ept,netload
2018-03-20 05:00:00,5423.436446
2018-03-20 06:00:00,5371.175905
2018-03-20 07:00:00,5374.063602
2018-03-20 08:00:00,5370.983049
2018-03-20 09:00:00,5351.681286
2018-03-20 10:00:00,5331.728317
2018-03-20 11:00:00,5370.268782
2018-03-20 12:00:00,5439.426121
2018-03-20 13:00:00,5554.534023
2018-03-20 14:00:00,5742.259775
2018-03-20 15:00:00,5911.27436
2018-03-20 16:00:00,6024.308024
2018-03-20 17:00:00,6026.767734
2018-03-20 18:00:00,6183.725538
2018-03-20 19:00:00,5911.542031
2018-03-20 20:00:00,5376.063639
2018-03-20 21:00:00,4804.622539
2018-03-20 22:00:00,4395.856359
2018-03-20 23:00:00,4213.996265
2018-03-21 00:00:00,4127.072246
2018-03-21 01:00:00,4116.057786
2018-03-21 02:00:00,4231.932686
2018-03-21 03:00:00,4676.479046
2018-03-21 04:00:00,5432.663248
2018-03-21 05:00:00,5829.792424
2018-03-21 06:00:00,5714.80883
2018-03-21 07:00:00,5614.859176
2018-03-21 08:00:00,5520.856303
2018-03-21 09:00:00,5454.173369
2018-03-21 10:00:00,5443.540386
2018-03-21 11:00:00,5472.373754
2018-03-21 12:00:00,5558.660771
2018-03-21 13:00:00,5674.543749
2018-03-21 14:00:00,5797.590204
2018-03-21 15:00:00,5978.424921
2018-03-21 16:00:00,6004.475694
2018-03-21 17:00:00,6011.67764
2018-03-21 18:00:00,6191.649462
2018-03-21 19:00:00,5921.230807
2018-03-21 20:00:00,5425.15023
2018-03-21 21:00:00,4863.095067
2018-03-21 22:00:00,4443.407728
2018-03-21 23:00:00,4208.557937
2018-03-22 00:00:00,4089.444033
2018-03-22 01:00:00,4014.729843
2018-03-22 02:00:00,4137.490554
2018-03-22 03:00:00,4510.361559
2018-03-22 04:00:00,5209.332503
2018-03-22 05:00:00,5536.997207
2018-03-22 06:00:00,5479.331002
2018-03-22 07:00:00,5453.986381
2018-03-22 08:00:00,5497.502085
2018-03-22 09:00:00,5582.075887
2018-03-22 10:00:00,5663.326594
2018-03-22 11:00:00,5769.052085
2018-03-22 12:00:00,5934.969869
2018-03-22 13:00:00,6126.498846
2018-03-22 14:00:00,6211.600125
2018-03-22 15:00:00,6243.841063
2018-03-22 16:00:00,6241.420438
2018-03-22 17:00:00,6201.012853
2018-03-22 18:00:00,6383.486174
2018-03-22 19:00:00,6099.02253
2018-03-22 20:00:00,5609.033337
2018-03-22 21:00:00,5040.71537
2018-03-22 22:00:00,4613.475052
2018-03-22 23:00:00,4338.40479
2018-03-23 00:00:00,4170.467719
2018-03-23 01:00:00,4141.038809
2018-03-23 02:00:00,4204.066837
2018-03-23 03:00:00,4549.5818
2018-03-23 04:00:00,5197.732644
2018-03-23 05:00:00,5530.047269
2018-03-23 06:00:00,5563.887769
2018-03-23 07:00:00,5673.950046
2018-03-23 08:00:00,5734.651237
2018-03-23 09:00:00,5838.07568
2018-03-23 10:00:00,5845.079474
2018-03-23 11:00:00,5916.651973
2018-03-23 12:00:00,5965.021378
2018-03-23 13:00:00,6060.401616
2018-03-23 14:00:00,6184.929452
2018-03-23 15:00:00,6266.613751
2018-03-23 16:00:00,6237.301072
2018-03-23 17:00:00,6250.787219
2018-03-23 18:00:00,6369.005541
2018-03-23 19:00:00,6167.673944
2018-03-23 20:00:00,5795.590052
2018-03-23 21:00:00,5361.719027
2018-03-23 22:00:00,4909.392455
2018-03-23 23:00:00,4575.471279
2018-03-24 00:00:00,4441.874418
2018-03-24 01:00:00,4351.289639
2018-03-24 02:00:00,4324.209473
2018-03-24 03:00:00,4349.678418
2018-03-24 04:00:00,4588.517847
2018-03-24 05:00:00,4908.041118
2018-03-24 06:00:00,5173.87763
2018-03-24 07:00:00,5467.545476
2018-03-24 08:00:00,5701.519592
2018-03-24 09:00:00,5849.271319
2018-03-24 10:00:00,5937.874589
2018-03-24 11:00:00,6062.231815
2018-03-24 12:00:00,6262.252219
2018-03-24 13:00:00,6464.315094
2018-03-24 14:00:00,6742.97961
2018-03-24 15:00:00,6853.938697
2018-03-24 16:00:00,6792.437977
2018-03-24 17:00:00,6728.453295
2018-03-24 18:00:00,6721.790625
2018-03-24 19:00:00,6511.49845
2018-03-24 20:00:00,6184.463409
2018-03-24 21:00:00,5742.582737
2018-03-24 22:00:00,5281.810547
2018-03-24 23:00:00,4938.839582
2018-03-25 00:00:00,4696.511641
2018-03-25 01:00:00,4551.278051
2018-03-25 02:00:00,4461.605873
2018-03-25 03:00:00,4476.422093
2018-03-25 04:00:00,4596.092119
2018-03-25 05:00:00,4804.063062
2018-03-25 06:00:00,5037.240226
2018-03-25 07:00:00,5334.188629
2018-03-25 08:00:00,5566.677742
2018-03-25 09:00:00,5772.741543
2018-03-25 10:00:00,5910.656274
2018-03-25 11:00:00,5969.677186
2018-03-25 12:00:00,6017.545852
2018-03-25 13:00:00,6071.593937
2018-03-25 14:00:00,6208.91649
2018-03-25 15:00:00,6445.925895
2018-03-25 16:00:00,6608.693389
2018-03-25 17:00:00,6726.245374
2018-03-25 18:00:00,6962.169366
2018-03-25 19:00:00,6722.900825
2018-03-25 20:00:00,6184.902522
2018-03-25 21:00:00,5542.13255
2018-03-25 22:00:00,5046.730418
2018-03-25 23:00:00,4746.139332
2018-03-26 00:00:00,4571.713576
2018-03-26 01:00:00,4505.487005
2018-03-26 02:00:00,4558.183533
2018-03-26 03:00:00,4922.822452
2018-03-26 04:00:00,5567.355722
2018-03-26 05:00:00,5908.070887
2018-03-26 06:00:00,5852.493332
2018-03-26 07:00:00,6029.619313
2018-03-26 08:00:00,6286.758889
2018-03-26 09:00:00,6599.866824
2018-03-26 10:00:00,6894.981787
2018-03-26 11:00:00,7187.751329
2018-03-26 12:00:00,7475.378404
2018-03-26 13:00:00,7725.52771
2018-03-26 14:00:00,7919.936283
2018-03-26 15:00:00,7977.038329
2018-03-26 16:00:00,7824.954523
2018-03-26 17:00:00,7594.644223
2018-03-26 18:00:00,7580.988695
2018-03-26 19:00:00,7169.966654
2018-03-26 20:00:00,6577.445038
2018-03-26 21:00:00,5894.963566
2018-03-26 22:00:00,5376.736911
2018-03-26 23:00:00,5054.585649
2018-03-27 00:00:00,4851.860122
2018-03-27 01:00:00,4761.976179
2018-03-27 02:00:00,4795.91126
2018-03-27 03:00:00,5111.322973
2018-03-27 04:00:00,5652.83217
2018-03-27 05:00:00,5919.350041
2018-03-27 06:00:00,5915.935893
2018-03-27 07:00:00,6119.143399
2018-03-27 08:00:00,6321.744836
2018-03-27 09:00:00,6496.636134
2018-03-27 10:00:00,6606.693555
2018-03-27 11:00:00,6680.348175
2018-03-27 12:00:00,6726.932951
2018-03-27 13:00:00,6773.302485
2018-03-27 14:00:00,6852.931755
2018-03-27 15:00:00,6847.95438
2018-03-27 16:00:00,6770.286792
2018-03-27 17:00:00,6670.958548
2018-03-27 18:00:00,6642.106471
2018-03-27 19:00:00,6250.721054
2018-03-27 20:00:00,5704.745671
2018-03-27 21:00:00,5139.919577
2018-03-27 22:00:00,4711.617843
2018-03-27 23:00:00,4408.921145
2018-03-28 00:00:00,4233.757797
2018-03-28 01:00:00,4147.214149
2018-03-28 02:00:00,4156.684723
2018-03-28 03:00:00,4488.5361
2018-03-28 04:00:00,5081.462093
2018-03-28 05:00:00,5451.718827
2018-03-28 06:00:00,5512.803339
2018-03-28 07:00:00,5637.844365
2018-03-28 08:00:00,5724.006264
2018-03-28 09:00:00,5709.768183
2018-03-28 10:00:00,5693.343533
2018-03-28 11:00:00,5750.455321
2018-03-28 12:00:00,5858.037749
2018-03-28 13:00:00,5914.07676
2018-03-28 14:00:00,6014.738726
2018-03-28 15:00:00,6105.313274
2018-03-28 16:00:00,6140.071604
2018-03-28 17:00:00,6199.489095
2018-03-28 18:00:00,6331.943907
2018-03-28 19:00:00,6078.426633
2018-03-28 20:00:00,5578.720075
2018-03-28 21:00:00,4955.412769
2018-03-28 22:00:00,4522.992174
2018-03-28 23:00:00,4318.493633
2018-03-29 00:00:00,4147.175839
2018-03-29 01:00:00,4092.298386
2018-03-29 02:00:00,4151.368409
2018-03-29 03:00:00,4447.692427
2018-03-29 04:00:00,5084.959107
2018-03-29 05:00:00,5429.681149
2018-03-29 06:00:00,5427.301509
2018-03-29 07:00:00,5515.234344
2018-03-29 08:00:00,5580.762729
2018-03-29 09:00:00,5634.93211
2018-03-29 10:00:00,5753.721193
2018-03-29 11:00:00,5915.839628
2018-03-29 12:00:00,6175.208023
2018-03-29 13:00:00,6460.410465
2018-03-29 14:00:00,6738.133129
2018-03-29 15:00:00,6927.197258
2018-03-29 16:00:00,6896.705919
2018-03-29 17:00:00,6656.607113
2018-03-29 18:00:00,6623.806513
2018-03-29 19:00:00,6305.749274
2018-03-29 20:00:00,5796.916191
2018-03-29 21:00:00,5225.775495
2018-03-29 22:00:00,4735.471555
2018-03-29 23:00:00,4402.780176
2018-03-30 00:00:00,4216.690312
2018-03-30 01:00:00,4102.837429
2018-03-30 02:00:00,4110.370277
2018-03-30 03:00:00,4296.104271
2018-03-30 04:00:00,4667.523143
2018-03-30 05:00:00,4918.521643
2018-03-30 06:00:00,5092.745044
2018-03-30 07:00:00,5280.659501
2018-03-30 08:00:00,5380.658584
2018-03-30 09:00:00,5432.504147
2018-03-30 10:00:00,5487.814345
2018-03-30 11:00:00,5577.300359
2018-03-30 12:00:00,5674.976512
2018-03-30 13:00:00,5841.066278
2018-03-30 14:00:00,6042.866418
2018-03-30 15:00:00,6176.285411
2018-03-30 16:00:00,6130.885094
2018-03-30 17:00:00,5965.849814
2018-03-30 18:00:00,5995.747037
2018-03-30 19:00:00,5783.543985
2018-03-30 20:00:00,5439.068631
2018-03-30 21:00:00,4994.807737
2018-03-30 22:00:00,4596.681973
2018-03-30 23:00:00,4318.839609
2018-03-31 00:00:00,4165.746912
2018-03-31 01:00:00,4076.395665
2018-03-31 02:00:00,4054.843333
2018-03-31 03:00:00,4128.606841
2018-03-31 04:00:00,4322.699377
2018-03-31 05:00:00,4552.471299
2018-03-31 06:00:00,4860.350554
2018-03-31 07:00:00,5173.500454
2018-03-31 08:00:00,5335.499127
2018-03-31 09:00:00,5439.82005
2018-03-31 10:00:00,5567.566793
2018-03-31 11:00:00,5738.12619
2018-03-31 12:00:00,5945.759083
2018-03-31 13:00:00,6190.414739
2018-03-31 14:00:00,6419.391312
2018-03-31 15:00:00,6580.027329
2018-03-31 16:00:00,6558.597816
2018-03-31 17:00:00,6392.620457
2018-03-31 18:00:00,6432.522453
2018-03-31 19:00:00,6173.255044
2018-03-31 20:00:00,5771.969514
2018-03-31 21:00:00,5344.705147
2018-03-31 22:00:00,4886.068472
2018-03-31 23:00:00,4547.962738
2018-04-01 00:00:00,4301.60402
2018-04-01 01:00:00,4134.214077
2018-04-01 02:00:00,4071.353003
2018-04-01 03:00:00,4093.860054
2018-04-01 04:00:00,4222.130473
2018-04-01 05:00:00,4387.888271
2018-04-01 06:00:00,4671.834715
2018-04-01 07:00:00,5036.626385
2018-04-01 08:00:00,5302.012385
2018-04-01 09:00:00,5499.491215
2018-04-01 10:00:00,5654.727645
2018-04-01 11:00:00,5823.231873
2018-04-01 12:00:00,6055.606317
2018-04-01 13:00:00,6303.15952
2018-04-01 14:00:00,6449.277995
2018-04-01 15:00:00,6552.343066
2018-04-01 16:00:00,6587.475564
2018-04-01 17:00:00,6590.871865
2018-04-01 18:00:00,6747.341679
2018-04-01 19:00:00,6545.961809
2018-04-01 20:00:00,6030.131338
2018-04-01 21:00:00,5401.344366
2018-04-01 22:00:00,4914.009104
2018-04-01 23:00:00,4622.48276
2018-04-02 00:00:00,4438.210883
2018-04-02 01:00:00,4356.574488
2018-04-02 02:00:00,4407.145319
2018-04-02 03:00:00,4713.744186
2018-04-02 04:00:00,5308.310712
2018-04-02 05:00:00,5607.637453
2018-04-02 06:00:00,5677.57219
2018-04-02 07:00:00,5800.749559
2018-04-02 08:00:00,6033.616447
2018-04-02 09:00:00,6285.508696
2018-04-02 10:00:00,6509.362718
2018-04-02 11:00:00,6802.350802
2018-04-02 12:00:00,7105.563005
2018-04-02 13:00:00,7329.488161
2018-04-02 14:00:00,7496.147878
2018-04-02 15:00:00,7555.349818
2018-04-02 16:00:00,7397.561237
2018-04-02 17:00:00,7282.283461
2018-04-02 18:00:00,7322.10531
2018-04-02 19:00:00,6972.745667
2018-04-02 20:00:00,6394.353874
2018-04-02 21:00:00,5745.641017
2018-04-02 22:00:00,5271.143341
2018-04-02 23:00:00,4974.860712
2018-04-03 00:00:00,4771.846221
2018-04-03 01:00:00,4682.732962
2018-04-03 02:00:00,4715.240733
2018-04-03 03:00:00,5014.856535
2018-04-03 04:00:00,5653.985077
2018-04-03 05:00:00,5946.721586
2018-04-03 06:00:00,5964.948869
2018-04-03 07:00:00,6103.982854
2018-04-03 08:00:00,6281.79655
2018-04-03 09:00:00,6441.774005
2018-04-03 10:00:00,6538.058416
2018-04-03 11:00:00,6613.105131
2018-04-03 12:00:00,6783.790154
2018-04-03 13:00:00,6991.730584
2018-04-03 14:00:00,7282.800752
2018-04-03 15:00:00,7425.714717
2018-04-03 16:00:00,7379.983894
2018-04-03 17:00:00,7257.211292
2018-04-03 18:00:00,7196.837949
2018-04-03 19:00:00,6601.789074
2018-04-03 20:00:00,5864.299365
2018-04-03 21:00:00,5102.365978
2018-04-03 22:00:00,4599.752223
2018-04-03 23:00:00,4285.613973
2018-04-04 00:00:00,4129.458908
2018-04-04 01:00:00,4046.89909
2018-04-04 02:00:00,4104.350913
2018-04-04 03:00:00,4437.28131
2018-04-04 04:00:00,5092.121847
2018-04-04 05:00:00,5366.132845
2018-04-04 06:00:00,5353.118795
2018-04-04 07:00:00,5377.651531
2018-04-04 08:00:00,5366.814775
2018-04-04 09:00:00,5332.985092
2018-04-04 10:00:00,5301.515356
2018-04-04 11:00:00,5278.323098
2018-04-04 12:00:00,5283.387987
2018-04-04 13:00:00,5341.414192
2018-04-04 14:00:00,5450.440625
2018-04-04 15:00:00,5559.309408
2018-04-04 16:00:00,5630.76008
2018-04-04 17:00:00,5658.320303
2018-04-04 18:00:00,5904.748243
2018-04-04 19:00:00,5769.5679
2018-04-04 20:00:00,5279.634729
2018-04-04 21:00:00,4740.512688
2018-04-04 22:00:00,4400.418638
2018-04-04 23:00:00,4195.287046
2018-04-05 00:00:00,4060.285566
2018-04-05 01:00:00,4033.268379
2018-04-05 02:00:00,4105.596768
2018-04-05 03:00:00,4468.131289
2018-04-05 04:00:00,5094.639713
2018-04-05 05:00:00,5378.86822
2018-04-05 06:00:00,5377.729469
2018-04-05 07:00:00,5412.052441
2018-04-05 08:00:00,5475.079817
2018-04-05 09:00:00,5558.487078
2018-04-05 10:00:00,5705.970627
2018-04-05 11:00:00,5845.642412
2018-04-05 12:00:00,5993.717967
2018-04-05 13:00:00,6024.774731
2018-04-05 14:00:00,6156.557859
2018-04-05 15:00:00,6255.920266
2018-04-05 16:00:00,6341.401897
2018-04-05 17:00:00,6355.291788
2018-04-05 18:00:00,6637.758027
2018-04-05 19:00:00,6449.575042
2018-04-05 20:00:00,5959.18198
2018-04-05 21:00:00,5384.278563
2018-04-05 22:00:00,5009.077834
2018-04-05 23:00:00,4778.511731
2018-04-06 00:00:00,4580.933891
2018-04-06 01:00:00,4537.447054
2018-04-06 02:00:00,4574.931325
2018-04-06 03:00:00,4882.093669
2018-04-06 04:00:00,5558.012268
2018-04-06 05:00:00,5899.773627
2018-04-06 06:00:00,5965.064
2018-04-06 07:00:00,6125.251851
2018-04-06 08:00:00,6360.606464
2018-04-06 09:00:00,6550.167803
2018-04-06 10:00:00,6751.065271
2018-04-06 11:00:00,7013.331541
2018-04-06 12:00:00,7326.135958
2018-04-06 13:00:00,7557.519522
2018-04-06 14:00:00,7708.565907
2018-04-06 15:00:00,7697.861225
2018-04-06 16:00:00,7562.709054
2018-04-06 17:00:00,7384.208386
2018-04-06 18:00:00,7379.552552
2018-04-06 19:00:00,7126.723669
2018-04-06 20:00:00,6672.679376
2018-04-06 21:00:00,6104.062558
2018-04-06 22:00:00,5478.330911
2018-04-06 23:00:00,5022.29355
2018-04-07 00:00:00,4659.293626
2018-04-07 01:00:00,4409.766986
2018-04-07 02:00:00,4251.705636
2018-04-07 03:00:00,4253.871767
2018-04-07 04:00:00,4394.317721
2018-04-07 05:00:00,4640.323102
2018-04-07 06:00:00,4893.426501
2018-04-07 07:00:00,5187.206037
2018-04-07 08:00:00,5407.117067
2018-04-07 09:00:00,5520.506134
2018-04-07 10:00:00,5576.52285
2018-04-07 11:00:00,5572.135974
2018-04-07 12:00:00,5553.122652
2018-04-07 13:00:00,5502.616249
2018-04-07 14:00:00,5524.400837
2018-04-07 15:00:00,5613.58703
2018-04-07 16:00:00,5753.937707
2018-04-07 17:00:00,5939.58482
2018-04-07 18:00:00,6203.108012
2018-04-07 19:00:00,6157.612635
2018-04-07 20:00:00,5926.107277
2018-04-07 21:00:00,5588.785911
2018-04-07 22:00:00,5343.840613
2018-04-07 23:00:00,5121.994517
2018-04-08 00:00:00,5027.736478
2018-04-08 01:00:00,4950.26253
2018-04-08 02:00:00,4965.145314
2018-04-08 03:00:00,5034.368185
2018-04-08 04:00:00,5267.963516
2018-04-08 05:00:00,5494.979117
2018-04-08 06:00:00,5756.411382
2018-04-08 07:00:00,5931.242664
2018-04-08 08:00:00,5880.355373
2018-04-08 09:00:00,5692.316308
2018-04-08 10:00:00,5464.941705
2018-04-08 11:00:00,5246.789251
2018-04-08 12:00:00,5078.877416
2018-04-08 13:00:00,5022.240916
2018-04-08 14:00:00,5063.724673
2018-04-08 15:00:00,5194.331116
2018-04-08 16:00:00,5314.853938
2018-04-08 17:00:00,5420.160801
2018-04-08 18:00:00,5752.30921
2018-04-08 19:00:00,5647.367193
2018-04-08 20:00:00,5212.448802
2018-04-08 21:00:00,4704.678541
2018-04-08 22:00:00,4344.002101
2018-04-08 23:00:00,4172.685508
2018-04-09 00:00:00,4073.377116
2018-04-09 01:00:00,4072.404351
2018-04-09 02:00:00,4198.93615
2018-04-09 03:00:00,4590.106211
2018-04-09 04:00:00,5287.552803
2018-04-09 05:00:00,5582.557225
2018-04-09 06:00:00,5576.158393
2018-04-09 07:00:00,5609.537885
2018-04-09 08:00:00,5631.34265
2018-04-09 09:00:00,5632.138831
2018-04-09 10:00:00,5562.585647
2018-04-09 11:00:00,5563.76749
2018-04-09 12:00:00,5527.3798
2018-04-09 13:00:00,5518.991403
2018-04-09 14:00:00,5530.436628
2018-04-09 15:00:00,5565.782749
2018-04-09 16:00:00,5707.764306
2018-04-09 17:00:00,5814.295081
2018-04-09 18:00:00,5985.348312
2018-04-09 19:00:00,5729.524003
2018-04-09 20:00:00,5257.614074
2018-04-09 21:00:00,4762.986727
2018-04-09 22:00:00,4403.153938
2018-04-09 23:00:00,4247.88367
2018-04-10 00:00:00,4145.947296
2018-04-10 01:00:00,4125.88364
2018-04-10 02:00:00,4242.059484
2018-04-10 03:00:00,4648.589392
2018-04-10 04:00:00,5311.272477
2018-04-10 05:00:00,5549.960186
2018-04-10 06:00:00,5460.742299
2018-04-10 07:00:00,5404.831327
2018-04-10 08:00:00,5395.374204
2018-04-10 09:00:00,5377.001591
2018-04-10 10:00:00,5402.785662
2018-04-10 11:00:00,5469.881132
2018-04-10 12:00:00,5539.439771
2018-04-10 13:00:00,5667.694189
2018-04-10 14:00:00,5849.80608
2018-04-10 15:00:00,6017.330914
2018-04-10 16:00:00,6135.897828
2018-04-10 17:00:00,6080.301835
2018-04-10 18:00:00,6217.861469
2018-04-10 19:00:00,5953.321002
2018-04-10 20:00:00,5390.299157
2018-04-10 21:00:00,4803.479945
2018-04-10 22:00:00,4410.216392
2018-04-10 23:00:00,4214.902638
2018-04-11 00:00:00,4092.250778
2018-04-11 01:00:00,4089.697459
2018-04-11 02:00:00,4195.021364
2018-04-11 03:00:00,4617.546389
2018-04-11 04:00:00,5348.602078
2018-04-11 05:00:00,5598.205458
2018-04-11 06:00:00,5502.500287
2018-04-11 07:00:00,5489.934092
2018-04-11 08:00:00,5478.71384
2018-04-11 09:00:00,5533.032085
2018-04-11 10:00:00,5607.898624
2018-04-11 11:00:00,5716.044304
2018-04-11 12:00:00,5873.548304
2018-04-11 13:00:00,6071.371261
2018-04-11 14:00:00,6268.725404
2018-04-11 15:00:00,6498.588676
2018-04-11 16:00:00,6567.137215
2018-04-11 17:00:00,6500.283098
2018-04-11 18:00:00,6619.971438
2018-04-11 19:00:00,6350.302947
2018-04-11 20:00:00,5759.483617
2018-04-11 21:00:00,5108.401769
2018-04-11 22:00:00,4637.319547
2018-04-11 23:00:00,4365.157369
2018-04-12 00:00:00,4208.532077
2018-04-12 01:00:00,4156.219551
2018-04-12 02:00:00,4252.81598
2018-04-12 03:00:00,4597.282371
2018-04-12 04:00:00,5222.331078
2018-04-12 05:00:00,5478.347544
2018-04-12 06:00:00,5500.877413
2018-04-12 07:00:00,5646.622448
2018-04-12 08:00:00,5769.278007
2018-04-12 09:00:00,5868.968818
2018-04-12 10:00:00,6042.497194
2018-04-12 11:00:00,6331.20995
2018-04-12 12:00:00,6715.954964
2018-04-12 13:00:00,7085.655451
2018-04-12 14:00:00,7489.65428
2018-04-12 15:00:00,7736.526979
2018-04-12 16:00:00,7696.360165
2018-04-12 17:00:00,7522.918875
2018-04-12 18:00:00,7556.739534
2018-04-12 19:00:00,7203.2987
2018-04-12 20:00:00,6594.531709
2018-04-12 21:00:00,5947.924563
2018-04-12 22:00:00,5439.701868
2018-04-12 23:00:00,5117.297672
2018-04-13 00:00:00,4927.554222
2018-04-13 01:00:00,4840.205076
2018-04-13 02:00:00,4870.533749
2018-04-13 03:00:00,5216.440576
2018-04-13 04:00:00,5825.83733
2018-04-13 05:00:00,6090.473931
2018-04-13 06:00:00,6171.672225
2018-04-13 07:00:00,6306.124638
2018-04-13 08:00:00,6466.848675
2018-04-13 09:00:00,6564.77744
2018-04-13 10:00:00,6570.92772
2018-04-13 11:00:00,6825.296573
2018-04-13 12:00:00,7176.746898
2018-04-13 13:00:00,7609.698933
2018-04-13 14:00:00,7991.319276
2018-04-13 15:00:00,8208.033033
2018-04-13 16:00:00,8157.402726
2018-04-13 17:00:00,7841.622343
2018-04-13 18:00:00,7736.687194
2018-04-13 19:00:00,7440.86486
2018-04-13 20:00:00,6772.964698
2018-04-13 21:00:00,5927.983804
2018-04-13 22:00:00,5096.108553
2018-04-13 23:00:00,4597.833146
2018-04-14 00:00:00,4325.078553
2018-04-14 01:00:00,4151.136177
2018-04-14 02:00:00,4088.54047
2018-04-14 03:00:00,4145.12765
2018-04-14 04:00:00,4343.198281
2018-04-14 05:00:00,4559.773519
2018-04-14 06:00:00,4828.331724
2018-04-14 07:00:00,5051.868185
2018-04-14 08:00:00,5185.896127
2018-04-14 09:00:00,5228.860365
2018-04-14 10:00:00,5193.630478
2018-04-14 11:00:00,5139.79897
2018-04-14 12:00:00,5097.215973
2018-04-14 13:00:00,5126.677805
2018-04-14 14:00:00,5198.442349
2018-04-14 15:00:00,5284.309947
2018-04-14 16:00:00,5318.006467
2018-04-14 17:00:00,5293.935836
2018-04-14 18:00:00,5463.870406
2018-04-14 19:00:00,5361.17554
2018-04-14 20:00:00,5069.609907
2018-04-14 21:00:00,4705.098725
2018-04-14 22:00:00,4405.282815
2018-04-14 23:00:00,4209.79502
2018-04-15 00:00:00,4077.726859
2018-04-15 01:00:00,4028.365381
2018-04-15 02:00:00,4071.338854
2018-04-15 03:00:00,4186.659167
2018-04-15 04:00:00,4425.844613
2018-04-15 05:00:00,4630.537388
2018-04-15 06:00:00,4934.202406
2018-04-15 07:00:00,5080.940913
2018-04-15 08:00:00,5097.427953
2018-04-15 09:00:00,5060.287668
2018-04-15 10:00:00,5046.521414
2018-04-15 11:00:00,5035.788208
2018-04-15 12:00:00,5064.901273
2018-04-15 13:00:00,5204.012479
2018-04-15 14:00:00,5400.888418
2018-04-15 15:00:00,5659.687437
2018-04-15 16:00:00,5788.896056
2018-04-15 17:00:00,5799.293111
2018-04-15 18:00:00,5940.501568
2018-04-15 19:00:00,5763.417366
2018-04-15 20:00:00,5292.006068
2018-04-15 21:00:00,4729.179027
2018-04-15 22:00:00,4335.949806
2018-04-15 23:00:00,4108.236322
2018-04-16 00:00:00,4013.997792
2018-04-16 01:00:00,4010.899907
2018-04-16 02:00:00,4116.435799
2018-04-16 03:00:00,4551.50085
2018-04-16 04:00:00,5254.513877
2018-04-16 05:00:00,5516.403315
2018-04-16 06:00:00,5503.107803
2018-04-16 07:00:00,5498.254461
2018-04-16 08:00:00,5553.02697
2018-04-16 09:00:00,5612.973052
2018-04-16 10:00:00,5707.563641
2018-04-16 11:00:00,5833.277411
2018-04-16 12:00:00,6024.889528
2018-04-16 13:00:00,6234.364068
2018-04-16 14:00:00,6511.611939
2018-04-16 15:00:00,6723.224356
2018-04-16 16:00:00,6799.852045
2018-04-16 17:00:00,6641.556577
2018-04-16 18:00:00,6736.52853
2018-04-16 19:00:00,6409.703207
2018-04-16 20:00:00,5779.522092
2018-04-16 21:00:00,5109.896787
2018-04-16 22:00:00,4642.64289
2018-04-16 23:00:00,4337.867626
2018-04-17 00:00:00,4197.586444
2018-04-17 01:00:00,4124.863733
2018-04-17 02:00:00,4169.152147
2018-04-17 03:00:00,4493.624799
2018-04-17 04:00:00,5089.148435
2018-04-17 05:00:00,5273.000785
2018-04-17 06:00:00,5328.715741
2018-04-17 07:00:00,5472.169886
2018-04-17 08:00:00,5640.680882
2018-04-17 09:00:00,5807.199718
2018-04-17 10:00:00,5997.715762
2018-04-17 11:00:00,6293.681765
2018-04-17 12:00:00,6608.106895
2018-04-17 13:00:00,6963.419906
2018-04-17 14:00:00,7320.337668
2018-04-17 15:00:00,7561.503134
2018-04-17 16:00:00,7605.776143
2018-04-17 17:00:00,7397.396633
2018-04-17 18:00:00,7324.245158
2018-04-17 19:00:00,6949.791839
2018-04-17 20:00:00,6324.879494
2018-04-17 21:00:00,5592.461536
2018-04-17 22:00:00,5069.42378
2018-04-17 23:00:00,4732.161062
2018-04-18 00:00:00,4523.97162
2018-04-18 01:00:00,4455.358239
2018-04-18 02:00:00,4491.82208
2018-04-18 03:00:00,4826.248122
2018-04-18 04:00:00,5447.839846
2018-04-18 05:00:00,5724.104906
2018-04-18 06:00:00,5775.135742
2018-04-18 07:00:00,5882.423798
2018-04-18 08:00:00,5991.671932
2018-04-18 09:00:00,6079.859992
2018-04-18 10:00:00,6262.9419
2018-04-18 11:00:00,6417.246612
2018-04-18 12:00:00,6556.010822
2018-04-18 13:00:00,6721.894685
2018-04-18 14:00:00,7001.406596
2018-04-18 15:00:00,7177.938146
2018-04-18 16:00:00,7074.901611
2018-04-18 17:00:00,6830.069454
2018-04-18 18:00:00,6821.486761
2018-04-18 19:00:00,6476.419739
2018-04-18 20:00:00,5821.927884
2018-04-18 21:00:00,5130.546771
2018-04-18 22:00:00,4639.499334
2018-04-18 23:00:00,4335.115893
2018-04-19 00:00:00,4172.282563
2018-04-19 01:00:00,4105.959345
2018-04-19 02:00:00,4147.129429
2018-04-19 03:00:00,4464.239323
2018-04-19 04:00:00,5073.376251
2018-04-19 05:00:00,5291.104503
2018-04-19 06:00:00,5320.719616
2018-04-19 07:00:00,5329.706108
2018-04-19 08:00:00,5397.347738
2018-04-19 09:00:00,5467.290123
2018-04-19 10:00:00,5555.563492
2018-04-19 11:00:00,5723.679887
2018-04-19 12:00:00,5898.139305
2018-04-19 13:00:00,6044.062243
2018-04-19 14:00:00,6237.626482
2018-04-19 15:00:00,6308.81323
2018-04-19 16:00:00,6288.98303
2018-04-19 17:00:00,6163.063889
2018-04-19 18:00:00,6299.137958
2018-04-19 19:00:00,6048.914144
2018-04-19 20:00:00,5525.491496
