date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-01-18 23:00:00,-3.502,1,23,6,6626.0,6690.0,100.14285714285688,595.1428571428569,659.1428571428569
2015-01-19 00:00:00,-3.678,1,0,0,6342.0,6415.0,107.07142857142844,625.0714285714284,698.0714285714284
2015-01-19 01:00:00,-3.76,1,1,0,6230.0,6087.0,0.0,688.4285714285716,545.4285714285716
2015-01-19 02:00:00,-3.799,1,2,0,6071.0,6016.0,0.0,703.3214285714284,648.3214285714284
2015-01-19 03:00:00,-3.789,1,3,0,5924.0,5964.0,197.6785714285716,541.6785714285716,581.6785714285716
2015-01-19 04:00:00,-3.823,1,4,0,6224.0,6289.0,156.28571428571468,642.2857142857147,707.2857142857147
2015-01-19 05:00:00,-3.868,1,5,0,6447.0,6769.0,568.8928571428569,579.8928571428569,901.8928571428568
2015-01-19 06:00:00,-3.894,1,6,0,7091.0,7328.0,1581.5,632.5,869.5
2015-01-19 07:00:00,-3.1,1,7,0,7575.0,7398.0,1703.8928571428569,836.8928571428569,659.8928571428569
2015-01-19 08:00:00,-1.322,1,8,0,7904.0,7519.0,1106.9285714285716,992.9285714285716,607.9285714285716
2015-01-19 09:00:00,0.594,1,9,0,8004.0,8163.0,678.6428571428569,1010.6428571428568,1169.6428571428569
2015-01-19 10:00:00,1.872,1,10,0,7950.0,7990.0,894.3928571428569,879.3928571428569,919.3928571428568
2015-01-19 11:00:00,2.55,1,11,0,7569.0,7814.0,512.1071428571431,631.1071428571431,876.1071428571431
2015-01-19 12:00:00,2.771,1,12,0,7622.0,7616.0,842.8571428571431,770.8571428571431,764.8571428571431
2015-01-19 13:00:00,2.464,1,13,0,7011.0,7749.0,928.8571428571432,286.8571428571431,1024.8571428571431
2015-01-19 14:00:00,0.962,1,14,0,7209.0,7512.0,1078.464285714285,455.4642857142853,758.4642857142853
2015-01-19 15:00:00,-1.149,1,15,0,7318.0,7579.0,1155.9285714285716,360.9285714285716,621.9285714285716
2015-01-19 16:00:00,-2.257,1,16,0,7341.0,7741.0,1081.8928571428569,110.89285714285688,510.8928571428569
2015-01-19 17:00:00,-2.941,1,17,0,7612.0,7798.0,1086.6785714285716,389.6785714285716,575.6785714285716
2015-01-19 18:00:00,-3.357,1,18,0,7280.0,7297.0,1025.8928571428569,289.8928571428569,306.8928571428569
2015-01-19 19:00:00,-3.621,1,19,0,7294.0,7148.0,115.71428571428532,659.7142857142853,513.7142857142853
2015-01-19 20:00:00,-3.785,1,20,0,7066.0,7028.0,0.0,850.4642857142853,812.4642857142853
2015-01-19 21:00:00,-3.838,1,21,0,7098.0,6834.0,0.0,838.5714285714284,574.5714285714284
2015-01-19 22:00:00,-3.943,1,22,0,6791.0,6920.0,0.0,779.3214285714284,908.3214285714284
2015-01-19 23:00:00,-3.998,1,23,0,6536.0,7043.0,625.1428571428569,505.1428571428569,1012.1428571428568
2015-01-20 00:00:00,-3.901,1,0,1,6175.0,6696.0,701.0714285714284,458.0714285714285,979.0714285714284
2015-01-20 01:00:00,-3.682,1,1,1,6069.0,6503.0,692.4285714285716,527.4285714285716,961.4285714285716
2015-01-20 02:00:00,-3.489,1,2,1,5918.0,6221.0,727.3214285714284,550.3214285714284,853.3214285714284
2015-01-20 03:00:00,-3.384,1,3,1,5916.0,6299.0,959.6785714285716,533.6785714285716,916.6785714285716
2015-01-20 04:00:00,-3.315,1,4,1,6111.0,6887.0,1356.285714285715,529.2857142857147,1305.285714285715
2015-01-20 05:00:00,-3.176,1,5,1,6310.0,7639.0,1864.8928571428569,442.8928571428569,1771.8928571428569
2015-01-20 06:00:00,-2.975,1,6,1,6779.0,8537.0,1767.5,320.5,2078.5
2015-01-20 07:00:00,-2.347,1,7,1,7125.0,8875.0,1816.8928571428569,386.8928571428569,2136.892857142857
2015-01-20 08:00:00,-1.352,1,8,1,7435.0,8835.0,1612.9285714285716,523.9285714285716,1923.928571428572
2015-01-20 09:00:00,-0.251,1,9,1,7795.0,8860.0,1551.6428571428569,801.6428571428569,1866.6428571428569
2015-01-20 10:00:00,0.769,1,10,1,7888.0,8676.0,1267.3928571428569,817.3928571428569,1605.3928571428569
2015-01-20 11:00:00,1.448,1,11,1,7746.0,8316.0,1324.1071428571431,808.1071428571431,1378.1071428571431
2015-01-20 12:00:00,1.714,1,12,1,7504.0,8128.0,1289.8571428571431,652.8571428571431,1276.8571428571431
2015-01-20 13:00:00,1.5,1,13,1,7309.0,8096.0,1423.8571428571431,584.8571428571431,1371.8571428571431
2015-01-20 14:00:00,0.444,1,14,1,6994.0,7914.0,1448.464285714285,240.46428571428527,1160.464285714285
2015-01-20 15:00:00,-0.906,1,15,1,7087.0,7876.0,1321.9285714285716,129.92857142857156,918.9285714285716
2015-01-20 16:00:00,-1.366,1,16,1,7534.0,7835.0,1252.8928571428569,303.8928571428569,604.8928571428569
2015-01-20 17:00:00,-1.69,1,17,1,7421.0,7704.0,1349.6785714285716,198.6785714285716,481.6785714285716
2015-01-20 18:00:00,-2.044,1,18,1,7422.0,7179.0,1172.8928571428569,431.8928571428569,188.89285714285688
2015-01-20 19:00:00,-2.338,1,19,1,7162.0,7205.0,1209.714285714285,527.7142857142853,570.7142857142853
2015-01-20 20:00:00,-2.584,1,20,1,6883.0,7082.0,1289.464285714285,667.4642857142853,866.4642857142853
2015-01-20 21:00:00,-2.771,1,21,1,6910.0,6988.0,1183.5714285714284,650.5714285714284,728.5714285714284
2015-01-20 22:00:00,-2.913,1,22,1,7094.0,7115.0,936.3214285714284,1082.3214285714284,1103.3214285714284
2015-01-20 23:00:00,-3.145,1,23,1,6131.0,7124.0,0.0,100.14285714285688,1093.1428571428569
2015-01-21 00:00:00,-3.5,1,0,2,5824.0,6850.0,0.0,107.07142857142844,1133.0714285714284
2015-01-21 01:00:00,-3.931,1,1,2,5472.0,6760.0,0.0,0.0,1218.4285714285716
2015-01-21 02:00:00,-4.244,1,2,2,5304.0,6642.0,0.0,0.0,1274.3214285714284
2015-01-21 03:00:00,-4.42,1,3,2,5580.0,6585.0,0.0,197.6785714285716,1202.6785714285716
2015-01-21 04:00:00,-4.521,1,4,2,5738.0,6816.0,0.0,156.28571428571468,1234.285714285715
2015-01-21 05:00:00,-4.626,1,5,2,6436.0,7741.0,442.8928571428569,568.8928571428569,1873.8928571428569
2015-01-21 06:00:00,-4.675,1,6,2,8040.0,8667.0,1517.5,1581.5,2208.5
2015-01-21 07:00:00,-3.409,1,7,2,8442.0,8261.0,1874.8928571428569,1703.8928571428569,1522.8928571428569
2015-01-21 08:00:00,-1.31,1,8,2,8018.0,8452.0,1535.9285714285716,1106.9285714285716,1540.9285714285716
2015-01-21 09:00:00,0.505,1,9,2,7672.0,8469.0,1064.6428571428569,678.6428571428569,1475.6428571428569
2015-01-21 10:00:00,1.868,1,10,2,7965.0,8323.0,877.3928571428569,894.3928571428569,1252.3928571428569
2015-01-21 11:00:00,2.71,1,11,2,7450.0,8304.0,788.1071428571431,512.1071428571431,1366.1071428571431
2015-01-21 12:00:00,3.056,1,12,2,7694.0,8082.0,768.8571428571431,842.8571428571431,1230.8571428571431
2015-01-21 13:00:00,2.773,1,13,2,7653.0,8109.0,981.8571428571432,928.8571428571432,1384.8571428571431
2015-01-21 14:00:00,1.367,1,14,2,7832.0,7987.0,1092.464285714285,1078.464285714285,1233.464285714285
2015-01-21 15:00:00,-0.716,1,15,2,8113.0,8147.0,976.9285714285716,1155.9285714285716,1189.9285714285716
2015-01-21 16:00:00,-1.266,1,16,2,8312.0,8851.0,857.8928571428569,1081.8928571428569,1620.8928571428569
2015-01-21 17:00:00,-1.278,1,17,2,8309.0,8539.0,1252.6785714285716,1086.6785714285716,1316.6785714285716
2015-01-21 18:00:00,-1.295,1,18,2,8016.0,7891.0,1057.8928571428569,1025.8928571428569,900.8928571428568
2015-01-21 19:00:00,-1.297,1,19,2,6750.0,8110.0,206.71428571428527,115.71428571428532,1475.714285714285
2015-01-21 20:00:00,-1.298,1,20,2,5834.0,7831.0,0.0,0.0,1615.464285714285
2015-01-21 21:00:00,-1.251,1,21,2,5494.0,7491.0,0.0,0.0,1231.5714285714284
2015-01-21 22:00:00,-1.237,1,22,2,5021.0,7139.0,0.0,0.0,1127.3214285714284
2015-01-21 23:00:00,-1.183,1,23,2,6656.0,6226.0,0.0,625.1428571428569,195.14285714285688
2015-01-22 00:00:00,-1.109,1,0,3,6418.0,6100.0,0.0,701.0714285714284,383.0714285714285
2015-01-22 01:00:00,-1.072,1,1,3,6234.0,6234.0,0.0,692.4285714285716,692.4285714285716
2015-01-22 02:00:00,-1.032,1,2,3,6095.0,6201.0,0.0,727.3214285714284,833.3214285714284
2015-01-22 03:00:00,-0.976,1,3,3,6342.0,6615.0,0.0,959.6785714285716,1232.6785714285716
2015-01-22 04:00:00,-0.965,1,4,3,6938.0,7405.0,0.0,1356.285714285715,1823.285714285715
2015-01-22 05:00:00,-0.959,1,5,3,7732.0,8481.0,503.8928571428569,1864.8928571428569,2613.892857142857
2015-01-22 06:00:00,-0.998,1,6,3,8226.0,8850.0,1609.5,1767.5,2391.5
2015-01-22 07:00:00,-0.304,1,7,3,8555.0,9016.0,1123.8928571428569,1816.8928571428569,2277.892857142857
2015-01-22 08:00:00,0.982,1,8,3,8524.0,9086.0,760.9285714285716,1612.9285714285716,2174.928571428572
2015-01-22 09:00:00,2.089,1,9,3,8545.0,9208.0,745.6428571428569,1551.6428571428569,2214.642857142857
2015-01-22 10:00:00,3.06,1,10,3,8338.0,9314.0,587.3928571428569,1267.3928571428569,2243.392857142857
2015-01-22 11:00:00,3.759,1,11,3,8262.0,8999.0,981.1071428571432,1324.1071428571431,2061.107142857143
2015-01-22 12:00:00,3.999,1,12,3,8141.0,9090.0,996.8571428571432,1289.8571428571431,2238.857142857143
2015-01-22 13:00:00,3.664,1,13,3,8148.0,8880.0,960.8571428571432,1423.8571428571431,2155.857142857143
2015-01-22 14:00:00,2.569,1,14,3,8202.0,8748.0,946.4642857142852,1448.464285714285,1994.464285714285
2015-01-22 15:00:00,1.03,1,15,3,8279.0,9048.0,822.9285714285716,1321.9285714285716,2090.928571428572
2015-01-22 16:00:00,0.56,1,16,3,8483.0,9189.0,998.8928571428568,1252.8928571428569,1958.8928571428569
2015-01-22 17:00:00,0.377,1,17,3,8572.0,8991.0,561.6785714285716,1349.6785714285716,1768.6785714285716
2015-01-22 18:00:00,0.231,1,18,3,8163.0,8898.0,914.8928571428568,1172.8928571428569,1907.8928571428569
2015-01-22 19:00:00,0.043,1,19,3,7844.0,8568.0,954.7142857142852,1209.714285714285,1933.714285714285
2015-01-22 20:00:00,-0.208,1,20,3,7505.0,8426.0,656.4642857142853,1289.464285714285,2210.4642857142853
2015-01-22 21:00:00,-0.455,1,21,3,7443.0,8293.0,314.57142857142844,1183.5714285714284,2033.5714285714284
2015-01-22 22:00:00,-0.723,1,22,3,6948.0,7676.0,463.3214285714285,936.3214285714284,1664.3214285714284
2015-01-22 23:00:00,-0.905,1,23,3,4553.0,6988.0,73.14285714285688,0.0,957.1428571428568
2015-01-23 00:00:00,-0.987,1,0,4,4357.0,6765.0,125.07142857142844,0.0,1048.0714285714284
2015-01-23 01:00:00,-1.026,1,1,4,4022.0,6734.0,240.4285714285716,0.0,1192.4285714285716
2015-01-23 02:00:00,-1.158,1,2,4,3767.0,6638.0,234.32142857142844,0.0,1270.3214285714284
2015-01-23 03:00:00,-1.27,1,3,4,3970.0,6742.0,397.6785714285716,0.0,1359.6785714285716
2015-01-23 04:00:00,-1.353,1,4,4,4602.0,7412.0,482.2857142857147,0.0,1830.285714285715
2015-01-23 05:00:00,-1.47,1,5,4,6310.0,7975.0,707.8928571428569,442.8928571428569,2107.892857142857
2015-01-23 06:00:00,-1.562,1,6,4,7976.0,8596.0,1126.5,1517.5,2137.5
2015-01-23 07:00:00,-1.024,1,7,4,8613.0,8737.0,1062.8928571428569,1874.8928571428569,1998.8928571428569
2015-01-23 08:00:00,-0.167,1,8,4,8447.0,8928.0,1010.9285714285716,1535.9285714285716,2016.928571428572
2015-01-23 09:00:00,0.712,1,9,4,8058.0,8976.0,1158.6428571428569,1064.6428571428569,1982.6428571428569
2015-01-23 10:00:00,1.351,1,10,4,7948.0,9289.0,1080.3928571428569,877.3928571428569,2218.392857142857
2015-01-23 11:00:00,1.735,1,11,4,7726.0,9002.0,1214.1071428571431,788.1071428571431,2064.107142857143
2015-01-23 12:00:00,1.882,1,12,4,7620.0,8911.0,693.8571428571431,768.8571428571431,2059.857142857143
2015-01-23 13:00:00,1.718,1,13,4,7706.0,8241.0,635.8571428571431,981.8571428571432,1516.8571428571431
2015-01-23 14:00:00,1.12,1,14,4,7846.0,8197.0,321.4642857142853,1092.464285714285,1443.464285714285
2015-01-23 15:00:00,0.261,1,15,4,7934.0,8478.0,846.9285714285716,976.9285714285716,1520.9285714285716
2015-01-23 16:00:00,-0.265,1,16,4,8088.0,8864.0,856.8928571428569,857.8928571428569,1633.8928571428569
2015-01-23 17:00:00,-0.667,1,17,4,8475.0,8547.0,746.6785714285716,1252.6785714285716,1324.6785714285716
2015-01-23 18:00:00,-1.038,1,18,4,8048.0,8087.0,596.8928571428569,1057.8928571428569,1096.8928571428569
2015-01-23 19:00:00,-1.359,1,19,4,6841.0,7714.0,422.7142857142853,206.71428571428527,1079.714285714285
2015-01-23 20:00:00,-1.626,1,20,4,5725.0,7449.0,156.46428571428532,0.0,1233.464285714285
2015-01-23 21:00:00,-1.851,1,21,4,5867.0,7636.0,517.5714285714284,0.0,1376.5714285714284
2015-01-23 22:00:00,-2.05,1,22,4,5448.0,6900.0,336.32142857142844,0.0,888.3214285714284
2015-01-23 23:00:00,-2.244,1,23,4,4884.0,6626.0,217.14285714285688,0.0,595.1428571428569
2015-01-24 00:00:00,-2.441,1,0,5,4797.0,6342.0,235.07142857142844,0.0,625.0714285714284
2015-01-24 01:00:00,-2.612,1,1,5,4713.0,6230.0,491.4285714285716,0.0,688.4285714285716
2015-01-24 02:00:00,-2.728,1,2,5,4640.0,6071.0,424.3214285714285,0.0,703.3214285714284
2015-01-24 03:00:00,-2.83,1,3,5,4589.0,5924.0,541.6785714285716,0.0,541.6785714285716
2015-01-24 04:00:00,-2.941,1,4,5,5086.0,6224.0,451.2857142857147,0.0,642.2857142857147
2015-01-24 05:00:00,-3.068,1,5,5,6371.0,6447.0,388.8928571428569,503.8928571428569,579.8928571428569
2015-01-24 06:00:00,-3.209,1,6,5,8068.0,7091.0,288.5,1609.5,632.5
2015-01-24 07:00:00,-2.753,1,7,5,7862.0,7575.0,299.8928571428569,1123.8928571428569,836.8928571428569
2015-01-24 08:00:00,-1.808,1,8,5,7672.0,7904.0,36.92857142857156,760.9285714285716,992.9285714285716
2015-01-24 09:00:00,-1.018,1,9,5,7739.0,8004.0,0.0,745.6428571428569,1010.6428571428568
2015-01-24 10:00:00,-0.485,1,10,5,7658.0,7950.0,0.0,587.3928571428569,879.3928571428569
2015-01-24 11:00:00,-0.136,1,11,5,7919.0,7569.0,0.0,981.1071428571432,631.1071428571431
2015-01-24 12:00:00,-0.005,1,12,5,7848.0,7622.0,0.0,996.8571428571432,770.8571428571431
2015-01-24 13:00:00,-0.178,1,13,5,7685.0,7011.0,0.0,960.8571428571432,286.8571428571431
2015-01-24 14:00:00,-0.723,1,14,5,7700.0,7209.0,0.0,946.4642857142852,455.4642857142853
2015-01-24 15:00:00,-1.508,1,15,5,7780.0,7318.0,0.0,822.9285714285716,360.9285714285716
2015-01-24 16:00:00,-1.963,1,16,5,8229.0,7341.0,0.0,998.8928571428568,110.89285714285688
2015-01-24 17:00:00,-2.2,1,17,5,7784.0,7612.0,0.0,561.6785714285716,389.6785714285716
2015-01-24 18:00:00,-2.401,1,18,5,7905.0,7280.0,0.0,914.8928571428568,289.8928571428569
2015-01-24 19:00:00,-2.557,1,19,5,7589.0,7294.0,0.0,954.7142857142852,659.7142857142853
2015-01-24 20:00:00,-2.715,1,20,5,6872.0,7066.0,234.46428571428527,656.4642857142853,850.4642857142853
2015-01-24 21:00:00,-2.849,1,21,5,6574.0,7098.0,169.57142857142844,314.57142857142844,838.5714285714284
2015-01-24 22:00:00,-2.95,1,22,5,6475.0,6791.0,162.32142857142844,463.3214285714285,779.3214285714284
2015-01-24 23:00:00,-3.058,1,23,5,6104.0,6536.0,102.14285714285688,73.14285714285688,505.1428571428569
2015-01-25 00:00:00,-3.184,1,0,6,5842.0,6175.0,0.0,125.07142857142844,458.0714285714285
2015-01-25 01:00:00,-3.315,1,1,6,5782.0,6069.0,249.4285714285716,240.4285714285716,527.4285714285716
2015-01-25 02:00:00,-3.413,1,2,6,5602.0,5918.0,149.32142857142844,234.32142857142844,550.3214285714284
2015-01-25 03:00:00,-3.457,1,3,6,5780.0,5916.0,0.0,397.6785714285716,533.6785714285716
2015-01-25 04:00:00,-3.493,1,4,6,6064.0,6111.0,0.0,482.2857142857147,529.2857142857147
2015-01-25 05:00:00,-3.5,1,5,6,6575.0,6310.0,0.0,707.8928571428569,442.8928571428569
2015-01-25 06:00:00,-3.467,1,6,6,7585.0,6779.0,0.0,1126.5,320.5
2015-01-25 07:00:00,-3.107,1,7,6,7801.0,7125.0,0.0,1062.8928571428569,386.8928571428569
2015-01-25 08:00:00,-2.456,1,8,6,7922.0,7435.0,0.0,1010.9285714285716,523.9285714285716
2015-01-25 09:00:00,-1.785,1,9,6,8152.0,7795.0,0.0,1158.6428571428569,801.6428571428569
2015-01-25 10:00:00,-1.219,1,10,6,8151.0,7888.0,0.0,1080.3928571428569,817.3928571428569
2015-01-25 11:00:00,-0.832,1,11,6,8152.0,7746.0,0.0,1214.1071428571431,808.1071428571431
2015-01-25 12:00:00,-0.669,1,12,6,7545.0,7504.0,0.0,693.8571428571431,652.8571428571431
2015-01-25 13:00:00,-0.758,1,13,6,7360.0,7309.0,0.0,635.8571428571431,584.8571428571431
2015-01-25 14:00:00,-1.187,1,14,6,7075.0,6994.0,0.0,321.4642857142853,240.46428571428527
2015-01-25 15:00:00,-1.891,1,15,6,7804.0,7087.0,0.0,846.9285714285716,129.92857142857156
2015-01-25 16:00:00,-2.328,1,16,6,8087.0,7534.0,0.0,856.8928571428569,303.8928571428569
2015-01-25 17:00:00,-2.564,1,17,6,7969.0,7421.0,0.0,746.6785714285716,198.6785714285716
2015-01-25 18:00:00,-2.702,1,18,6,7587.0,7422.0,105.89285714285688,596.8928571428569,431.8928571428569
2015-01-25 19:00:00,-2.811,1,19,6,7057.0,7162.0,0.0,422.7142857142853,527.7142857142853
2015-01-25 20:00:00,-2.933,1,20,6,6372.0,6883.0,0.0,156.46428571428532,667.4642857142853
2015-01-25 21:00:00,-3.034,1,21,6,6777.0,6910.0,276.57142857142844,517.5714285714284,650.5714285714284
2015-01-25 22:00:00,-3.179,1,22,6,6348.0,7094.0,359.32142857142844,336.32142857142844,1082.3214285714284
2015-01-25 23:00:00,-3.387,1,23,6,6248.0,6131.0,199.14285714285688,217.14285714285688,100.14285714285688
2015-01-26 00:00:00,-3.721,1,0,0,5952.0,5824.0,409.0714285714285,235.07142857142844,107.07142857142844
2015-01-26 01:00:00,-4.105,1,1,0,6033.0,5472.0,476.4285714285716,491.4285714285716,0.0
2015-01-26 02:00:00,-4.476,1,2,0,5792.0,5304.0,590.3214285714284,424.3214285714285,0.0
2015-01-26 03:00:00,-4.775,1,3,0,5924.0,5580.0,679.6785714285716,541.6785714285716,197.6785714285716
2015-01-26 04:00:00,-5.017,1,4,0,6033.0,5738.0,926.2857142857148,451.2857142857147,156.28571428571468
2015-01-26 05:00:00,-5.199,1,5,0,6256.0,6436.0,1472.8928571428569,388.8928571428569,568.8928571428569
2015-01-26 06:00:00,-5.232,1,6,0,6747.0,8040.0,1898.5,288.5,1581.5
2015-01-26 07:00:00,-4.082,1,7,0,7038.0,8442.0,1777.8928571428569,299.8928571428569,1703.8928571428569
2015-01-26 08:00:00,-2.307,1,8,0,6948.0,8018.0,1579.9285714285716,36.92857142857156,1106.9285714285716
2015-01-26 09:00:00,-0.966,1,9,0,6600.0,7672.0,1325.6428571428569,0.0,678.6428571428569
2015-01-26 10:00:00,-0.22,1,10,0,6594.0,7965.0,1158.3928571428569,0.0,894.3928571428569
2015-01-26 11:00:00,0.221,1,11,0,6638.0,7450.0,1187.1071428571431,0.0,512.1071428571431
2015-01-26 12:00:00,0.402,1,12,0,6570.0,7694.0,1325.8571428571431,0.0,842.8571428571431
2015-01-26 13:00:00,0.218,1,13,0,6427.0,7653.0,1243.8571428571431,0.0,928.8571428571432
2015-01-26 14:00:00,-0.827,1,14,0,6496.0,7832.0,1152.464285714285,0.0,1078.464285714285
2015-01-26 15:00:00,-2.343,1,15,0,6558.0,8113.0,1204.9285714285716,0.0,1155.9285714285716
2015-01-26 16:00:00,-3.074,1,16,0,6806.0,8312.0,1418.8928571428569,0.0,1081.8928571428569
2015-01-26 17:00:00,-3.716,1,17,0,6976.0,8309.0,1610.6785714285716,0.0,1086.6785714285716
2015-01-26 18:00:00,-4.435,1,18,0,6776.0,8016.0,1261.8928571428569,0.0,1025.8928571428569
2015-01-26 19:00:00,-5.048,1,19,0,6632.0,6750.0,800.7142857142853,0.0,115.71428571428532
2015-01-26 20:00:00,-5.478,1,20,0,6450.0,5834.0,494.4642857142853,234.46428571428527,0.0
2015-01-26 21:00:00,-5.607,1,21,0,6429.0,5494.0,570.5714285714284,169.57142857142844,0.0
2015-01-26 22:00:00,-5.601,1,22,0,6174.0,5021.0,335.32142857142844,162.32142857142844,0.0
2015-01-26 23:00:00,-5.481,1,23,0,6133.0,6656.0,301.1428571428569,102.14285714285688,625.1428571428569
2015-01-27 00:00:00,-5.256,1,0,1,5600.0,6418.0,408.0714285714285,0.0,701.0714285714284
2015-01-27 01:00:00,-4.915,1,1,1,5791.0,6234.0,424.4285714285716,249.4285714285716,692.4285714285716
2015-01-27 02:00:00,-4.421,1,2,1,5517.0,6095.0,235.32142857142844,149.32142857142844,727.3214285714284
2015-01-27 03:00:00,-4.04,1,3,1,5326.0,6342.0,299.6785714285716,0.0,959.6785714285716
2015-01-27 04:00:00,-3.685,1,4,1,5425.0,6938.0,638.2857142857147,0.0,1356.285714285715
2015-01-27 05:00:00,-3.382,1,5,1,5842.0,7732.0,1158.8928571428569,0.0,1864.8928571428569
2015-01-27 06:00:00,-3.226,1,6,1,6238.0,8226.0,1472.5,0.0,1767.5
2015-01-27 07:00:00,-2.579,1,7,1,6447.0,8555.0,1096.8928571428569,0.0,1816.8928571428569
2015-01-27 08:00:00,-1.545,1,8,1,6888.0,8524.0,829.9285714285716,0.0,1612.9285714285716
2015-01-27 09:00:00,-0.652,1,9,1,6801.0,8545.0,880.6428571428569,0.0,1551.6428571428569
2015-01-27 10:00:00,-0.001,1,10,1,6966.0,8338.0,1284.3928571428569,0.0,1267.3928571428569
2015-01-27 11:00:00,0.389,1,11,1,6306.0,8262.0,1211.1071428571431,0.0,1324.1071428571431
2015-01-27 12:00:00,0.486,1,12,1,6508.0,8141.0,965.8571428571432,0.0,1289.8571428571431
2015-01-27 13:00:00,0.207,1,13,1,6249.0,8148.0,1053.8571428571431,0.0,1423.8571428571431
2015-01-27 14:00:00,-0.471,1,14,1,6304.0,8202.0,831.4642857142853,0.0,1448.464285714285
2015-01-27 15:00:00,-1.383,1,15,1,6374.0,8279.0,958.9285714285716,0.0,1321.9285714285716
2015-01-27 16:00:00,-1.963,1,16,1,6565.0,8483.0,1061.8928571428569,0.0,1252.8928571428569
2015-01-27 17:00:00,-2.353,1,17,1,6961.0,8572.0,849.6785714285716,0.0,1349.6785714285716
2015-01-27 18:00:00,-2.778,1,18,1,7096.0,8163.0,997.8928571428568,105.89285714285688,1172.8928571428569
2015-01-27 19:00:00,-3.161,1,19,1,6540.0,7844.0,1183.714285714285,0.0,1209.714285714285
2015-01-27 20:00:00,-3.47,1,20,1,6213.0,7505.0,913.4642857142852,0.0,1289.464285714285
2015-01-27 21:00:00,-3.686,1,21,1,6536.0,7443.0,900.5714285714284,276.57142857142844,1183.5714285714284
2015-01-27 22:00:00,-3.864,1,22,1,6371.0,6948.0,808.3214285714284,359.32142857142844,936.3214285714284
2015-01-27 23:00:00,-3.964,1,23,1,6230.0,4553.0,1023.1428571428568,199.14285714285688,0.0
2015-01-28 00:00:00,-4.064,1,0,2,6126.0,4357.0,726.0714285714284,409.0714285714285,0.0
2015-01-28 01:00:00,-4.21,1,1,2,6018.0,4022.0,844.4285714285716,476.4285714285716,0.0
2015-01-28 02:00:00,-4.319,1,2,2,5958.0,3767.0,866.3214285714284,590.3214285714284,0.0
2015-01-28 03:00:00,-4.43,1,3,2,6062.0,3970.0,990.6785714285716,679.6785714285716,0.0
2015-01-28 04:00:00,-4.507,1,4,2,6508.0,4602.0,1337.285714285715,926.2857142857148,0.0
2015-01-28 05:00:00,-4.605,1,5,2,7340.0,6310.0,1812.8928571428569,1472.8928571428569,442.8928571428569
2015-01-28 06:00:00,-4.732,1,6,2,8357.0,7976.0,1787.5,1898.5,1517.5
2015-01-28 07:00:00,-3.663,1,7,2,8516.0,8613.0,1383.8928571428569,1777.8928571428569,1874.8928571428569
2015-01-28 08:00:00,-1.836,1,8,2,8491.0,8447.0,1094.9285714285716,1579.9285714285716,1535.9285714285716
2015-01-28 09:00:00,-0.298,1,9,2,8319.0,8058.0,1409.6428571428569,1325.6428571428569,1064.6428571428569
2015-01-28 10:00:00,0.533,1,10,2,8229.0,7948.0,1482.3928571428569,1158.3928571428569,877.3928571428569
2015-01-28 11:00:00,0.981,1,11,2,8125.0,7726.0,1502.1071428571431,1187.1071428571431,788.1071428571431
2015-01-28 12:00:00,1.154,1,12,2,8177.0,7620.0,1638.8571428571431,1325.8571428571431,768.8571428571431
2015-01-28 13:00:00,0.955,1,13,2,7968.0,7706.0,1677.8571428571431,1243.8571428571431,981.8571428571432
2015-01-28 14:00:00,-0.187,1,14,2,7906.0,7846.0,1346.464285714285,1152.464285714285,1092.464285714285
2015-01-28 15:00:00,-2.602,1,15,2,8162.0,7934.0,1233.9285714285716,1204.9285714285716,976.9285714285716
2015-01-28 16:00:00,-4.194,1,16,2,8649.0,8088.0,1283.8928571428569,1418.8928571428569,857.8928571428569
2015-01-28 17:00:00,-5.286,1,17,2,8833.0,8475.0,1283.6785714285716,1610.6785714285716,1252.6785714285716
2015-01-28 18:00:00,-6.005,1,18,2,8252.0,8048.0,1049.8928571428569,1261.8928571428569,1057.8928571428569
2015-01-28 19:00:00,-6.174,1,19,2,7435.0,6841.0,1106.714285714285,800.7142857142853,206.71428571428527
2015-01-28 20:00:00,-5.917,1,20,2,6710.0,5725.0,701.4642857142853,494.4642857142853,0.0
2015-01-28 21:00:00,-5.491,1,21,2,6830.0,5867.0,536.5714285714284,570.5714285714284,0.0
2015-01-28 22:00:00,-5.185,1,22,2,6347.0,5448.0,111.32142857142844,335.32142857142844,0.0
2015-01-28 23:00:00,-4.783,1,23,2,6332.0,4884.0,1178.1428571428569,301.1428571428569,0.0
2015-01-29 00:00:00,-4.27,1,0,3,6125.0,4797.0,942.0714285714284,408.0714285714285,0.0
2015-01-29 01:00:00,-3.711,1,1,3,5966.0,4713.0,1005.4285714285716,424.4285714285716,0.0
2015-01-29 02:00:00,-3.185,1,2,3,5603.0,4640.0,1124.3214285714284,235.32142857142844,0.0
