date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-04-04 07:00:00,14.2,4,7,2,9121.5357393,12357.871778130002,501.389224299066
2018-04-04 08:00:00,15.2,4,8,2,8369.870047,11690.2047883,395.0834859813076
2018-04-04 09:00:00,15.3,4,9,2,7591.839958,10330.4381672,396.1751962616836
2018-04-04 10:00:00,16.8,4,10,2,6902.730611000001,9559.8362309,321.5248504672909
2018-04-04 11:00:00,16.0,4,11,2,6904.100719,9694.4838176,415.0492897196291
2018-04-04 12:00:00,15.5,4,12,2,6846.110682999999,9590.8199915,318.6260747663564
2018-04-04 13:00:00,16.1,4,13,2,7328.471871,9395.4117251,265.7487009345805
2018-04-04 14:00:00,17.5,4,14,2,6608.361299,9008.1990424,235.18280373832025
2018-04-04 15:00:00,17.0,4,15,2,7226.913836999999,8894.9441801,145.2642149532694
2018-04-04 16:00:00,15.6,4,16,2,8140.866398,8218.787923,73.7619999999988
2018-04-04 17:00:00,14.0,4,17,2,9497.5387734,9386.1259966,0.0
2018-04-04 18:00:00,13.9,4,18,2,10330.929,10154.379,0.0
2018-04-04 19:00:00,14.5,4,19,2,10884.968,10502.335,189.51515887850653
2018-04-04 20:00:00,14.4,4,20,2,11074.859,10582.008999999998,313.1973925233651
2018-04-04 21:00:00,12.5,4,21,2,10664.01,10108.946,484.9846355140217
2018-04-04 22:00:00,10.2,4,22,2,10059.786,9404.595,630.7985420560763
2018-04-04 23:00:00,7.5,4,23,2,9414.156,8704.366,849.9873177570098
2018-04-05 00:00:00,6.1,4,0,3,9000.763,8207.68,1051.1174859813082
2018-04-05 01:00:00,5.2,4,1,3,8828.434000000001,7925.835,1255.089261682244
2018-04-05 02:00:00,4.1,4,2,3,8747.166,7813.275,1467.885570093457
2018-04-05 03:00:00,3.6,4,3,3,8823.886,7848.897,1646.9680841121508
2018-04-05 04:00:00,2.8,4,4,3,9135.521,8113.143,1988.0999906542063
2018-04-05 05:00:00,2.0,4,5,3,9817.446,8812.373,2380.110813084112
2018-04-05 06:00:00,1.2,4,6,3,10689.2938866,9756.3877384,2785.2511214953283
2018-04-05 07:00:00,0.8,4,7,3,10659.766630399998,9307.999542,2806.2122242990663
2018-04-05 08:00:00,0.2,4,8,3,9620.265477,8091.111445,2261.365485981307
2018-04-05 09:00:00,-0.1,4,9,3,9165.952323999998,7053.007788000001,1789.0551962616846
2018-04-05 10:00:00,-0.6,4,10,3,8927.077492999999,6368.106892,1353.8978504672905
2018-04-05 11:00:00,-0.5,4,11,3,10222.1886052,5971.788811999999,939.2062897196284
2018-04-05 12:00:00,0.9,4,12,3,9051.43975,5838.535314000001,591.7060747663563
2018-04-05 13:00:00,2.7,4,13,3,8248.384608,6015.668552,386.1487009345801
2018-04-05 14:00:00,4.3,4,14,3,7316.309966000001,6405.403398999999,196.543803738321
2018-04-05 15:00:00,5.6,4,15,3,7791.597142999999,7167.311258,0.0
2018-04-05 16:00:00,6.9,4,16,3,8457.876523,8191.865791,0.0
2018-04-05 17:00:00,9.0,4,17,3,9498.735204899998,9398.21314,0.0
2018-04-05 18:00:00,11.0,4,18,3,10144.381,10092.231,52.28712149532839
2018-04-05 19:00:00,11.9,4,19,3,10514.001,10404.542,464.83915887850526
2018-04-05 20:00:00,12.6,4,20,3,10728.148,10662.141,726.8673925233634
2018-04-05 21:00:00,12.8,4,21,3,10232.845,10234.598,920.981635514021
2018-04-05 22:00:00,12.4,4,22,3,9506.061,9515.01,1128.489542056077
2018-04-05 23:00:00,11.1,4,23,3,8784.035,8688.46,1336.07731775701
2018-04-06 00:00:00,10.4,4,0,4,8308.926,8096.11,1469.7354859813086
2018-04-06 01:00:00,9.5,4,1,4,8054.706,7742.496,1596.6532616822442
2018-04-06 02:00:00,8.6,4,2,4,7989.733,7539.722,1733.6435700934571
2018-04-06 03:00:00,8.7,4,3,4,7936.646,7465.316,1851.722084112152
2018-04-06 04:00:00,7.3,4,4,4,8193.399,7572.916,1994.0939906542053
2018-04-06 05:00:00,6.4,4,5,4,8749.375,8076.001999999999,2205.7728130841124
2018-04-06 06:00:00,5.8,4,6,4,9420.2520715,8836.549651669999,2309.093121495327
2018-04-06 07:00:00,5.3,4,7,4,9195.7870423,8575.842086499999,2207.657224299066
2018-04-06 08:00:00,5.4,4,8,4,8177.712773,8132.875355,1929.503485981308
2018-04-06 09:00:00,4.4,4,9,4,7886.209629999999,7606.754344000001,1445.3931962616844
2018-04-06 10:00:00,4.6,4,10,4,7472.799423,6914.348848,959.4378504672914
2018-04-06 11:00:00,5.0,4,11,4,7273.369836,6825.912157000001,527.763289719629
2018-04-06 12:00:00,4.9,4,12,4,7989.102408,6429.549147999999,115.80807476635528
2018-04-06 13:00:00,6.6,4,13,4,7351.073069,6716.762129000001,0.0
2018-04-06 14:00:00,9.3,4,14,4,6827.808417,6843.766339000001,0.0
2018-04-06 15:00:00,13.1,4,15,4,8629.642705,7633.056662999999,0.0
2018-04-06 16:00:00,16.3,4,16,4,8333.728501,7880.359766,0.0
2018-04-06 17:00:00,18.0,4,17,4,9212.5788547,8919.0382687,0.0
2018-04-06 18:00:00,19.5,4,18,4,9768.86,9426.289,0.0
2018-04-06 19:00:00,19.7,4,19,4,10164.084,9519.006,0.0
2018-04-06 20:00:00,18.8,4,20,4,10560.79,9664.158,0.0
2018-04-06 21:00:00,18.7,4,21,4,10317.763,9445.666,0.0
2018-04-06 22:00:00,19.0,4,22,4,9759.472,9020.972,46.94154205607629
2018-04-06 23:00:00,18.5,4,23,4,9256.267,8514.207,180.12531775701063
2018-04-07 00:00:00,17.6,4,0,5,8964.35,8150.925999999999,173.19448598130748
2018-04-07 01:00:00,16.9,4,1,5,8882.492,7958.854,127.09126168224338
2018-04-07 02:00:00,16.6,4,2,5,8950.206,7913.285,62.48057009345757
2018-04-07 03:00:00,16.2,4,3,5,9119.053,7978.797,32.047084112150515
2018-04-07 04:00:00,14.6,4,4,5,9637.459,8214.021999999999,0.0
2018-04-07 05:00:00,13.5,4,5,5,10555.677,8675.729,0.0
2018-04-07 06:00:00,13.4,4,6,5,11573.0498214,9330.74584054,0.0
2018-04-07 07:00:00,13.0,4,7,5,11067.986026,9920.4560839,0.0
2018-04-07 08:00:00,11.8,4,8,5,9571.701024,10196.75368637,0.0
2018-04-07 09:00:00,9.3,4,9,5,8300.717826,9313.720935,502.33919626168426
2018-04-07 10:00:00,7.2,4,10,5,7336.567690999999,8273.708200000001,950.3748504672913
2018-04-07 11:00:00,6.1,4,11,5,6617.818406,7705.417182999999,1157.1592897196297
2018-04-07 12:00:00,5.3,4,12,5,6855.079605000001,7145.01464,1274.941074766357
2018-04-07 13:00:00,4.4,4,13,5,6842.510899999999,7037.144094,1230.902700934581
2018-04-07 14:00:00,3.6,4,14,5,6911.067023,7416.669892000001,1229.0048037383203
2018-04-07 15:00:00,3.1,4,15,5,6846.748374999999,7372.468131599999,1303.048214953269
2018-04-07 16:00:00,2.7,4,16,5,7964.420565,8082.8922332,1449.5649999999987
2018-04-07 17:00:00,2.0,4,17,5,8915.7222002,8209.2986497,1660.9382990654212
2018-04-07 18:00:00,0.9,4,18,5,9831.01765857,8854.088,1839.6351214953283
2018-04-07 19:00:00,0.4,4,19,5,10439.408,9360.086,2015.9401588785056
2018-04-07 20:00:00,-0.1,4,20,5,10974.46,9765.24,1939.3653925233648
2018-04-07 21:00:00,-0.1,4,21,5,10753.76,9674.176,2163.6566355140203
2018-04-07 22:00:00,-0.6,4,22,5,10257.163,9357.315,2489.927542056077
2018-04-07 23:00:00,-1.0,4,23,5,9742.357,8921.568000000001,2750.707317757009
2018-04-08 00:00:00,-1.0,4,0,6,9382.968,8553.389000000001,2949.8514859813085
2018-04-08 01:00:00,-1.2,4,1,6,9224.056,8326.694,3059.526261682244
2018-04-08 02:00:00,-1.2,4,2,6,9215.964,8203.152,3157.499570093457
2018-04-08 03:00:00,-1.2,4,3,6,9323.807,8190.704000000001,3248.282084112151
2018-04-08 04:00:00,-1.2,4,4,6,9643.453,8269.621,3254.0239906542056
2018-04-08 05:00:00,-1.8,4,5,6,10381.339,8531.562,2974.0848130841123
2018-04-08 06:00:00,-1.9,4,6,6,11078.091300700002,8732.886957100001,2668.998121495328
2018-04-08 07:00:00,-2.3,4,7,6,10438.623047999998,8185.448234999999,2546.470224299066
2018-04-08 08:00:00,-2.5,4,8,6,9199.147876,7818.194759,2289.134485981307
2018-04-08 09:00:00,-2.3,4,9,6,7919.004844,8194.875935,1829.2461962616835
2018-04-08 10:00:00,-2.3,4,10,6,6911.925491999999,7540.957017999999,1413.5358504672913
2018-04-08 11:00:00,-2.0,4,11,6,6211.247173,5305.2424790000005,1078.531289719629
2018-04-08 12:00:00,-1.0,4,12,6,5739.226930999999,5115.364723999999,729.0300747663568
2018-04-08 13:00:00,0.2,4,13,6,5746.785779,5077.772464,362.8767009345811
2018-04-08 14:00:00,2.2,4,14,6,6024.9433690000005,5279.867504,0.0
2018-04-08 15:00:00,3.5,4,15,6,6590.9230370000005,5856.488103000001,0.0
2018-04-08 16:00:00,4.9,4,16,6,7786.042467000001,6790.367028000001,0.0
2018-04-08 17:00:00,6.4,4,17,6,8810.7818148,7924.985372800001,0.0
2018-04-08 18:00:00,7.5,4,18,6,9510.91515745,8750.23,78.52512149532959
2018-04-08 19:00:00,7.7,4,19,6,9774.568,9236.996,623.4241588785062
2018-04-08 20:00:00,8.8,4,20,6,10002.132,9515.643,975.7443925233638
2018-04-08 21:00:00,9.4,4,21,6,9665.601,9282.759,1221.061635514021
2018-04-08 22:00:00,9.5,4,22,6,9175.615,8740.065999999999,1383.922542056076
2018-04-08 23:00:00,8.0,4,23,6,8586.405,8189.364,1584.4453177570103
2018-04-09 00:00:00,7.3,4,0,0,8086.427,7770.842,1729.188485981308
2018-04-09 01:00:00,7.0,4,1,0,7754.494000000001,7595.205,1878.6392616822432
2018-04-09 02:00:00,6.1,4,2,0,7544.800999999999,7531.387,2033.5235700934563
2018-04-09 03:00:00,4.3,4,3,0,7504.132,7619.89,2178.946084112152
2018-04-09 04:00:00,3.3,4,4,0,7580.211999999999,7947.964,2384.6439906542064
2018-04-09 05:00:00,3.0,4,5,0,7816.693,8621.491,2689.342813084112
2018-04-09 06:00:00,2.5,4,6,0,8276.423130142999,9389.415174,3001.402121495328
2018-04-09 07:00:00,2.3,4,7,0,8754.48273584,9121.5357393,3085.7162242990653
2018-04-09 08:00:00,2.1,4,8,0,9295.8751113,8369.870047,2996.0694859813066
2018-04-09 09:00:00,1.6,4,9,0,9872.1800404,7591.839958,2904.5011962616845
2018-04-09 10:00:00,1.4,4,10,0,10049.492489,6902.730611000001,2718.8358504672906
2018-04-09 11:00:00,0.1,4,11,0,10067.7374844,6904.100719,2383.9212897196285
2018-04-09 12:00:00,-1.2,4,12,0,10244.4737829,6846.110682999999,2056.256074766356
2018-04-09 13:00:00,-0.9,4,13,0,10089.435134799998,7328.471871,1845.82470093458
2018-04-09 14:00:00,-0.3,4,14,0,10070.726582300002,6608.361299,1763.5158037383208
2018-04-09 15:00:00,0.3,4,15,0,10160.7310126,7226.913836999999,1762.0502149532697
2018-04-09 16:00:00,0.6,4,16,0,10706.7801082,8140.866398,1780.5789999999995
2018-04-09 17:00:00,0.9,4,17,0,11272.5357492,9497.5387734,1853.49529906542
2018-04-09 18:00:00,1.1,4,18,0,11638.516,10330.929,2003.098121495328
2018-04-09 19:00:00,1.4,4,19,0,11990.508999999998,10884.968,2157.218158878506
2018-04-09 20:00:00,1.6,4,20,0,12186.958,11074.859,1975.451392523364
2018-04-09 21:00:00,1.5,4,21,0,11996.435,10664.01,1845.2106355140204
2018-04-09 22:00:00,1.3,4,22,0,11618.601,10059.786,1781.7025420560767
2018-04-09 23:00:00,1.2,4,23,0,11156.987,9414.156,1763.4593177570096
2018-04-10 00:00:00,1.2,4,0,1,10863.084,9000.763,1881.6304859813072
2018-04-10 01:00:00,1.8,4,1,1,10686.928999999998,8828.434000000001,1996.8622616822431
2018-04-10 02:00:00,2.5,4,2,1,10639.82,8747.166,2081.8905700934565
2018-04-10 03:00:00,3.4,4,3,1,10720.367,8823.886,2173.353084112151
2018-04-10 04:00:00,2.6,4,4,1,10903.383,9135.521,2411.007990654206
2018-04-10 05:00:00,2.0,4,5,1,11149.651000000002,9817.446,2788.4068130841124
2018-04-10 06:00:00,2.5,4,6,1,11582.43100019,10689.2938866,3191.999121495328
2018-04-10 07:00:00,1.8,4,7,1,11098.9067213,10659.766630399998,3070.568224299066
2018-04-10 08:00:00,0.5,4,8,1,10168.935352000002,9620.265477,2521.235485981308
2018-04-10 09:00:00,0.8,4,9,1,8934.97218,9165.952323999998,1857.604196261684
2018-04-10 10:00:00,1.1,4,10,1,7494.533151,8927.077492999999,1345.6038504672906
2018-04-10 11:00:00,1.3,4,11,1,7277.022215,10222.1886052,958.8782897196288
2018-04-10 12:00:00,1.7,4,12,1,6892.430242999999,9051.43975,549.9980747663558
2018-04-10 13:00:00,2.7,4,13,1,6642.929554,8248.384608,382.8997009345803
2018-04-10 14:00:00,4.4,4,14,1,6744.623735000001,7316.309966000001,131.15880373832078
2018-04-10 15:00:00,6.4,4,15,1,8526.4749611,7791.597142999999,3.598214953270144
2018-04-10 16:00:00,9.0,4,16,1,7529.084041,8457.876523,0.0
2018-04-10 17:00:00,10.1,4,17,1,8820.986810100001,9498.735204899998,0.0
2018-04-10 18:00:00,10.6,4,18,1,9847.23285159,10144.381,144.89512149532857
2018-04-10 19:00:00,11.1,4,19,1,10597.993,10514.001,541.8851588785055
2018-04-10 20:00:00,11.5,4,20,1,11223.337,10728.148,887.6303925233642
2018-04-10 21:00:00,11.4,4,21,1,11053.84,10232.845,1070.3226355140214
2018-04-10 22:00:00,10.9,4,22,1,10512.596,9506.061,1196.8705420560764
2018-04-10 23:00:00,9.6,4,23,1,9990.725,8784.035,1373.14031775701
2018-04-11 00:00:00,8.8,4,0,2,9642.421,8308.926,1606.6184859813084
2018-04-11 01:00:00,7.7,4,1,2,9506.042,8054.706,1832.579261682244
2018-04-11 02:00:00,7.0,4,2,2,9515.844,7989.733,2052.4085700934565
2018-04-11 03:00:00,6.3,4,3,2,9651.031,7936.646,2260.844084112151
2018-04-11 04:00:00,5.9,4,4,2,10034.003,8193.399,2481.8819906542058
2018-04-11 05:00:00,4.9,4,5,2,10864.909,8749.375,2910.4508130841123
2018-04-11 06:00:00,4.3,4,6,2,11819.6235056,9420.2520715,3368.938121495328
2018-04-11 07:00:00,3.6,4,7,2,11968.102441,9195.7870423,3183.7322242990667
2018-04-11 08:00:00,3.6,4,8,2,10390.062881000002,8177.712773,2460.282485981308
2018-04-11 09:00:00,3.8,4,9,2,9552.975399,7886.209629999999,1696.008196261684
2018-04-11 10:00:00,4.1,4,10,2,8816.651607,7472.799423,1026.6118504672904
2018-04-11 11:00:00,4.0,4,11,2,9904.131097,7273.369836,578.7202897196294
2018-04-11 12:00:00,4.3,4,12,2,7823.756660000001,7989.102408,273.4970747663556
2018-04-11 13:00:00,4.9,4,13,2,7833.491381000002,7351.073069,88.75270093457948
2018-04-11 14:00:00,6.2,4,14,2,9991.107927,6827.808417,0.0
2018-04-11 15:00:00,8.0,4,15,2,10834.7592001,8629.642705,0.0
2018-04-11 16:00:00,9.4,4,16,2,9750.848625,8333.728501,0.0
2018-04-11 17:00:00,10.4,4,17,2,10940.2697692,9212.5788547,0.0
2018-04-11 18:00:00,11.5,4,18,2,11767.84172282,9768.86,0.0
2018-04-11 19:00:00,13.2,4,19,2,12131.787,10164.084,241.66815887850493
2018-04-11 20:00:00,13.6,4,20,2,12223.044,10560.79,537.9073925233643
2018-04-11 21:00:00,14.0,4,21,2,11677.989,10317.763,671.6846355140206
2018-04-11 22:00:00,13.3,4,22,2,10910.376,9759.472,787.529542056076
2018-04-11 23:00:00,12.5,4,23,2,10169.739,9256.267,838.5883177570104
2018-04-12 00:00:00,11.4,4,0,3,9794.863,8964.35,1020.2254859813085
2018-04-12 01:00:00,11.4,4,1,3,9624.265,8882.492,1215.344261682243
2018-04-12 02:00:00,10.8,4,2,3,9564.211,8950.206,1395.7665700934567
2018-04-12 03:00:00,11.5,4,3,3,9645.438,9119.053,1539.1110841121508
2018-04-12 04:00:00,11.9,4,4,3,10060.367,9637.459,1737.578990654206
2018-04-12 05:00:00,11.1,4,5,3,10963.973,10555.677,1989.1788130841128
2018-04-12 06:00:00,11.3,4,6,3,11933.174702199998,11573.0498214,2180.851121495327
2018-04-12 07:00:00,12.2,4,7,3,11310.915561,11067.986026,2089.5352242990666
2018-04-12 08:00:00,12.4,4,8,3,9893.258091,9571.701024,1409.955485981307
2018-04-12 09:00:00,12.9,4,9,3,8503.087848,8300.717826,894.784196261684
2018-04-12 10:00:00,13.0,4,10,3,7465.237831,7336.567690999999,534.2908504672905
2018-04-12 11:00:00,11.7,4,11,3,6810.151098,6617.818406,182.82428971962872
2018-04-12 12:00:00,11.5,4,12,3,6349.20264,6855.079605000001,0.0
2018-04-12 13:00:00,13.1,4,13,3,6338.885674,6842.510899999999,0.0
2018-04-12 14:00:00,13.6,4,14,3,6470.433146,6911.067023,0.0
2018-04-12 15:00:00,16.2,4,15,3,7022.014477000001,6846.748374999999,0.0
2018-04-12 16:00:00,18.1,4,16,3,7906.2872,7964.420565,0.0
2018-04-12 17:00:00,21.0,4,17,3,9051.5538341,8915.7222002,0.0
2018-04-12 18:00:00,22.0,4,18,3,9913.97909473,9831.01765857,0.0
2018-04-12 19:00:00,22.7,4,19,3,10516.454,10439.408,38.89415887850555
2018-04-12 20:00:00,22.7,4,20,3,11135.223,10974.46,252.7513925233634
2018-04-12 21:00:00,22.3,4,21,3,10903.101,10753.76,239.0436355140209
2018-04-12 22:00:00,21.6,4,22,3,10325.544,10257.163,152.80954205607668
2018-04-12 23:00:00,20.6,4,23,3,9779.42,9742.357,92.6803177570091
2018-04-13 00:00:00,19.9,4,0,4,9519.851,9382.968,23.122485981307364
2018-04-13 01:00:00,19.3,4,1,4,9459.982,9224.056,3.0712616822438576
2018-04-13 02:00:00,18.4,4,2,4,9534.729,9215.964,0.0
2018-04-13 03:00:00,17.6,4,3,4,9732.929,9323.807,0.0
2018-04-13 04:00:00,17.2,4,4,4,10131.241,9643.453,0.0
2018-04-13 05:00:00,16.9,4,5,4,11086.017,10381.339,133.01681308411298
2018-04-13 06:00:00,16.4,4,6,4,12233.3494926,11078.091300700002,326.9961214953273
2018-04-13 07:00:00,15.3,4,7,4,11480.35183,10438.623047999998,230.62322429906635
2018-04-13 08:00:00,15.0,4,8,4,10261.714879,9199.147876,15.8274859813082
2018-04-13 09:00:00,14.1,4,9,4,9375.152,7919.004844,0.0
2018-04-13 10:00:00,13.5,4,10,4,7265.668765000001,6911.925491999999,0.0
2018-04-13 11:00:00,13.6,4,11,4,6589.515019,6211.247173,42.26428971962923
2018-04-13 12:00:00,14.8,4,12,4,6234.227604,5739.226930999999,199.61207476635536
2018-04-13 13:00:00,16.6,4,13,4,6583.783903000001,5746.785779,461.1957009345806
2018-04-13 14:00:00,18.7,4,14,4,6471.543626000001,6024.9433690000005,650.7248037383215
2018-04-13 15:00:00,21.1,4,15,4,6964.939343,6590.9230370000005,860.7772149532702
2018-04-13 16:00:00,23.5,4,16,4,7856.310476999999,7786.042467000001,983.3769999999986
2018-04-13 17:00:00,25.1,4,17,4,8881.5368565,8810.7818148,1053.3942990654195
2018-04-13 18:00:00,26.0,4,18,4,9673.76786321,9510.91515745,1011.4511214953292
2018-04-13 19:00:00,26.5,4,19,4,10216.237,9774.568,791.6941588785066
2018-04-13 20:00:00,26.1,4,20,4,10785.5,10002.132,700.4163925233643
2018-04-13 21:00:00,25.8,4,21,4,10504.463,9665.601,777.3596355140216
2018-04-13 22:00:00,24.6,4,22,4,9916.203,9175.615,725.5005420560774
2018-04-13 23:00:00,23.4,4,23,4,9244.868,8586.405,707.0193177570109
2018-04-14 00:00:00,22.2,4,0,5,8933.458,8086.427,589.4034859813082
2018-04-14 01:00:00,21.4,4,1,5,8842.747,7754.494000000001,379.7232616822439
2018-04-14 02:00:00,20.7,4,2,5,8878.087,7544.800999999999,241.70757009345743
2018-04-14 03:00:00,20.2,4,3,5,9011.196,7504.132,89.969084112151
2018-04-14 04:00:00,19.7,4,4,5,9386.938,7580.211999999999,0.0
2018-04-14 05:00:00,19.1,4,5,5,10164.745,7816.693,0.0
2018-04-14 06:00:00,18.3,4,6,5,10955.986847700002,8276.423130142999,0.0
2018-04-14 07:00:00,17.6,4,7,5,10424.574297,8754.48273584,0.0
2018-04-14 08:00:00,16.5,4,8,5,8870.668038,9295.8751113,0.0
2018-04-14 09:00:00,15.9,4,9,5,7631.689759999999,9872.1800404,0.0
2018-04-14 10:00:00,15.1,4,10,5,6743.247020999999,10049.492489,0.0
2018-04-14 11:00:00,14.9,4,11,5,6120.492091,10067.7374844,282.0742897196287
2018-04-14 12:00:00,16.3,4,12,5,5822.551613,10244.4737829,544.526074766356
2018-04-14 13:00:00,18.1,4,13,5,5986.356315999999,10089.435134799998,734.0177009345807
2018-04-14 14:00:00,20.1,4,14,5,6368.579182,10070.726582300002,1013.6208037383204
2018-04-14 15:00:00,21.4,4,15,5,8848.5506957,10160.7310126,1220.04321495327
2018-04-14 16:00:00,22.9,4,16,5,7874.396107,10706.7801082,1441.866
2018-04-14 17:00:00,23.4,4,17,5,8970.351740499998,11272.5357492,1529.1942990654206
2018-04-14 18:00:00,24.2,4,18,5,9642.68746777,11638.516,1439.5961214953295
2018-04-14 19:00:00,25.2,4,19,5,10013.463,11990.508999999998,1120.3151588785058
2018-04-14 20:00:00,25.4,4,20,5,10500.344,12186.958,1013.317392523364
2018-04-14 21:00:00,25.3,4,21,5,10071.822,11996.435,1006.2466355140205
2018-04-14 22:00:00,24.9,4,22,5,9281.483,11618.601,1024.580542056077
2018-04-14 23:00:00,23.8,4,23,5,8498.96,11156.987,922.9933177570092
2018-04-15 00:00:00,22.7,4,0,6,7936.355,10863.084,732.4484859813083
2018-04-15 01:00:00,21.9,4,1,6,7630.474,10686.928999999998,568.1912616822428
2018-04-15 02:00:00,21.2,4,2,6,7472.039000000001,10639.82,337.60657009345687
2018-04-15 03:00:00,20.3,4,3,6,7437.757,10720.367,164.37308411215054
2018-04-15 04:00:00,19.9,4,4,6,7637.294,10903.383,0.0
2018-04-15 05:00:00,19.6,4,5,6,8308.583,11149.651000000002,0.0
2018-04-15 06:00:00,17.8,4,6,6,9052.6306625,11582.43100019,0.0
2018-04-15 07:00:00,17.1,4,7,6,8552.020574,11098.9067213,0.0
2018-04-15 08:00:00,16.9,4,8,6,7858.947878000001,10168.935352000002,0.0
2018-04-15 09:00:00,16.2,4,9,6,6648.3452990000005,8934.97218,0.0
2018-04-15 10:00:00,16.3,4,10,6,6704.065434,7494.533151,107.32185046729136
2018-04-15 11:00:00,16.8,4,11,6,6744.967570000001,7277.022215,282.82928971962974
2018-04-15 12:00:00,17.1,4,12,6,6695.810291000002,6892.430242999999,210.9450747663559
2018-04-15 13:00:00,18.8,4,13,6,6960.646144,6642.929554,199.3037009345808
2018-04-15 14:00:00,20.1,4,14,6,7625.010941999999,6744.623735000001,294.0028037383199
2018-04-15 15:00:00,21.7,4,15,6,8228.159637,8526.4749611,232.5222149532692
2018-04-15 16:00:00,22.6,4,16,6,9145.883598,7529.084041,291.91100000000006
2018-04-15 17:00:00,22.8,4,17,6,10174.0888338,8820.986810100001,417.0582990654202
2018-04-15 18:00:00,23.4,4,18,6,10771.93063388,9847.23285159,492.526121495328
2018-04-15 19:00:00,23.6,4,19,6,10766.263,10597.993,527.816158878506
2018-04-15 20:00:00,23.4,4,20,6,10948.008999999998,11223.337,413.8213925233649
2018-04-15 21:00:00,17.7,4,21,6,10610.138,11053.84,386.8956355140217
2018-04-15 22:00:00,13.4,4,22,6,9854.174,10512.596,356.3035420560773
2018-04-15 23:00:00,12.1,4,23,6,9113.299,9990.725,395.0743177570093
2018-04-16 00:00:00,11.5,4,0,0,8502.636,9642.421,337.3914859813076
2018-04-16 01:00:00,9.9,4,1,0,8007.126,9506.042,307.06426168224334
2018-04-16 02:00:00,8.6,4,2,0,7724.028,9515.844,243.1615700934572
2018-04-16 03:00:00,8.0,4,3,0,7562.054,9651.031,140.0440841121508
2018-04-16 04:00:00,7.7,4,4,0,7485.295,10034.003,12.908990654205809
2018-04-16 05:00:00,7.6,4,5,0,7650.986,10864.909,51.86681308411335
2018-04-16 06:00:00,7.3,4,6,0,7826.81624982,11819.6235056,187.526121495328
2018-04-16 07:00:00,7.7,4,7,0,7922.090590999999,11968.102441,149.24322429906533
2018-04-16 08:00:00,7.9,4,8,0,7599.8549,10390.062881000002,148.16248598130733
2018-04-16 09:00:00,8.6,4,9,0,7391.445191999999,9552.975399,310.70519626168425
2018-04-16 10:00:00,8.4,4,10,0,6983.763849999999,8816.651607,311.1748504672905
2018-04-16 11:00:00,8.8,4,11,0,7954.104023,9904.131097,168.07528971962893
2018-04-16 12:00:00,8.9,4,12,0,8723.980508999999,7823.756660000001,156.14207476635602
2018-04-16 13:00:00,9.3,4,13,0,8913.684679,7833.491381000002,171.58070093458082
2018-04-16 14:00:00,8.7,4,14,0,8838.265573,9991.107927,115.67280373832
2018-04-16 15:00:00,9.5,4,15,0,9753.100586,10834.7592001,4.780214953269024
2018-04-16 16:00:00,11.6,4,16,0,10550.7417548,9750.848625,116.7559999999994
2018-04-16 17:00:00,12.2,4,17,0,10809.7688961,10940.2697692,262.5602990654206
2018-04-16 18:00:00,11.3,4,18,0,11200.08209854,11767.84172282,505.571121495328
2018-04-16 19:00:00,12.0,4,19,0,11094.883999999998,12131.787,637.159158878505
2018-04-16 20:00:00,11.0,4,20,0,11260.91,12223.044,512.1983925233635
2018-04-16 21:00:00,9.9,4,21,0,10839.025,11677.989,490.29263551402073
2018-04-16 22:00:00,8.8,4,22,0,10153.254,10910.376,444.6825420560763
2018-04-16 23:00:00,7.8,4,23,0,9329.273,10169.739,515.3583177570108
2018-04-17 00:00:00,6.5,4,0,1,8645.681,9794.863,649.286485981308
2018-04-17 01:00:00,5.7,4,1,1,8195.594000000001,9624.265,776.7042616822437
2018-04-17 02:00:00,4.8,4,2,1,7819.927,9564.211,882.4625700934566
2018-04-17 03:00:00,3.9,4,3,1,7636.458,9645.438,1064.6400841121513
2018-04-17 04:00:00,3.1,4,4,1,7514.531999999999,10060.367,1295.3629906542055
2018-04-17 05:00:00,1.8,4,5,1,7565.672,10963.973,1670.4598130841125
2018-04-17 06:00:00,1.4,4,6,1,7687.09331534,11933.174702199998,2292.3581214953283
2018-04-17 07:00:00,1.4,4,7,1,7644.6088129,11310.915561,2257.2132242990665
2018-04-17 08:00:00,1.2,4,8,1,8066.837214600001,9893.258091,1835.0204859813075
2018-04-17 09:00:00,0.7,4,9,1,7850.661427999999,8503.087848,1516.5821962616849
2018-04-17 10:00:00,0.9,4,10,1,8779.4487762,7465.237831,1371.8488504672914
2018-04-17 11:00:00,1.6,4,11,1,9039.4891305,6810.151098,1340.9052897196289
2018-04-17 12:00:00,2.2,4,12,1,9157.4610118,6349.20264,1207.8530747663551
2018-04-17 13:00:00,2.4,4,13,1,9090.6106619,6338.885674,1015.4097009345804
2018-04-17 14:00:00,3.0,4,14,1,9295.554220200002,6470.433146,747.6188037383199
2018-04-17 15:00:00,4.3,4,15,1,9600.1618632,7022.014477000001,559.4652149532703
2018-04-17 16:00:00,4.9,4,16,1,9272.3171766,7906.2872,451.9799999999996
2018-04-17 17:00:00,4.5,4,17,1,9919.3448338,9051.5538341,421.776299065421
2018-04-17 18:00:00,4.9,4,18,1,10285.459513918,9913.97909473,730.2251214953285
2018-04-17 19:00:00,7.1,4,19,1,10502.385,10516.454,1029.9491588785058
