ept,netload
2018-08-22 02:00:00,10006.168
2018-08-22 03:00:00,9838.127
2018-08-22 04:00:00,9897.414
2018-08-22 05:00:00,10338.223
2018-08-22 06:00:00,10861.759952000002
2018-08-22 07:00:00,10481.672798
2018-08-22 08:00:00,10007.597167
2018-08-22 09:00:00,9861.135231
2018-08-22 10:00:00,10631.179456
2018-08-22 11:00:00,11234.842005
2018-08-22 12:00:00,12071.005767
2018-08-22 13:00:00,12010.70824
2018-08-22 14:00:00,13152.869879000002
2018-08-22 15:00:00,13742.451087
2018-08-22 16:00:00,14450.491197
2018-08-22 17:00:00,15205.7215431
2018-08-22 18:00:00,14987.163975410002
2018-08-22 19:00:00,14398.633999999998
2018-08-22 20:00:00,13980.778
2018-08-22 21:00:00,13127.816
2018-08-22 22:00:00,11941.952
2018-08-22 23:00:00,10723.904
2018-08-23 00:00:00,9880.807
2018-08-23 01:00:00,9391.932
2018-08-23 02:00:00,8960.386999999999
2018-08-23 03:00:00,8705.940999999999
2018-08-23 04:00:00,8773.835
2018-08-23 05:00:00,9150.028
2018-08-23 06:00:00,9847.904
2018-08-23 07:00:00,9979.3782623
2018-08-23 08:00:00,8789.709745
2018-08-23 09:00:00,9000.419664000001
2018-08-23 10:00:00,9651.830483
2018-08-23 11:00:00,10109.06262
2018-08-23 12:00:00,9491.553616
2018-08-23 13:00:00,10800.429879
2018-08-23 14:00:00,10653.868895
2018-08-23 15:00:00,11180.259554
2018-08-23 16:00:00,12052.996029999998
2018-08-23 17:00:00,13022.7494168
2018-08-23 18:00:00,13294.84700886
2018-08-23 19:00:00,12749.522
2018-08-23 20:00:00,12466.014
2018-08-23 21:00:00,11724.731000000002
2018-08-23 22:00:00,10676.385
2018-08-23 23:00:00,9694.068
2018-08-24 00:00:00,8882.08
2018-08-24 01:00:00,8459.693000000001
2018-08-24 02:00:00,8159.053000000001
2018-08-24 03:00:00,7902.655
2018-08-24 04:00:00,7976.711999999999
2018-08-24 05:00:00,8430.386
2018-08-24 06:00:00,8854.833534799998
2018-08-24 07:00:00,8518.134791999999
2018-08-24 08:00:00,8070.710319000001
2018-08-24 09:00:00,7983.535771000001
2018-08-24 10:00:00,8271.383276
2018-08-24 11:00:00,8619.250383
2018-08-24 12:00:00,9155.189429
2018-08-24 13:00:00,9792.868638
2018-08-24 14:00:00,10650.682996
2018-08-24 15:00:00,11607.682966
2018-08-24 16:00:00,12629.010413
2018-08-24 17:00:00,13487.074010699998
2018-08-24 18:00:00,13665.84372812
2018-08-24 19:00:00,12969.955
2018-08-24 20:00:00,12603.118
2018-08-24 21:00:00,11838.565
2018-08-24 22:00:00,10920.768999999998
2018-08-24 23:00:00,9979.829
2018-08-25 00:00:00,9230.186
2018-08-25 01:00:00,8661.117
2018-08-25 02:00:00,8332.103000000001
2018-08-25 03:00:00,8051.871999999999
2018-08-25 04:00:00,8021.347
2018-08-25 05:00:00,8122.273
2018-08-25 06:00:00,7980.782475600001
2018-08-25 07:00:00,7456.939289
2018-08-25 08:00:00,7275.569160999999
2018-08-25 09:00:00,8362.672698
2018-08-25 10:00:00,8880.963951000002
2018-08-25 11:00:00,8524.991015
2018-08-25 12:00:00,9114.096409
2018-08-25 13:00:00,9593.343716
2018-08-25 14:00:00,10267.626604
2018-08-25 15:00:00,11412.750168
2018-08-25 16:00:00,12163.719508
2018-08-25 17:00:00,13024.4661196
2018-08-25 18:00:00,13361.743338290002
2018-08-25 19:00:00,12794.538
2018-08-25 20:00:00,12504.771
2018-08-25 21:00:00,11825.495
2018-08-25 22:00:00,11028.926
2018-08-25 23:00:00,10188.461
2018-08-26 00:00:00,9417.451
2018-08-26 01:00:00,8909.515
2018-08-26 02:00:00,8533.802
2018-08-26 03:00:00,8331.101999999999
2018-08-26 04:00:00,8215.204
2018-08-26 05:00:00,8224.931
2018-08-26 06:00:00,8072.881416900002
2018-08-26 07:00:00,7643.423444
2018-08-26 08:00:00,8026.98056
2018-08-26 09:00:00,8058.266045
2018-08-26 10:00:00,8919.129932
2018-08-26 11:00:00,10358.964541
2018-08-26 12:00:00,11489.715372
2018-08-26 13:00:00,12422.919012
2018-08-26 14:00:00,13581.820127600002
2018-08-26 15:00:00,14587.8903324
2018-08-26 16:00:00,14782.8084363
2018-08-26 17:00:00,15408.8819521
2018-08-26 18:00:00,15630.21142545
2018-08-26 19:00:00,15190.362
2018-08-26 20:00:00,14760.356000000002
2018-08-26 21:00:00,13944.626
2018-08-26 22:00:00,12771.185
2018-08-26 23:00:00,11599.987
2018-08-27 00:00:00,10689.723
2018-08-27 01:00:00,10112.496
2018-08-27 02:00:00,9744.189
2018-08-27 03:00:00,9549.3
2018-08-27 04:00:00,9620.41
2018-08-27 05:00:00,10091.322
2018-08-27 06:00:00,10851.42782222
2018-08-27 07:00:00,11317.1404861
2018-08-27 08:00:00,11729.3524433
2018-08-27 09:00:00,12163.0792508
2018-08-27 10:00:00,13315.1630608
2018-08-27 11:00:00,14800.2265361
2018-08-27 12:00:00,15508.3589262
2018-08-27 13:00:00,16469.3145035
2018-08-27 14:00:00,17200.792867699998
2018-08-27 15:00:00,17385.193186
2018-08-27 16:00:00,17744.4273738
2018-08-27 17:00:00,17952.672
2018-08-27 18:00:00,17561.012
2018-08-27 19:00:00,17101.126
2018-08-27 20:00:00,16753.724
2018-08-27 21:00:00,15547.664
2018-08-27 22:00:00,14197.682
2018-08-27 23:00:00,12909.427
2018-08-28 00:00:00,12014.883999999998
2018-08-28 01:00:00,11262.707
2018-08-28 02:00:00,10778.743
2018-08-28 03:00:00,10499.249
2018-08-28 04:00:00,10497.101
2018-08-28 05:00:00,10932.334
2018-08-28 06:00:00,11552.2948879
2018-08-28 07:00:00,11563.008405
2018-08-28 08:00:00,11551.778597
2018-08-28 09:00:00,11794.296
2018-08-28 10:00:00,11918.339746
2018-08-28 11:00:00,12718.44285
2018-08-28 12:00:00,13827.58617
2018-08-28 13:00:00,15817.9135
2018-08-28 14:00:00,15665.18573
2018-08-28 15:00:00,16472.334494
2018-08-28 16:00:00,17359.539115000003
2018-08-28 17:00:00,18063.4489962
2018-08-28 18:00:00,18389.4453816
2018-08-28 19:00:00,17912.593999999997
2018-08-28 20:00:00,17397.57
2018-08-28 21:00:00,16233.671
2018-08-28 22:00:00,14841.221
2018-08-28 23:00:00,13547.982
2018-08-29 00:00:00,12538.864
2018-08-29 01:00:00,11779.002
2018-08-29 02:00:00,11295.005
2018-08-29 03:00:00,11036.196000000002
2018-08-29 04:00:00,11052.059
2018-08-29 05:00:00,11503.803
2018-08-29 06:00:00,11974.0055269
2018-08-29 07:00:00,12118.351428999998
2018-08-29 08:00:00,12323.178161
2018-08-29 09:00:00,12968.111639
2018-08-29 10:00:00,13592.19411
2018-08-29 11:00:00,13875.013659
2018-08-29 12:00:00,14821.440323
2018-08-29 13:00:00,15911.718575
2018-08-29 14:00:00,16621.899337
2018-08-29 15:00:00,18435.1656048
2018-08-29 16:00:00,17751.989654
2018-08-29 17:00:00,18760.2466229
2018-08-29 18:00:00,18751.16
2018-08-29 19:00:00,18074.618
2018-08-29 20:00:00,17535.519
2018-08-29 21:00:00,16374.927
2018-08-29 22:00:00,15008.835
2018-08-29 23:00:00,13696.833
2018-08-30 00:00:00,12693.525
2018-08-30 01:00:00,11984.932
2018-08-30 02:00:00,11473.598999999998
2018-08-30 03:00:00,11157.377
2018-08-30 04:00:00,11163.483
2018-08-30 05:00:00,11546.717
2018-08-30 06:00:00,12265.07179563
2018-08-30 07:00:00,12558.1706042
2018-08-30 08:00:00,13253.9250422
2018-08-30 09:00:00,13803.0100161
2018-08-30 10:00:00,14445.2723082
2018-08-30 11:00:00,14577.757506000002
2018-08-30 12:00:00,15402.671930000002
2018-08-30 13:00:00,15816.494632000002
2018-08-30 14:00:00,16187.841222000005
2018-08-30 15:00:00,17215.095329
2018-08-30 16:00:00,16854.9628079
2018-08-30 17:00:00,17463.538522900002
2018-08-30 18:00:00,16886.277
2018-08-30 19:00:00,16385.491
2018-08-30 20:00:00,15865.286
2018-08-30 21:00:00,14787.183
2018-08-30 22:00:00,13621.533
2018-08-30 23:00:00,12474.618
2018-08-31 00:00:00,11471.496
2018-08-31 01:00:00,10785.188
2018-08-31 02:00:00,10291.477
2018-08-31 03:00:00,10103.806
2018-08-31 04:00:00,10173.472
2018-08-31 05:00:00,10598.873
2018-08-31 06:00:00,11262.85558483
2018-08-31 07:00:00,11271.231482
2018-08-31 08:00:00,11338.558095
2018-08-31 09:00:00,11856.29735
2018-08-31 10:00:00,11087.166135
2018-08-31 11:00:00,12755.705318
2018-08-31 12:00:00,12404.857775
2018-08-31 13:00:00,15524.396444999998
2018-08-31 14:00:00,15300.581235999998
2018-08-31 15:00:00,14932.260453
2018-08-31 16:00:00,16355.6275461
2018-08-31 17:00:00,16418.1083315
2018-08-31 18:00:00,16239.71891284
2018-08-31 19:00:00,15543.214
2018-08-31 20:00:00,15131.612
2018-08-31 21:00:00,14204.685
2018-08-31 22:00:00,13157.025
2018-08-31 23:00:00,12020.785
2018-09-01 00:00:00,11141.527
2018-09-01 01:00:00,10469.135
2018-09-01 02:00:00,10041.987
2018-09-01 03:00:00,9790.668
2018-09-01 04:00:00,9659.187
2018-09-01 05:00:00,9732.754
2018-09-01 06:00:00,9627.2617461
2018-09-01 07:00:00,9154.365238
2018-09-01 08:00:00,9151.52079
2018-09-01 09:00:00,9410.643841
2018-09-01 10:00:00,9890.410242999998
2018-09-01 11:00:00,10594.740382
2018-09-01 12:00:00,11395.43893
2018-09-01 13:00:00,12240.868498
2018-09-01 14:00:00,12930.583311
2018-09-01 15:00:00,14212.606492
2018-09-01 16:00:00,14247.273729
2018-09-01 17:00:00,14469.1222889
2018-09-01 18:00:00,14273.880682273
2018-09-01 19:00:00,13920.396
2018-09-01 20:00:00,13619.433
2018-09-01 21:00:00,12867.688
2018-09-01 22:00:00,12035.561000000002
2018-09-01 23:00:00,11186.842
2018-09-02 00:00:00,10419.444
2018-09-02 01:00:00,9855.227
2018-09-02 02:00:00,9478.013
2018-09-02 03:00:00,9218.444
2018-09-02 04:00:00,9097.87
2018-09-02 05:00:00,9120.97
2018-09-02 06:00:00,9198.6350482
2018-09-02 07:00:00,8777.67819
2018-09-02 08:00:00,9268.776619
2018-09-02 09:00:00,9605.064968
2018-09-02 10:00:00,10886.261094
2018-09-02 11:00:00,11063.485458
2018-09-02 12:00:00,11143.849975
2018-09-02 13:00:00,12456.734078
2018-09-02 14:00:00,14912.4944031
2018-09-02 15:00:00,15478.6611293
2018-09-02 16:00:00,15727.430649999997
2018-09-02 17:00:00,16459.65929473
2018-09-02 18:00:00,16184.177
2018-09-02 19:00:00,15510.302
2018-09-02 20:00:00,15060.177
2018-09-02 21:00:00,14252.642
2018-09-02 22:00:00,13280.594
2018-09-02 23:00:00,12300.401000000002
2018-09-03 00:00:00,11432.728
2018-09-03 01:00:00,10816.648
2018-09-03 02:00:00,10353.162
2018-09-03 03:00:00,10094.428
2018-09-03 04:00:00,10028.319
2018-09-03 05:00:00,10078.588
2018-09-03 06:00:00,10023.797017
2018-09-03 07:00:00,9551.29116
2018-09-03 08:00:00,9731.642046
2018-09-03 09:00:00,10478.329998
2018-09-03 10:00:00,11477.048973
2018-09-03 11:00:00,12477.028393
2018-09-03 12:00:00,15946.138311399998
2018-09-03 13:00:00,14014.477893
2018-09-03 14:00:00,14814.207216000004
2018-09-03 15:00:00,15665.96437
2018-09-03 16:00:00,16749.881482
2018-09-03 17:00:00,17515.535006600003
2018-09-03 18:00:00,17627.514
2018-09-03 19:00:00,17082.408
2018-09-03 20:00:00,16629.119
2018-09-03 21:00:00,15463.255
2018-09-03 22:00:00,14101.931
2018-09-03 23:00:00,12828.88
2018-09-04 00:00:00,11907.869
2018-09-04 01:00:00,11210.37
2018-09-04 02:00:00,10801.311000000002
2018-09-04 03:00:00,10503.123
2018-09-04 04:00:00,10541.923
2018-09-04 05:00:00,11054.433
2018-09-04 06:00:00,11716.9583425
2018-09-04 07:00:00,11476.3499843
2018-09-04 08:00:00,11338.570856
2018-09-04 09:00:00,11705.042023999998
2018-09-04 10:00:00,12367.541705
2018-09-04 11:00:00,13320.510858
2018-09-04 12:00:00,15030.263248
2018-09-04 13:00:00,17134.8116227
2018-09-04 14:00:00,17493.1631685
2018-09-04 15:00:00,16387.051414999998
2018-09-04 16:00:00,17750.2803444
2018-09-04 17:00:00,17928.015064630003
2018-09-04 18:00:00,17684.103
2018-09-04 19:00:00,17184.631999999998
2018-09-04 20:00:00,16689.491
2018-09-04 21:00:00,15457.072
2018-09-04 22:00:00,14107.549
2018-09-04 23:00:00,12847.618
2018-09-05 00:00:00,11900.983
2018-09-05 01:00:00,11227.516
2018-09-05 02:00:00,10780.971
2018-09-05 03:00:00,10492.104
2018-09-05 04:00:00,10505.105
2018-09-05 05:00:00,11027.303999999998
2018-09-05 06:00:00,11815.83561195
2018-09-05 07:00:00,11945.757272899998
2018-09-05 08:00:00,12274.8343356
2018-09-05 09:00:00,12567.900046
2018-09-05 10:00:00,14033.780572
2018-09-05 11:00:00,14015.664193
2018-09-05 12:00:00,14758.225677
2018-09-05 13:00:00,14474.411220999998
2018-09-05 14:00:00,15274.884838
2018-09-05 15:00:00,16128.381018
2018-09-05 16:00:00,17132.792713
2018-09-05 17:00:00,17993.2305434
2018-09-05 18:00:00,18136.505
2018-09-05 19:00:00,17506.81
2018-09-05 20:00:00,16935.415
2018-09-05 21:00:00,15697.508
2018-09-05 22:00:00,14297.159
2018-09-05 23:00:00,12970.94
2018-09-06 00:00:00,12011.771
2018-09-06 01:00:00,11299.942
2018-09-06 02:00:00,10813.426
2018-09-06 03:00:00,10605.213
2018-09-06 04:00:00,10545.966
2018-09-06 05:00:00,11082.521
2018-09-06 06:00:00,11718.3157163
2018-09-06 07:00:00,11404.113180000002
2018-09-06 08:00:00,11110.345445
2018-09-06 09:00:00,11317.971107
2018-09-06 10:00:00,12014.552664
2018-09-06 11:00:00,12865.78389
2018-09-06 12:00:00,13616.401804
2018-09-06 13:00:00,14474.203239
2018-09-06 14:00:00,15664.429013
2018-09-06 15:00:00,16514.983269
2018-09-06 16:00:00,17268.759759
2018-09-06 17:00:00,18025.1063663
2018-09-06 18:00:00,18130.668
2018-09-06 19:00:00,17436.84
2018-09-06 20:00:00,16841.447
2018-09-06 21:00:00,15588.32
2018-09-06 22:00:00,14253.799
2018-09-06 23:00:00,12986.024
2018-09-07 00:00:00,12004.77
2018-09-07 01:00:00,11369.267
2018-09-07 02:00:00,10837.499
2018-09-07 03:00:00,10544.098999999998
2018-09-07 04:00:00,10548.862
2018-09-07 05:00:00,10967.397
2018-09-07 06:00:00,11605.696654
2018-09-07 07:00:00,11242.041872
2018-09-07 08:00:00,10919.906812
2018-09-07 09:00:00,10962.840428
2018-09-07 10:00:00,11465.662727
2018-09-07 11:00:00,12293.212353
2018-09-07 12:00:00,14359.495154
2018-09-07 13:00:00,15266.121872
2018-09-07 14:00:00,14566.085584
2018-09-07 15:00:00,15317.268791
2018-09-07 16:00:00,16094.089403
2018-09-07 17:00:00,16475.1261022
2018-09-07 18:00:00,16250.993
2018-09-07 19:00:00,15615.976
2018-09-07 20:00:00,14916.291
2018-09-07 21:00:00,14057.373
2018-09-07 22:00:00,12954.083
2018-09-07 23:00:00,12002.629
2018-09-08 00:00:00,11141.647
2018-09-08 01:00:00,10553.633
2018-09-08 02:00:00,10134.694
2018-09-08 03:00:00,9866.594
2018-09-08 04:00:00,9748.125
2018-09-08 05:00:00,9777.218
2018-09-08 06:00:00,9854.5294716
2018-09-08 07:00:00,9382.648669
2018-09-08 08:00:00,9222.894386
2018-09-08 09:00:00,9271.556725
2018-09-08 10:00:00,9432.636912
2018-09-08 11:00:00,9752.476102
2018-09-08 12:00:00,10012.527656
2018-09-08 13:00:00,10282.222085
2018-09-08 14:00:00,10522.821493
2018-09-08 15:00:00,11481.801976
2018-09-08 16:00:00,12047.9421803
2018-09-08 17:00:00,12315.6357431
2018-09-08 18:00:00,12475.867
2018-09-08 19:00:00,12296.872
2018-09-08 20:00:00,12106.559
2018-09-08 21:00:00,11593.711
2018-09-08 22:00:00,10923.996
2018-09-08 23:00:00,10232.192
2018-09-09 00:00:00,9634.511
2018-09-09 01:00:00,9166.108
2018-09-09 02:00:00,8907.336
2018-09-09 03:00:00,8671.821
2018-09-09 04:00:00,8621.815
2018-09-09 05:00:00,8669.713
2018-09-09 06:00:00,8694.2533281
2018-09-09 07:00:00,8154.876152
2018-09-09 08:00:00,7887.715163
2018-09-09 09:00:00,8848.162463999999
2018-09-09 10:00:00,7831.920612
2018-09-09 11:00:00,7958.143502999999
2018-09-09 12:00:00,10709.6468901
2018-09-09 13:00:00,8811.18129
2018-09-09 14:00:00,10882.1081975
2018-09-09 15:00:00,10079.512162
2018-09-09 16:00:00,10852.616634999998
2018-09-09 17:00:00,11569.8512578
2018-09-09 18:00:00,11949.824
2018-09-09 19:00:00,12039.629
2018-09-09 20:00:00,11909.23
2018-09-09 21:00:00,11229.472
2018-09-09 22:00:00,10450.893
2018-09-09 23:00:00,9656.344
2018-09-10 00:00:00,9019.059
2018-09-10 01:00:00,8707.7
2018-09-10 02:00:00,8545.381
2018-09-10 03:00:00,8527.06
2018-09-10 04:00:00,8659.995
2018-09-10 05:00:00,9255.707
2018-09-10 06:00:00,10070.163644700002
2018-09-10 07:00:00,10663.4687398
2018-09-10 08:00:00,10167.6757287
2018-09-10 09:00:00,10630.416496499998
2018-09-10 10:00:00,11380.633335900002
2018-09-10 11:00:00,9365.666949
2018-09-10 12:00:00,11304.663283
2018-09-10 13:00:00,11306.733072
2018-09-10 14:00:00,11640.496534000002
2018-09-10 15:00:00,12002.610953
2018-09-10 16:00:00,13089.0294458
2018-09-10 17:00:00,13714.6256676
2018-09-10 18:00:00,13965.752
2018-09-10 19:00:00,13879.277
2018-09-10 20:00:00,13670.78
2018-09-10 21:00:00,12867.578
2018-09-10 22:00:00,11778.112
2018-09-10 23:00:00,10877.615
2018-09-11 00:00:00,10127.55
2018-09-11 01:00:00,9606.302
2018-09-11 02:00:00,9326.543
2018-09-11 03:00:00,9167.32
2018-09-11 04:00:00,9309.393
2018-09-11 05:00:00,9844.868
2018-09-11 06:00:00,10493.2688692
2018-09-11 07:00:00,10254.301405
2018-09-11 08:00:00,9524.3408
2018-09-11 09:00:00,9234.336378
2018-09-11 10:00:00,9447.116836
2018-09-11 11:00:00,9865.496387
2018-09-11 12:00:00,10397.090152
2018-09-11 13:00:00,11039.122203
2018-09-11 14:00:00,11554.004652
2018-09-11 15:00:00,12219.474022000002
2018-09-11 16:00:00,13098.696644
2018-09-11 17:00:00,13865.2356246
2018-09-11 18:00:00,13982.426
2018-09-11 19:00:00,13930.856000000002
2018-09-11 20:00:00,13675.699
2018-09-11 21:00:00,12895.33
2018-09-11 22:00:00,11811.309
2018-09-11 23:00:00,10882.834
2018-09-12 00:00:00,10117.292
2018-09-12 01:00:00,9657.811
2018-09-12 02:00:00,9309.851
2018-09-12 03:00:00,9296.479
2018-09-12 04:00:00,9424.358
2018-09-12 05:00:00,9936.281
2018-09-12 06:00:00,10765.684509
2018-09-12 07:00:00,11021.8723484
2018-09-12 08:00:00,11339.0678745
2018-09-12 09:00:00,11593.205766
2018-09-12 10:00:00,11825.0452315
2018-09-12 11:00:00,11574.403981
2018-09-12 12:00:00,12101.767345
2018-09-12 13:00:00,12700.091625
2018-09-12 14:00:00,13301.553412
2018-09-12 15:00:00,13973.914284
2018-09-12 16:00:00,14823.4771863
2018-09-12 17:00:00,15375.9767908
2018-09-12 18:00:00,15126.075
2018-09-12 19:00:00,14810.927
2018-09-12 20:00:00,14510.076
2018-09-12 21:00:00,14689.816
2018-09-12 22:00:00,12292.383
2018-09-12 23:00:00,11429.707
2018-09-13 00:00:00,10696.839
2018-09-13 01:00:00,10167.295
2018-09-13 02:00:00,9856.934
2018-09-13 03:00:00,9670.619
2018-09-13 04:00:00,9800.194
2018-09-13 05:00:00,10347.217
2018-09-13 06:00:00,11088.8203005
2018-09-13 07:00:00,11462.172333
2018-09-13 08:00:00,11321.0569744
2018-09-13 09:00:00,10154.257715
2018-09-13 10:00:00,9667.017514
2018-09-13 11:00:00,9712.027082
2018-09-13 12:00:00,9910.230443
2018-09-13 13:00:00,10454.822770000002
2018-09-13 14:00:00,11789.154355
2018-09-13 15:00:00,11870.895951
2018-09-13 16:00:00,12954.944521
2018-09-13 17:00:00,13889.6174705
2018-09-13 18:00:00,14060.482
2018-09-13 19:00:00,13985.303
2018-09-13 20:00:00,13735.254
2018-09-13 21:00:00,12981.729
2018-09-13 22:00:00,12102.83
2018-09-13 23:00:00,11219.84
2018-09-14 00:00:00,10562.177
2018-09-14 01:00:00,10109.469
2018-09-14 02:00:00,9847.612
2018-09-14 03:00:00,9722.759
2018-09-14 04:00:00,9810.431
2018-09-14 05:00:00,10237.105
2018-09-14 06:00:00,10788.531187199998
2018-09-14 07:00:00,10269.431976999998
2018-09-14 08:00:00,9624.745333
2018-09-14 09:00:00,9257.884207
2018-09-14 10:00:00,9107.914519999998
2018-09-14 11:00:00,9061.713571
2018-09-14 12:00:00,9217.307093
2018-09-14 13:00:00,9698.745533
2018-09-14 14:00:00,10325.128357
2018-09-14 15:00:00,11079.390341
2018-09-14 16:00:00,11954.553482
2018-09-14 17:00:00,12892.744400899996
2018-09-14 18:00:00,12996.845
2018-09-14 19:00:00,12853.172
2018-09-14 20:00:00,12604.238
2018-09-14 21:00:00,12080.81
2018-09-14 22:00:00,11390.416
2018-09-14 23:00:00,10675.909
2018-09-15 00:00:00,10042.747
2018-09-15 01:00:00,9607.395
2018-09-15 02:00:00,9333.709
2018-09-15 03:00:00,9209.344
2018-09-15 04:00:00,9194.281
2018-09-15 05:00:00,9280.252
2018-09-15 06:00:00,9329.6865069
2018-09-15 07:00:00,8740.14818
2018-09-15 08:00:00,8372.644397
2018-09-15 09:00:00,8301.92183
2018-09-15 10:00:00,8424.529338
2018-09-15 11:00:00,8723.480111999997
2018-09-15 12:00:00,9150.209607
2018-09-15 13:00:00,9584.972162000002
2018-09-15 14:00:00,10079.868536999998
2018-09-15 15:00:00,10781.125514
2018-09-15 16:00:00,11793.170939
2018-09-15 17:00:00,12704.3116275
2018-09-15 18:00:00,12982.133
2018-09-15 19:00:00,12955.299
2018-09-15 20:00:00,12761.799
2018-09-15 21:00:00,12169.809
2018-09-15 22:00:00,11452.749
2018-09-15 23:00:00,10706.936000000002
2018-09-16 00:00:00,10016.809
2018-09-16 01:00:00,9494.343
2018-09-16 02:00:00,9146.715
2018-09-16 03:00:00,8944.681999999999
2018-09-16 04:00:00,8824.280999999999
2018-09-16 05:00:00,8872.229
2018-09-16 06:00:00,8869.8584613
2018-09-16 07:00:00,8300.314452999999
2018-09-16 08:00:00,8039.521797
2018-09-16 09:00:00,8035.4511699999985
2018-09-16 10:00:00,8138.561512999999
2018-09-16 11:00:00,8500.987536
2018-09-16 12:00:00,9523.565267000002
2018-09-16 13:00:00,9586.081325
2018-09-16 14:00:00,10383.304631
2018-09-16 15:00:00,11271.226047
2018-09-16 16:00:00,12435.5131732
2018-09-16 17:00:00,13107.3624044
2018-09-16 18:00:00,13286.674
2018-09-16 19:00:00,13393.964
2018-09-16 20:00:00,13165.383
2018-09-16 21:00:00,12410.638
2018-09-16 22:00:00,11583.512
2018-09-16 23:00:00,10726.447
2018-09-17 00:00:00,10033.03
2018-09-17 01:00:00,9638.405
2018-09-17 02:00:00,9416.196
2018-09-17 03:00:00,9342.746
2018-09-17 04:00:00,9582.79
2018-09-17 05:00:00,10221.133
2018-09-17 06:00:00,11076.4520275
2018-09-17 07:00:00,10870.483383
2018-09-17 08:00:00,10350.328401
2018-09-17 09:00:00,9940.205041
2018-09-17 10:00:00,9791.220119
2018-09-17 11:00:00,9778.630008
2018-09-17 12:00:00,9858.614815
2018-09-17 13:00:00,10172.667447
2018-09-17 14:00:00,10655.985377
2018-09-17 15:00:00,11481.624314999995
2018-09-17 16:00:00,12467.884783
2018-09-17 17:00:00,13569.934315199998
2018-09-17 18:00:00,14115.521
2018-09-17 19:00:00,14222.109
2018-09-17 20:00:00,14037.345
2018-09-17 21:00:00,13324.125
2018-09-17 22:00:00,12334.418
2018-09-17 23:00:00,11507.377
2018-09-18 00:00:00,10746.16
2018-09-18 01:00:00,10233.602
2018-09-18 02:00:00,9989.044
2018-09-18 03:00:00,9863.102
2018-09-18 04:00:00,10047.068
2018-09-18 05:00:00,10651.285
2018-09-18 06:00:00,11540.2361067
2018-09-18 07:00:00,11256.809095000002
2018-09-18 08:00:00,10656.863595
2018-09-18 09:00:00,10259.505081
2018-09-18 10:00:00,10246.01671
2018-09-18 11:00:00,10565.225823
2018-09-18 12:00:00,10908.126119
2018-09-18 13:00:00,11275.991113
2018-09-18 14:00:00,11789.066518
2018-09-18 15:00:00,12558.751074000002
2018-09-18 16:00:00,13503.128323
2018-09-18 17:00:00,14428.5297717
2018-09-18 18:00:00,14447.15
2018-09-18 19:00:00,14287.735
2018-09-18 20:00:00,13824.673
2018-09-18 21:00:00,12892.586
2018-09-18 22:00:00,11763.258
2018-09-18 23:00:00,10708.305
2018-09-19 00:00:00,9948.754
2018-09-19 01:00:00,9437.897
2018-09-19 02:00:00,9119.803
2018-09-19 03:00:00,8959.39
2018-09-19 04:00:00,9036.385
2018-09-19 05:00:00,9568.126
2018-09-19 06:00:00,10281.7778036
2018-09-19 07:00:00,9916.533188
2018-09-19 08:00:00,9426.537693
2018-09-19 09:00:00,9297.176334
2018-09-19 10:00:00,9659.553611
2018-09-19 11:00:00,10249.067958
2018-09-19 12:00:00,11015.038889
2018-09-19 13:00:00,11810.857877
2018-09-19 14:00:00,12752.118186
2018-09-19 15:00:00,13792.989241
2018-09-19 16:00:00,14853.400681
2018-09-19 17:00:00,15639.230843300002
2018-09-19 18:00:00,15434.922
2018-09-19 19:00:00,15058.129
2018-09-19 20:00:00,14396.879
2018-09-19 21:00:00,13273.529
2018-09-19 22:00:00,12109.357
2018-09-19 23:00:00,10978.078
2018-09-20 00:00:00,10131.137
2018-09-20 01:00:00,9585.123
2018-09-20 02:00:00,9219.111
2018-09-20 03:00:00,9035.255
2018-09-20 04:00:00,9106.27
2018-09-20 05:00:00,9594.806
2018-09-20 06:00:00,10319.648034
2018-09-20 07:00:00,10049.120909
2018-09-20 08:00:00,9441.46856
2018-09-20 09:00:00,9040.963016999998
2018-09-20 10:00:00,9056.438204
2018-09-20 11:00:00,10187.021117
2018-09-20 12:00:00,10091.387635
2018-09-20 13:00:00,10884.083333
2018-09-20 14:00:00,12352.191458
2018-09-20 15:00:00,12649.015334
2018-09-20 16:00:00,14478.343863200002
2018-09-20 17:00:00,14646.472079
2018-09-20 18:00:00,14235.83
2018-09-20 19:00:00,14048.02
2018-09-20 20:00:00,13635.76
2018-09-20 21:00:00,12724.528
2018-09-20 22:00:00,11618.635
2018-09-20 23:00:00,10585.813999999998
2018-09-21 00:00:00,9797.186
2018-09-21 01:00:00,9293.98
2018-09-21 02:00:00,8956.714
2018-09-21 03:00:00,8803.538
2018-09-21 04:00:00,8889.101
2018-09-21 05:00:00,9439.274
2018-09-21 06:00:00,10373.083
2018-09-21 07:00:00,10872.06495026
2018-09-21 08:00:00,11160.186041830002
2018-09-21 09:00:00,11051.1927886
2018-09-21 10:00:00,11175.9025465
2018-09-21 11:00:00,11065.630033999998
2018-09-21 12:00:00,11674.0858514
2018-09-21 13:00:00,12156.307925099998
2018-09-21 14:00:00,12950.3286606
2018-09-21 15:00:00,13186.7997434
2018-09-21 16:00:00,13673.4124555
2018-09-21 17:00:00,13770.1494985
2018-09-21 18:00:00,13531.828
2018-09-21 19:00:00,13307.194
2018-09-21 20:00:00,12844.627
