date,netload
2018-01-30 14:00:00,11638
2018-01-30 15:00:00,11730
2018-01-30 16:00:00,12212
2018-01-30 17:00:00,12601
2018-01-30 18:00:00,12073
2018-01-30 19:00:00,11524
2018-01-30 20:00:00,10739
2018-01-30 21:00:00,10622
2018-01-30 22:00:00,10518
2018-01-30 23:00:00,9845
2018-01-31 00:00:00,9176
2018-01-31 01:00:00,8682
2018-01-31 02:00:00,8499
2018-01-31 03:00:00,8670
2018-01-31 04:00:00,9169
2018-01-31 05:00:00,10321
2018-01-31 06:00:00,11425
2018-01-31 07:00:00,11757
2018-01-31 08:00:00,12044
2018-01-31 09:00:00,12123
2018-01-31 10:00:00,12422
2018-01-31 11:00:00,12268
2018-01-31 12:00:00,12276
2018-01-31 13:00:00,12086
2018-01-31 14:00:00,12219
2018-01-31 15:00:00,12253
2018-01-31 16:00:00,12696
2018-01-31 17:00:00,12933
2018-01-31 18:00:00,12076
2018-01-31 19:00:00,11532
2018-01-31 20:00:00,10992
2018-01-31 21:00:00,10997
2018-01-31 22:00:00,10815
2018-01-31 23:00:00,10277
2018-02-01 00:00:00,9787
2018-02-01 01:00:00,9531
2018-02-01 02:00:00,9238
2018-02-01 03:00:00,9322
2018-02-01 04:00:00,9776
2018-02-01 05:00:00,10907
2018-02-01 06:00:00,11826
2018-02-01 07:00:00,11978
2018-02-01 08:00:00,12183
2018-02-01 09:00:00,12211
2018-02-01 10:00:00,12219
2018-02-01 11:00:00,11993
2018-02-01 12:00:00,11821
2018-02-01 13:00:00,11631
2018-02-01 14:00:00,11538
2018-02-01 15:00:00,11720
2018-02-01 16:00:00,12190
2018-02-01 17:00:00,12704
2018-02-01 18:00:00,12220
2018-02-01 19:00:00,11600
2018-02-01 20:00:00,11103
2018-02-01 21:00:00,11021
2018-02-01 22:00:00,10963
2018-02-01 23:00:00,10646
2018-02-02 00:00:00,10192
2018-02-02 01:00:00,9653
2018-02-02 02:00:00,9480
2018-02-02 03:00:00,9517
2018-02-02 04:00:00,9940
2018-02-02 05:00:00,11013
2018-02-02 06:00:00,12069
2018-02-02 07:00:00,12361
2018-02-02 08:00:00,12433
2018-02-02 09:00:00,12516
2018-02-02 10:00:00,12698
2018-02-02 11:00:00,12582
2018-02-02 12:00:00,12462
2018-02-02 13:00:00,12377
2018-02-02 14:00:00,12299
2018-02-02 15:00:00,12118
2018-02-02 16:00:00,12300
2018-02-02 17:00:00,12604
2018-02-02 18:00:00,12165
2018-02-02 19:00:00,11724
2018-02-02 20:00:00,11105
2018-02-02 21:00:00,11245
2018-02-02 22:00:00,11262
2018-02-02 23:00:00,10822
2018-02-03 00:00:00,10235
2018-02-03 01:00:00,9757
2018-02-03 02:00:00,9532
2018-02-03 03:00:00,9398
2018-02-03 04:00:00,9414
2018-02-03 05:00:00,9704
2018-02-03 06:00:00,10018
2018-02-03 07:00:00,10511
2018-02-03 08:00:00,11016
2018-02-03 09:00:00,11473
2018-02-03 10:00:00,11638
2018-02-03 11:00:00,11524
2018-02-03 12:00:00,11385
2018-02-03 13:00:00,11142
2018-02-03 14:00:00,11088
2018-02-03 15:00:00,11050
2018-02-03 16:00:00,11434
2018-02-03 17:00:00,11838
2018-02-03 18:00:00,11424
2018-02-03 19:00:00,11019
2018-02-03 20:00:00,10547
2018-02-03 21:00:00,10546
2018-02-03 22:00:00,10511
2018-02-03 23:00:00,10239
2018-02-04 00:00:00,9665
2018-02-04 01:00:00,9349
2018-02-04 02:00:00,9007
2018-02-04 03:00:00,8959
2018-02-04 04:00:00,9084
2018-02-04 05:00:00,9274
2018-02-04 06:00:00,9387
2018-02-04 07:00:00,9745
2018-02-04 08:00:00,10383
2018-02-04 09:00:00,10708
2018-02-04 10:00:00,10660
2018-02-04 11:00:00,10637
2018-02-04 12:00:00,10517
2018-02-04 13:00:00,10224
2018-02-04 14:00:00,10166
2018-02-04 15:00:00,10349
2018-02-04 16:00:00,10859
2018-02-04 17:00:00,11772
2018-02-04 18:00:00,11491
2018-02-04 19:00:00,11149
2018-02-04 20:00:00,10734
2018-02-04 21:00:00,10715
2018-02-04 22:00:00,10680
2018-02-04 23:00:00,10319
2018-02-05 00:00:00,10009
2018-02-05 01:00:00,9551
2018-02-05 02:00:00,9371
2018-02-05 03:00:00,9399
2018-02-05 04:00:00,9939
2018-02-05 05:00:00,11187
2018-02-05 06:00:00,12233
2018-02-05 07:00:00,12449
2018-02-05 08:00:00,12595
2018-02-05 09:00:00,12383
2018-02-05 10:00:00,12301
2018-02-05 11:00:00,11861
2018-02-05 12:00:00,11860
2018-02-05 13:00:00,11708
2018-02-05 14:00:00,11703
2018-02-05 15:00:00,11765
2018-02-05 16:00:00,12239
2018-02-05 17:00:00,12860
2018-02-05 18:00:00,12603
2018-02-05 19:00:00,12009
2018-02-05 20:00:00,11460
2018-02-05 21:00:00,11526
2018-02-05 22:00:00,11491
2018-02-05 23:00:00,10902
2018-02-06 00:00:00,10525
2018-02-06 01:00:00,10152
2018-02-06 02:00:00,10002
2018-02-06 03:00:00,10057
2018-02-06 04:00:00,10415
2018-02-06 05:00:00,11508
2018-02-06 06:00:00,12456
2018-02-06 07:00:00,12596
2018-02-06 08:00:00,12806
2018-02-06 09:00:00,12820
2018-02-06 10:00:00,12893
2018-02-06 11:00:00,12601
2018-02-06 12:00:00,12613
2018-02-06 13:00:00,12383
2018-02-06 14:00:00,12273
2018-02-06 15:00:00,12260
2018-02-06 16:00:00,12685
2018-02-06 17:00:00,13227
2018-02-06 18:00:00,12797
2018-02-06 19:00:00,12231
2018-02-06 20:00:00,11566
2018-02-06 21:00:00,11596
2018-02-06 22:00:00,11640
2018-02-06 23:00:00,11133
2018-02-07 00:00:00,10731
2018-02-07 01:00:00,10420
2018-02-07 02:00:00,10154
2018-02-07 03:00:00,10184
2018-02-07 04:00:00,10493
2018-02-07 05:00:00,11588
2018-02-07 06:00:00,12546
2018-02-07 07:00:00,12686
2018-02-07 08:00:00,12878
2018-02-07 09:00:00,12855
2018-02-07 10:00:00,12835
2018-02-07 11:00:00,12488
2018-02-07 12:00:00,12462
2018-02-07 13:00:00,12223
2018-02-07 14:00:00,12267
2018-02-07 15:00:00,12301
2018-02-07 16:00:00,12623
2018-02-07 17:00:00,13231
2018-02-07 18:00:00,12867
2018-02-07 19:00:00,12387
2018-02-07 20:00:00,11938
2018-02-07 21:00:00,12004
2018-02-07 22:00:00,11942
2018-02-07 23:00:00,11310
2018-02-08 00:00:00,10893
2018-02-08 01:00:00,10555
2018-02-08 02:00:00,10320
2018-02-08 03:00:00,10262
2018-02-08 04:00:00,10656
2018-02-08 05:00:00,11798
2018-02-08 06:00:00,12721
2018-02-08 07:00:00,12897
2018-02-08 08:00:00,13023
2018-02-08 09:00:00,12903
2018-02-08 10:00:00,12832
2018-02-08 11:00:00,12545
2018-02-08 12:00:00,12394
2018-02-08 13:00:00,12088
2018-02-08 14:00:00,12005
2018-02-08 15:00:00,11891
2018-02-08 16:00:00,12268
2018-02-08 17:00:00,12938
2018-02-08 18:00:00,12443
2018-02-08 19:00:00,12029
2018-02-08 20:00:00,11503
2018-02-08 21:00:00,11516
2018-02-08 22:00:00,11445
2018-02-08 23:00:00,11075
2018-02-09 00:00:00,10660
2018-02-09 01:00:00,10394
2018-02-09 02:00:00,10181
2018-02-09 03:00:00,10099
2018-02-09 04:00:00,10509
2018-02-09 05:00:00,11635
2018-02-09 06:00:00,12636
2018-02-09 07:00:00,12590
2018-02-09 08:00:00,12755
2018-02-09 09:00:00,12743
2018-02-09 10:00:00,12782
2018-02-09 11:00:00,12590
2018-02-09 12:00:00,12576
2018-02-09 13:00:00,12688
2018-02-09 14:00:00,12721
2018-02-09 15:00:00,12578
2018-02-09 16:00:00,12764
2018-02-09 17:00:00,13041
2018-02-09 18:00:00,12551
2018-02-09 19:00:00,11954
2018-02-09 20:00:00,11395
2018-02-09 21:00:00,11563
2018-02-09 22:00:00,11656
2018-02-09 23:00:00,11140
2018-02-10 00:00:00,10581
2018-02-10 01:00:00,10138
2018-02-10 02:00:00,9928
2018-02-10 03:00:00,9744
2018-02-10 04:00:00,9819
2018-02-10 05:00:00,10069
2018-02-10 06:00:00,10264
2018-02-10 07:00:00,10758
2018-02-10 08:00:00,11267
2018-02-10 09:00:00,11404
2018-02-10 10:00:00,11308
2018-02-10 11:00:00,11105
2018-02-10 12:00:00,10750
2018-02-10 13:00:00,10504
2018-02-10 14:00:00,10485
2018-02-10 15:00:00,10407
2018-02-10 16:00:00,10804
2018-02-10 17:00:00,11433
2018-02-10 18:00:00,11233
2018-02-10 19:00:00,10546
2018-02-10 20:00:00,9991
2018-02-10 21:00:00,10158
2018-02-10 22:00:00,10361
2018-02-10 23:00:00,9855
2018-02-11 00:00:00,9496
2018-02-11 01:00:00,9101
2018-02-11 02:00:00,8863
2018-02-11 03:00:00,8821
2018-02-11 04:00:00,8777
2018-02-11 05:00:00,8945
2018-02-11 06:00:00,9020
2018-02-11 07:00:00,9326
2018-02-11 08:00:00,9904
2018-02-11 09:00:00,10187
2018-02-11 10:00:00,10446
2018-02-11 11:00:00,10469
2018-02-11 12:00:00,10070
2018-02-11 13:00:00,9743
2018-02-11 14:00:00,9721
2018-02-11 15:00:00,9714
2018-02-11 16:00:00,10204
2018-02-11 17:00:00,11137
2018-02-11 18:00:00,11021
2018-02-11 19:00:00,10645
2018-02-11 20:00:00,10309
2018-02-11 21:00:00,10357
2018-02-11 22:00:00,10417
2018-02-11 23:00:00,10187
2018-02-12 00:00:00,9842
2018-02-12 01:00:00,9489
2018-02-12 02:00:00,9335
2018-02-12 03:00:00,9415
2018-02-12 04:00:00,9902
2018-02-12 05:00:00,10972
2018-02-12 06:00:00,11799
2018-02-12 07:00:00,12193
2018-02-12 08:00:00,12447
2018-02-12 09:00:00,12374
2018-02-12 10:00:00,12289
2018-02-12 11:00:00,12155
2018-02-12 12:00:00,12154
2018-02-12 13:00:00,11897
2018-02-12 14:00:00,11969
2018-02-12 15:00:00,11779
2018-02-12 16:00:00,12059
2018-02-12 17:00:00,12678
2018-02-12 18:00:00,12403
2018-02-12 19:00:00,11794
2018-02-12 20:00:00,11224
2018-02-12 21:00:00,11291
2018-02-12 22:00:00,11303
2018-02-12 23:00:00,10945
2018-02-13 00:00:00,10556
2018-02-13 01:00:00,10179
2018-02-13 02:00:00,9836
2018-02-13 03:00:00,9974
2018-02-13 04:00:00,10428
2018-02-13 05:00:00,11293
2018-02-13 06:00:00,11950
2018-02-13 07:00:00,12133
2018-02-13 08:00:00,12252
2018-02-13 09:00:00,12080
2018-02-13 10:00:00,12006
2018-02-13 11:00:00,11588
2018-02-13 12:00:00,11649
2018-02-13 13:00:00,11453
2018-02-13 14:00:00,11476
2018-02-13 15:00:00,11583
2018-02-13 16:00:00,11987
2018-02-13 17:00:00,12603
2018-02-13 18:00:00,12396
2018-02-13 19:00:00,11933
2018-02-13 20:00:00,11384
2018-02-13 21:00:00,11493
2018-02-13 22:00:00,11410
2018-02-13 23:00:00,10963
2018-02-14 00:00:00,10580
2018-02-14 01:00:00,10227
2018-02-14 02:00:00,10012
2018-02-14 03:00:00,10047
2018-02-14 04:00:00,10461
2018-02-14 05:00:00,11479
2018-02-14 06:00:00,12162
2018-02-14 07:00:00,12420
2018-02-14 08:00:00,12601
2018-02-14 09:00:00,12395
2018-02-14 10:00:00,12256
2018-02-14 11:00:00,11842
2018-02-14 12:00:00,11779
2018-02-14 13:00:00,11620
2018-02-14 14:00:00,11817
2018-02-14 15:00:00,11876
2018-02-14 16:00:00,11932
2018-02-14 17:00:00,12438
2018-02-14 18:00:00,12179
2018-02-14 19:00:00,11664
2018-02-14 20:00:00,11113
2018-02-14 21:00:00,11202
2018-02-14 22:00:00,11217
2018-02-14 23:00:00,10732
2018-02-15 00:00:00,10290
2018-02-15 01:00:00,9979
2018-02-15 02:00:00,9710
2018-02-15 03:00:00,9762
2018-02-15 04:00:00,10160
2018-02-15 05:00:00,11071
2018-02-15 06:00:00,11663
2018-02-15 07:00:00,12067
2018-02-15 08:00:00,12405
2018-02-15 09:00:00,12590
2018-02-15 10:00:00,12689
2018-02-15 11:00:00,12456
2018-02-15 12:00:00,12398
2018-02-15 13:00:00,12101
2018-02-15 14:00:00,12015
2018-02-15 15:00:00,11817
2018-02-15 16:00:00,11794
2018-02-15 17:00:00,12491
2018-02-15 18:00:00,12397
2018-02-15 19:00:00,11773
2018-02-15 20:00:00,11203
2018-02-15 21:00:00,11248
2018-02-15 22:00:00,11239
2018-02-15 23:00:00,10571
2018-02-16 00:00:00,10169
2018-02-16 01:00:00,9838
2018-02-16 02:00:00,9704
2018-02-16 03:00:00,9737
2018-02-16 04:00:00,10115
2018-02-16 05:00:00,11126
2018-02-16 06:00:00,11921
2018-02-16 07:00:00,12117
2018-02-16 08:00:00,12229
2018-02-16 09:00:00,12202
2018-02-16 10:00:00,12123
2018-02-16 11:00:00,11902
2018-02-16 12:00:00,11673
2018-02-16 13:00:00,11393
2018-02-16 14:00:00,11358
2018-02-16 15:00:00,11308
2018-02-16 16:00:00,11570
2018-02-16 17:00:00,12276
2018-02-16 18:00:00,12060
2018-02-16 19:00:00,11659
2018-02-16 20:00:00,11048
2018-02-16 21:00:00,11234
2018-02-16 22:00:00,11225
2018-02-16 23:00:00,10721
2018-02-17 00:00:00,10224
2018-02-17 01:00:00,9826
2018-02-17 02:00:00,9420
2018-02-17 03:00:00,9291
2018-02-17 04:00:00,9241
2018-02-17 05:00:00,9549
2018-02-17 06:00:00,9796
2018-02-17 07:00:00,10225
2018-02-17 08:00:00,10855
2018-02-17 09:00:00,11018
2018-02-17 10:00:00,11074
2018-02-17 11:00:00,10964
2018-02-17 12:00:00,10590
2018-02-17 13:00:00,10162
2018-02-17 14:00:00,10067
2018-02-17 15:00:00,10062
2018-02-17 16:00:00,10421
2018-02-17 17:00:00,11271
2018-02-17 18:00:00,11260
2018-02-17 19:00:00,10876
2018-02-17 20:00:00,10420
2018-02-17 21:00:00,10592
2018-02-17 22:00:00,10669
2018-02-17 23:00:00,10255
2018-02-18 00:00:00,9842
2018-02-18 01:00:00,9385
2018-02-18 02:00:00,9155
2018-02-18 03:00:00,9050
2018-02-18 04:00:00,9121
2018-02-18 05:00:00,9279
2018-02-18 06:00:00,9218
2018-02-18 07:00:00,9605
2018-02-18 08:00:00,9995
2018-02-18 09:00:00,10193
2018-02-18 10:00:00,10373
2018-02-18 11:00:00,10233
2018-02-18 12:00:00,9835
2018-02-18 13:00:00,9589
2018-02-18 14:00:00,9541
2018-02-18 15:00:00,9548
2018-02-18 16:00:00,9981
2018-02-18 17:00:00,11019
2018-02-18 18:00:00,11232
2018-02-18 19:00:00,10860
2018-02-18 20:00:00,10394
2018-02-18 21:00:00,10434
2018-02-18 22:00:00,10325
2018-02-18 23:00:00,9764
2018-02-19 00:00:00,9413
2018-02-19 01:00:00,9108
2018-02-19 02:00:00,9029
2018-02-19 03:00:00,9171
2018-02-19 04:00:00,9698
2018-02-19 05:00:00,10999
2018-02-19 06:00:00,11936
2018-02-19 07:00:00,12144
2018-02-19 08:00:00,12487
2018-02-19 09:00:00,12522
2018-02-19 10:00:00,12653
2018-02-19 11:00:00,12414
2018-02-19 12:00:00,12390
2018-02-19 13:00:00,12292
2018-02-19 14:00:00,12170
2018-02-19 15:00:00,12106
2018-02-19 16:00:00,12271
2018-02-19 17:00:00,12782
2018-02-19 18:00:00,12550
2018-02-19 19:00:00,11905
2018-02-19 20:00:00,11299
2018-02-19 21:00:00,11315
2018-02-19 22:00:00,11169
2018-02-19 23:00:00,10802
2018-02-20 00:00:00,10419
2018-02-20 01:00:00,10128
2018-02-20 02:00:00,9906
2018-02-20 03:00:00,9896
2018-02-20 04:00:00,10262
2018-02-20 05:00:00,11441
2018-02-20 06:00:00,12294
2018-02-20 07:00:00,12455
2018-02-20 08:00:00,12526
2018-02-20 09:00:00,12527
2018-02-20 10:00:00,12553
2018-02-20 11:00:00,12203
2018-02-20 12:00:00,12240
2018-02-20 13:00:00,12137
2018-02-20 14:00:00,12111
2018-02-20 15:00:00,12075
2018-02-20 16:00:00,12202
2018-02-20 17:00:00,12658
2018-02-20 18:00:00,12362
2018-02-20 19:00:00,11747
2018-02-20 20:00:00,11181
2018-02-20 21:00:00,11289
2018-02-20 22:00:00,11229
2018-02-20 23:00:00,10662
2018-02-21 00:00:00,10357
2018-02-21 01:00:00,10081
2018-02-21 02:00:00,9806
2018-02-21 03:00:00,9756
2018-02-21 04:00:00,10191
2018-02-21 05:00:00,11387
2018-02-21 06:00:00,12281
2018-02-21 07:00:00,12354
2018-02-21 08:00:00,12570
2018-02-21 09:00:00,12525
2018-02-21 10:00:00,12444
2018-02-21 11:00:00,12060
2018-02-21 12:00:00,11907
2018-02-21 13:00:00,11783
2018-02-21 14:00:00,11815
2018-02-21 15:00:00,11591
2018-02-21 16:00:00,11767
2018-02-21 17:00:00,12417
2018-02-21 18:00:00,12432
2018-02-21 19:00:00,11852
2018-02-21 20:00:00,11328
2018-02-21 21:00:00,11356
2018-02-21 22:00:00,11253
2018-02-21 23:00:00,10757
2018-02-22 00:00:00,10408
2018-02-22 01:00:00,10189
2018-02-22 02:00:00,9920
2018-02-22 03:00:00,9978
2018-02-22 04:00:00,10361
2018-02-22 05:00:00,11447
2018-02-22 06:00:00,12373
2018-02-22 07:00:00,12454
2018-02-22 08:00:00,12483
2018-02-22 09:00:00,12290
2018-02-22 10:00:00,12180
2018-02-22 11:00:00,11724
2018-02-22 12:00:00,11639
2018-02-22 13:00:00,11586
2018-02-22 14:00:00,11421
2018-02-22 15:00:00,11386
2018-02-22 16:00:00,11532
2018-02-22 17:00:00,12181
2018-02-22 18:00:00,12203
2018-02-22 19:00:00,11692
2018-02-22 20:00:00,11138
2018-02-22 21:00:00,11316
2018-02-22 22:00:00,11290
2018-02-22 23:00:00,10768
2018-02-23 00:00:00,10490
2018-02-23 01:00:00,10126
2018-02-23 02:00:00,9855
2018-02-23 03:00:00,9913
2018-02-23 04:00:00,10367
2018-02-23 05:00:00,11614
2018-02-23 06:00:00,12374
2018-02-23 07:00:00,12436
2018-02-23 08:00:00,12470
2018-02-23 09:00:00,12137
2018-02-23 10:00:00,12061
2018-02-23 11:00:00,11787
2018-02-23 12:00:00,11756
2018-02-23 13:00:00,11481
2018-02-23 14:00:00,11367
2018-02-23 15:00:00,11277
2018-02-23 16:00:00,11505
2018-02-23 17:00:00,12049
2018-02-23 18:00:00,12122
2018-02-23 19:00:00,11705
2018-02-23 20:00:00,11160
2018-02-23 21:00:00,11271
2018-02-23 22:00:00,11351
2018-02-23 23:00:00,10904
2018-02-24 00:00:00,10483
2018-02-24 01:00:00,10062
2018-02-24 02:00:00,9664
2018-02-24 03:00:00,9472
2018-02-24 04:00:00,9551
2018-02-24 05:00:00,9849
2018-02-24 06:00:00,9981
2018-02-24 07:00:00,10409
2018-02-24 08:00:00,10856
2018-02-24 09:00:00,11033
2018-02-24 10:00:00,10929
2018-02-24 11:00:00,10727
2018-02-24 12:00:00,10449
2018-02-24 13:00:00,10209
2018-02-24 14:00:00,10192
2018-02-24 15:00:00,10223
2018-02-24 16:00:00,10464
2018-02-24 17:00:00,11201
2018-02-24 18:00:00,11279
2018-02-24 19:00:00,10823
2018-02-24 20:00:00,10465
2018-02-24 21:00:00,10495
2018-02-24 22:00:00,10562
2018-02-24 23:00:00,10211
2018-02-25 00:00:00,9925
2018-02-25 01:00:00,9417
2018-02-25 02:00:00,9192
2018-02-25 03:00:00,9133
2018-02-25 04:00:00,9062
2018-02-25 05:00:00,9191
2018-02-25 06:00:00,9188
2018-02-25 07:00:00,9598
2018-02-25 08:00:00,10022
2018-02-25 09:00:00,10346
2018-02-25 10:00:00,10478
2018-02-25 11:00:00,10498
2018-02-25 12:00:00,10228
2018-02-25 13:00:00,9855
2018-02-25 14:00:00,9711
2018-02-25 15:00:00,9645
2018-02-25 16:00:00,10177
2018-02-25 17:00:00,11042
2018-02-25 18:00:00,11477
2018-02-25 19:00:00,11087
2018-02-25 20:00:00,10579
2018-02-25 21:00:00,10596
2018-02-25 22:00:00,10660
2018-02-25 23:00:00,10286
2018-02-26 00:00:00,10032
2018-02-26 01:00:00,9774
2018-02-26 02:00:00,9597
2018-02-26 03:00:00,9769
2018-02-26 04:00:00,10284
2018-02-26 05:00:00,11521
2018-02-26 06:00:00,12350
2018-02-26 07:00:00,12432
2018-02-26 08:00:00,12583
2018-02-26 09:00:00,12725
2018-02-26 10:00:00,12783
2018-02-26 11:00:00,12425
2018-02-26 12:00:00,12266
2018-02-26 13:00:00,12225
2018-02-26 14:00:00,12195
2018-02-26 15:00:00,12172
2018-02-26 16:00:00,12347
2018-02-26 17:00:00,12911
2018-02-26 18:00:00,13017
2018-02-26 19:00:00,12407
2018-02-26 20:00:00,11754
2018-02-26 21:00:00,11852
2018-02-26 22:00:00,11861
2018-02-26 23:00:00,11408
2018-02-27 00:00:00,11034
2018-02-27 01:00:00,10671
2018-02-27 02:00:00,10317
2018-02-27 03:00:00,10302
2018-02-27 04:00:00,10747
2018-02-27 05:00:00,11760
2018-02-27 06:00:00,12425
2018-02-27 07:00:00,12589
2018-02-27 08:00:00,12632
2018-02-27 09:00:00,12559
2018-02-27 10:00:00,12567
2018-02-27 11:00:00,12164
2018-02-27 12:00:00,12193
2018-02-27 13:00:00,11909
2018-02-27 14:00:00,12003
2018-02-27 15:00:00,11963
2018-02-27 16:00:00,12293
2018-02-27 17:00:00,12879
2018-02-27 18:00:00,13070
2018-02-27 19:00:00,12527
2018-02-27 20:00:00,11952
2018-02-27 21:00:00,12016
2018-02-27 22:00:00,11810
2018-02-27 23:00:00,11503
2018-02-28 00:00:00,11073
2018-02-28 01:00:00,10872
2018-02-28 02:00:00,10642
2018-02-28 03:00:00,10559
2018-02-28 04:00:00,10913
2018-02-28 05:00:00,11971
2018-02-28 06:00:00,12474
2018-02-28 07:00:00,12591
2018-02-28 08:00:00,12803
2018-02-28 09:00:00,12738
2018-02-28 10:00:00,12788
2018-02-28 11:00:00,12493
2018-02-28 12:00:00,12267
2018-02-28 13:00:00,12085
2018-02-28 14:00:00,12117
2018-02-28 15:00:00,12034
2018-02-28 16:00:00,12249
2018-02-28 17:00:00,12859
2018-02-28 18:00:00,12939
2018-02-28 19:00:00,12324
2018-02-28 20:00:00,11676
2018-02-28 21:00:00,11817
2018-02-28 22:00:00,11815
2018-02-28 23:00:00,11491
2018-03-01 00:00:00,11050
2018-03-01 01:00:00,10707
2018-03-01 02:00:00,10362
2018-03-01 03:00:00,10353
2018-03-01 04:00:00,10736
2018-03-01 05:00:00,11741
2018-03-01 06:00:00,12463
2018-03-01 07:00:00,12730
2018-03-01 08:00:00,12956
2018-03-01 09:00:00,13072
2018-03-01 10:00:00,13078
2018-03-01 11:00:00,12626
2018-03-01 12:00:00,12644
2018-03-01 13:00:00,12305
2018-03-01 14:00:00,12284
2018-03-01 15:00:00,12232
2018-03-01 16:00:00,12380
2018-03-01 17:00:00,12822
2018-03-01 18:00:00,12822
2018-03-01 19:00:00,12293
2018-03-01 20:00:00,11741
2018-03-01 21:00:00,11811
2018-03-01 22:00:00,11817
2018-03-01 23:00:00,11398
2018-03-02 00:00:00,11000
2018-03-02 01:00:00,10609
2018-03-02 02:00:00,10281
2018-03-02 03:00:00,10325
2018-03-02 04:00:00,10678
2018-03-02 05:00:00,11586
2018-03-02 06:00:00,12302
2018-03-02 07:00:00,12652
2018-03-02 08:00:00,13116
2018-03-02 09:00:00,13153
2018-03-02 10:00:00,13210
2018-03-02 11:00:00,13158
2018-03-02 12:00:00,13231
2018-03-02 13:00:00,13089
2018-03-02 14:00:00,12987
2018-03-02 15:00:00,12810
2018-03-02 16:00:00,12762
2018-03-02 17:00:00,13027
2018-03-02 18:00:00,12913
2018-03-02 19:00:00,12318
2018-03-02 20:00:00,11676
2018-03-02 21:00:00,11872
2018-03-02 22:00:00,11966
2018-03-02 23:00:00,11565
2018-03-03 00:00:00,11114
2018-03-03 01:00:00,10631
2018-03-03 02:00:00,10425
2018-03-03 03:00:00,10210
2018-03-03 04:00:00,10077
2018-03-03 05:00:00,10366
2018-03-03 06:00:00,10439
2018-03-03 07:00:00,10996
2018-03-03 08:00:00,11499
2018-03-03 09:00:00,11666
2018-03-03 10:00:00,11552
2018-03-03 11:00:00,11392
2018-03-03 12:00:00,11068
2018-03-03 13:00:00,10827
2018-03-03 14:00:00,10689
2018-03-03 15:00:00,10748
2018-03-03 16:00:00,11006
2018-03-03 17:00:00,11412
2018-03-03 18:00:00,11511
2018-03-03 19:00:00,11069
2018-03-03 20:00:00,10615
2018-03-03 21:00:00,10733
2018-03-03 22:00:00,10743
2018-03-03 23:00:00,10246
2018-03-04 00:00:00,9842
2018-03-04 01:00:00,9407
2018-03-04 02:00:00,9164
2018-03-04 03:00:00,9099
2018-03-04 04:00:00,9196
2018-03-04 05:00:00,9393
2018-03-04 06:00:00,9208
2018-03-04 07:00:00,9636
2018-03-04 08:00:00,10144
2018-03-04 09:00:00,10302
2018-03-04 10:00:00,10448
2018-03-04 11:00:00,10603
2018-03-04 12:00:00,10396
2018-03-04 13:00:00,10039
2018-03-04 14:00:00,10093
2018-03-04 15:00:00,9950
2018-03-04 16:00:00,10143
2018-03-04 17:00:00,10866
2018-03-04 18:00:00,11018
2018-03-04 19:00:00,10535
2018-03-04 20:00:00,10036
2018-03-04 21:00:00,10100
2018-03-04 22:00:00,10024
2018-03-04 23:00:00,9603
2018-03-05 00:00:00,9288
2018-03-05 01:00:00,9058
2018-03-05 02:00:00,8829
2018-03-05 03:00:00,9013
2018-03-05 04:00:00,9537
2018-03-05 05:00:00,10843
2018-03-05 06:00:00,11633
2018-03-05 07:00:00,11883
2018-03-05 08:00:00,12218
2018-03-05 09:00:00,12165
2018-03-05 10:00:00,12074
2018-03-05 11:00:00,11759
2018-03-05 12:00:00,11754
2018-03-05 13:00:00,11583
2018-03-05 14:00:00,11603
2018-03-05 15:00:00,11543
2018-03-05 16:00:00,11619
2018-03-05 17:00:00,12009
2018-03-05 18:00:00,12068
2018-03-05 19:00:00,11584
2018-03-05 20:00:00,10900
2018-03-05 21:00:00,10816
2018-03-05 22:00:00,10669
2018-03-05 23:00:00,10191
2018-03-06 00:00:00,9791
2018-03-06 01:00:00,9456
2018-03-06 02:00:00,9231
2018-03-06 03:00:00,9275
2018-03-06 04:00:00,9870
2018-03-06 05:00:00,11003
2018-03-06 06:00:00,11691
2018-03-06 07:00:00,11963
2018-03-06 08:00:00,12100
2018-03-06 09:00:00,11923
2018-03-06 10:00:00,11915
2018-03-06 11:00:00,11658
2018-03-06 12:00:00,11694
2018-03-06 13:00:00,11652
2018-03-06 14:00:00,11696
2018-03-06 15:00:00,11738
2018-03-06 16:00:00,11775
2018-03-06 17:00:00,12147
2018-03-06 18:00:00,12324
2018-03-06 19:00:00,11719
2018-03-06 20:00:00,11251
2018-03-06 21:00:00,11212
2018-03-06 22:00:00,11083
2018-03-06 23:00:00,10303
2018-03-07 00:00:00,10004
2018-03-07 01:00:00,9607
2018-03-07 02:00:00,9393
2018-03-07 03:00:00,9452
2018-03-07 04:00:00,9977
2018-03-07 05:00:00,11143
2018-03-07 06:00:00,11836
2018-03-07 07:00:00,12088
2018-03-07 08:00:00,12295
2018-03-07 09:00:00,12244
2018-03-07 10:00:00,12643
2018-03-07 11:00:00,12345
2018-03-07 12:00:00,12302
2018-03-07 13:00:00,12157
2018-03-07 14:00:00,11988
2018-03-07 15:00:00,11787
2018-03-07 16:00:00,11850
2018-03-07 17:00:00,12075
2018-03-07 18:00:00,11998
2018-03-07 19:00:00,11524
2018-03-07 20:00:00,10917
2018-03-07 21:00:00,10977
2018-03-07 22:00:00,10963
2018-03-07 23:00:00,10220
