utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-09-19 22:00:00,9,22,1,2889.07,11.911,2744.85,2812.45
2017-09-19 23:00:00,9,23,1,2808.1,11.749,2689.05,2739.26
2017-09-20 00:00:00,9,0,2,2765.45,11.597,2691.55,2694.26
2017-09-20 01:00:00,9,1,2,2785.98,11.448,2710.71,2695.11
2017-09-20 02:00:00,9,2,2,2846.91,11.275,2794.76,2787.19
2017-09-20 03:00:00,9,3,2,3107.69,11.027,3007.66,3041.35
2017-09-20 04:00:00,9,4,2,3734.6,10.753,3615.58,3624.0
2017-09-20 05:00:00,9,5,2,4253.42,10.859,4162.96,4109.75
2017-09-20 06:00:00,9,6,2,4465.72,11.977,4413.49,4342.14
2017-09-20 07:00:00,9,7,2,4485.82,12.699,4455.53,4378.62
2017-09-20 08:00:00,9,8,2,4524.75,13.303,4508.8,4475.72
2017-09-20 09:00:00,9,9,2,4490.4,14.04,4490.86,4575.75
2017-09-20 10:00:00,9,10,2,4403.27,14.794,4425.51,4532.92
2017-09-20 11:00:00,9,11,2,4425.88,15.372,4417.9,4523.8
2017-09-20 12:00:00,9,12,2,4350.4,15.74,4321.41,4390.9
2017-09-20 13:00:00,9,13,2,4215.13,15.85,4168.95,4208.75
2017-09-20 14:00:00,9,14,2,4181.56,15.701,4160.91,4212.53
2017-09-20 15:00:00,9,15,2,4390.99,15.255,4428.52,4442.86
2017-09-20 16:00:00,9,16,2,4317.15,14.367,4361.23,4272.46
2017-09-20 17:00:00,9,17,2,4232.98,13.325,4236.29,4094.2
2017-09-20 18:00:00,9,18,2,4091.26,12.994,4098.79,3994.55
2017-09-20 19:00:00,9,19,2,3788.39,12.79,3761.59,3712.78
2017-09-20 20:00:00,9,20,2,3469.49,12.609,3404.13,3359.31
2017-09-20 21:00:00,9,21,2,3105.33,12.355,3066.48,3026.39
2017-09-20 22:00:00,9,22,2,2894.68,12.065,2862.16,2788.32
2017-09-20 23:00:00,9,23,2,2788.96,11.814,2762.91,2670.64
2017-09-21 00:00:00,9,0,3,2756.12,11.585,2717.32,2619.21
2017-09-21 01:00:00,9,1,3,2775.36,11.411,2727.94,2670.32
2017-09-21 02:00:00,9,2,3,2846.05,11.244,2804.46,2736.22
2017-09-21 03:00:00,9,3,3,3105.46,11.168,3064.56,2999.49
2017-09-21 04:00:00,9,4,3,3729.52,11.147,3681.26,3628.73
2017-09-21 05:00:00,9,5,3,4277.32,11.267,4221.86,4135.7
2017-09-21 06:00:00,9,6,3,4456.54,12.398,4417.51,4374.92
2017-09-21 07:00:00,9,7,3,4478.26,13.265,4434.01,4434.53
2017-09-21 08:00:00,9,8,3,4545.74,14.169,4484.0,4502.05
2017-09-21 09:00:00,9,9,3,4513.75,15.028,4433.67,4488.13
2017-09-21 10:00:00,9,10,3,4404.56,15.648,4386.4,4429.11
2017-09-21 11:00:00,9,11,3,4407.55,16.072,4409.56,4418.07
2017-09-21 12:00:00,9,12,3,4281.41,16.347,4350.39,4312.5
2017-09-21 13:00:00,9,13,3,4205.24,16.388,4223.49,4184.69
2017-09-21 14:00:00,9,14,3,4210.05,16.174,4243.23,4209.85
2017-09-21 15:00:00,9,15,3,4412.63,15.65,4491.15,4408.69
2017-09-21 16:00:00,9,16,3,4327.65,14.619,4408.95,4332.62
2017-09-21 17:00:00,9,17,3,4242.4,13.277,4274.6,4182.37
2017-09-21 18:00:00,9,18,3,4079.78,12.62,4119.29,4107.28
2017-09-21 19:00:00,9,19,3,3784.11,12.084,3797.56,3806.35
2017-09-21 20:00:00,9,20,3,3420.33,11.599,3427.88,3429.88
2017-09-21 21:00:00,9,21,3,3080.43,11.215,3098.72,3114.07
2017-09-21 22:00:00,9,22,3,2870.6,10.918,2889.07,2929.22
2017-09-21 23:00:00,9,23,3,2778.15,10.641,2808.1,2830.1
2017-09-22 00:00:00,9,0,4,2732.28,10.389,2765.45,2780.88
2017-09-22 01:00:00,9,1,4,2732.06,10.179,2785.98,2763.76
2017-09-22 02:00:00,9,2,4,2793.8,9.985,2846.91,2774.49
2017-09-22 03:00:00,9,3,4,3046.53,9.81,3107.69,3006.08
2017-09-22 04:00:00,9,4,4,3691.27,9.612,3734.6,3593.8
2017-09-22 05:00:00,9,5,4,4210.56,9.728,4253.42,4091.44
2017-09-22 06:00:00,9,6,4,4407.73,11.365,4465.72,4285.04
2017-09-22 07:00:00,9,7,4,4437.19,12.492,4485.82,4331.99
2017-09-22 08:00:00,9,8,4,4444.79,13.527,4524.75,4386.57
2017-09-22 09:00:00,9,9,4,4358.69,14.449,4490.4,4337.4
2017-09-22 10:00:00,9,10,4,4229.0,15.166,4403.27,4200.59
2017-09-22 11:00:00,9,11,4,4191.48,15.623,4425.88,4127.96
2017-09-22 12:00:00,9,12,4,4035.07,15.771,4350.4,3888.48
2017-09-22 13:00:00,9,13,4,3914.77,15.672,4215.13,3802.34
2017-09-22 14:00:00,9,14,4,3966.19,15.368,4181.56,3778.71
2017-09-22 15:00:00,9,15,4,4209.87,14.876,4390.99,4030.26
2017-09-22 16:00:00,9,16,4,4143.62,14.023,4317.15,3978.48
2017-09-22 17:00:00,9,17,4,3996.1,12.767,4232.98,3827.8
2017-09-22 18:00:00,9,18,4,3746.23,12.23,4091.26,3748.44
2017-09-22 19:00:00,9,19,4,3497.58,11.869,3788.39,3472.67
2017-09-22 20:00:00,9,20,4,3234.72,11.592,3469.49,3212.12
2017-09-22 21:00:00,9,21,4,2992.57,11.441,3105.33,2934.11
2017-09-22 22:00:00,9,22,4,2796.5,11.436,2894.68,2739.58
2017-09-22 23:00:00,9,23,4,2674.66,11.35,2788.96,2615.87
2017-09-23 00:00:00,9,0,5,2605.76,11.21,2756.12,2547.0
2017-09-23 01:00:00,9,1,5,2583.44,11.064,2775.36,2539.48
2017-09-23 02:00:00,9,2,5,2605.67,10.939,2846.05,2543.07
2017-09-23 03:00:00,9,3,5,2677.47,10.757,3105.46,2624.82
2017-09-23 04:00:00,9,4,5,2867.76,10.517,3729.52,2783.27
2017-09-23 05:00:00,9,5,5,3098.27,10.525,4277.32,3061.23
2017-09-23 06:00:00,9,6,5,3391.33,11.778,4456.54,3402.58
2017-09-23 07:00:00,9,7,5,3575.37,12.978,4478.26,3594.12
2017-09-23 08:00:00,9,8,5,3666.63,14.05,4545.74,3667.85
2017-09-23 09:00:00,9,9,5,3637.36,15.037,4513.75,3627.19
2017-09-23 10:00:00,9,10,5,3583.33,15.761,4404.56,3570.66
2017-09-23 11:00:00,9,11,5,3527.18,16.202,4407.55,3486.28
2017-09-23 12:00:00,9,12,5,3481.46,16.458,4281.41,3433.8
2017-09-23 13:00:00,9,13,5,3435.17,16.488,4205.24,3401.24
2017-09-23 14:00:00,9,14,5,3519.08,16.328,4210.05,3474.7
2017-09-23 15:00:00,9,15,5,3819.83,15.932,4412.63,3730.19
2017-09-23 16:00:00,9,16,5,3811.87,15.031,4327.65,3803.06
2017-09-23 17:00:00,9,17,5,3703.04,13.914,4242.4,3656.85
2017-09-23 18:00:00,9,18,5,3511.9,13.544,4079.78,3570.61
2017-09-23 19:00:00,9,19,5,3295.68,13.259,3784.11,3346.18
2017-09-23 20:00:00,9,20,5,3078.44,13.069,3420.33,3122.54
2017-09-23 21:00:00,9,21,5,2853.17,12.964,3080.43,2895.65
2017-09-23 22:00:00,9,22,5,2688.06,12.92,2870.6,2711.61
2017-09-23 23:00:00,9,23,5,2558.85,12.848,2778.15,2589.88
2017-09-24 00:00:00,9,0,6,2497.7,12.783,2732.28,2527.96
2017-09-24 01:00:00,9,1,6,2474.08,12.748,2732.06,2506.65
2017-09-24 02:00:00,9,2,6,2482.69,12.732,2793.8,2518.1
2017-09-24 03:00:00,9,3,6,2544.42,12.686,3046.53,2589.1
2017-09-24 04:00:00,9,4,6,2671.56,12.744,3691.27,2719.81
2017-09-24 05:00:00,9,5,6,2909.51,12.933,4210.56,2909.39
2017-09-24 06:00:00,9,6,6,3228.63,13.658,4407.73,3220.45
2017-09-24 07:00:00,9,7,6,3463.75,14.382,4437.19,3413.85
2017-09-24 08:00:00,9,8,6,3567.27,15.179,4444.79,3512.17
2017-09-24 09:00:00,9,9,6,3580.37,16.032,4358.69,3518.38
2017-09-24 10:00:00,9,10,6,3538.7,16.737,4229.0,3479.67
2017-09-24 11:00:00,9,11,6,3479.7,17.201,4191.48,3472.95
2017-09-24 12:00:00,9,12,6,3479.94,17.444,4035.07,3441.15
2017-09-24 13:00:00,9,13,6,3428.4,17.557,3914.77,3407.91
2017-09-24 14:00:00,9,14,6,3510.03,17.469,3966.19,3506.76
2017-09-24 15:00:00,9,15,6,3849.31,17.076,4209.87,3832.49
2017-09-24 16:00:00,9,16,6,3880.28,15.946,4143.62,3874.81
2017-09-24 17:00:00,9,17,6,3850.03,14.459,3996.1,3757.08
2017-09-24 18:00:00,9,18,6,3712.83,13.99,3746.23,3699.12
2017-09-24 19:00:00,9,19,6,3427.55,13.629,3497.58,3438.81
2017-09-24 20:00:00,9,20,6,3151.66,13.28,3234.72,3145.49
2017-09-24 21:00:00,9,21,6,2864.54,13.039,2992.57,2894.69
2017-09-24 22:00:00,9,22,6,2718.7,12.936,2796.5,2744.85
2017-09-24 23:00:00,9,23,6,2635.63,12.794,2674.66,2689.05
2017-09-25 00:00:00,9,0,0,2608.3,12.592,2605.76,2691.55
2017-09-25 01:00:00,9,1,0,2607.47,12.395,2583.44,2710.71
2017-09-25 02:00:00,9,2,0,2684.56,12.252,2605.67,2794.76
2017-09-25 03:00:00,9,3,0,2964.98,12.088,2677.47,3007.66
2017-09-25 04:00:00,9,4,0,3616.38,11.994,2867.76,3615.58
2017-09-25 05:00:00,9,5,0,4138.77,12.065,3098.27,4162.96
2017-09-25 06:00:00,9,6,0,4463.02,12.986,3391.33,4413.49
2017-09-25 07:00:00,9,7,0,4711.36,14.001,3575.37,4455.53
2017-09-25 08:00:00,9,8,0,4643.84,15.164,3666.63,4508.8
2017-09-25 09:00:00,9,9,0,4473.66,16.171,3637.36,4490.86
2017-09-25 10:00:00,9,10,0,4362.66,16.885,3583.33,4425.51
2017-09-25 11:00:00,9,11,0,4348.78,17.284,3527.18,4417.9
2017-09-25 12:00:00,9,12,0,4306.19,17.426,3481.46,4321.41
2017-09-25 13:00:00,9,13,0,4128.6,17.338,3435.17,4168.95
2017-09-25 14:00:00,9,14,0,4124.42,17.007,3519.08,4160.91
2017-09-25 15:00:00,9,15,0,4432.24,16.42,3819.83,4428.52
2017-09-25 16:00:00,9,16,0,4400.34,15.564,3811.87,4361.23
2017-09-25 17:00:00,9,17,0,4321.42,14.738,3703.04,4236.29
2017-09-25 18:00:00,9,18,0,4066.65,14.401,3511.9,4098.79
2017-09-25 19:00:00,9,19,0,3753.61,14.125,3295.68,3761.59
2017-09-25 20:00:00,9,20,0,3400.79,13.855,3078.44,3404.13
2017-09-25 21:00:00,9,21,0,3044.79,13.668,2853.17,3066.48
2017-09-25 22:00:00,9,22,0,2890.27,13.532,2688.06,2862.16
2017-09-25 23:00:00,9,23,0,2785.43,13.387,2558.85,2762.91
2017-09-26 00:00:00,9,0,1,2756.39,13.268,2497.7,2717.32
2017-09-26 01:00:00,9,1,1,2765.41,13.129,2474.08,2727.94
2017-09-26 02:00:00,9,2,1,2844.55,13.073,2482.69,2804.46
2017-09-26 03:00:00,9,3,1,3107.0,13.012,2544.42,3064.56
2017-09-26 04:00:00,9,4,1,3747.03,12.968,2671.56,3681.26
2017-09-26 05:00:00,9,5,1,4280.3,12.974,2909.51,4221.86
2017-09-26 06:00:00,9,6,1,4456.34,13.655,3228.63,4417.51
2017-09-26 07:00:00,9,7,1,4485.05,14.413,3463.75,4434.01
2017-09-26 08:00:00,9,8,1,4519.56,15.155,3567.27,4484.0
2017-09-26 09:00:00,9,9,1,4495.64,15.747,3580.37,4433.67
2017-09-26 10:00:00,9,10,1,4415.08,16.224,3538.7,4386.4
2017-09-26 11:00:00,9,11,1,4430.99,16.653,3479.7,4409.56
2017-09-26 12:00:00,9,12,1,4312.67,16.831,3479.94,4350.39
2017-09-26 13:00:00,9,13,1,4165.39,16.802,3428.4,4223.49
2017-09-26 14:00:00,9,14,1,4130.77,16.604,3510.03,4243.23
2017-09-26 15:00:00,9,15,1,4356.09,16.213,3849.31,4491.15
2017-09-26 16:00:00,9,16,1,4280.76,15.387,3880.28,4408.95
2017-09-26 17:00:00,9,17,1,4245.32,14.403,3850.03,4274.6
2017-09-26 18:00:00,9,18,1,4072.53,14.108,3712.83,4119.29
2017-09-26 19:00:00,9,19,1,3777.76,13.892,3427.55,3797.56
2017-09-26 20:00:00,9,20,1,3412.98,13.696,3151.66,3427.88
2017-09-26 21:00:00,9,21,1,3090.38,13.543,2864.54,3098.72
2017-09-26 22:00:00,9,22,1,2867.04,13.512,2718.7,2889.07
2017-09-26 23:00:00,9,23,1,2766.37,13.48,2635.63,2808.1
2017-09-27 00:00:00,9,0,2,2716.28,13.341,2608.3,2765.45
2017-09-27 01:00:00,9,1,2,2723.06,13.238,2607.47,2785.98
2017-09-27 02:00:00,9,2,2,2795.98,13.221,2684.56,2846.91
2017-09-27 03:00:00,9,3,2,3054.15,13.169,2964.98,3107.69
2017-09-27 04:00:00,9,4,2,3688.93,13.176,3616.38,3734.6
2017-09-27 05:00:00,9,5,2,4261.95,13.278,4138.77,4253.42
2017-09-27 06:00:00,9,6,2,4550.97,13.842,4463.02,4465.72
2017-09-27 07:00:00,9,7,2,4590.95,14.546,4711.36,4485.82
2017-09-27 08:00:00,9,8,2,4603.74,15.344,4643.84,4524.75
2017-09-27 09:00:00,9,9,2,4483.9,16.139,4473.66,4490.4
2017-09-27 10:00:00,9,10,2,4378.76,16.842,4362.66,4403.27
2017-09-27 11:00:00,9,11,2,4426.41,17.274,4348.78,4425.88
2017-09-27 12:00:00,9,12,2,4343.46,17.457,4306.19,4350.4
2017-09-27 13:00:00,9,13,2,4205.91,17.391,4128.6,4215.13
2017-09-27 14:00:00,9,14,2,4204.51,17.063,4124.42,4181.56
2017-09-27 15:00:00,9,15,2,4414.48,16.427,4432.24,4390.99
2017-09-27 16:00:00,9,16,2,4304.94,15.584,4400.34,4317.15
2017-09-27 17:00:00,9,17,2,4282.78,14.828,4321.42,4232.98
2017-09-27 18:00:00,9,18,2,4089.9,14.34,4066.65,4091.26
2017-09-27 19:00:00,9,19,2,3803.68,14.012,3753.61,3788.39
2017-09-27 20:00:00,9,20,2,3526.05,13.739,3400.79,3469.49
2017-09-27 21:00:00,9,21,2,3199.0,13.592,3044.79,3105.33
2017-09-27 22:00:00,9,22,2,2995.82,13.588,2890.27,2894.68
2017-09-27 23:00:00,9,23,2,2897.91,13.553,2785.43,2788.96
2017-09-28 00:00:00,9,0,3,2843.08,13.493,2756.39,2756.12
2017-09-28 01:00:00,9,1,3,2832.75,13.423,2765.41,2775.36
2017-09-28 02:00:00,9,2,3,2929.19,13.32,2844.55,2846.05
2017-09-28 03:00:00,9,3,3,3176.61,13.196,3107.0,3105.46
2017-09-28 04:00:00,9,4,3,3733.45,13.083,3747.03,3729.52
2017-09-28 05:00:00,9,5,3,4262.86,13.031,4280.3,4277.32
2017-09-28 06:00:00,9,6,3,4450.57,13.322,4456.34,4456.54
2017-09-28 07:00:00,9,7,3,4459.57,13.8,4485.05,4478.26
2017-09-28 08:00:00,9,8,3,4481.27,14.298,4519.56,4545.74
2017-09-28 09:00:00,9,9,3,4489.45,14.723,4495.64,4513.75
2017-09-28 10:00:00,9,10,3,4369.97,14.98,4415.08,4404.56
2017-09-28 11:00:00,9,11,3,4357.99,15.044,4430.99,4407.55
2017-09-28 12:00:00,9,12,3,4303.75,14.999,4312.67,4281.41
2017-09-28 13:00:00,9,13,3,4236.56,14.873,4165.39,4205.24
2017-09-28 14:00:00,9,14,3,4222.43,14.725,4130.77,4210.05
2017-09-28 15:00:00,9,15,3,4407.17,14.407,4356.09,4412.63
2017-09-28 16:00:00,9,16,3,4342.24,13.821,4280.76,4327.65
2017-09-28 17:00:00,9,17,3,4338.94,13.262,4245.32,4242.4
2017-09-28 18:00:00,9,18,3,4115.92,13.034,4072.53,4079.78
2017-09-28 19:00:00,9,19,3,3777.82,12.904,3777.76,3784.11
2017-09-28 20:00:00,9,20,3,3443.04,12.906,3412.98,3420.33
2017-09-28 21:00:00,9,21,3,3112.78,12.896,3090.38,3080.43
2017-09-28 22:00:00,9,22,3,2917.36,12.945,2867.04,2870.6
2017-09-28 23:00:00,9,23,3,2806.44,12.931,2766.37,2778.15
2017-09-29 00:00:00,9,0,4,2773.59,12.902,2716.28,2732.28
2017-09-29 01:00:00,9,1,4,2777.41,12.874,2723.06,2732.06
2017-09-29 02:00:00,9,2,4,2851.29,12.918,2795.98,2793.8
2017-09-29 03:00:00,9,3,4,3093.02,12.936,3054.15,3046.53
2017-09-29 04:00:00,9,4,4,3709.31,12.863,3688.93,3691.27
2017-09-29 05:00:00,9,5,4,4257.55,12.831,4261.95,4210.56
2017-09-29 06:00:00,9,6,4,4446.47,13.28,4550.97,4407.73
2017-09-29 07:00:00,9,7,4,4437.17,14.0,4590.95,4437.19
2017-09-29 08:00:00,9,8,4,4474.76,14.878,4603.74,4444.79
2017-09-29 09:00:00,9,9,4,4423.36,15.763,4483.9,4358.69
2017-09-29 10:00:00,9,10,4,4280.74,16.441,4378.76,4229.0
2017-09-29 11:00:00,9,11,4,4159.59,16.802,4426.41,4191.48
2017-09-29 12:00:00,9,12,4,3995.6,16.841,4343.46,4035.07
2017-09-29 13:00:00,9,13,4,3844.86,16.672,4205.91,3914.77
2017-09-29 14:00:00,9,14,4,3888.48,16.304,4204.51,3966.19
2017-09-29 15:00:00,9,15,4,4117.48,15.642,4414.48,4209.87
2017-09-29 16:00:00,9,16,4,4129.11,14.7,4304.94,4143.62
2017-09-29 17:00:00,9,17,4,4109.56,13.889,4282.78,3996.1
2017-09-29 18:00:00,9,18,4,3879.67,13.454,4089.9,3746.23
2017-09-29 19:00:00,9,19,4,3604.21,13.178,3803.68,3497.58
2017-09-29 20:00:00,9,20,4,3330.01,13.05,3526.05,3234.72
2017-09-29 21:00:00,9,21,4,3097.77,13.05,3199.0,2992.57
2017-09-29 22:00:00,9,22,4,2865.22,13.011,2995.82,2796.5
2017-09-29 23:00:00,9,23,4,2695.39,12.877,2897.91,2674.66
2017-09-30 00:00:00,9,0,5,2624.04,12.695,2843.08,2605.76
2017-09-30 01:00:00,9,1,5,2598.47,12.509,2832.75,2583.44
2017-09-30 02:00:00,9,2,5,2610.68,12.381,2929.19,2605.67
2017-09-30 03:00:00,9,3,5,2677.46,12.269,3176.61,2677.47
2017-09-30 04:00:00,9,4,5,2862.5,12.16,3733.45,2867.76
2017-09-30 05:00:00,9,5,5,3105.43,12.105,4262.86,3098.27
2017-09-30 06:00:00,9,6,5,3439.04,12.308,4450.57,3391.33
2017-09-30 07:00:00,9,7,5,3643.92,12.744,4459.57,3575.37
2017-09-30 08:00:00,9,8,5,3726.32,13.287,4481.27,3666.63
2017-09-30 09:00:00,9,9,5,3709.04,13.822,4489.45,3637.36
2017-09-30 10:00:00,9,10,5,3652.59,14.235,4369.97,3583.33
2017-09-30 11:00:00,9,11,5,3604.83,14.532,4357.99,3527.18
2017-09-30 12:00:00,9,12,5,3565.49,14.637,4303.75,3481.46
2017-09-30 13:00:00,9,13,5,3532.14,14.593,4236.56,3435.17
2017-09-30 14:00:00,9,14,5,3591.06,14.415,4222.43,3519.08
2017-09-30 15:00:00,9,15,5,3886.19,14.086,4407.17,3819.83
2017-09-30 16:00:00,9,16,5,3944.81,13.638,4342.24,3811.87
2017-09-30 17:00:00,9,17,5,3865.18,13.323,4338.94,3703.04
2017-09-30 18:00:00,9,18,5,3624.3,13.225,4115.92,3511.9
2017-09-30 19:00:00,9,19,5,3387.14,13.264,3777.82,3295.68
2017-09-30 20:00:00,9,20,5,3138.8,13.357,3443.04,3078.44
2017-09-30 21:00:00,9,21,5,2925.89,13.446,3112.78,2853.17
2017-09-30 22:00:00,9,22,5,2734.11,13.432,2917.36,2688.06
2017-09-30 23:00:00,9,23,5,2592.25,13.292,2806.44,2558.85
2017-10-01 00:00:00,10,0,6,2517.96,13.077,2773.59,2497.7
2017-10-01 01:00:00,10,1,6,2497.56,12.824,2777.41,2474.08
2017-10-01 02:00:00,10,2,6,2514.18,12.572,2851.29,2482.69
2017-10-01 03:00:00,10,3,6,2569.88,12.318,3093.02,2544.42
2017-10-01 04:00:00,10,4,6,2732.5,12.095,3709.31,2671.56
2017-10-01 05:00:00,10,5,6,2968.89,11.873,4257.55,2909.51
2017-10-01 06:00:00,10,6,6,3288.69,12.058,4446.47,3228.63
2017-10-01 07:00:00,10,7,6,3497.26,12.568,4437.17,3463.75
2017-10-01 08:00:00,10,8,6,3612.48,13.174,4474.76,3567.27
2017-10-01 09:00:00,10,9,6,3603.57,13.92,4423.36,3580.37
2017-10-01 10:00:00,10,10,6,3559.68,14.581,4280.74,3538.7
2017-10-01 11:00:00,10,11,6,3590.46,15.02,4159.59,3479.7
2017-10-01 12:00:00,10,12,6,3535.58,15.295,3995.6,3479.94
2017-10-01 13:00:00,10,13,6,3507.38,15.401,3844.86,3428.4
2017-10-01 14:00:00,10,14,6,3588.46,15.257,3888.48,3510.03
2017-10-01 15:00:00,10,15,6,3947.16,14.75,4117.48,3849.31
2017-10-01 16:00:00,10,16,6,4045.28,13.614,4129.11,3880.28
2017-10-01 17:00:00,10,17,6,4031.62,12.74,4109.56,3850.03
2017-10-01 18:00:00,10,18,6,3791.52,12.341,3879.67,3712.83
2017-10-01 19:00:00,10,19,6,3514.25,12.016,3604.21,3427.55
2017-10-01 20:00:00,10,20,6,3186.32,11.818,3330.01,3151.66
2017-10-01 21:00:00,10,21,6,2941.66,11.796,3097.77,2864.54
2017-10-01 22:00:00,10,22,6,2804.57,11.946,2865.22,2718.7
2017-10-01 23:00:00,10,23,6,2731.86,12.115,2695.39,2635.63
2017-10-02 00:00:00,10,0,0,2713.14,12.208,2624.04,2608.3
2017-10-02 01:00:00,10,1,0,2750.24,12.239,2598.47,2607.47
2017-10-02 02:00:00,10,2,0,2838.3,12.221,2610.68,2684.56
2017-10-02 03:00:00,10,3,0,3107.81,12.199,2677.46,2964.98
2017-10-02 04:00:00,10,4,0,3742.91,12.184,2862.5,3616.38
2017-10-02 05:00:00,10,5,0,4374.15,12.215,3105.43,4138.77
2017-10-02 06:00:00,10,6,0,4569.49,12.383,3439.04,4463.02
2017-10-02 07:00:00,10,7,0,4704.61,12.702,3643.92,4711.36
2017-10-02 08:00:00,10,8,0,4781.05,13.155,3726.32,4643.84
2017-10-02 09:00:00,10,9,0,4750.22,13.616,3709.04,4473.66
2017-10-02 10:00:00,10,10,0,4659.27,14.107,3652.59,4362.66
2017-10-02 11:00:00,10,11,0,4588.99,14.668,3604.83,4348.78
2017-10-02 12:00:00,10,12,0,4477.98,15.2,3565.49,4306.19
2017-10-02 13:00:00,10,13,0,4309.77,15.48,3532.14,4128.6
2017-10-02 14:00:00,10,14,0,4233.47,15.277,3591.06,4124.42
2017-10-02 15:00:00,10,15,0,4505.87,14.714,3886.19,4432.24
2017-10-02 16:00:00,10,16,0,4502.7,13.861,3944.81,4400.34
2017-10-02 17:00:00,10,17,0,4439.52,13.165,3865.18,4321.42
2017-10-02 18:00:00,10,18,0,4171.3,12.806,3624.3,4066.65
2017-10-02 19:00:00,10,19,0,3824.18,12.578,3387.14,3753.61
2017-10-02 20:00:00,10,20,0,3490.69,12.453,3138.8,3400.79
2017-10-02 21:00:00,10,21,0,3182.57,12.378,2925.89,3044.79
2017-10-02 22:00:00,10,22,0,2983.45,12.226,2734.11,2890.27
2017-10-02 23:00:00,10,23,0,2862.87,12.047,2592.25,2785.43
2017-10-03 00:00:00,10,0,1,2797.45,11.869,2517.96,2756.39
2017-10-03 01:00:00,10,1,1,2818.18,11.724,2497.56,2765.41
2017-10-03 02:00:00,10,2,1,2900.51,11.575,2514.18,2844.55
2017-10-03 03:00:00,10,3,1,3112.26,11.479,2569.88,3107.0
2017-10-03 04:00:00,10,4,1,3790.36,11.433,2732.5,3747.03
2017-10-03 05:00:00,10,5,1,4324.01,11.447,2968.89,4280.3
2017-10-03 06:00:00,10,6,1,5240.67,11.735,3288.69,4456.34
2017-10-03 07:00:00,10,7,1,4535.97,12.351,3497.26,4485.05
2017-10-03 08:00:00,10,8,1,4573.86,13.122,3612.48,4519.56
2017-10-03 09:00:00,10,9,1,4501.12,13.866,3603.57,4495.64
2017-10-03 10:00:00,10,10,1,4462.89,14.454,3559.68,4415.08
2017-10-03 11:00:00,10,11,1,4498.51,14.73,3590.46,4430.99
2017-10-03 12:00:00,10,12,1,4417.5,14.705,3535.58,4312.67
2017-10-03 13:00:00,10,13,1,4284.25,14.489,3507.38,4165.39
2017-10-03 14:00:00,10,14,1,4248.08,14.118,3588.46,4130.77
2017-10-03 15:00:00,10,15,1,4499.86,13.558,3947.16,4356.09
2017-10-03 16:00:00,10,16,1,4471.32,12.75,4045.28,4280.76
2017-10-03 17:00:00,10,17,1,4443.24,12.12,4031.62,4245.32
2017-10-03 18:00:00,10,18,1,4175.93,11.808,3791.52,4072.53
2017-10-03 19:00:00,10,19,1,3875.32,11.645,3514.25,3777.76
2017-10-03 20:00:00,10,20,1,3531.09,11.562,3186.32,3412.98
2017-10-03 21:00:00,10,21,1,3197.03,11.563,2941.66,3090.38
2017-10-03 22:00:00,10,22,1,3011.68,11.577,2804.57,2867.04
2017-10-03 23:00:00,10,23,1,2921.07,11.552,2731.86,2766.37
2017-10-04 00:00:00,10,0,2,2864.51,11.498,2713.14,2716.28
2017-10-04 01:00:00,10,1,2,2849.29,11.399,2750.24,2723.06
2017-10-04 02:00:00,10,2,2,2909.24,11.329,2838.3,2795.98
2017-10-04 03:00:00,10,3,2,3138.51,11.293,3107.81,3054.15
2017-10-04 04:00:00,10,4,2,3816.56,11.267,3742.91,3688.93
2017-10-04 05:00:00,10,5,2,4450.74,11.228,4374.15,4261.95
2017-10-04 06:00:00,10,6,2,4653.91,11.268,4569.49,4550.97
2017-10-04 07:00:00,10,7,2,4612.56,11.46,4704.61,4590.95
2017-10-04 08:00:00,10,8,2,4763.27,11.693,4781.05,4603.74
2017-10-04 09:00:00,10,9,2,4722.91,11.904,4750.22,4483.9
2017-10-04 10:00:00,10,10,2,4704.54,12.155,4659.27,4378.76
2017-10-04 11:00:00,10,11,2,4697.56,12.404,4588.99,4426.41
2017-10-04 12:00:00,10,12,2,4628.52,12.472,4477.98,4343.46
2017-10-04 13:00:00,10,13,2,4461.38,12.414,4309.77,4205.91
2017-10-04 14:00:00,10,14,2,4495.73,12.277,4233.47,4204.51
2017-10-04 15:00:00,10,15,2,4816.83,11.955,4505.87,4414.48
2017-10-04 16:00:00,10,16,2,4746.18,11.372,4502.7,4304.94
2017-10-04 17:00:00,10,17,2,4588.38,10.795,4439.52,4282.78
2017-10-04 18:00:00,10,18,2,4320.54,10.45,4171.3,4089.9
2017-10-04 19:00:00,10,19,2,4032.74,10.288,3824.18,3803.68
2017-10-04 20:00:00,10,20,2,3629.87,10.258,3490.69,3526.05
2017-10-04 21:00:00,10,21,2,3291.0,10.299,3182.57,3199.0
2017-10-04 22:00:00,10,22,2,3113.53,10.357,2983.45,2995.82
2017-10-04 23:00:00,10,23,2,2988.87,10.389,2862.87,2897.91
2017-10-05 00:00:00,10,0,3,2929.39,10.375,2797.45,2843.08
2017-10-05 01:00:00,10,1,3,2907.32,10.284,2818.18,2832.75
2017-10-05 02:00:00,10,2,3,2956.78,10.168,2900.51,2929.19
2017-10-05 03:00:00,10,3,3,3164.84,10.013,3112.26,3176.61
2017-10-05 04:00:00,10,4,3,3807.0,9.795,3790.36,3733.45
