ept,netload,potential
2018-06-29 00:00:00,48386.812000000005,9465.333542372871
2018-06-29 01:00:00,45272.117,8330.272966101686
2018-06-29 02:00:00,42888.837,7281.3952372881395
2018-06-29 03:00:00,41657.733,6715.341186440681
2018-06-29 04:00:00,41339.452000000005,6456.931661016941
2018-06-29 05:00:00,42180.3515666,6581.149474576268
2018-06-29 06:00:00,43087.564786,7356.324644067798
2018-06-29 07:00:00,43479.65788400001,8634.451389830501
2018-06-29 08:00:00,44295.301464,10511.27608474576
2018-06-29 09:00:00,46021.67074,12923.256440677971
2018-06-29 10:00:00,48022.94153,15333.407830508477
2018-06-29 11:00:00,52824.48929,17280.43111864407
2018-06-29 12:00:00,54167.62724,19282.858745762715
2018-06-29 13:00:00,57268.35407,20910.003525423715
2018-06-29 14:00:00,58621.35110000001,22054.56466101695
2018-06-29 15:00:00,61831.47523,22735.786610169496
2018-06-29 16:00:00,65562.608519,23274.687457627108
2018-06-29 17:00:00,69066.88620299999,23707.70055932203
2018-06-29 18:00:00,71804.168788,23797.55849152543
2018-06-29 19:00:00,71826.4786329,23500.392033898315
2018-06-29 20:00:00,69314.272,21805.09110169491
2018-06-29 21:00:00,67092.895,19934.07737288137
2018-06-29 22:00:00,63387.726,18325.65166101695
2018-06-29 23:00:00,58481.96400000001,16633.954864406784
2018-06-30 00:00:00,53924.75,15003.271542372871
2018-06-30 01:00:00,50215.335,13273.490966101686
2018-06-30 02:00:00,47643.052,12035.610237288143
2018-06-30 03:00:00,45573.597,10631.205186440682
2018-06-30 04:00:00,44186.061,9303.540661016945
2018-06-30 05:00:00,43622.4900305,8007.575474576268
2018-06-30 06:00:00,42306.661852000005,6584.076644067798
2018-06-30 07:00:00,41905.71240599999,6966.908389830503
2018-06-30 08:00:00,43257.79737199999,9108.317084745766
2018-06-30 09:00:00,45625.102237,11997.32644067797
2018-06-30 10:00:00,48525.47899,15239.81983050848
2018-06-30 11:00:00,51087.71529,17576.83311864407
2018-06-30 12:00:00,53798.56255,19535.62274576271
2018-06-30 13:00:00,56133.53127,20579.33752542372
2018-06-30 14:00:00,58503.40901,21298.609661016948
2018-06-30 15:00:00,61450.97622,22021.24361016949
2018-06-30 16:00:00,64782.566187,22454.40645762712
2018-06-30 17:00:00,67963.848812,22504.512559322025
2018-06-30 18:00:00,70178.725561,22246.777491525427
2018-06-30 19:00:00,70171.51170281,21603.1570338983
2018-06-30 20:00:00,67437.668,19928.48710169492
2018-06-30 21:00:00,64990.3,17831.482372881364
2018-06-30 22:00:00,61895.652,16833.57766101695
2018-06-30 23:00:00,57458.299000000006,15610.289864406785
2018-07-01 00:00:00,53074.838,11931.019411764704
2018-07-01 01:00:00,49641.892,10881.06076470588
2018-07-01 02:00:00,46836.691,9710.64885294118
2018-07-01 03:00:00,44794.97900000001,8714.721382352938
2018-07-01 04:00:00,43329.02099999999,7695.574823529416
2018-07-01 05:00:00,42546.6638496,6728.76635294118
2018-07-01 06:00:00,40777.758744,5607.317676470593
2018-07-01 07:00:00,39666.178685,6149.091294117643
2018-07-01 08:00:00,40772.62959,8122.448294117639
2018-07-01 09:00:00,43342.85572000001,10786.84355882353
2018-07-01 10:00:00,46164.899260000006,13033.296500000004
2018-07-01 11:00:00,49420.36885,15287.222588235289
2018-07-01 12:00:00,52494.96124999999,17013.73038235295
2018-07-01 13:00:00,55165.60213,18064.43529411764
2018-07-01 14:00:00,57679.11361,18382.303617647063
2018-07-01 15:00:00,60423.09516999999,18319.023617647043
2018-07-01 16:00:00,63532.473034,17822.80841176471
2018-07-01 17:00:00,66001.68712500001,16814.67752941176
2018-07-01 18:00:00,67290.024477,15565.6529117647
2018-07-01 19:00:00,66450.24041180001,14688.959205882362
2018-07-01 20:00:00,64425.377,14081.41394117647
2018-07-01 21:00:00,62885.925,13370.041441176463
2018-07-01 22:00:00,60169.399000000005,12809.391264705877
2018-07-01 23:00:00,56099.116,11986.25226470588
2018-07-02 00:00:00,52335.96599999999,11192.1474117647
2018-07-02 01:00:00,49352.281,10591.449764705882
2018-07-02 02:00:00,47107.652,9981.609852941185
2018-07-02 03:00:00,45613.416,9533.158382352944
2018-07-02 04:00:00,44899.319,9265.872823529418
2018-07-02 05:00:00,45776.648122900006,9956.541352941182
2018-07-02 06:00:00,46528.004615000005,11334.933676470597
2018-07-02 07:00:00,46686.853164,13103.548294117643
2018-07-02 08:00:00,47525.028221,14640.290294117636
2018-07-02 09:00:00,48540.91921,15763.031558823532
2018-07-02 10:00:00,50226.68585,17050.7575
2018-07-02 11:00:00,54129.94983,18297.330588235287
2018-07-02 12:00:00,54223.843940000006,18976.422382352943
2018-07-02 13:00:00,56127.78845,19165.572294117643
2018-07-02 14:00:00,57518.61442,18267.951617647064
2018-07-02 15:00:00,59304.46471,17097.29061764705
2018-07-02 16:00:00,61574.260967,15852.905411764705
2018-07-02 17:00:00,64693.14977,14886.268529411762
2018-07-02 18:00:00,66809.50848,14968.9749117647
2018-07-02 19:00:00,66101.2497041,14377.59620588235
2018-07-02 20:00:00,64046.955,13702.991941176471
2018-07-02 21:00:00,61683.906,12168.022441176465
2018-07-02 22:00:00,58241.113,10881.105264705877
2018-07-02 23:00:00,53533.762,9420.89826470588
2018-07-03 00:00:00,49349.137,8205.318411764703
2018-07-03 01:00:00,46199.495,7438.6637647058815
2018-07-03 02:00:00,43967.546,6841.503852941183
2018-07-03 03:00:00,42862.29,6782.03238235294
2018-07-03 04:00:00,42357.774000000005,6724.327823529413
2018-07-03 05:00:00,43417.94,7447.649352941182
2018-07-03 06:00:00,44056.2775,8857.643676470594
2018-07-03 07:00:00,45896.494832,10905.990294117648
2018-07-03 08:00:00,50245.713818,12294.458294117634
2018-07-03 09:00:00,53566.392093,13781.497558823532
2018-07-03 10:00:00,58780.006716,15416.376500000006
2018-07-03 11:00:00,62643.41748,17239.05858823529
2018-07-03 12:00:00,66883.764541,18927.603382352943
2018-07-03 13:00:00,68677.074277,19904.76029411764
2018-07-03 14:00:00,68109.449718,19996.17261764707
2018-07-03 15:00:00,69846.18822000001,19161.83161764706
2018-07-03 16:00:00,65839.502773,18348.645411764708
2018-07-03 17:00:00,67844.18304500001,17778.09752941176
2018-07-03 18:00:00,70350.4005818,17670.062911764704
2018-07-03 19:00:00,68726.72690711,16713.96220588236
2018-07-03 20:00:00,65855.459,15511.495941176472
2018-07-03 21:00:00,63768.503,14252.61944117646
2018-07-03 22:00:00,60582.455,13222.44726470588
2018-07-03 23:00:00,56499.862,12386.99826470588
2018-07-04 00:00:00,52439.236,11295.417411764698
2018-07-04 01:00:00,49089.123,10328.291764705878
2018-07-04 02:00:00,46531.8,9405.757852941184
2018-07-04 03:00:00,44718.472,8638.21438235294
2018-07-04 04:00:00,43714.032,8080.5858235294145
2018-07-04 05:00:00,43200.738,7230.447352941177
2018-07-04 06:00:00,42602.99423075,6255.220676470592
2018-07-04 07:00:00,43931.3909974,6564.745294117645
2018-07-04 08:00:00,47505.41676000001,8351.256294117637
2018-07-04 09:00:00,52745.73726,11304.812558823534
2018-07-04 10:00:00,57596.56809,14241.2425
2018-07-04 11:00:00,61415.261751,16630.489588235294
2018-07-04 12:00:00,65213.22487200001,17857.98138235294
2018-07-04 13:00:00,65838.053974,18125.565294117645
2018-07-04 14:00:00,63603.457309000005,18015.02461764707
2018-07-04 15:00:00,67538.219078,17213.511617647055
2018-07-04 16:00:00,67671.83465,16246.504411764705
2018-07-04 17:00:00,67520.67616599999,15034.08652941176
2018-07-04 18:00:00,67831.89868972001,14473.8419117647
2018-07-04 19:00:00,65709.431,13636.203205882352
2018-07-04 20:00:00,63097.058,12753.094941176474
2018-07-04 21:00:00,61228.183,11712.29944117646
2018-07-04 22:00:00,58724.329000000005,11364.321264705884
2018-07-04 23:00:00,55562.485,11449.621264705878
2018-07-05 00:00:00,52034.942,10891.123411764704
2018-07-05 01:00:00,48828.587,10067.755764705878
2018-07-05 02:00:00,46483.359,9357.316852941178
2018-07-05 03:00:00,44982.556,8902.298382352936
2018-07-05 04:00:00,44553.22900000001,8919.782823529415
2018-07-05 05:00:00,45507.3310566,9655.03335294118
2018-07-05 06:00:00,46987.883333,11045.03267647059
2018-07-05 07:00:00,49186.041032,13394.719294117647
2018-07-05 08:00:00,51030.828947,15242.419294117635
2018-07-05 09:00:00,50159.086501000005,17076.42655882353
2018-07-05 10:00:00,52588.90625,18952.8185
2018-07-05 11:00:00,55173.96803,20634.44158823529
2018-07-05 12:00:00,66461.56856300001,21698.24638235294
2018-07-05 13:00:00,64241.90756699999,22056.94129411765
2018-07-05 14:00:00,68735.48332400002,21197.37861764706
2018-07-05 15:00:00,61445.128370000006,18782.054617647045
2018-07-05 16:00:00,65678.41851399999,16575.2914117647
2018-07-05 17:00:00,64528.12183800001,15147.840529411747
2018-07-05 18:00:00,65558.377727,13897.495911764709
2018-07-05 19:00:00,64608.51893969999,12854.60820588236
2018-07-05 20:00:00,62956.254,12612.29094117647
2018-07-05 21:00:00,61389.281,11873.397441176465
2018-07-05 22:00:00,58384.511,11024.503264705883
2018-07-05 23:00:00,54191.386,10078.522264705876
2018-07-06 00:00:00,50417.562000000005,9273.7434117647
2018-07-06 01:00:00,47418.452000000005,8657.620764705884
2018-07-06 02:00:00,45103.633,7977.590852941183
2018-07-06 03:00:00,43692.029,7611.771382352941
2018-07-06 04:00:00,43224.881,7591.434823529416
2018-07-06 05:00:00,43940.8908594,8074.772352941181
2018-07-06 06:00:00,44057.64884899999,9014.635676470592
2018-07-06 07:00:00,43710.509108,9888.495294117643
2018-07-06 08:00:00,43488.477746,10021.206294117634
2018-07-06 09:00:00,43173.848261,9500.41555882353
2018-07-06 10:00:00,43306.079600000005,8955.560500000007
2018-07-06 11:00:00,43288.11544,8292.586588235288
2018-07-06 12:00:00,53555.817334,7758.709382352943
2018-07-06 13:00:00,47033.87281,7375.661294117643
2018-07-06 14:00:00,50270.22261,6841.403617647062
2018-07-06 15:00:00,55195.546123,6202.063617647051
2018-07-06 16:00:00,54130.413114,5590.697411764704
2018-07-06 17:00:00,58626.1664097,4771.200529411755
2018-07-06 18:00:00,55873.795892,4006.979911764705
2018-07-06 19:00:00,54675.0733849,2917.2392058823534
2018-07-06 20:00:00,52357.123,2013.1599411764687
2018-07-06 21:00:00,50193.2,677.3164411764592
2018-07-06 22:00:00,47748.47900000001,388.4712647058768
2018-07-06 23:00:00,44062.812000000005,0.0
2018-07-07 00:00:00,40838.41,0.0
2018-07-07 01:00:00,38417.203,0.0
2018-07-07 02:00:00,36797.892,0.0
2018-07-07 03:00:00,35651.867,0.0
2018-07-07 04:00:00,35169.901,0.0
2018-07-07 05:00:00,35104.8221084,0.0
2018-07-07 06:00:00,33959.220602,0.0
2018-07-07 07:00:00,32742.957152000003,0.0
2018-07-07 08:00:00,32292.213074,0.0
2018-07-07 09:00:00,32130.084106,0.0
2018-07-07 10:00:00,34897.864872,0.0
2018-07-07 11:00:00,38693.285888000006,0.0
2018-07-07 12:00:00,38770.912575,0.0
2018-07-07 13:00:00,35220.50407,0.0
2018-07-07 14:00:00,39948.967763,0.0
2018-07-07 15:00:00,40898.003,0.0
2018-07-07 16:00:00,44977.18412599999,0.0
2018-07-07 17:00:00,49017.729305,0.0
2018-07-07 18:00:00,51762.359907,0.0
2018-07-07 19:00:00,51813.3303469,50.98420588235604
2018-07-07 20:00:00,49715.447,0.0
2018-07-07 21:00:00,47868.94,0.0
2018-07-07 22:00:00,45645.907,0.0
2018-07-07 23:00:00,42438.739,0.0
2018-07-08 00:00:00,39333.084,0.0
2018-07-08 01:00:00,37049.711,0.0
2018-07-08 02:00:00,35455.387,0.0
2018-07-08 03:00:00,34316.538,0.0
2018-07-08 04:00:00,33759.912000000004,0.0
2018-07-08 05:00:00,33504.969073390006,0.0
2018-07-08 06:00:00,31960.241202,0.0
2018-07-08 07:00:00,30519.225819,0.0
2018-07-08 08:00:00,30143.183305,0.0
2018-07-08 09:00:00,30332.748159,0.0
2018-07-08 10:00:00,31252.97922,0.0
2018-07-08 11:00:00,34913.07907,0.0
2018-07-08 12:00:00,34840.07764,0.0
2018-07-08 13:00:00,42518.36071000001,0.0
2018-07-08 14:00:00,42563.82895000001,807.1636176470638
2018-07-08 15:00:00,52177.632927000006,2382.6466176470494
2018-07-08 16:00:00,52968.302392,3945.031411764706
2018-07-08 17:00:00,56556.127380000005,5271.125529411758
2018-07-08 18:00:00,58208.193629,6108.978911764709
2018-07-08 19:00:00,58234.9336855,6397.799205882358
2018-07-08 20:00:00,56346.48,6002.516941176473
2018-07-08 21:00:00,54620.546,5104.662441176464
2018-07-08 22:00:00,51828.991,4468.983264705879
2018-07-08 23:00:00,47782.074,3669.210264705878
2018-07-09 00:00:00,44055.795,2911.976411764699
2018-07-09 01:00:00,41291.513,2530.681764705878
2018-07-09 02:00:00,39502.314,2376.2718529411795
2018-07-09 03:00:00,38413.729,2333.4713823529382
2018-07-09 04:00:00,38466.757000000005,2833.310823529413
2018-07-09 05:00:00,39602.09512188,3689.74535294118
2018-07-09 06:00:00,40448.57754,5149.302676470594
2018-07-09 07:00:00,42963.11562,7044.716294117643
2018-07-09 08:00:00,46641.333139,8381.09229411764
2018-07-09 09:00:00,42511.78363,9609.66755882353
2018-07-09 10:00:00,48864.740152000006,10914.1705
2018-07-09 11:00:00,49494.2464,12337.674588235292
2018-07-09 12:00:00,54139.81864800001,13707.321382352944
2018-07-09 13:00:00,56325.642597,15142.042294117644
2018-07-09 14:00:00,58314.917417,16185.328617647056
2018-07-09 15:00:00,62635.36626000001,17114.361617647046
2018-07-09 16:00:00,63520.351874,17959.675411764707
2018-07-09 17:00:00,67585.919782,18419.419529411745
2018-07-09 18:00:00,70098.378174,18289.320911764706
2018-07-09 19:00:00,69794.6979379,17970.56220588235
2018-07-09 20:00:00,67061.842,16717.878941176474
2018-07-09 21:00:00,64754.949,15239.065441176464
2018-07-09 22:00:00,60780.16099999999,13420.153264705878
2018-07-09 23:00:00,55774.149000000005,11661.285264705875
2018-07-10 00:00:00,51231.062000000005,10087.2434117647
2018-07-10 01:00:00,47765.596,9004.764764705877
2018-07-10 02:00:00,45591.311,8465.268852941183
2018-07-10 03:00:00,44053.961,7973.703382352942
2018-07-10 04:00:00,43613.836,7980.389823529418
2018-07-10 05:00:00,44338.826451,8526.697352941177
2018-07-10 06:00:00,45503.481311,10098.936676470592
2018-07-10 07:00:00,45944.508922,12204.322294117645
2018-07-10 08:00:00,46950.77641,14018.373294117637
2018-07-10 09:00:00,48536.96525,15626.927558823532
2018-07-10 10:00:00,50753.68624,17245.9185
2018-07-10 11:00:00,53508.13850000001,18572.90458823528
2018-07-10 12:00:00,55973.35413000001,19608.16638235293
2018-07-10 13:00:00,58462.48210000001,20280.23329411764
2018-07-10 14:00:00,60717.56073999999,20405.15761764707
2018-07-10 15:00:00,62755.707699000006,19818.179617647045
2018-07-10 16:00:00,64656.28943199999,18549.48341176471
2018-07-10 17:00:00,67131.646754,17685.40952941175
2018-07-10 18:00:00,69114.00539800001,17241.67791176471
2018-07-10 19:00:00,67792.305407,15961.18220588236
2018-07-10 20:00:00,64857.3,14513.336941176472
2018-07-10 21:00:00,62447.152,12931.268441176464
2018-07-10 22:00:00,58831.751,11471.743264705874
2018-07-10 23:00:00,53860.945,9748.081264705876
2018-07-11 00:00:00,49645.636,8501.8174117647
2018-07-11 01:00:00,46308.332,7547.500764705881
2018-07-11 02:00:00,44036.012,6909.969852941184
2018-07-11 03:00:00,42408.883,6328.6253823529405
2018-07-11 04:00:00,42013.671,6380.224823529417
2018-07-11 05:00:00,42813.38677064,6911.6863529411785
2018-07-11 06:00:00,43461.443698,8141.869676470589
2018-07-11 07:00:00,43473.487888,9557.582294117645
2018-07-11 08:00:00,43724.072401,10542.278294117634
2018-07-11 09:00:00,44243.282943000006,11132.028558823537
2018-07-11 10:00:00,47712.30351800001,11847.250500000002
2018-07-11 11:00:00,52451.432315,12607.725588235293
2018-07-11 12:00:00,49113.32882,13304.616382352942
2018-07-11 13:00:00,51857.70537,14101.449294117643
2018-07-11 14:00:00,56011.4565,14599.610617647064
2018-07-11 15:00:00,57566.74531,14794.034617647056
2018-07-11 16:00:00,60952.335511,14739.909411764704
2018-07-11 17:00:00,63819.026262,14337.286529411758
2018-07-11 18:00:00,65483.104403,13707.190911764716
2018-07-11 19:00:00,64530.3359756,12709.194205882355
2018-07-11 20:00:00,61626.287,11282.323941176466
2018-07-11 21:00:00,59260.292,9744.408441176463
2018-07-11 22:00:00,55778.393,8418.385264705874
2018-07-11 23:00:00,51106.486,6993.622264705875
2018-07-12 00:00:00,47025.006,5881.187411764702
2018-07-12 01:00:00,43737.622,4976.790764705882
2018-07-12 02:00:00,41758.512,4632.469852941184
2018-07-12 03:00:00,40445.47,4365.21238235294
2018-07-12 04:00:00,40182.242,4548.795823529414
2018-07-12 05:00:00,41156.68408868,5259.556352941181
2018-07-12 06:00:00,42077.109718,6776.872676470593
2018-07-12 07:00:00,43647.90102499999,8291.236294117647
2018-07-12 08:00:00,42833.641002,8812.23429411764
2018-07-12 09:00:00,46846.1252,9330.392558823529
2018-07-12 10:00:00,47769.8233,9897.283500000003
2018-07-12 11:00:00,53775.631007,10562.894588235284
2018-07-12 12:00:00,53624.68586,11459.805382352948
2018-07-12 13:00:00,51754.12965,12463.568294117642
2018-07-12 14:00:00,54296.74606,13152.259617647062
2018-07-12 15:00:00,56466.08185599999,13594.425617647044
2018-07-12 16:00:00,61215.08268199999,13537.184411764698
2018-07-12 17:00:00,63927.68118199999,13302.28052941175
2018-07-12 18:00:00,66390.852,12942.854911764704
2018-07-12 19:00:00,64434.9,12361.672205882358
2018-07-12 20:00:00,61723.192,11379.228941176472
2018-07-12 21:00:00,59722.287,10206.40344117646
2018-07-12 22:00:00,56299.793,8939.785264705875
2018-07-12 23:00:00,51611.722,7498.858264705879
2018-07-13 00:00:00,47676.937000000005,6533.118411764699
2018-07-13 01:00:00,44419.455,5658.623764705881
2018-07-13 02:00:00,42483.755,5357.712852941178
2018-07-13 03:00:00,41192.044,5111.786382352941
2018-07-13 04:00:00,40824.45,5191.003823529412
2018-07-13 05:00:00,41856.573,5886.282352941176
2018-07-13 06:00:00,43619.9514182,7421.9086764705935
2018-07-13 07:00:00,46346.6721395,8856.872294117646
2018-07-13 08:00:00,49384.226114,10093.763294117634
2018-07-13 09:00:00,49875.009888,11048.094558823534
2018-07-13 10:00:00,52347.225358,12409.944500000003
2018-07-13 11:00:00,50083.61415,13729.050588235288
2018-07-13 12:00:00,50109.66866,15110.456382352946
2018-07-13 13:00:00,53338.57012,16680.41629411764
2018-07-13 14:00:00,56689.90513000001,17766.79861764706
2018-07-13 15:00:00,60168.24392,18419.39361764705
2018-07-13 16:00:00,63956.049039000005,18618.392411764697
2018-07-13 17:00:00,67554.496207,18461.91552941176
2018-07-13 18:00:00,70031.80666799999,18170.179911764702
2018-07-13 19:00:00,69209.02156430001,17342.036205882352
2018-07-13 20:00:00,66297.662,15953.698941176466
2018-07-13 21:00:00,63833.175,14317.291441176463
2018-07-13 22:00:00,60195.158,12835.15026470588
2018-07-13 23:00:00,55306.977,11194.113264705877
2018-07-14 00:00:00,50872.574,9728.7554117647
2018-07-14 01:00:00,47356.823,8595.991764705876
2018-07-14 02:00:00,44819.069,7693.026852941184
2018-07-14 03:00:00,43056.64599999999,6976.38838235294
2018-07-14 04:00:00,42178.598,6545.151823529413
2018-07-14 05:00:00,42031.5728609,6096.364352941178
2018-07-14 06:00:00,41125.427352000006,5737.538676470591
2018-07-14 07:00:00,39931.737633,6115.959294117645
2018-07-14 08:00:00,39701.860562,6776.4962941176345
2018-07-14 09:00:00,40962.96281,8179.834558823532
2018-07-14 10:00:00,42820.5276,9556.438500000004
2018-07-14 11:00:00,44795.23575,10892.241588235289
2018-07-14 12:00:00,46579.77562,11284.894382352948
2018-07-14 13:00:00,48519.60618,11430.527294117644
2018-07-14 14:00:00,51046.527140000006,11609.033617647066
2018-07-14 15:00:00,53889.89068,11593.154617647053
2018-07-14 16:00:00,57459.419975,11758.9334117647
2018-07-14 17:00:00,61166.571722,11904.479529411758
2018-07-14 18:00:00,63824.766897,12027.7929117647
2018-07-14 19:00:00,63480.9474141,11653.612205882351
2018-07-14 20:00:00,61614.78,11270.816941176468
2018-07-14 21:00:00,60066.77,10550.88644117646
2018-07-14 22:00:00,57307.11,9947.102264705878
2018-07-14 23:00:00,53524.61,9411.746264705878
2018-07-15 00:00:00,49827.348,8683.529411764699
2018-07-15 01:00:00,46841.681,8080.849764705876
2018-07-15 02:00:00,44586.179,7460.1368529411775
2018-07-15 03:00:00,42940.693,6860.435382352938
2018-07-15 04:00:00,41990.281,6356.834823529418
2018-07-15 05:00:00,41656.65418379,5720.698352941181
2018-07-15 06:00:00,40399.9485529,4978.425676470593
2018-07-15 07:00:00,38546.330176,4621.746294117649
2018-07-15 08:00:00,38621.862172,5408.442294117638
2018-07-15 09:00:00,40258.816411,7211.18255882353
2018-07-15 10:00:00,42677.62174,9025.793500000009
2018-07-15 11:00:00,45626.24578,11002.34658823529
2018-07-15 12:00:00,48432.6193,12425.198382352944
2018-07-15 13:00:00,50828.13310000001,13072.93729411764
2018-07-15 14:00:00,58122.723299,13437.383617647058
2018-07-15 15:00:00,61864.976874,13698.939617647056
2018-07-15 16:00:00,66727.5830869,13580.243411764706
2018-07-15 17:00:00,63760.320759,13294.076529411752
2018-07-15 18:00:00,64782.079857,12886.832911764708
2018-07-15 19:00:00,64731.899281,12876.245205882356
2018-07-15 20:00:00,62934.118,12590.154941176472
2018-07-15 21:00:00,61637.013,12121.12944117646
2018-07-15 22:00:00,58900.704000000005,11540.696264705875
2018-07-15 23:00:00,54983.08900000001,10870.225264705878
2018-07-16 00:00:00,51072.891,9929.072411764704
2018-07-16 01:00:00,48374.3,9613.468764705882
2018-07-16 02:00:00,46211.866,9085.823852941185
2018-07-16 03:00:00,45159.765,9079.507382352938
2018-07-16 04:00:00,45011.082,9377.635823529416
2018-07-16 05:00:00,46343.53880124,10403.46335294118
2018-07-16 06:00:00,47633.957198,12272.056676470596
2018-07-16 07:00:00,48257.732396,14289.243294117645
2018-07-16 08:00:00,48896.688461,15660.16229411764
2018-07-16 09:00:00,50468.062468,17103.01255882353
2018-07-16 10:00:00,52705.41014,18747.165500000003
2018-07-16 11:00:00,55083.81165,20118.80158823529
2018-07-16 12:00:00,57358.53106,21066.68838235295
2018-07-16 13:00:00,59079.87279,21336.036294117635
2018-07-16 14:00:00,62272.50829,20497.23461764706
2018-07-16 15:00:00,62151.64395,19258.62361764705
2018-07-16 16:00:00,64684.537148,18457.720411764705
2018-07-16 17:00:00,68376.4777,18309.26652941176
2018-07-16 18:00:00,70271.19822800001,18420.7019117647
2018-07-16 19:00:00,69738.8761549,17921.32620588236
2018-07-16 20:00:00,67240.093,16896.129941176478
2018-07-16 21:00:00,64737.605,15221.721441176463
2018-07-16 22:00:00,60753.672,13393.664264705876
2018-07-16 23:00:00,55990.238,11877.374264705875
2018-07-17 00:00:00,51664.814000000006,10520.9954117647
2018-07-17 01:00:00,48439.403,9678.571764705875
2018-07-17 02:00:00,46164.7,9038.657852941178
2018-07-17 03:00:00,44663.105,8582.847382352942
2018-07-17 04:00:00,44425.455,8792.008823529417
2018-07-17 05:00:00,45440.02431467,9498.225352941185
2018-07-17 06:00:00,46482.11100800001,11196.348676470596
2018-07-17 07:00:00,46801.959361,12704.823294117648
2018-07-17 08:00:00,47045.966203,13532.622294117638
2018-07-17 09:00:00,47449.887885,13902.911558823527
2018-07-17 10:00:00,48406.71246000001,14502.7655
2018-07-17 11:00:00,50014.14937000001,15225.591588235286
2018-07-17 12:00:00,57957.148786000005,15728.199382352948
2018-07-17 13:00:00,55530.8619,16050.966294117645
2018-07-17 14:00:00,56278.181,15941.947617647063
2018-07-17 15:00:00,58606.620665,15581.06261764706
2018-07-17 16:00:00,61395.819876,14939.271411764712
2018-07-17 17:00:00,63739.024725,14099.221529411756
2018-07-17 18:00:00,65070.226321,13232.910911764702
2018-07-17 19:00:00,63708.7828913,11870.275205882352
2018-07-17 20:00:00,60748.137,10404.173941176472
2018-07-17 21:00:00,58425.703,8909.819441176463
2018-07-17 22:00:00,54794.845,7434.837264705879
2018-07-17 23:00:00,49974.39,5861.526264705877
2018-07-18 00:00:00,45929.048,4785.229411764703
2018-07-18 01:00:00,43045.032,4284.200764705878
2018-07-18 02:00:00,41110.472,3984.429852941183
2018-07-18 03:00:00,39716.655,3636.3973823529377
2018-07-18 04:00:00,39358.663,3725.216823529416
2018-07-18 05:00:00,40325.50999849,4374.201352941178
2018-07-18 06:00:00,41063.158435000005,5700.608676470591
2018-07-18 07:00:00,41245.29463900001,7203.2642941176455
2018-07-18 08:00:00,41241.550093,7870.68329411764
2018-07-18 09:00:00,41197.417667,7966.52155882353
2018-07-18 10:00:00,41915.46005000001,8120.930500000002
2018-07-18 11:00:00,42947.099570000006,8253.59658823529
2018-07-18 12:00:00,44241.54114,8251.014382352943
2018-07-18 13:00:00,46431.41889,8623.317294117645
2018-07-18 14:00:00,48780.57728,8815.660617647067
2018-07-18 15:00:00,54548.577394,8844.450617647053
2018-07-18 16:00:00,57467.72971300001,8988.827411764709
2018-07-18 17:00:00,58344.253838,8865.274529411756
2018-07-18 18:00:00,60550.462727,8687.630911764703
2018-07-18 19:00:00,59809.9857414,7975.065205882354
2018-07-18 20:00:00,57046.147,6702.183941176467
2018-07-18 21:00:00,55374.405,5858.521441176461
2018-07-18 22:00:00,52107.077000000005,4747.069264705875
2018-07-18 23:00:00,47673.888,3561.0242647058767
2018-07-19 00:00:00,44052.626,2908.807411764697
2018-07-19 01:00:00,41455.171,2694.339764705881
2018-07-19 02:00:00,39582.873,2456.8308529411806
2018-07-19 03:00:00,38619.346,2539.0883823529366
2018-07-19 04:00:00,38402.96,2769.5138235294144
2018-07-19 05:00:00,39618.03,3647.7393529411775
2018-07-19 06:00:00,40464.39836600001,5184.30167647059
2018-07-19 07:00:00,40692.622282,6525.728294117645
2018-07-19 08:00:00,40726.438578,7097.64729411764
2018-07-19 09:00:00,40917.31610900001,7390.204558823534
2018-07-19 10:00:00,41804.54478999999,7754.832500000004
2018-07-19 11:00:00,43311.74373,8335.243588235287
2018-07-19 12:00:00,45320.66178,9194.262382352945
2018-07-19 13:00:00,48333.87419999999,10182.639294117644
2018-07-19 14:00:00,51547.74142,11130.549617647062
2018-07-19 15:00:00,56443.556388000005,11746.909617647056
2018-07-19 16:00:00,58387.923463,11902.995411764708
2018-07-19 17:00:00,61961.062297,11718.55252941176
2018-07-19 18:00:00,63306.234972,11375.933911764703
2018-07-19 19:00:00,62786.6639544,10878.996205882358
2018-07-19 20:00:00,60429.001,10085.037941176466
2018-07-19 21:00:00,58624.194,9108.310441176463
2018-07-19 22:00:00,55567.236,8207.228264705875
2018-07-19 23:00:00,51384.978,7272.11426470588
2018-07-20 00:00:00,47462.407,6318.5884117647
2018-07-20 01:00:00,44673.015,5912.183764705878
2018-07-20 02:00:00,42857.824,5731.781852941182
2018-07-20 03:00:00,41705.975,5625.717382352937
2018-07-20 04:00:00,41616.202000000005,5982.755823529413
2018-07-20 05:00:00,42741.144,6770.85335294118
2018-07-20 06:00:00,43561.930002,8328.559676470592
2018-07-20 07:00:00,43926.624002,9671.980294117646
2018-07-20 08:00:00,44252.47064,10402.67729411764
2018-07-20 09:00:00,45711.447374,10515.666558823534
2018-07-20 10:00:00,50535.588083,10392.4945
2018-07-20 11:00:00,53524.90352199999,10128.610588235291
2018-07-20 12:00:00,45115.74421,9251.538382352948
2018-07-20 13:00:00,46211.50563,8399.144294117643
2018-07-20 14:00:00,47347.49868,7399.200617647068
2018-07-20 15:00:00,49004.098657,5935.653617647055
