ept,netload,potential
2018-06-30 15:00:00,5699.06,0.0
2018-06-30 16:00:00,5714.65,0.0
2018-06-30 17:00:00,5711.95,0.0
2018-06-30 18:00:00,6001.32,0.0
2018-06-30 19:00:00,5727.75,0.0
2018-06-30 20:00:00,5384.4,0.0
2018-06-30 21:00:00,5053.54,0.0
2018-06-30 22:00:00,4723.59,71.7754347826085
2018-06-30 23:00:00,4480.46,18.72413043478264
2018-07-01 00:00:00,4363.35,0.0
2018-07-01 01:00:00,4273.75,0.0
2018-07-01 02:00:00,4212.15,0.0
2018-07-01 03:00:00,4054.79,0.0
2018-07-01 04:00:00,4184.17,0.0
2018-07-01 05:00:00,4533.11,0.0
2018-07-01 06:00:00,4962.49,0.0
2018-07-01 07:00:00,5336.44,0.0
2018-07-01 08:00:00,5714.03,0.0
2018-07-01 09:00:00,5956.05,0.0
2018-07-01 10:00:00,5927.68,0.0
2018-07-01 11:00:00,5637.25,0.0
2018-07-01 12:00:00,5402.22,0.0
2018-07-01 13:00:00,5369.89,0.0
2018-07-01 14:00:00,5421.34,0.0
2018-07-01 15:00:00,5499.52,0.0
2018-07-01 16:00:00,5592.09,0.0
2018-07-01 17:00:00,5725.8,0.0
2018-07-01 18:00:00,6097.57,0.0
2018-07-01 19:00:00,5979.16,0.0
2018-07-01 20:00:00,5747.12,0.0
2018-07-01 21:00:00,5281.5,0.0
2018-07-01 22:00:00,4886.97,0.0
2018-07-01 23:00:00,4609.18,0.0
2018-07-02 00:00:00,4530.82,0.0
2018-07-02 01:00:00,4479.22,0.0
2018-07-02 02:00:00,4532.9,0.0
2018-07-02 03:00:00,4622.45,16.896571428571406
2018-07-02 04:00:00,5143.57,210.99942857142835
2018-07-02 05:00:00,5815.96,377.4757142857152
2018-07-02 06:00:00,6473.84,569.8522857142862
2018-07-02 07:00:00,6816.31,574.1354285714297
2018-07-02 08:00:00,7071.02,565.2971428571427
2018-07-02 09:00:00,7255.08,571.0974285714292
2018-07-02 10:00:00,7377.43,649.4082857142857
2018-07-02 11:00:00,7267.04,761.0368571428571
2018-07-02 12:00:00,6974.44,726.6017142857136
2018-07-02 13:00:00,6787.53,692.3925714285715
2018-07-02 14:00:00,6719.54,645.2365714285716
2018-07-02 15:00:00,6683.89,569.5385714285721
2018-07-02 16:00:00,6639.27,500.1400000000003
2018-07-02 17:00:00,6681.59,487.6474285714294
2018-07-02 18:00:00,6927.43,449.7708571428575
2018-07-02 19:00:00,6629.55,392.4734285714285
2018-07-02 20:00:00,6266.27,356.3471428571438
2018-07-02 21:00:00,5742.08,204.22114285714176
2018-07-02 22:00:00,5352.02,228.6945714285712
2018-07-02 23:00:00,5126.17,238.6105714285713
2018-07-03 00:00:00,4939.85,213.4728571428568
2018-07-03 01:00:00,4872.9,224.83799999999883
2018-07-03 02:00:00,4925.16,280.96799999999985
2018-07-03 03:00:00,4979.47,373.91657142857184
2018-07-03 04:00:00,5494.84,562.2694285714288
2018-07-03 05:00:00,6227.73,789.2457142857147
2018-07-03 06:00:00,6868.36,964.3722857142856
2018-07-03 07:00:00,7231.55,989.3754285714294
2018-07-03 08:00:00,7545.15,1039.427142857142
2018-07-03 09:00:00,7770.91,1086.9274285714291
2018-07-03 10:00:00,7811.36,1083.3382857142851
2018-07-03 11:00:00,7711.94,1205.9368571428568
2018-07-03 12:00:00,7441.46,1193.621714285714
2018-07-03 13:00:00,7318.11,1222.9725714285714
2018-07-03 14:00:00,7282.76,1208.4565714285718
2018-07-03 15:00:00,7237.47,1123.118571428572
2018-07-03 16:00:00,7144.38,1005.25
2018-07-03 17:00:00,7094.25,900.3074285714292
2018-07-03 18:00:00,7264.99,787.330857142857
2018-07-03 19:00:00,6938.26,701.1834285714285
2018-07-03 20:00:00,6619.8,709.8771428571436
2018-07-03 21:00:00,6092.45,554.5911428571417
2018-07-03 22:00:00,5623.21,499.8845714285708
2018-07-03 23:00:00,5307.99,420.4305714285711
2018-07-04 00:00:00,5157.06,430.6828571428569
2018-07-04 01:00:00,5084.03,435.9679999999989
2018-07-04 02:00:00,5142.55,498.3580000000002
2018-07-04 03:00:00,5185.7,580.1465714285714
2018-07-04 04:00:00,5732.5,799.9294285714286
2018-07-04 05:00:00,6514.75,1076.2657142857151
2018-07-04 06:00:00,7230.14,1326.1522857142863
2018-07-04 07:00:00,7651.19,1409.0154285714289
2018-07-04 08:00:00,7941.02,1435.2971428571427
2018-07-04 09:00:00,8097.41,1413.4274285714291
2018-07-04 10:00:00,8234.1,1506.0782857142858
2018-07-04 11:00:00,8120.58,1614.576857142857
2018-07-04 12:00:00,7865.63,1617.791714285714
2018-07-04 13:00:00,7661.28,1566.1425714285715
2018-07-04 14:00:00,7530.52,1456.216571428572
2018-07-04 15:00:00,7483.15,1368.7985714285714
2018-07-04 16:00:00,7381.49,1242.3599999999997
2018-07-04 17:00:00,7310.14,1116.1974285714296
2018-07-04 18:00:00,7468.92,991.2608571428572
2018-07-04 19:00:00,7221.86,984.783428571428
2018-07-04 20:00:00,6895.3,985.3771428571436
2018-07-04 21:00:00,6367.4,829.5411428571415
2018-07-04 22:00:00,5925.71,802.3845714285708
2018-07-04 23:00:00,5649.74,762.180571428571
2018-07-05 00:00:00,5505.69,779.312857142856
2018-07-05 01:00:00,5374.05,725.9879999999994
2018-07-05 02:00:00,5359.7,715.5079999999998
2018-07-05 03:00:00,5355.64,750.0865714285719
2018-07-05 04:00:00,5886.38,953.8094285714288
2018-07-05 05:00:00,6651.46,1212.9757142857152
2018-07-05 06:00:00,7362.03,1458.0422857142858
2018-07-05 07:00:00,7660.49,1418.315428571429
2018-07-05 08:00:00,8028.38,1522.6571428571424
2018-07-05 09:00:00,8354.34,1670.3574285714294
2018-07-05 10:00:00,8530.36,1802.338285714286
2018-07-05 11:00:00,8424.18,1918.1768571428568
2018-07-05 12:00:00,8183.01,1935.1717142857144
2018-07-05 13:00:00,7987.42,1892.282571428572
2018-07-05 14:00:00,7900.59,1826.286571428572
2018-07-05 15:00:00,7864.55,1750.198571428572
2018-07-05 16:00:00,7746.85,1607.7200000000005
2018-07-05 17:00:00,7594.02,1400.0774285714297
2018-07-05 18:00:00,7704.9,1227.2408571428568
2018-07-05 19:00:00,7459.63,1222.5534285714284
2018-07-05 20:00:00,7149.65,1239.727142857143
2018-07-05 21:00:00,6613.24,1075.3811428571416
2018-07-05 22:00:00,6174.11,1050.7845714285704
2018-07-05 23:00:00,5805.2,917.6405714285712
2018-07-06 00:00:00,5624.47,898.0928571428567
2018-07-06 01:00:00,5523.99,875.927999999999
2018-07-06 02:00:00,5546.51,902.3180000000002
2018-07-06 03:00:00,5555.47,949.9165714285718
2018-07-06 04:00:00,6113.86,1181.2894285714283
2018-07-06 05:00:00,6918.73,1480.2457142857147
2018-07-06 06:00:00,7588.61,1684.6222857142857
2018-07-06 07:00:00,7984.87,1742.6954285714291
2018-07-06 08:00:00,8267.51,1761.7871428571425
2018-07-06 09:00:00,8461.1,1777.1174285714296
2018-07-06 10:00:00,8619.65,1891.628285714285
2018-07-06 11:00:00,8507.62,2001.616857142858
2018-07-06 12:00:00,8243.62,1995.7817142857148
2018-07-06 13:00:00,8042.33,1947.192571428572
2018-07-06 14:00:00,7962.01,1887.706571428572
2018-07-06 15:00:00,7890.34,1775.988571428572
2018-07-06 16:00:00,7684.82,1545.6899999999996
2018-07-06 17:00:00,7533.87,1339.9274285714291
2018-07-06 18:00:00,7602.61,1124.9508571428569
2018-07-06 19:00:00,7304.4,1067.323428571428
2018-07-06 20:00:00,7077.67,1167.7471428571434
2018-07-06 21:00:00,6547.12,1009.2611428571416
2018-07-06 22:00:00,6193.55,1070.224571428571
2018-07-06 23:00:00,5896.14,1008.5805714285716
2018-07-07 00:00:00,5688.8,962.4228571428566
2018-07-07 01:00:00,5560.96,912.8979999999992
2018-07-07 02:00:00,5465.62,821.4279999999999
2018-07-07 03:00:00,5340.61,735.0565714285713
2018-07-07 04:00:00,5573.67,641.0994285714287
2018-07-07 05:00:00,6124.78,686.2957142857149
2018-07-07 06:00:00,6719.45,815.4622857142858
2018-07-07 07:00:00,7130.15,887.9754285714289
2018-07-07 08:00:00,7393.02,887.2971428571427
2018-07-07 09:00:00,7676.68,992.6974285714296
2018-07-07 10:00:00,7842.38,1114.3582857142856
2018-07-07 11:00:00,7712.69,1206.6868571428568
2018-07-07 12:00:00,7467.44,1219.6017142857136
2018-07-07 13:00:00,7301.37,1206.2325714285716
2018-07-07 14:00:00,7139.27,1064.966571428572
2018-07-07 15:00:00,7021.02,906.6685714285722
2018-07-07 16:00:00,6820.9,681.7699999999995
2018-07-07 17:00:00,6729.99,536.047428571429
2018-07-07 18:00:00,6960.08,482.42085714285713
2018-07-07 19:00:00,6677.75,440.6734285714283
2018-07-07 20:00:00,6397.1,487.1771428571437
2018-07-07 21:00:00,5994.48,456.6211428571414
2018-07-07 22:00:00,5608.84,485.5145714285709
2018-07-07 23:00:00,5326.62,439.0605714285712
2018-07-08 00:00:00,5120.05,393.6728571428566
2018-07-08 01:00:00,5063.27,415.2079999999996
2018-07-08 02:00:00,4931.18,286.9880000000003
2018-07-08 03:00:00,4709.39,103.83657142857192
2018-07-08 04:00:00,4778.26,0.0
2018-07-08 05:00:00,5123.04,0.0
2018-07-08 06:00:00,5565.37,0.0
2018-07-08 07:00:00,5939.95,0.0
2018-07-08 08:00:00,6286.23,0.0
2018-07-08 09:00:00,6481.08,0.0
2018-07-08 10:00:00,6590.42,0.0
2018-07-08 11:00:00,6385.34,0.0
2018-07-08 12:00:00,6176.1,0.0
2018-07-08 13:00:00,6067.14,0.0
2018-07-08 14:00:00,5982.42,0.0
2018-07-08 15:00:00,5891.33,0.0
2018-07-08 16:00:00,5785.01,0.0
2018-07-08 17:00:00,5901.8,0.0
2018-07-08 18:00:00,6230.41,0.0
2018-07-08 19:00:00,6049.27,0.0
2018-07-08 20:00:00,5756.65,0.0
2018-07-08 21:00:00,5350.97,0.0
2018-07-08 22:00:00,5049.61,0.0
2018-07-08 23:00:00,4811.94,0.0
2018-07-09 00:00:00,4644.05,0.0
2018-07-09 01:00:00,4638.95,0.0
2018-07-09 02:00:00,4672.49,28.29799999999977
2018-07-09 03:00:00,4762.78,157.22657142857133
2018-07-09 04:00:00,5336.27,403.69942857142905
2018-07-09 05:00:00,6047.09,608.6057142857153
2018-07-09 06:00:00,6677.5,773.512285714286
2018-07-09 07:00:00,7092.66,850.4854285714291
2018-07-09 08:00:00,7303.52,797.7971428571427
2018-07-09 09:00:00,7463.84,779.8574285714294
2018-07-09 10:00:00,7574.72,846.6982857142857
2018-07-09 11:00:00,7413.75,907.7468571428572
2018-07-09 12:00:00,7115.35,867.5117142857143
2018-07-09 13:00:00,6886.61,791.4725714285714
2018-07-09 14:00:00,6697.64,623.3365714285719
2018-07-09 15:00:00,6610.47,496.11857142857207
2018-07-09 16:00:00,6549.47,410.34000000000015
2018-07-09 17:00:00,6570.44,376.4974285714288
2018-07-09 18:00:00,6735.68,258.0208571428575
2018-07-09 19:00:00,6432.83,195.75342857142823
2018-07-09 20:00:00,6136.65,226.727142857143
2018-07-09 21:00:00,5717.91,180.0511428571417
2018-07-09 22:00:00,5349.45,226.12457142857056
2018-07-09 23:00:00,5135.74,248.18057142857103
2018-07-10 00:00:00,5030.95,304.57285714285626
2018-07-10 01:00:00,4961.7,313.637999999999
2018-07-10 02:00:00,5006.67,362.47800000000007
2018-07-10 03:00:00,5049.33,443.7765714285715
2018-07-10 04:00:00,5588.9,656.3294285714283
2018-07-10 05:00:00,6282.12,843.635714285715
2018-07-10 06:00:00,6877.23,973.2422857142856
2018-07-10 07:00:00,7179.21,937.0354285714292
2018-07-10 08:00:00,7367.06,861.3371428571427
2018-07-10 09:00:00,7529.82,845.837428571429
2018-07-10 10:00:00,7583.07,855.0482857142852
2018-07-10 11:00:00,7346.44,840.4368571428568
2018-07-10 12:00:00,7024.25,776.411714285714
2018-07-10 13:00:00,6843.46,748.3225714285718
2018-07-10 14:00:00,6757.59,683.2865714285717
2018-07-10 15:00:00,6813.25,698.8985714285718
2018-07-10 16:00:00,6763.98,624.8499999999995
2018-07-10 17:00:00,6819.14,625.1974285714296
2018-07-10 18:00:00,7006.59,528.9308571428573
2018-07-10 19:00:00,6634.45,397.3734285714281
2018-07-10 20:00:00,6395.64,485.7171428571437
2018-07-10 21:00:00,5888.75,350.89114285714186
2018-07-10 22:00:00,5458.35,335.0245714285711
2018-07-10 23:00:00,5230.96,343.4005714285713
2018-07-11 00:00:00,5067.15,340.7728571428561
2018-07-11 01:00:00,5023.11,375.04799999999886
2018-07-11 02:00:00,5075.17,430.97800000000007
2018-07-11 03:00:00,5108.22,502.66657142857184
2018-07-11 04:00:00,5629.61,697.0394285714283
2018-07-11 05:00:00,6372.29,933.8057142857152
2018-07-11 06:00:00,7034.81,1130.8222857142864
2018-07-11 07:00:00,7369.55,1127.3754285714294
2018-07-11 08:00:00,7585.0,1079.2771428571425
2018-07-11 09:00:00,7726.15,1042.167428571429
2018-07-11 10:00:00,7810.59,1082.5682857142856
2018-07-11 11:00:00,7655.61,1149.6068571428568
2018-07-11 12:00:00,7344.45,1096.6117142857138
2018-07-11 13:00:00,7133.72,1038.582571428572
2018-07-11 14:00:00,7009.68,935.376571428572
2018-07-11 15:00:00,6994.51,880.158571428572
2018-07-11 16:00:00,6908.6,769.4700000000003
2018-07-11 17:00:00,6944.81,750.8674285714296
2018-07-11 18:00:00,7199.72,722.0608571428575
2018-07-11 19:00:00,6865.51,628.4334285714285
2018-07-11 20:00:00,6590.09,680.1671428571435
2018-07-11 21:00:00,6108.74,570.8811428571416
2018-07-11 22:00:00,5670.72,547.394571428571
2018-07-11 23:00:00,5417.7,530.1405714285711
2018-07-12 00:00:00,5217.19,490.8128571428561
2018-07-12 01:00:00,5082.18,434.1179999999995
2018-07-12 02:00:00,5118.6,474.4080000000004
2018-07-12 03:00:00,5172.19,566.6365714285712
2018-07-12 04:00:00,5741.16,808.5894285714285
2018-07-12 05:00:00,6508.14,1069.6557142857157
2018-07-12 06:00:00,7117.27,1213.2822857142864
2018-07-12 07:00:00,7462.26,1220.0854285714297
2018-07-12 08:00:00,7750.92,1245.1971428571424
2018-07-12 09:00:00,7969.46,1285.4774285714293
2018-07-12 10:00:00,8122.54,1394.5182857142854
2018-07-12 11:00:00,7918.55,1412.546857142857
2018-07-12 12:00:00,7667.91,1420.0717142857138
2018-07-12 13:00:00,7532.4,1437.2625714285714
2018-07-12 14:00:00,7490.63,1416.3265714285717
2018-07-12 15:00:00,7491.39,1377.038571428572
2018-07-12 16:00:00,7431.58,1292.4499999999998
2018-07-12 17:00:00,7377.74,1183.797428571429
2018-07-12 18:00:00,7499.62,1021.9608571428572
2018-07-12 19:00:00,7216.18,979.1034285714286
2018-07-12 20:00:00,6930.32,1020.3971428571432
2018-07-12 21:00:00,6371.74,833.8811428571416
2018-07-12 22:00:00,5879.76,756.434571428571
2018-07-12 23:00:00,5635.32,747.760571428571
2018-07-13 00:00:00,5489.59,763.2128571428566
2018-07-13 01:00:00,5383.64,735.5779999999995
2018-07-13 02:00:00,5358.26,714.0680000000002
2018-07-13 03:00:00,5433.95,828.3965714285714
2018-07-13 04:00:00,5985.71,1053.1394285714289
2018-07-13 05:00:00,6703.28,1264.795714285715
2018-07-13 06:00:00,7392.41,1488.422285714286
2018-07-13 07:00:00,7752.32,1510.145428571429
2018-07-13 08:00:00,8071.19,1565.467142857142
2018-07-13 09:00:00,8278.53,1594.54742857143
2018-07-13 10:00:00,8389.09,1661.0682857142856
2018-07-13 11:00:00,8180.99,1674.986857142857
2018-07-13 12:00:00,7989.7,1741.8617142857138
2018-07-13 13:00:00,7843.06,1747.9225714285722
2018-07-13 14:00:00,7805.12,1730.8165714285717
2018-07-13 15:00:00,7756.82,1642.4685714285715
2018-07-13 16:00:00,7651.42,1512.29
2018-07-13 17:00:00,7534.52,1340.5774285714297
2018-07-13 18:00:00,7656.97,1179.3108571428577
2018-07-13 19:00:00,7353.82,1116.743428571428
2018-07-13 20:00:00,7058.66,1148.7371428571432
2018-07-13 21:00:00,6614.18,1076.321142857142
2018-07-13 22:00:00,6217.36,1094.0345714285704
2018-07-13 23:00:00,5890.42,1002.8605714285712
2018-07-14 00:00:00,5691.1,964.7228571428568
2018-07-14 01:00:00,5548.25,900.1879999999992
2018-07-14 02:00:00,5484.91,840.7179999999998
2018-07-14 03:00:00,5327.76,722.2065714285718
2018-07-14 04:00:00,5629.97,697.3994285714289
2018-07-14 05:00:00,6179.01,740.5257142857154
2018-07-14 06:00:00,6708.31,804.3222857142864
2018-07-14 07:00:00,7071.21,829.0354285714293
2018-07-14 08:00:00,7418.12,912.3971428571422
2018-07-14 09:00:00,7704.53,1020.547428571429
2018-07-14 10:00:00,7830.87,1102.848285714285
2018-07-14 11:00:00,7703.46,1197.4568571428572
2018-07-14 12:00:00,7440.8,1192.9617142857142
2018-07-14 13:00:00,7351.16,1256.0225714285716
2018-07-14 14:00:00,7284.95,1210.6465714285714
2018-07-14 15:00:00,7187.76,1073.408571428572
2018-07-14 16:00:00,7089.77,950.6400000000004
2018-07-14 17:00:00,6979.24,785.297428571429
2018-07-14 18:00:00,7249.47,771.8108571428575
2018-07-14 19:00:00,7006.05,768.9734285714285
2018-07-14 20:00:00,6627.34,717.4171428571435
2018-07-14 21:00:00,6216.16,678.3011428571417
2018-07-14 22:00:00,5865.93,742.604571428571
2018-07-14 23:00:00,5610.78,723.220571428571
2018-07-15 00:00:00,5417.63,691.2528571428566
2018-07-15 01:00:00,5279.78,631.7179999999989
2018-07-15 02:00:00,5198.52,554.3280000000004
2018-07-15 03:00:00,5006.08,400.5265714285715
2018-07-15 04:00:00,5182.33,249.7594285714285
2018-07-15 05:00:00,5566.82,128.33571428571486
2018-07-15 06:00:00,5989.67,85.68228571428608
2018-07-15 07:00:00,6417.43,175.25542857142955
2018-07-15 08:00:00,6818.7,312.9771428571421
2018-07-15 09:00:00,7065.01,381.0274285714295
2018-07-15 10:00:00,7132.23,404.208285714285
2018-07-15 11:00:00,6991.66,485.656857142857
2018-07-15 12:00:00,6898.72,650.8817142857142
2018-07-15 13:00:00,6843.76,748.622571428572
2018-07-15 14:00:00,6883.71,809.4065714285716
2018-07-15 15:00:00,6925.41,811.0585714285717
2018-07-15 16:00:00,6874.62,735.4899999999998
2018-07-15 17:00:00,6900.51,706.5674285714294
2018-07-15 18:00:00,7332.52,854.8608571428576
2018-07-15 19:00:00,7269.72,1032.6434285714286
2018-07-15 20:00:00,6922.79,1012.8671428571432
2018-07-15 21:00:00,6433.91,896.0511428571417
2018-07-15 22:00:00,5974.03,850.7045714285705
2018-07-15 23:00:00,5693.35,805.7905714285716
2018-07-16 00:00:00,5464.13,737.7528571428566
2018-07-16 01:00:00,5379.56,731.4979999999996
2018-07-16 02:00:00,5388.1,743.9080000000004
2018-07-16 03:00:00,5473.5,867.9465714285716
2018-07-16 04:00:00,6018.56,1085.989428571429
2018-07-16 05:00:00,6836.92,1398.4357142857152
2018-07-16 06:00:00,7546.46,1642.472285714286
2018-07-16 07:00:00,7991.74,1749.565428571429
2018-07-16 08:00:00,8296.02,1790.2971428571427
2018-07-16 09:00:00,8494.75,1810.7674285714293
2018-07-16 10:00:00,8737.67,2009.6482857142853
2018-07-16 11:00:00,8670.79,2164.786857142858
2018-07-16 12:00:00,8414.16,2166.321714285714
2018-07-16 13:00:00,8177.59,2082.452571428572
2018-07-16 14:00:00,7983.34,1909.036571428572
2018-07-16 15:00:00,7882.56,1768.2085714285722
2018-07-16 16:00:00,7782.83,1643.6999999999998
2018-07-16 17:00:00,7751.46,1557.5174285714293
2018-07-16 18:00:00,7960.3,1482.6408571428574
2018-07-16 19:00:00,7699.89,1462.8134285714286
2018-07-16 20:00:00,7424.92,1514.9971428571434
2018-07-16 21:00:00,6896.6,1358.7411428571422
2018-07-16 22:00:00,6432.21,1308.8845714285708
2018-07-16 23:00:00,6108.56,1221.0005714285717
2018-07-17 00:00:00,5881.5,1155.1228571428564
2018-07-17 01:00:00,5768.18,1120.1179999999997
2018-07-17 02:00:00,5779.04,1134.848
2018-07-17 03:00:00,5829.27,1223.716571428572
2018-07-17 04:00:00,6360.15,1427.5794285714285
2018-07-17 05:00:00,7137.93,1699.4457142857154
2018-07-17 06:00:00,7868.28,1964.2922857142853
2018-07-17 07:00:00,8336.85,2094.6754285714296
2018-07-17 08:00:00,8669.8,2164.0771428571416
2018-07-17 09:00:00,8925.07,2241.087428571429
2018-07-17 10:00:00,9111.61,2383.588285714286
2018-07-17 11:00:00,8945.42,2439.416857142857
2018-07-17 12:00:00,8681.99,2434.1517142857138
2018-07-17 13:00:00,8442.07,2346.9325714285715
2018-07-17 14:00:00,8236.21,2161.9065714285707
2018-07-17 15:00:00,8076.94,1962.588571428572
2018-07-17 16:00:00,7911.1,1771.9700000000005
2018-07-17 17:00:00,7784.72,1590.7774285714297
2018-07-17 18:00:00,7877.07,1399.410857142857
2018-07-17 19:00:00,7569.21,1332.1334285714283
2018-07-17 20:00:00,7255.87,1345.9471428571433
2018-07-17 21:00:00,6784.48,1246.6211428571414
2018-07-17 22:00:00,6338.11,1214.7845714285704
2018-07-17 23:00:00,6048.54,1160.9805714285712
2018-07-18 00:00:00,5874.12,1147.7428571428563
2018-07-18 01:00:00,5771.49,1123.427999999999
2018-07-18 02:00:00,5682.91,1038.7179999999998
2018-07-18 03:00:00,5730.42,1124.8665714285717
2018-07-18 04:00:00,6255.86,1323.2894285714283
2018-07-18 05:00:00,7050.32,1611.8357142857149
2018-07-18 06:00:00,7684.08,1780.092285714286
2018-07-18 07:00:00,8022.42,1780.245428571429
2018-07-18 08:00:00,8268.31,1762.5871428571418
2018-07-18 09:00:00,8380.66,1696.6774285714291
2018-07-18 10:00:00,8511.65,1783.628285714285
2018-07-18 11:00:00,8389.18,1883.1768571428568
2018-07-18 12:00:00,8148.09,1900.251714285714
2018-07-18 13:00:00,7930.38,1835.242571428572
2018-07-18 14:00:00,7818.43,1744.126571428572
2018-07-18 15:00:00,7701.48,1587.1285714285714
2018-07-18 16:00:00,7649.3,1510.17
2018-07-18 17:00:00,7663.41,1469.467428571429
2018-07-18 18:00:00,7916.61,1438.9508571428569
2018-07-18 19:00:00,7636.96,1399.8834285714283
2018-07-18 20:00:00,7319.77,1409.8471428571438
2018-07-18 21:00:00,6814.39,1276.5311428571422
2018-07-18 22:00:00,6375.05,1251.724571428571
2018-07-18 23:00:00,6089.44,1201.8805714285709
2018-07-19 00:00:00,5875.09,1148.7128571428566
2018-07-19 01:00:00,5744.77,1096.7079999999996
2018-07-19 02:00:00,5742.94,1098.7479999999996
2018-07-19 03:00:00,5783.12,1177.5665714285717
2018-07-19 04:00:00,6340.54,1407.9694285714286
2018-07-19 05:00:00,7115.95,1677.465714285715
2018-07-19 06:00:00,7786.15,1882.1622857142856
2018-07-19 07:00:00,8084.75,1842.5754285714293
2018-07-19 08:00:00,8276.85,1771.1271428571426
2018-07-19 09:00:00,8532.18,1848.1974285714296
2018-07-19 10:00:00,8601.98,1873.958285714285
2018-07-19 11:00:00,8440.15,1934.1468571428568
2018-07-19 12:00:00,8232.22,1984.381714285713
2018-07-19 13:00:00,8031.17,1936.032571428572
2018-07-19 14:00:00,7914.34,1840.036571428572
2018-07-19 15:00:00,7851.64,1737.288571428572
2018-07-19 16:00:00,7717.11,1577.9799999999996
2018-07-19 17:00:00,7647.73,1453.7874285714288
2018-07-19 18:00:00,7749.87,1272.210857142857
2018-07-19 19:00:00,7446.87,1209.7934285714282
2018-07-19 20:00:00,7161.5,1251.5771428571434
2018-07-19 21:00:00,6768.98,1231.1211428571414
2018-07-19 22:00:00,6284.02,1160.6945714285712
2018-07-19 23:00:00,6043.33,1155.7705714285712
2018-07-20 00:00:00,5862.64,1136.2628571428568
2018-07-20 01:00:00,5743.43,1095.3679999999997
2018-07-20 02:00:00,5751.9,1107.7079999999996
2018-07-20 03:00:00,5724.01,1118.4565714285718
2018-07-20 04:00:00,6262.62,1330.0494285714285
2018-07-20 05:00:00,7035.84,1597.3557142857153
2018-07-20 06:00:00,7687.24,1783.2522857142858
2018-07-20 07:00:00,8062.53,1820.355428571429
2018-07-20 08:00:00,8293.51,1787.7871428571425
2018-07-20 09:00:00,8439.59,1755.6074285714294
2018-07-20 10:00:00,8538.26,1810.2382857142857
2018-07-20 11:00:00,8459.1,1953.0968571428573
2018-07-20 12:00:00,8238.37,1990.5317142857148
2018-07-20 13:00:00,7985.46,1890.322571428572
2018-07-20 14:00:00,7919.28,1844.976571428572
2018-07-20 15:00:00,7880.82,1766.4685714285715
2018-07-20 16:00:00,7798.28,1659.1499999999996
2018-07-20 17:00:00,7759.87,1565.9274285714291
2018-07-20 18:00:00,7878.1,1400.4408571428576
2018-07-20 19:00:00,7485.52,1248.4434285714287
2018-07-20 20:00:00,7223.86,1313.937142857143
2018-07-20 21:00:00,6820.24,1282.3811428571416
2018-07-20 22:00:00,6434.41,1311.0845714285706
2018-07-20 23:00:00,6124.39,1236.8305714285716
2018-07-21 00:00:00,5938.38,1212.0028571428566
2018-07-21 01:00:00,5789.6,1141.5379999999996
2018-07-21 02:00:00,5770.93,1126.7380000000005
2018-07-21 03:00:00,5633.59,1028.0365714285715
2018-07-21 04:00:00,5929.04,996.4694285714286
2018-07-21 05:00:00,6488.17,1049.6857142857152
2018-07-21 06:00:00,7057.25,1153.262285714286
2018-07-21 07:00:00,7456.01,1213.8354285714297
2018-07-21 08:00:00,7764.94,1259.217142857142
2018-07-21 09:00:00,8023.44,1339.4574285714289
2018-07-21 10:00:00,8202.77,1474.748285714286
2018-07-21 11:00:00,8133.78,1627.776857142857
2018-07-21 12:00:00,7886.28,1638.4417142857135
2018-07-21 13:00:00,7752.64,1657.502571428572
2018-07-21 14:00:00,7675.1,1600.796571428572
2018-07-21 15:00:00,7622.78,1508.4285714285716
2018-07-21 16:00:00,7581.43,1442.3000000000002
2018-07-21 17:00:00,7512.86,1318.917428571429
2018-07-21 18:00:00,7845.52,1367.8608571428576
2018-07-21 19:00:00,7600.36,1363.283428571428
2018-07-21 20:00:00,7214.19,1304.267142857143
2018-07-21 21:00:00,6762.9,1225.0411428571415
2018-07-21 22:00:00,6384.47,1261.144571428571
2018-07-21 23:00:00,6113.69,1226.1305714285709
2018-07-22 00:00:00,5851.03,1124.6528571428562
2018-07-22 01:00:00,5680.5,1032.4379999999992
2018-07-22 02:00:00,5574.65,930.4579999999996
2018-07-22 03:00:00,5359.63,754.0765714285717
2018-07-22 04:00:00,5524.44,591.8694285714282
2018-07-22 05:00:00,5915.1,476.6157142857155
2018-07-22 06:00:00,6271.87,367.8822857142859
2018-07-22 07:00:00,6718.58,476.4054285714292
2018-07-22 08:00:00,7081.66,575.9371428571421
2018-07-22 09:00:00,7381.42,697.4374285714293
2018-07-22 10:00:00,7529.88,801.8582857142856
2018-07-22 11:00:00,7459.38,953.3768571428571
2018-07-22 12:00:00,7398.74,1150.9017142857138
2018-07-22 13:00:00,7290.27,1195.1325714285722
2018-07-22 14:00:00,7280.55,1206.2465714285718
2018-07-22 15:00:00,7197.41,1083.0585714285717
2018-07-22 16:00:00,7147.63,1008.5
2018-07-22 17:00:00,7112.99,919.047428571429
2018-07-22 18:00:00,7527.14,1049.4808571428575
2018-07-22 19:00:00,7425.65,1188.573428571428
2018-07-22 20:00:00,7239.07,1329.147142857143
2018-07-22 21:00:00,6736.75,1198.891142857142
2018-07-22 22:00:00,6296.11,1172.7845714285704
2018-07-22 23:00:00,5991.66,1104.1005714285711
2018-07-23 00:00:00,5807.4,1081.022857142856
2018-07-23 01:00:00,5733.57,1085.507999999999
2018-07-23 02:00:00,5740.55,1096.3580000000002
2018-07-23 03:00:00,5796.55,1190.9965714285718
