time,month,day,hour,day_of_week,demand,temperature
2020-08-15 23:00:00,8,15,23,5,10798.405,20.0
2020-08-16 00:00:00,8,16,0,6,10323.016,20.0
2020-08-16 01:00:00,8,16,1,6,9910.421,19.0
2020-08-16 02:00:00,8,16,2,6,9592.845,19.0
2020-08-16 03:00:00,8,16,3,6,9403.713,19.0
2020-08-16 04:00:00,8,16,4,6,9317.222,19.0
2020-08-16 05:00:00,8,16,5,6,9258.401,19.0
2020-08-16 06:00:00,8,16,6,6,9352.714,20.0
2020-08-16 07:00:00,8,16,7,6,9494.187,22.0
2020-08-16 08:00:00,8,16,8,6,9910.394,25.0
2020-08-16 09:00:00,8,16,9,6,10525.083,27.0
2020-08-16 10:00:00,8,16,10,6,11044.314,29.0
2020-08-16 11:00:00,8,16,11,6,11271.886,30.0
2020-08-16 12:00:00,8,16,12,6,11489.97,31.0
2020-08-16 13:00:00,8,16,13,6,11603.738,32.0
2020-08-16 14:00:00,8,16,14,6,11756.648000000001,32.0
2020-08-16 15:00:00,8,16,15,6,11997.793,31.0
2020-08-16 16:00:00,8,16,16,6,12265.342,30.0
2020-08-16 17:00:00,8,16,17,6,12498.533,29.0
2020-08-16 18:00:00,8,16,18,6,12657.257,26.0
2020-08-16 19:00:00,8,16,19,6,12522.233,23.0
2020-08-16 20:00:00,8,16,20,6,12411.743,22.0
2020-08-16 21:00:00,8,16,21,6,11931.359,21.0
2020-08-16 22:00:00,8,16,22,6,11198.458999999999,21.0
2020-08-16 23:00:00,8,16,23,6,10373.644,20.0
2020-08-17 00:00:00,8,17,0,0,9707.520999999999,19.0
2020-08-17 01:00:00,8,17,1,0,9304.319,19.0
2020-08-17 02:00:00,8,17,2,0,9022.753,19.0
2020-08-17 03:00:00,8,17,3,0,8848.892,19.0
2020-08-17 04:00:00,8,17,4,0,8978.051,19.0
2020-08-17 05:00:00,8,17,5,0,9365.186,19.0
2020-08-17 06:00:00,8,17,6,0,9863.348,20.0
2020-08-17 07:00:00,8,17,7,0,10165.513,22.0
2020-08-17 08:00:00,8,17,8,0,10595.061999999998,24.0
2020-08-17 09:00:00,8,17,9,0,11037.525,26.0
2020-08-17 10:00:00,8,17,10,0,11627.725,28.0
2020-08-17 11:00:00,8,17,11,0,12433.801,30.0
2020-08-17 12:00:00,8,17,12,0,13246.672000000002,31.0
2020-08-17 13:00:00,8,17,13,0,13956.904,32.0
2020-08-17 14:00:00,8,17,14,0,14559.081,33.0
2020-08-17 15:00:00,8,17,15,0,14768.092,32.0
2020-08-17 16:00:00,8,17,16,0,14741.839,32.0
2020-08-17 17:00:00,8,17,17,0,14652.054,31.0
2020-08-17 18:00:00,8,17,18,0,14733.364,29.0
2020-08-17 19:00:00,8,17,19,0,14323.427,27.0
2020-08-17 20:00:00,8,17,20,0,13927.04,25.0
2020-08-17 21:00:00,8,17,21,0,13077.907999999998,24.0
2020-08-17 22:00:00,8,17,22,0,12069.215,23.0
2020-08-17 23:00:00,8,17,23,0,11155.635,22.0
2020-08-18 00:00:00,8,18,0,1,10423.154,22.0
2020-08-18 01:00:00,8,18,1,1,9898.599,21.0
2020-08-18 02:00:00,8,18,2,1,9589.380000000001,21.0
2020-08-18 03:00:00,8,18,3,1,9469.942000000001,21.0
2020-08-18 04:00:00,8,18,4,1,9444.764,20.0
2020-08-18 05:00:00,8,18,5,1,9794.996000000001,20.0
2020-08-18 06:00:00,8,18,6,1,10249.216,21.0
2020-08-18 07:00:00,8,18,7,1,10577.712,24.0
2020-08-18 08:00:00,8,18,8,1,11063.424,26.0
2020-08-18 09:00:00,8,18,9,1,11605.887,28.0
2020-08-18 10:00:00,8,18,10,1,12248.967000000002,30.0
2020-08-18 11:00:00,8,18,11,1,13101.850999999999,31.0
2020-08-18 12:00:00,8,18,12,1,13883.661,32.0
2020-08-18 13:00:00,8,18,13,1,14525.899000000001,33.0
2020-08-18 14:00:00,8,18,14,1,14980.764,34.0
2020-08-18 15:00:00,8,18,15,1,15485.313,33.0
2020-08-18 16:00:00,8,18,16,1,15557.645,32.0
2020-08-18 17:00:00,8,18,17,1,15580.178,31.0
2020-08-18 18:00:00,8,18,18,1,15729.339,29.0
2020-08-18 19:00:00,8,18,19,1,15288.658000000001,27.0
2020-08-18 20:00:00,8,18,20,1,14825.241,26.0
2020-08-18 21:00:00,8,18,21,1,13960.763,25.0
2020-08-18 22:00:00,8,18,22,1,12883.724000000002,24.0
2020-08-18 23:00:00,8,18,23,1,11829.555999999999,24.0
2020-08-19 00:00:00,8,19,0,2,10953.842,23.0
2020-08-19 01:00:00,8,19,1,2,10442.720000000001,23.0
2020-08-19 02:00:00,8,19,2,2,10102.044,23.0
2020-08-19 03:00:00,8,19,3,2,9880.602,23.0
2020-08-19 04:00:00,8,19,4,2,9899.248,22.0
2020-08-19 05:00:00,8,19,5,2,10167.386,22.0
2020-08-19 06:00:00,8,19,6,2,10666.207999999999,22.0
2020-08-19 07:00:00,8,19,7,2,10943.800000000001,24.0
2020-08-19 08:00:00,8,19,8,2,11325.179,26.0
2020-08-19 09:00:00,8,19,9,2,11782.925000000001,29.0
2020-08-19 10:00:00,8,19,10,2,12129.116999999998,31.0
2020-08-19 11:00:00,8,19,11,2,12726.76,32.0
2020-08-19 12:00:00,8,19,12,2,13386.687,32.0
2020-08-19 13:00:00,8,19,13,2,14147.054,33.0
2020-08-19 14:00:00,8,19,14,2,14689.592999999999,33.0
2020-08-19 15:00:00,8,19,15,2,14824.762,33.0
2020-08-19 16:00:00,8,19,16,2,14926.914,32.0
2020-08-19 17:00:00,8,19,17,2,15196.097000000002,31.0
2020-08-19 18:00:00,8,19,18,2,15164.013000000003,29.0
2020-08-19 19:00:00,8,19,19,2,14610.157000000001,27.0
2020-08-19 20:00:00,8,19,20,2,14187.526000000002,26.0
2020-08-19 21:00:00,8,19,21,2,13364.397,25.0
2020-08-19 22:00:00,8,19,22,2,12428.270999999999,25.0
2020-08-19 23:00:00,8,19,23,2,11413.556,24.0
2020-08-20 00:00:00,8,20,0,3,10657.326,24.0
2020-08-20 01:00:00,8,20,1,3,10008.46,24.0
2020-08-20 02:00:00,8,20,2,3,9675.011999999999,23.0
2020-08-20 03:00:00,8,20,3,3,9506.775,22.0
2020-08-20 04:00:00,8,20,4,3,9523.677,21.0
2020-08-20 05:00:00,8,20,5,3,9800.425000000001,20.0
2020-08-20 06:00:00,8,20,6,3,10337.814,20.0
2020-08-20 07:00:00,8,20,7,3,10686.807999999999,21.0
2020-08-20 08:00:00,8,20,8,3,11234.098,23.0
2020-08-20 09:00:00,8,20,9,3,11717.598,25.0
2020-08-20 10:00:00,8,20,10,3,12313.502,28.0
2020-08-20 11:00:00,8,20,11,3,13042.231,29.0
2020-08-20 12:00:00,8,20,12,3,13696.929,30.0
2020-08-20 13:00:00,8,20,13,3,14184.265000000001,31.0
2020-08-20 14:00:00,8,20,14,3,14676.008,32.0
2020-08-20 15:00:00,8,20,15,3,14974.59,32.0
2020-08-20 16:00:00,8,20,16,3,15082.817,31.0
2020-08-20 17:00:00,8,20,17,3,15204.512999999999,30.0
2020-08-20 18:00:00,8,20,18,3,15084.068000000001,29.0
2020-08-20 19:00:00,8,20,19,3,14497.706000000002,26.0
2020-08-20 20:00:00,8,20,20,3,14144.014000000001,24.0
2020-08-20 21:00:00,8,20,21,3,13343.328,22.0
2020-08-20 22:00:00,8,20,22,3,12358.610999999999,22.0
2020-08-20 23:00:00,8,20,23,3,11387.683,21.0
2020-08-21 00:00:00,8,21,0,4,10670.375,20.0
2020-08-21 01:00:00,8,21,1,4,10106.807,20.0
2020-08-21 02:00:00,8,21,2,4,9763.061,20.0
2020-08-21 03:00:00,8,21,3,4,9531.753,19.0
2020-08-21 04:00:00,8,21,4,4,9600.039,19.0
2020-08-21 05:00:00,8,21,5,4,9900.159,19.0
2020-08-21 06:00:00,8,21,6,4,10402.133,20.0
2020-08-21 07:00:00,8,21,7,4,10834.851999999999,22.0
2020-08-21 08:00:00,8,21,8,4,11289.962,26.0
2020-08-21 09:00:00,8,21,9,4,11787.886,29.0
2020-08-21 10:00:00,8,21,10,4,12586.209,31.0
2020-08-21 11:00:00,8,21,11,4,13241.995,32.0
2020-08-21 12:00:00,8,21,12,4,13896.115999999998,32.0
2020-08-21 13:00:00,8,21,13,4,14370.860999999999,33.0
2020-08-21 14:00:00,8,21,14,4,14757.003,34.0
2020-08-21 15:00:00,8,21,15,4,14965.92,33.0
2020-08-21 16:00:00,8,21,16,4,15078.613,32.0
2020-08-21 17:00:00,8,21,17,4,15143.065,31.0
2020-08-21 18:00:00,8,21,18,4,14781.316,28.0
2020-08-21 19:00:00,8,21,19,4,14351.311,26.0
2020-08-21 20:00:00,8,21,20,4,14063.719000000001,24.0
2020-08-21 21:00:00,8,21,21,4,13538.383,23.0
2020-08-21 22:00:00,8,21,22,4,12707.153999999999,22.0
2020-08-21 23:00:00,8,21,23,4,11818.768,22.0
2020-08-22 00:00:00,8,22,0,5,11153.777,21.0
2020-08-22 01:00:00,8,22,1,5,10606.574,21.0
2020-08-22 02:00:00,8,22,2,5,10197.628999999999,21.0
2020-08-22 03:00:00,8,22,3,5,10003.251,20.0
2020-08-22 04:00:00,8,22,4,5,9925.487000000001,20.0
2020-08-22 05:00:00,8,22,5,5,9947.494999999999,19.0
2020-08-22 06:00:00,8,22,6,5,10047.149,20.0
2020-08-22 07:00:00,8,22,7,5,10242.760999999999,22.0
2020-08-22 08:00:00,8,22,8,5,10688.101,26.0
2020-08-22 09:00:00,8,22,9,5,11279.087,29.0
2020-08-22 10:00:00,8,22,10,5,11885.509,31.0
2020-08-22 11:00:00,8,22,11,5,12487.428,32.0
2020-08-22 12:00:00,8,22,12,5,13076.26,33.0
2020-08-22 13:00:00,8,22,13,5,13622.542,34.0
2020-08-22 14:00:00,8,22,14,5,13958.288999999999,34.0
2020-08-22 15:00:00,8,22,15,5,14100.662999999999,33.0
2020-08-22 16:00:00,8,22,16,5,14390.714,33.0
2020-08-22 17:00:00,8,22,17,5,14737.24,32.0
2020-08-22 18:00:00,8,22,18,5,14799.007,29.0
2020-08-22 19:00:00,8,22,19,5,14429.048999999999,26.0
2020-08-22 20:00:00,8,22,20,5,14093.286999999998,24.0
2020-08-22 21:00:00,8,22,21,5,13462.982,23.0
2020-08-22 22:00:00,8,22,22,5,12711.088,22.0
2020-08-22 23:00:00,8,22,23,5,11932.682,22.0
2020-08-23 00:00:00,8,23,0,6,11185.24,21.0
2020-08-23 01:00:00,8,23,1,6,10600.464999999998,21.0
2020-08-23 02:00:00,8,23,2,6,10272.254,20.0
2020-08-23 03:00:00,8,23,3,6,10037.682,20.0
2020-08-23 04:00:00,8,23,4,6,9918.458999999999,19.0
2020-08-23 05:00:00,8,23,5,6,9877.431999999999,19.0
2020-08-23 06:00:00,8,23,6,6,9972.599,20.0
2020-08-23 07:00:00,8,23,7,6,10063.235999999999,22.0
2020-08-23 08:00:00,8,23,8,6,10505.791000000001,26.0
2020-08-23 09:00:00,8,23,9,6,11338.606,29.0
2020-08-23 10:00:00,8,23,10,6,12322.737,32.0
2020-08-23 11:00:00,8,23,11,6,13278.684000000001,33.0
2020-08-23 12:00:00,8,23,12,6,14100.215999999999,34.0
2020-08-23 13:00:00,8,23,13,6,14845.885,35.0
2020-08-23 14:00:00,8,23,14,6,15533.203000000001,35.0
2020-08-23 15:00:00,8,23,15,6,16154.234999999997,35.0
2020-08-23 16:00:00,8,23,16,6,16527.014,34.0
2020-08-23 17:00:00,8,23,17,6,16575.931,33.0
2020-08-23 18:00:00,8,23,18,6,16492.252,30.0
2020-08-23 19:00:00,8,23,19,6,16013.999,27.0
2020-08-23 20:00:00,8,23,20,6,15593.498000000001,25.0
2020-08-23 21:00:00,8,23,21,6,14725.503,23.0
2020-08-23 22:00:00,8,23,22,6,13741.136,23.0
2020-08-23 23:00:00,8,23,23,6,12694.509,22.0
2020-08-24 00:00:00,8,24,0,0,11822.649999999998,22.0
2020-08-24 01:00:00,8,24,1,0,11207.663,21.0
2020-08-24 02:00:00,8,24,2,0,10781.259,21.0
2020-08-24 03:00:00,8,24,3,0,10590.458,20.0
2020-08-24 04:00:00,8,24,4,0,10606.793,20.0
2020-08-24 05:00:00,8,24,5,0,10943.956,19.0
2020-08-24 06:00:00,8,24,6,0,11443.409,20.0
2020-08-24 07:00:00,8,24,7,0,11934.533000000001,22.0
2020-08-24 08:00:00,8,24,8,0,12520.874,25.0
2020-08-24 09:00:00,8,24,9,0,13337.329000000002,29.0
2020-08-24 10:00:00,8,24,10,0,14101.198,33.0
2020-08-24 11:00:00,8,24,11,0,14930.171,34.0
2020-08-24 12:00:00,8,24,12,0,15658.464,35.0
2020-08-24 13:00:00,8,24,13,0,15889.736,35.0
2020-08-24 14:00:00,8,24,14,0,16001.225,36.0
2020-08-24 15:00:00,8,24,15,0,16235.262999999999,35.0
2020-08-24 16:00:00,8,24,16,0,16372.652000000002,34.0
2020-08-24 17:00:00,8,24,17,0,16585.368,33.0
2020-08-24 18:00:00,8,24,18,0,16482.888,29.0
2020-08-24 19:00:00,8,24,19,0,16017.588000000002,26.0
2020-08-24 20:00:00,8,24,20,0,15558.663,25.0
2020-08-24 21:00:00,8,24,21,0,14672.477,24.0
2020-08-24 22:00:00,8,24,22,0,13611.354000000001,23.0
2020-08-24 23:00:00,8,24,23,0,12682.712,22.0
2020-08-25 00:00:00,8,25,0,1,11822.421,22.0
2020-08-25 01:00:00,8,25,1,1,11246.228000000001,21.0
2020-08-25 02:00:00,8,25,2,1,10880.433,21.0
2020-08-25 03:00:00,8,25,3,1,10613.44,21.0
2020-08-25 04:00:00,8,25,4,1,10594.289,20.0
2020-08-25 05:00:00,8,25,5,1,10854.888,20.0
2020-08-25 06:00:00,8,25,6,1,11385.71,20.0
2020-08-25 07:00:00,8,25,7,1,11759.986,22.0
2020-08-25 08:00:00,8,25,8,1,12010.474,26.0
2020-08-25 09:00:00,8,25,9,1,12821.671999999999,30.0
2020-08-25 10:00:00,8,25,10,1,13749.491,33.0
2020-08-25 11:00:00,8,25,11,1,14737.015,34.0
2020-08-25 12:00:00,8,25,12,1,15446.797,35.0
2020-08-25 13:00:00,8,25,13,1,15867.686000000002,36.0
2020-08-25 14:00:00,8,25,14,1,16421.829,36.0
2020-08-25 15:00:00,8,25,15,1,16876.111,36.0
2020-08-25 16:00:00,8,25,16,1,17405.069,35.0
2020-08-25 17:00:00,8,25,17,1,17693.52,34.0
2020-08-25 18:00:00,8,25,18,1,17799.435999999998,30.0
2020-08-25 19:00:00,8,25,19,1,17210.284,27.0
2020-08-25 20:00:00,8,25,20,1,16241.423,25.0
2020-08-25 21:00:00,8,25,21,1,15075.006,24.0
2020-08-25 22:00:00,8,25,22,1,13937.088,24.0
2020-08-25 23:00:00,8,25,23,1,12878.566,23.0
2020-08-26 00:00:00,8,26,0,2,11986.288,23.0
2020-08-26 01:00:00,8,26,1,2,11300.001,22.0
2020-08-26 02:00:00,8,26,2,2,10823.452000000001,21.0
2020-08-26 03:00:00,8,26,3,2,10486.086,21.0
2020-08-26 04:00:00,8,26,4,2,10424.539999999999,20.0
2020-08-26 05:00:00,8,26,5,2,10729.621,20.0
2020-08-26 06:00:00,8,26,6,2,11147.865,20.0
2020-08-26 07:00:00,8,26,7,2,11392.706,22.0
2020-08-26 08:00:00,8,26,8,2,11646.096,25.0
2020-08-26 09:00:00,8,26,9,2,12169.118,28.0
2020-08-26 10:00:00,8,26,10,2,12835.966,31.0
2020-08-26 11:00:00,8,26,11,2,13581.06,32.0
2020-08-26 12:00:00,8,26,12,2,14274.846,33.0
2020-08-26 13:00:00,8,26,13,2,14854.048,34.0
2020-08-26 14:00:00,8,26,14,2,15347.675,34.0
2020-08-26 15:00:00,8,26,15,2,15620.623,34.0
2020-08-26 16:00:00,8,26,16,2,15937.542000000001,33.0
2020-08-26 17:00:00,8,26,17,2,16064.333,32.0
2020-08-26 18:00:00,8,26,18,2,16127.419999999998,30.0
2020-08-26 19:00:00,8,26,19,2,15686.929999999998,28.0
2020-08-26 20:00:00,8,26,20,2,15207.170999999998,26.0
2020-08-26 21:00:00,8,26,21,2,14273.556,26.0
2020-08-26 22:00:00,8,26,22,2,13218.25,25.0
2020-08-26 23:00:00,8,26,23,2,12218.807,25.0
2020-08-27 00:00:00,8,27,0,3,11387.197,24.0
2020-08-27 01:00:00,8,27,1,3,10779.702,24.0
2020-08-27 02:00:00,8,27,2,3,10314.743,24.0
2020-08-27 03:00:00,8,27,3,3,10201.191,23.0
2020-08-27 04:00:00,8,27,4,3,10236.613,23.0
2020-08-27 05:00:00,8,27,5,3,10597.463,23.0
2020-08-27 06:00:00,8,27,6,3,11141.627,23.0
2020-08-27 07:00:00,8,27,7,3,11612.886,25.0
2020-08-27 08:00:00,8,27,8,3,12119.098,27.0
2020-08-27 09:00:00,8,27,9,3,12920.754,30.0
2020-08-27 10:00:00,8,27,10,3,14024.854,33.0
2020-08-27 11:00:00,8,27,11,3,15198.189,34.0
2020-08-27 12:00:00,8,27,12,3,16289.382000000001,35.0
2020-08-27 13:00:00,8,27,13,3,16988.245000000003,35.0
2020-08-27 14:00:00,8,27,14,3,17496.853000000003,35.0
2020-08-27 15:00:00,8,27,15,3,17601.209000000003,34.0
2020-08-27 16:00:00,8,27,16,3,17843.707,33.0
2020-08-27 17:00:00,8,27,17,3,17983.308,32.0
2020-08-27 18:00:00,8,27,18,3,17793.975,30.0
2020-08-27 19:00:00,8,27,19,3,17337.854,28.0
2020-08-27 20:00:00,8,27,20,3,16843.683,27.0
2020-08-27 21:00:00,8,27,21,3,15889.936,26.0
2020-08-27 22:00:00,8,27,22,3,14627.624,25.0
2020-08-27 23:00:00,8,27,23,3,13380.694000000001,25.0
2020-08-28 00:00:00,8,28,0,4,12397.481,24.0
2020-08-28 01:00:00,8,28,1,4,11681.706,24.0
2020-08-28 02:00:00,8,28,2,4,11181.57,23.0
2020-08-28 03:00:00,8,28,3,4,10836.401,23.0
2020-08-28 04:00:00,8,28,4,4,10755.216,22.0
2020-08-28 05:00:00,8,28,5,4,11125.791000000001,22.0
2020-08-28 06:00:00,8,28,6,4,11669.248000000001,22.0
2020-08-28 07:00:00,8,28,7,4,12035.197999999999,23.0
2020-08-28 08:00:00,8,28,8,4,12631.400000000001,25.0
2020-08-28 09:00:00,8,28,9,4,13454.428,29.0
2020-08-28 10:00:00,8,28,10,4,14302.734,32.0
2020-08-28 11:00:00,8,28,11,4,15274.67,34.0
2020-08-28 12:00:00,8,28,12,4,16096.533,35.0
2020-08-28 13:00:00,8,28,13,4,16826.144999999997,35.0
2020-08-28 14:00:00,8,28,14,4,17377.701,35.0
2020-08-28 15:00:00,8,28,15,4,17656.925,35.0
2020-08-28 16:00:00,8,28,16,4,17804.843,34.0
2020-08-28 17:00:00,8,28,17,4,17587.48,33.0
2020-08-28 18:00:00,8,28,18,4,17140.668,30.0
2020-08-28 19:00:00,8,28,19,4,16763.49,28.0
2020-08-28 20:00:00,8,28,20,4,16207.715,27.0
2020-08-28 21:00:00,8,28,21,4,15354.984,27.0
2020-08-28 22:00:00,8,28,22,4,14383.148000000001,26.0
2020-08-28 23:00:00,8,28,23,4,13408.214000000002,26.0
2020-08-29 00:00:00,8,29,0,5,12619.211000000001,25.0
2020-08-29 01:00:00,8,29,1,5,11973.555,24.0
2020-08-29 02:00:00,8,29,2,5,11562.993,24.0
2020-08-29 03:00:00,8,29,3,5,11233.716,23.0
2020-08-29 04:00:00,8,29,4,5,11087.911,23.0
2020-08-29 05:00:00,8,29,5,5,11145.133,23.0
2020-08-29 06:00:00,8,29,6,5,11317.525999999998,23.0
2020-08-29 07:00:00,8,29,7,5,11579.797,25.0
2020-08-29 08:00:00,8,29,8,5,12178.481,27.0
2020-08-29 09:00:00,8,29,9,5,12685.353,28.0
2020-08-29 10:00:00,8,29,10,5,13232.039999999999,29.0
2020-08-29 11:00:00,8,29,11,5,13801.707999999999,29.0
2020-08-29 12:00:00,8,29,12,5,14230.582,29.0
2020-08-29 13:00:00,8,29,13,5,14377.414,28.0
2020-08-29 14:00:00,8,29,14,5,14375.521,27.0
2020-08-29 15:00:00,8,29,15,5,14806.938,27.0
2020-08-29 16:00:00,8,29,16,5,15301.768,26.0
2020-08-29 17:00:00,8,29,17,5,15758.043,25.0
2020-08-29 18:00:00,8,29,18,5,15872.16,24.0
2020-08-29 19:00:00,8,29,19,5,15622.981,23.0
2020-08-29 20:00:00,8,29,20,5,15112.346,23.0
2020-08-29 21:00:00,8,29,21,5,14335.786,22.0
2020-08-29 22:00:00,8,29,22,5,13394.381000000001,22.0
2020-08-29 23:00:00,8,29,23,5,12468.573,22.0
2020-08-30 00:00:00,8,30,0,6,11607.062,21.0
2020-08-30 01:00:00,8,30,1,6,10940.307,21.0
2020-08-30 02:00:00,8,30,2,6,10426.608999999999,21.0
2020-08-30 03:00:00,8,30,3,6,10032.742,20.0
2020-08-30 04:00:00,8,30,4,6,9757.622000000001,20.0
2020-08-30 05:00:00,8,30,5,6,9605.951,20.0
2020-08-30 06:00:00,8,30,6,6,9557.785000000002,20.0
2020-08-30 07:00:00,8,30,7,6,9481.069000000001,20.0
2020-08-30 08:00:00,8,30,8,6,9683.774,21.0
2020-08-30 09:00:00,8,30,9,6,10412.382,21.0
2020-08-30 10:00:00,8,30,10,6,11163.18,22.0
2020-08-30 11:00:00,8,30,11,6,11807.68,22.0
2020-08-30 12:00:00,8,30,12,6,12374.698,22.0
2020-08-30 13:00:00,8,30,13,6,12946.502999999999,22.0
2020-08-30 14:00:00,8,30,14,6,13319.43,22.0
2020-08-30 15:00:00,8,30,15,6,13655.403999999999,22.0
2020-08-30 16:00:00,8,30,16,6,14024.195,21.0
2020-08-30 17:00:00,8,30,17,6,14373.448999999999,21.0
2020-08-30 18:00:00,8,30,18,6,14583.689,20.0
2020-08-30 19:00:00,8,30,19,6,14149.722,20.0
2020-08-30 20:00:00,8,30,20,6,13680.045,24.0
2020-08-30 21:00:00,8,30,21,6,12806.402,24.0
2020-08-30 22:00:00,8,30,22,6,11868.215,24.0
2020-08-30 23:00:00,8,30,23,6,10913.351,23.0
2020-08-31 00:00:00,8,31,0,0,10136.149000000001,23.0
2020-08-31 01:00:00,8,31,1,0,9650.729,23.0
2020-08-31 02:00:00,8,31,2,0,9357.152,23.0
2020-08-31 03:00:00,8,31,3,0,9236.262,22.0
2020-08-31 04:00:00,8,31,4,0,9316.573,22.0
2020-08-31 05:00:00,8,31,5,0,9721.449,22.0
2020-08-31 06:00:00,8,31,6,0,10314.913,22.0
2020-08-31 07:00:00,8,31,7,0,10732.876,23.0
2020-08-31 08:00:00,8,31,8,0,11088.714,24.0
2020-08-31 09:00:00,8,31,9,0,11456.92,25.0
2020-08-31 10:00:00,8,31,10,0,11873.223999999998,27.0
2020-08-31 11:00:00,8,31,11,0,12294.368999999999,28.0
2020-08-31 12:00:00,8,31,12,0,12563.726999999999,29.0
2020-08-31 13:00:00,8,31,13,0,12738.538,30.0
2020-08-31 14:00:00,8,31,14,0,12873.006000000001,30.0
2020-08-31 15:00:00,8,31,15,0,12792.788,29.0
2020-08-31 16:00:00,8,31,16,0,12887.836,28.0
2020-08-31 17:00:00,8,31,17,0,13230.211000000001,27.0
2020-08-31 18:00:00,8,31,18,0,13199.320000000002,26.0
2020-08-31 19:00:00,8,31,19,0,13070.608,24.0
2020-08-31 20:00:00,8,31,20,0,12849.826,24.0
2020-08-31 21:00:00,8,31,21,0,12216.202,24.0
2020-08-31 22:00:00,8,31,22,0,11410.417000000001,23.0
2020-08-31 23:00:00,8,31,23,0,10702.454,23.0
2020-09-01 00:00:00,9,1,0,1,10095.2,23.0
2020-09-01 01:00:00,9,1,1,1,9701.614,23.0
2020-09-01 02:00:00,9,1,2,1,9553.267,22.0
2020-09-01 03:00:00,9,1,3,1,9473.773,22.0
2020-09-01 04:00:00,9,1,4,1,9586.376,22.0
2020-09-01 05:00:00,9,1,5,1,9994.03,22.0
2020-09-01 06:00:00,9,1,6,1,10693.181,22.0
2020-09-01 07:00:00,9,1,7,1,11285.782,23.0
2020-09-01 08:00:00,9,1,8,1,11727.128000000002,25.0
2020-09-01 09:00:00,9,1,9,1,12041.328,26.0
2020-09-01 10:00:00,9,1,10,1,12374.425,27.0
2020-09-01 11:00:00,9,1,11,1,12810.375,28.0
2020-09-01 12:00:00,9,1,12,1,13112.116999999998,29.0
2020-09-01 13:00:00,9,1,13,1,13296.359,29.0
2020-09-01 14:00:00,9,1,14,1,13568.330000000002,29.0
2020-09-01 15:00:00,9,1,15,1,13733.961000000001,29.0
2020-09-01 16:00:00,9,1,16,1,13937.884,28.0
2020-09-01 17:00:00,9,1,17,1,14136.207,27.0
2020-09-01 18:00:00,9,1,18,1,14212.432,25.0
2020-09-01 19:00:00,9,1,19,1,14229.62,24.0
2020-09-01 20:00:00,9,1,20,1,14057.389,23.0
2020-09-01 21:00:00,9,1,21,1,13403.572,23.0
2020-09-01 22:00:00,9,1,22,1,12530.996,23.0
2020-09-01 23:00:00,9,1,23,1,11689.845000000001,23.0
2020-09-02 00:00:00,9,2,0,2,10995.249,22.0
2020-09-02 01:00:00,9,2,1,2,10575.945,22.0
2020-09-02 02:00:00,9,2,2,2,10279.384,22.0
2020-09-02 03:00:00,9,2,3,2,10206.429999999998,21.0
2020-09-02 04:00:00,9,2,4,2,10257.363,21.0
2020-09-02 05:00:00,9,2,5,2,10689.961000000001,21.0
2020-09-02 06:00:00,9,2,6,2,11446.859,21.0
2020-09-02 07:00:00,9,2,7,2,11836.314,22.0
2020-09-02 08:00:00,9,2,8,2,12355.073,23.0
2020-09-02 09:00:00,9,2,9,2,12908.921999999999,24.0
2020-09-02 10:00:00,9,2,10,2,13548.762000000002,24.0
2020-09-02 11:00:00,9,2,11,2,14418.292,25.0
2020-09-02 12:00:00,9,2,12,2,15300.177,26.0
2020-09-02 13:00:00,9,2,13,2,16086.393,26.0
2020-09-02 14:00:00,9,2,14,2,16789.691,26.0
2020-09-02 15:00:00,9,2,15,2,17188.776,25.0
2020-09-02 16:00:00,9,2,16,2,17206.105,25.0
2020-09-02 17:00:00,9,2,17,2,17264.704999999998,24.0
2020-09-02 18:00:00,9,2,18,2,17531.851,23.0
2020-09-02 19:00:00,9,2,19,2,17203.364,23.0
2020-09-02 20:00:00,9,2,20,2,16642.199,23.0
2020-09-02 21:00:00,9,2,21,2,15630.067,22.0
2020-09-02 22:00:00,9,2,22,2,14548.931,22.0
2020-09-02 23:00:00,9,2,23,2,13432.778,22.0
2020-09-03 00:00:00,9,3,0,3,12500.328000000001,22.0
2020-09-03 01:00:00,9,3,1,3,11894.336,22.0
2020-09-03 02:00:00,9,3,2,3,11447.197,22.0
2020-09-03 03:00:00,9,3,3,3,11147.687,21.0
2020-09-03 04:00:00,9,3,4,3,11074.744,21.0
2020-09-03 05:00:00,9,3,5,3,11338.454000000002,21.0
2020-09-03 06:00:00,9,3,6,3,11943.304,21.0
2020-09-03 07:00:00,9,3,7,3,12274.611,21.0
2020-09-03 08:00:00,9,3,8,3,12570.08,23.0
2020-09-03 09:00:00,9,3,9,3,13255.619,26.0
2020-09-03 10:00:00,9,3,10,3,14309.283,27.0
2020-09-03 11:00:00,9,3,11,3,15367.135,28.0
2020-09-03 12:00:00,9,3,12,3,16587.229,28.0
2020-09-03 13:00:00,9,3,13,3,17295.133,29.0
2020-09-03 14:00:00,9,3,14,3,17629.019999999997,29.0
2020-09-03 15:00:00,9,3,15,3,17829.284,30.0
2020-09-03 16:00:00,9,3,16,3,17965.043999999998,30.0
2020-09-03 17:00:00,9,3,17,3,17949.476,29.0
2020-09-03 18:00:00,9,3,18,3,17973.509,27.0
2020-09-03 19:00:00,9,3,19,3,17555.816000000003,25.0
