ept,mw,tmp
2018-08-04 12:00:00,6324.1,36.311
2018-08-04 13:00:00,6242.1,36.336
2018-08-04 14:00:00,6189.4,35.947
2018-08-04 15:00:00,6111.5,35.195
2018-08-04 16:00:00,6085.3,34.104
2018-08-04 17:00:00,6060.2,32.476
2018-08-04 18:00:00,6228.8,29.731
2018-08-04 19:00:00,6323.9,26.795
2018-08-04 20:00:00,6486.4,25.262
2018-08-04 21:00:00,6222.5,24.473
2018-08-04 22:00:00,5839.2,24.067
2018-08-04 23:00:00,5421.5,23.779
2018-08-05 00:00:00,5081.2,23.448
2018-08-05 01:00:00,4856.1,23.049
2018-08-05 02:00:00,4705.1,22.66
2018-08-05 03:00:00,4619.4,22.379
2018-08-05 04:00:00,4583.6,22.019
2018-08-05 05:00:00,4405.3,21.691
2018-08-05 06:00:00,4512.6,22.381
2018-08-05 07:00:00,4849.7,23.893
2018-08-05 08:00:00,5235.8,26.056
2018-08-05 09:00:00,5580.1,28.812
2018-08-05 10:00:00,5836.1,31.296
2018-08-05 11:00:00,5976.0,33.156
2018-08-05 12:00:00,5881.2,34.297
2018-08-05 13:00:00,5792.8,34.636
2018-08-05 14:00:00,5748.8,34.44
2018-08-05 15:00:00,5751.6,33.734
2018-08-05 16:00:00,5756.3,32.705
2018-08-05 17:00:00,5835.1,31.162
2018-08-05 18:00:00,5982.6,28.628
2018-08-05 19:00:00,6130.7,25.623
2018-08-05 20:00:00,6424.5,24.018
2018-08-05 21:00:00,6176.8,23.315
2018-08-05 22:00:00,5794.8,22.954
2018-08-05 23:00:00,5395.9,22.601
2018-08-06 00:00:00,5079.3,22.187
2018-08-06 01:00:00,4865.5,21.78
2018-08-06 02:00:00,4766.4,21.432
2018-08-06 03:00:00,4701.1,21.009
2018-08-06 04:00:00,4711.9,20.546
2018-08-06 05:00:00,4773.7,20.203
2018-08-06 06:00:00,5157.6,20.822
2018-08-06 07:00:00,6003.3,22.31
2018-08-06 08:00:00,6526.7,24.147
2018-08-06 09:00:00,6787.2,26.347
2018-08-06 10:00:00,7017.9,27.837
2018-08-06 11:00:00,6982.0,28.719
2018-08-06 12:00:00,6997.9,29.011
2018-08-06 13:00:00,7155.8,28.76
2018-08-06 14:00:00,7121.5,28.078
2018-08-06 15:00:00,7020.7,27.128
2018-08-06 16:00:00,6763.2,25.867
2018-08-06 17:00:00,6595.7,24.324
2018-08-06 18:00:00,6596.6,22.509
2018-08-06 19:00:00,6569.2,20.614
2018-08-06 20:00:00,6633.1,19.378
2018-08-06 21:00:00,6276.1,18.738
2018-08-06 22:00:00,5781.8,18.417
2018-08-06 23:00:00,5380.7,18.231
2018-08-07 00:00:00,5073.6,18.156
2018-08-07 01:00:00,4882.3,18.123
2018-08-07 02:00:00,4779.2,18.134
2018-08-07 03:00:00,4736.6,18.046
2018-08-07 04:00:00,4746.3,17.922
2018-08-07 05:00:00,4837.0,17.824
2018-08-07 06:00:00,5140.7,18.424
2018-08-07 07:00:00,5870.9,19.664
2018-08-07 08:00:00,6297.9,21.108
2018-08-07 09:00:00,6483.5,22.478
2018-08-07 10:00:00,6665.8,23.691
2018-08-07 11:00:00,6629.7,24.624
2018-08-07 12:00:00,6570.3,25.226
2018-08-07 13:00:00,6741.1,25.454
2018-08-07 14:00:00,6705.9,25.341
2018-08-07 15:00:00,6660.4,24.964
2018-08-07 16:00:00,6500.3,24.314
2018-08-07 17:00:00,6383.0,23.288
2018-08-07 18:00:00,6412.4,21.895
2018-08-07 19:00:00,6390.4,20.152
2018-08-07 20:00:00,6471.6,18.85
2018-08-07 21:00:00,6102.1,18.056
2018-08-07 22:00:00,5631.4,17.555
2018-08-07 23:00:00,5202.9,17.186
2018-08-08 00:00:00,4918.0,16.833
2018-08-08 01:00:00,4733.8,16.458
2018-08-08 02:00:00,4628.6,16.19
2018-08-08 03:00:00,4569.8,15.919
2018-08-08 04:00:00,4611.0,15.633
2018-08-08 05:00:00,4686.0,15.467
2018-08-08 06:00:00,5059.7,16.529
2018-08-08 07:00:00,5840.5,18.243
2018-08-08 08:00:00,6139.0,20.183
2018-08-08 09:00:00,6310.9,21.818
2018-08-08 10:00:00,6471.0,23.13
2018-08-08 11:00:00,6398.4,24.061
2018-08-08 12:00:00,6328.4,24.564
2018-08-08 13:00:00,6531.8,24.658
2018-08-08 14:00:00,6541.2,24.419
2018-08-08 15:00:00,6469.5,23.945
2018-08-08 16:00:00,6328.3,23.225
2018-08-08 17:00:00,6211.2,22.182
2018-08-08 18:00:00,6230.7,20.86
2018-08-08 19:00:00,6275.5,19.484
2018-08-08 20:00:00,6364.1,18.617
2018-08-08 21:00:00,6013.3,18.139
2018-08-08 22:00:00,5559.4,17.788
2018-08-08 23:00:00,5150.2,17.481
2018-08-09 00:00:00,4871.5,17.185
2018-08-09 01:00:00,4676.9,16.89
2018-08-09 02:00:00,4552.5,16.611
2018-08-09 03:00:00,4514.6,16.36
2018-08-09 04:00:00,4552.7,16.065
2018-08-09 05:00:00,4615.5,15.825
2018-08-09 06:00:00,4965.2,16.319
2018-08-09 07:00:00,5666.6,17.542
2018-08-09 08:00:00,5994.3,19.192
2018-08-09 09:00:00,6128.1,20.771
2018-08-09 10:00:00,6266.1,22.095
2018-08-09 11:00:00,6253.2,23.158
2018-08-09 12:00:00,6217.9,23.93
2018-08-09 13:00:00,6326.4,24.382
2018-08-09 14:00:00,6299.4,24.506
2018-08-09 15:00:00,6277.7,24.311
2018-08-09 16:00:00,6178.6,23.759
2018-08-09 17:00:00,6089.3,22.812
2018-08-09 18:00:00,6142.6,21.317
2018-08-09 19:00:00,6196.7,19.141
2018-08-09 20:00:00,6286.6,17.897
2018-08-09 21:00:00,5890.3,17.223
2018-08-09 22:00:00,5480.4,16.709
2018-08-09 23:00:00,5073.8,16.211
2018-08-10 00:00:00,4791.9,15.722
2018-08-10 01:00:00,4610.6,15.307
2018-08-10 02:00:00,4521.4,15.118
2018-08-10 03:00:00,4460.5,14.993
2018-08-10 04:00:00,4535.5,14.792
2018-08-10 05:00:00,4584.1,14.679
2018-08-10 06:00:00,4945.0,15.888
2018-08-10 07:00:00,5673.3,17.887
2018-08-10 08:00:00,5935.0,20.414
2018-08-10 09:00:00,6069.4,22.723
2018-08-10 10:00:00,6246.3,24.637
2018-08-10 11:00:00,6191.9,26.115
2018-08-10 12:00:00,6179.7,26.99
2018-08-10 13:00:00,6311.5,27.268
2018-08-10 14:00:00,6366.2,27.065
2018-08-10 15:00:00,6313.1,26.608
2018-08-10 16:00:00,6159.7,25.84
2018-08-10 17:00:00,6073.6,24.65
2018-08-10 18:00:00,6133.3,22.721
2018-08-10 19:00:00,6152.9,20.247
2018-08-10 20:00:00,6195.3,18.782
2018-08-10 21:00:00,5872.3,17.949
2018-08-10 22:00:00,5422.3,17.348
2018-08-10 23:00:00,5051.5,16.889
2018-08-11 00:00:00,4729.4,16.558
2018-08-11 01:00:00,4569.6,16.318
2018-08-11 02:00:00,4469.2,16.103
2018-08-11 03:00:00,4395.0,15.845
2018-08-11 04:00:00,4383.7,15.596
2018-08-11 05:00:00,4323.3,15.47
2018-08-11 06:00:00,4436.0,17.075
2018-08-11 07:00:00,4804.7,19.159
2018-08-11 08:00:00,5117.5,21.875
2018-08-11 09:00:00,5375.7,24.685
2018-08-11 10:00:00,5547.9,26.762
2018-08-11 11:00:00,5639.8,28.122
2018-08-11 12:00:00,5586.2,28.791
2018-08-11 13:00:00,5572.2,29.001
2018-08-11 14:00:00,5515.5,28.842
2018-08-11 15:00:00,5467.5,28.446
2018-08-11 16:00:00,5460.4,27.777
2018-08-11 17:00:00,5513.0,26.683
2018-08-11 18:00:00,5644.7,24.777
2018-08-11 19:00:00,5759.0,21.84
2018-08-11 20:00:00,5848.8,20.2
2018-08-11 21:00:00,5553.9,19.323
2018-08-11 22:00:00,5230.4,18.691
2018-08-11 23:00:00,4884.8,18.212
2018-08-12 00:00:00,4601.1,17.877
2018-08-12 01:00:00,4409.3,17.656
2018-08-12 02:00:00,4306.8,17.504
2018-08-12 03:00:00,4231.6,17.256
2018-08-12 04:00:00,4212.5,16.934
2018-08-12 05:00:00,4085.2,16.618
2018-08-12 06:00:00,4106.8,17.671
2018-08-12 07:00:00,4377.3,19.496
2018-08-12 08:00:00,4671.2,21.772
2018-08-12 09:00:00,4967.3,23.635
2018-08-12 10:00:00,5177.9,24.9
2018-08-12 11:00:00,5286.9,25.664
2018-08-12 12:00:00,5202.9,25.766
2018-08-12 13:00:00,5134.7,25.445
2018-08-12 14:00:00,5077.3,24.89
2018-08-12 15:00:00,5017.2,24.249
2018-08-12 16:00:00,5023.7,23.555
2018-08-12 17:00:00,5123.9,22.723
2018-08-12 18:00:00,5293.7,21.648
2018-08-12 19:00:00,5510.2,20.307
2018-08-12 20:00:00,5739.2,19.365
2018-08-12 21:00:00,5412.7,18.807
2018-08-12 22:00:00,5061.2,18.387
2018-08-12 23:00:00,4736.9,17.978
2018-08-13 00:00:00,4515.5,17.523
2018-08-13 01:00:00,4364.3,17.118
2018-08-13 02:00:00,4286.6,16.77
2018-08-13 03:00:00,4245.1,16.473
2018-08-13 04:00:00,4304.0,16.223
2018-08-13 05:00:00,4376.4,15.966
2018-08-13 06:00:00,4658.0,16.782
2018-08-13 07:00:00,5246.9,18.133
2018-08-13 08:00:00,5591.0,19.747
2018-08-13 09:00:00,5767.5,21.297
2018-08-13 10:00:00,5921.5,22.748
2018-08-13 11:00:00,5920.1,23.946
2018-08-13 12:00:00,5877.1,24.783
2018-08-13 13:00:00,6041.9,25.191
2018-08-13 14:00:00,6040.5,25.204
2018-08-13 15:00:00,6049.3,24.853
2018-08-13 16:00:00,5957.9,24.179
2018-08-13 17:00:00,5912.8,23.142
2018-08-13 18:00:00,5987.2,21.628
2018-08-13 19:00:00,6108.8,19.562
2018-08-13 20:00:00,6154.9,18.194
2018-08-13 21:00:00,5793.7,17.441
2018-08-13 22:00:00,5358.7,16.938
2018-08-13 23:00:00,4961.1,16.588
2018-08-14 00:00:00,4678.0,16.346
2018-08-14 01:00:00,4484.2,16.156
2018-08-14 02:00:00,4409.1,15.961
2018-08-14 03:00:00,4371.4,15.802
2018-08-14 04:00:00,4423.3,15.656
2018-08-14 05:00:00,4477.3,15.529
2018-08-14 06:00:00,4732.5,16.699
2018-08-14 07:00:00,5336.5,18.68
2018-08-14 08:00:00,5740.5,21.194
2018-08-14 09:00:00,5907.2,23.64
2018-08-14 10:00:00,6085.0,25.72
2018-08-14 11:00:00,6102.6,27.439
2018-08-14 12:00:00,6055.5,28.603
2018-08-14 13:00:00,6186.4,29.231
2018-08-14 14:00:00,6175.5,29.351
2018-08-14 15:00:00,6186.6,29.065
2018-08-14 16:00:00,6059.1,28.355
2018-08-14 17:00:00,5948.7,27.109
2018-08-14 18:00:00,6048.6,24.919
2018-08-14 19:00:00,6168.0,22.233
2018-08-14 20:00:00,6209.6,20.733
2018-08-14 21:00:00,5812.8,19.898
2018-08-14 22:00:00,5357.4,19.332
2018-08-14 23:00:00,4998.0,18.697
2018-08-15 00:00:00,4709.5,18.208
2018-08-15 01:00:00,4527.7,18.091
2018-08-15 02:00:00,4413.6,17.966
2018-08-15 03:00:00,4364.7,17.709
2018-08-15 04:00:00,4347.7,17.353
2018-08-15 05:00:00,4169.8,17.101
2018-08-15 06:00:00,4237.3,18.104
2018-08-15 07:00:00,4585.4,20.049
2018-08-15 08:00:00,4886.1,22.563
2018-08-15 09:00:00,5076.2,24.886
2018-08-15 10:00:00,5244.7,26.713
2018-08-15 11:00:00,5360.8,28.044
2018-08-15 12:00:00,5255.9,28.849
2018-08-15 13:00:00,5161.9,29.134
2018-08-15 14:00:00,5083.0,28.98
2018-08-15 15:00:00,5082.7,28.573
2018-08-15 16:00:00,5085.3,27.906
2018-08-15 17:00:00,5177.1,26.828
2018-08-15 18:00:00,5368.3,24.971
2018-08-15 19:00:00,5628.9,22.237
2018-08-15 20:00:00,5774.3,20.699
2018-08-15 21:00:00,5489.5,19.738
2018-08-15 22:00:00,5098.8,19.095
2018-08-15 23:00:00,4755.6,18.674
2018-08-16 00:00:00,4498.5,18.358
2018-08-16 01:00:00,4328.3,18.114
2018-08-16 02:00:00,4222.8,17.903
2018-08-16 03:00:00,4196.8,17.634
2018-08-16 04:00:00,4251.9,17.296
2018-08-16 05:00:00,4295.5,16.934
2018-08-16 06:00:00,4532.9,17.715
2018-08-16 07:00:00,5124.6,19.455
2018-08-16 08:00:00,5506.0,21.741
2018-08-16 09:00:00,5703.5,23.775
2018-08-16 10:00:00,5880.1,25.404
2018-08-16 11:00:00,5950.6,26.536
2018-08-16 12:00:00,5898.6,27.205
2018-08-16 13:00:00,5978.1,27.39
2018-08-16 14:00:00,5952.9,27.127
2018-08-16 15:00:00,5904.0,26.53
2018-08-16 16:00:00,5856.0,25.643
2018-08-16 17:00:00,5861.3,24.44
2018-08-16 18:00:00,5941.5,22.773
2018-08-16 19:00:00,6087.2,20.608
2018-08-16 20:00:00,6100.8,19.304
2018-08-16 21:00:00,5670.7,18.677
2018-08-16 22:00:00,5289.2,18.365
2018-08-16 23:00:00,4887.3,18.165
2018-08-17 00:00:00,4622.9,17.885
2018-08-17 01:00:00,4435.9,17.62
2018-08-17 02:00:00,4339.1,17.424
2018-08-17 03:00:00,4306.4,17.223
2018-08-17 04:00:00,4350.8,17.0
2018-08-17 05:00:00,4386.6,16.886
2018-08-17 06:00:00,4652.0,17.67
2018-08-17 07:00:00,5255.3,19.091
2018-08-17 08:00:00,5616.0,21.025
2018-08-17 09:00:00,5743.8,22.979
2018-08-17 10:00:00,5910.5,24.621
2018-08-17 11:00:00,5953.7,25.941
2018-08-17 12:00:00,5964.5,26.974
2018-08-17 13:00:00,6055.0,27.676
2018-08-17 14:00:00,6039.5,27.923
2018-08-17 15:00:00,5973.9,27.765
2018-08-17 16:00:00,5894.8,27.229
2018-08-17 17:00:00,5845.7,26.325
2018-08-17 18:00:00,5930.4,24.534
2018-08-17 19:00:00,6094.1,21.934
2018-08-17 20:00:00,6107.3,20.665
2018-08-17 21:00:00,5746.6,19.99
2018-08-17 22:00:00,5332.5,19.75
2018-08-17 23:00:00,4939.8,19.662
2018-08-18 00:00:00,4644.5,19.204
2018-08-18 01:00:00,4463.0,18.727
2018-08-18 02:00:00,4331.5,18.336
2018-08-18 03:00:00,4268.3,17.976
2018-08-18 04:00:00,4279.4,17.713
2018-08-18 05:00:00,4219.6,17.434
2018-08-18 06:00:00,4217.2,18.028
2018-08-18 07:00:00,4593.9,19.77
2018-08-18 08:00:00,4948.1,22.197
2018-08-18 09:00:00,5189.4,24.941
2018-08-18 10:00:00,5340.5,27.049
2018-08-18 11:00:00,5474.7,28.442
2018-08-18 12:00:00,5439.2,29.315
2018-08-18 13:00:00,5429.3,29.786
2018-08-18 14:00:00,5400.8,29.893
2018-08-18 15:00:00,5349.1,29.656
2018-08-18 16:00:00,5374.4,29.111
2018-08-18 17:00:00,5456.8,28.185
2018-08-18 18:00:00,5563.1,26.052
2018-08-18 19:00:00,5752.4,22.996
2018-08-18 20:00:00,5883.4,21.792
2018-08-18 21:00:00,5565.3,21.248
2018-08-18 22:00:00,5194.5,20.876
2018-08-18 23:00:00,4815.4,20.58
2018-08-19 00:00:00,4481.7,20.148
2018-08-19 01:00:00,4347.0,19.763
2018-08-19 02:00:00,4251.9,19.4
2018-08-19 03:00:00,4150.2,19.112
2018-08-19 04:00:00,4152.8,18.784
2018-08-19 05:00:00,4046.9,18.564
2018-08-19 06:00:00,4052.4,19.234
2018-08-19 07:00:00,4318.9,21.312
2018-08-19 08:00:00,4594.2,24.022
2018-08-19 09:00:00,4895.1,26.826
2018-08-19 10:00:00,5109.8,29.166
2018-08-19 11:00:00,5264.5,30.946
2018-08-19 12:00:00,5233.5,31.866
2018-08-19 13:00:00,5174.4,32.225
2018-08-19 14:00:00,5126.6,32.179
2018-08-19 15:00:00,5057.2,31.769
2018-08-19 16:00:00,5091.3,30.999
2018-08-19 17:00:00,5221.6,29.781
2018-08-19 18:00:00,5404.1,27.101
2018-08-19 19:00:00,5737.7,24.007
2018-08-19 20:00:00,5886.0,22.674
2018-08-19 21:00:00,5632.1,21.991
2018-08-19 22:00:00,5230.0,21.589
2018-08-19 23:00:00,4888.0,21.396
2018-08-20 00:00:00,4614.8,21.279
2018-08-20 01:00:00,4430.7,20.888
2018-08-20 02:00:00,4340.9,20.395
2018-08-20 03:00:00,4309.1,20.028
2018-08-20 04:00:00,4357.7,19.851
2018-08-20 05:00:00,4471.7,19.677
2018-08-20 06:00:00,4727.5,20.133
2018-08-20 07:00:00,5347.6,21.823
2018-08-20 08:00:00,5802.5,24.425
2018-08-20 09:00:00,6067.3,27.077
2018-08-20 10:00:00,6293.5,29.138
2018-08-20 11:00:00,6383.6,30.563
2018-08-20 12:00:00,6364.8,31.362
2018-08-20 13:00:00,6457.9,31.718
2018-08-20 14:00:00,6453.6,31.646
2018-08-20 15:00:00,6460.1,31.279
2018-08-20 16:00:00,6366.3,30.579
2018-08-20 17:00:00,6273.6,29.436
2018-08-20 18:00:00,6331.1,27.321
2018-08-20 19:00:00,6517.0,24.712
2018-08-20 20:00:00,6483.4,23.375
2018-08-20 21:00:00,6102.2,22.582
2018-08-20 22:00:00,5633.1,22.043
2018-08-20 23:00:00,5212.1,21.521
2018-08-21 00:00:00,4914.5,21.075
2018-08-21 01:00:00,4720.7,20.776
2018-08-21 02:00:00,4596.8,20.733
2018-08-21 03:00:00,4546.5,20.471
2018-08-21 04:00:00,4578.4,20.167
2018-08-21 05:00:00,4648.7,19.954
2018-08-21 06:00:00,4904.9,20.457
2018-08-21 07:00:00,5499.6,22.177
2018-08-21 08:00:00,5937.2,24.846
2018-08-21 09:00:00,6192.7,27.752
2018-08-21 10:00:00,6394.1,29.735
2018-08-21 11:00:00,6483.8,31.025
2018-08-21 12:00:00,6441.8,31.694
2018-08-21 13:00:00,6523.5,31.885
2018-08-21 14:00:00,6519.9,31.671
2018-08-21 15:00:00,6510.7,31.09
2018-08-21 16:00:00,6403.3,30.189
2018-08-21 17:00:00,6318.7,28.852
2018-08-21 18:00:00,6381.0,26.55
2018-08-21 19:00:00,6552.5,23.606
2018-08-21 20:00:00,6481.2,22.196
2018-08-21 21:00:00,6102.2,21.437
2018-08-21 22:00:00,5610.8,21.033
2018-08-21 23:00:00,5185.6,20.75
2018-08-22 00:00:00,4910.7,20.478
2018-08-22 01:00:00,4720.5,20.176
2018-08-22 02:00:00,4633.9,19.849
2018-08-22 03:00:00,4563.2,19.444
2018-08-22 04:00:00,4603.9,19.006
2018-08-22 05:00:00,4677.7,18.637
2018-08-22 06:00:00,4914.4,19.236
2018-08-22 07:00:00,5479.7,20.9
2018-08-22 08:00:00,5890.0,23.257
2018-08-22 09:00:00,6118.5,25.68
2018-08-22 10:00:00,6322.4,27.622
2018-08-22 11:00:00,6395.1,28.928
2018-08-22 12:00:00,6339.9,29.809
2018-08-22 13:00:00,6421.9,30.137
2018-08-22 14:00:00,6417.8,29.973
2018-08-22 15:00:00,6412.5,29.501
2018-08-22 16:00:00,6296.7,28.712
2018-08-22 17:00:00,6247.1,27.467
2018-08-22 18:00:00,6284.7,25.503
2018-08-22 19:00:00,6518.2,22.787
2018-08-22 20:00:00,6462.1,21.413
2018-08-22 21:00:00,6080.8,20.636
2018-08-22 22:00:00,5621.8,20.155
2018-08-22 23:00:00,5195.0,19.828
2018-08-23 00:00:00,4910.8,19.594
2018-08-23 01:00:00,4717.4,19.42
2018-08-23 02:00:00,4616.7,19.259
2018-08-23 03:00:00,4554.4,18.944
2018-08-23 04:00:00,4597.1,18.476
2018-08-23 05:00:00,4676.6,18.016
2018-08-23 06:00:00,4927.3,18.402
2018-08-23 07:00:00,5488.2,20.018
2018-08-23 08:00:00,5865.9,22.313
2018-08-23 09:00:00,6095.6,24.805
2018-08-23 10:00:00,6285.9,26.919
2018-08-23 11:00:00,6369.6,28.428
2018-08-23 12:00:00,6327.2,29.291
2018-08-23 13:00:00,6426.8,29.594
2018-08-23 14:00:00,6462.9,29.452
2018-08-23 15:00:00,6460.1,28.909
2018-08-23 16:00:00,6340.9,28.061
2018-08-23 17:00:00,6277.5,26.831
2018-08-23 18:00:00,6306.0,24.837
2018-08-23 19:00:00,6511.3,22.164
2018-08-23 20:00:00,6409.2,20.741
2018-08-23 21:00:00,6038.8,19.907
2018-08-23 22:00:00,5570.1,19.363
2018-08-23 23:00:00,5166.3,18.964
2018-08-24 00:00:00,4909.3,18.646
2018-08-24 01:00:00,4728.8,18.361
2018-08-24 02:00:00,4612.5,18.142
2018-08-24 03:00:00,4569.4,17.906
2018-08-24 04:00:00,4599.4,17.572
2018-08-24 05:00:00,4690.9,17.278
2018-08-24 06:00:00,4903.4,17.889
2018-08-24 07:00:00,5521.0,19.716
2018-08-24 08:00:00,5873.0,22.276
2018-08-24 09:00:00,6055.8,24.891
2018-08-24 10:00:00,6269.0,27.099
2018-08-24 11:00:00,6367.2,28.664
2018-08-24 12:00:00,6393.3,29.563
2018-08-24 13:00:00,6487.1,29.822
2018-08-24 14:00:00,6491.9,29.608
2018-08-24 15:00:00,6407.3,29.031
2018-08-24 16:00:00,6277.2,28.107
2018-08-24 17:00:00,6193.4,26.716
2018-08-24 18:00:00,6226.0,24.457
2018-08-24 19:00:00,6460.2,21.482
2018-08-24 20:00:00,6356.1,20.012
2018-08-24 21:00:00,5963.4,19.131
2018-08-24 22:00:00,5503.1,18.537
2018-08-24 23:00:00,5118.2,18.0
2018-08-25 00:00:00,4837.1,17.536
2018-08-25 01:00:00,4620.9,17.166
2018-08-25 02:00:00,4489.1,16.813
2018-08-25 03:00:00,4425.4,16.426
2018-08-25 04:00:00,4407.4,16.044
2018-08-25 05:00:00,4373.0,15.709
2018-08-25 06:00:00,4393.2,16.285
2018-08-25 07:00:00,4706.8,18.09
2018-08-25 08:00:00,5012.2,20.577
2018-08-25 09:00:00,5253.8,22.967
2018-08-25 10:00:00,5412.8,24.946
2018-08-25 11:00:00,5534.0,26.436
2018-08-25 12:00:00,5486.0,27.405
2018-08-25 13:00:00,5454.9,27.803
2018-08-25 14:00:00,5420.1,27.69
2018-08-25 15:00:00,5372.8,27.244
2018-08-25 16:00:00,5368.7,26.469
2018-08-25 17:00:00,5461.6,25.226
2018-08-25 18:00:00,5563.6,23.11
2018-08-25 19:00:00,5819.7,20.562
2018-08-25 20:00:00,5786.7,19.313
2018-08-25 21:00:00,5475.0,18.562
2018-08-25 22:00:00,5123.3,18.054
2018-08-25 23:00:00,4788.3,17.623
2018-08-26 00:00:00,4523.5,17.343
2018-08-26 01:00:00,4328.8,17.135
2018-08-26 02:00:00,4194.5,16.985
2018-08-26 03:00:00,4141.2,16.732
2018-08-26 04:00:00,4130.0,16.358
2018-08-26 05:00:00,4063.3,16.06
2018-08-26 06:00:00,4021.5,16.686
2018-08-26 07:00:00,4244.9,18.582
2018-08-26 08:00:00,4569.1,21.143
2018-08-26 09:00:00,4869.7,23.975
2018-08-26 10:00:00,5109.9,26.171
2018-08-26 11:00:00,5245.9,27.671
2018-08-26 12:00:00,5188.0,28.489
2018-08-26 13:00:00,5110.4,28.705
2018-08-26 14:00:00,5067.1,28.51
2018-08-26 15:00:00,5011.4,28.069
2018-08-26 16:00:00,5022.1,27.385
2018-08-26 17:00:00,5113.4,26.296
2018-08-26 18:00:00,5284.9,24.316
2018-08-26 19:00:00,5692.6,21.723
2018-08-26 20:00:00,5738.1,20.42
2018-08-26 21:00:00,5480.5,19.639
2018-08-26 22:00:00,5129.6,19.088
2018-08-26 23:00:00,4812.5,18.614
2018-08-27 00:00:00,4573.3,18.251
2018-08-27 01:00:00,4418.6,18.006
2018-08-27 02:00:00,4316.8,17.836
2018-08-27 03:00:00,4274.5,17.597
2018-08-27 04:00:00,4347.2,17.294
2018-08-27 05:00:00,4506.2,17.08
2018-08-27 06:00:00,4739.4,18.092
2018-08-27 07:00:00,5357.6,20.57
2018-08-27 08:00:00,5803.4,23.388
2018-08-27 09:00:00,6032.7,26.626
2018-08-27 10:00:00,6258.0,28.976
2018-08-27 11:00:00,6326.5,30.69
2018-08-27 12:00:00,6300.1,31.597
2018-08-27 13:00:00,6400.1,31.757
2018-08-27 14:00:00,6424.0,31.331
2018-08-27 15:00:00,6395.4,30.528
2018-08-27 16:00:00,6336.3,29.237
2018-08-27 17:00:00,6260.7,27.407
2018-08-27 18:00:00,6315.5,24.961
2018-08-27 19:00:00,6566.0,22.82
2018-08-27 20:00:00,6411.5,21.958
2018-08-27 21:00:00,6014.6,21.331
2018-08-27 22:00:00,5479.1,20.867
2018-08-27 23:00:00,5117.5,20.46
2018-08-28 00:00:00,4860.4,19.991
2018-08-28 01:00:00,4695.0,19.536
2018-08-28 02:00:00,4535.0,19.152
2018-08-28 03:00:00,4529.3,18.799
2018-08-28 04:00:00,4631.2,18.394
2018-08-28 05:00:00,4750.8,18.046
2018-08-28 06:00:00,4990.5,18.28
2018-08-28 07:00:00,5573.2,19.511
2018-08-28 08:00:00,5923.9,21.119
2018-08-28 09:00:00,6102.9,22.84
2018-08-28 10:00:00,6276.9,24.274
2018-08-28 11:00:00,6297.1,25.2
2018-08-28 12:00:00,6217.0,25.674
2018-08-28 13:00:00,6292.7,25.74
2018-08-28 14:00:00,6266.8,25.409
2018-08-28 15:00:00,6200.5,24.765
2018-08-28 16:00:00,6125.7,23.851
2018-08-28 17:00:00,6119.1,22.601
2018-08-28 18:00:00,6239.9,21.06
2018-08-28 19:00:00,6433.4,19.516
2018-08-28 20:00:00,6255.8,18.502
2018-08-28 21:00:00,5834.3,17.924
2018-08-28 22:00:00,5392.5,17.61
2018-08-28 23:00:00,5015.2,17.372
2018-08-29 00:00:00,4753.9,17.18
2018-08-29 01:00:00,4607.5,17.012
2018-08-29 02:00:00,4522.8,16.832
2018-08-29 03:00:00,4491.7,16.631
2018-08-29 04:00:00,4538.2,16.406
2018-08-29 05:00:00,4675.2,16.179
2018-08-29 06:00:00,4892.2,16.383
2018-08-29 07:00:00,5465.7,17.708
2018-08-29 08:00:00,5823.8,19.603
2018-08-29 09:00:00,6008.8,21.419
2018-08-29 10:00:00,6191.1,22.981
2018-08-29 11:00:00,6209.3,24.271
2018-08-29 12:00:00,6136.3,25.166
2018-08-29 13:00:00,6225.3,25.628
2018-08-29 14:00:00,6233.2,25.661
2018-08-29 15:00:00,6237.8,25.337
2018-08-29 16:00:00,6113.7,24.654
2018-08-29 17:00:00,6084.0,23.484
2018-08-29 18:00:00,6190.9,21.559
2018-08-29 19:00:00,6433.0,19.395
2018-08-29 20:00:00,6263.8,18.235
2018-08-29 21:00:00,5902.5,17.608
2018-08-29 22:00:00,5453.2,17.191
2018-08-29 23:00:00,5075.0,16.836
2018-08-30 00:00:00,4802.5,16.51
2018-08-30 01:00:00,4642.2,16.211
2018-08-30 02:00:00,4533.6,15.935
2018-08-30 03:00:00,4495.0,15.647
2018-08-30 04:00:00,4554.4,15.416
2018-08-30 05:00:00,4691.1,15.276
2018-08-30 06:00:00,4928.2,15.96
2018-08-30 07:00:00,5513.8,17.887
2018-08-30 08:00:00,5872.1,20.513
2018-08-30 09:00:00,6066.7,23.316
2018-08-30 10:00:00,6253.3,25.388
2018-08-30 11:00:00,6294.1,26.942
2018-08-30 12:00:00,6253.9,27.963
2018-08-30 13:00:00,6371.1,28.398
2018-08-30 14:00:00,6383.7,28.313
2018-08-30 15:00:00,6352.5,27.877
2018-08-30 16:00:00,6236.9,27.095
2018-08-30 17:00:00,6168.2,25.811
2018-08-30 18:00:00,6239.4,23.352
2018-08-30 19:00:00,6521.6,20.728
2018-08-30 20:00:00,6352.9,19.533
2018-08-30 21:00:00,5956.1,18.867
2018-08-30 22:00:00,5503.0,18.439
