date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-01-25 02:00:00,1,2,2,-8.934,8106.94,7961.63
2017-01-25 03:00:00,1,3,2,-8.841,8244.58,8086.67
2017-01-25 04:00:00,1,4,2,-8.774,8753.77,8567.63
2017-01-25 05:00:00,1,5,2,-8.769,9844.22,9693.54
2017-01-25 06:00:00,1,6,2,-8.765,10324.63,10099.51
2017-01-25 07:00:00,1,7,2,-7.921,10495.25,10202.8
2017-01-25 08:00:00,1,8,2,-5.853,10603.43,10341.76
2017-01-25 09:00:00,1,9,2,-3.791,10573.22,10269.29
2017-01-25 10:00:00,1,10,2,-2.496,10461.04,10156.81
2017-01-25 11:00:00,1,11,2,-1.684,10583.13,10306.18
2017-01-25 12:00:00,1,12,2,-1.433,10546.63,10242.31
2017-01-25 13:00:00,1,13,2,-1.544,10442.01,10153.63
2017-01-25 14:00:00,1,14,2,-2.371,10458.34,10138.1
2017-01-25 15:00:00,1,15,2,-4.059,10357.16,10199.65
2017-01-25 16:00:00,1,16,2,-5.008,10653.2,10512.42
2017-01-25 17:00:00,1,17,2,-5.393,10454.09,10314.3
2017-01-25 18:00:00,1,18,2,-5.674,10356.77,10225.62
2017-01-25 19:00:00,1,19,2,-6.066,10043.82,9946.99
2017-01-25 20:00:00,1,20,2,-6.531,9584.44,9488.34
2017-01-25 21:00:00,1,21,2,-6.897,9041.72,9005.67
2017-01-25 22:00:00,1,22,2,-7.159,8641.8,8585.88
2017-01-25 23:00:00,1,23,2,-7.335,8377.61,8322.2
2017-01-26 00:00:00,1,0,3,-7.418,8458.31,8449.8
2017-01-26 01:00:00,1,1,3,-7.518,8409.76,8432.92
2017-01-26 02:00:00,1,2,3,-7.66,8349.23,8366.22
2017-01-26 03:00:00,1,3,3,-7.829,8446.54,8494.3
2017-01-26 04:00:00,1,4,3,-7.858,8895.38,8972.62
2017-01-26 05:00:00,1,5,3,-7.858,9956.91,10084.23
2017-01-26 06:00:00,1,6,3,-7.966,10375.75,10509.2
2017-01-26 07:00:00,1,7,3,-6.993,10514.56,10665.25
2017-01-26 08:00:00,1,8,3,-4.853,10732.29,10775.93
2017-01-26 09:00:00,1,9,3,-2.972,10782.64,10695.31
2017-01-26 10:00:00,1,10,3,-1.546,10670.67,10547.19
2017-01-26 11:00:00,1,11,3,-0.929,10803.21,10623.57
2017-01-26 12:00:00,1,12,3,-0.761,10774.19,10504.31
2017-01-26 13:00:00,1,13,3,-1.019,10666.86,10443.42
2017-01-26 14:00:00,1,14,3,-2.286,10660.7,10430.93
2017-01-26 15:00:00,1,15,3,-4.713,10512.48,10356.34
2017-01-26 16:00:00,1,16,3,-6.135,10697.49,10708.31
2017-01-26 17:00:00,1,17,3,-6.859,10478.58,10506.87
2017-01-26 18:00:00,1,18,3,-7.535,10362.75,10424.44
2017-01-26 19:00:00,1,19,3,-8.107,10057.09,10171.74
2017-01-26 20:00:00,1,20,3,-8.566,9571.46,9716.58
2017-01-26 21:00:00,1,21,3,-8.991,9074.56,9218.12
2017-01-26 22:00:00,1,22,3,-9.406,8658.53,8814.84
2017-01-26 23:00:00,1,23,3,-9.797,8397.67,8540.16
2017-01-27 00:00:00,1,0,4,-10.197,8449.06,8651.59
2017-01-27 01:00:00,1,1,4,-10.596,8410.66,8657.41
2017-01-27 02:00:00,1,2,4,-10.959,8302.34,8575.35
2017-01-27 03:00:00,1,3,4,-11.276,8403.19,8679.35
2017-01-27 04:00:00,1,4,4,-11.542,8859.34,9114.64
2017-01-27 05:00:00,1,5,4,-11.792,9889.69,10102.21
2017-01-27 06:00:00,1,6,4,-11.958,10295.51,10535.38
2017-01-27 07:00:00,1,7,4,-10.967,10430.39,10671.96
2017-01-27 08:00:00,1,8,4,-8.708,10614.57,10812.51
2017-01-27 09:00:00,1,9,4,-6.669,10645.04,10739.15
2017-01-27 10:00:00,1,10,4,-5.243,10538.93,10566.82
2017-01-27 11:00:00,1,11,4,-4.214,10699.6,10582.06
2017-01-27 12:00:00,1,12,4,-3.678,10653.87,10449.7
2017-01-27 13:00:00,1,13,4,-3.698,10571.5,10399.88
2017-01-27 14:00:00,1,14,4,-4.924,10498.28,10350.02
2017-01-27 15:00:00,1,15,4,-7.874,10330.41,10215.62
2017-01-27 16:00:00,1,16,4,-9.708,10564.63,10494.52
2017-01-27 17:00:00,1,17,4,-10.493,10356.18,10237.76
2017-01-27 18:00:00,1,18,4,-10.989,10224.03,10031.8
2017-01-27 19:00:00,1,19,4,-11.375,9903.25,9680.47
2017-01-27 20:00:00,1,20,4,-11.674,9442.14,9196.28
2017-01-27 21:00:00,1,21,4,-11.916,8953.59,8690.31
2017-01-27 22:00:00,1,22,4,-12.091,8538.26,8310.63
2017-01-27 23:00:00,1,23,4,-12.269,8278.77,8124.71
2017-01-28 00:00:00,1,0,5,-12.472,8314.24,7954.63
2017-01-28 01:00:00,1,1,5,-12.723,8253.88,8032.92
2017-01-28 02:00:00,1,2,5,-13.031,8153.46,8123.21
2017-01-28 03:00:00,1,3,5,-13.291,8286.57,8182.08
2017-01-28 04:00:00,1,4,5,-13.521,8753.96,8238.91
2017-01-28 05:00:00,1,5,5,-13.72,9790.57,8501.43
2017-01-28 06:00:00,1,6,5,-13.806,10224.12,8780.1
2017-01-28 07:00:00,1,7,5,-12.574,10339.65,8962.1
2017-01-28 08:00:00,1,8,5,-9.893,10528.17,9440.88
2017-01-28 09:00:00,1,9,5,-7.925,10527.69,9595.8
2017-01-28 10:00:00,1,10,5,-6.583,10421.39,9519.11
2017-01-28 11:00:00,1,11,5,-5.519,10512.57,9323.3
2017-01-28 12:00:00,1,12,5,-4.933,10436.63,9291.71
2017-01-28 13:00:00,1,13,5,-4.887,10302.93,9117.46
2017-01-28 14:00:00,1,14,5,-5.835,10281.78,9128.44
2017-01-28 15:00:00,1,15,5,-8.295,10173.38,9126.02
2017-01-28 16:00:00,1,16,5,-9.797,10545.02,9346.3
2017-01-28 17:00:00,1,17,5,-10.074,10396.66,9263.73
2017-01-28 18:00:00,1,18,5,-10.075,10332.78,9013.72
2017-01-28 19:00:00,1,19,5,-10.044,10020.84,8830.46
2017-01-28 20:00:00,1,20,5,-10.227,9502.92,8457.43
2017-01-28 21:00:00,1,21,5,-10.529,8973.41,8197.65
2017-01-28 22:00:00,1,22,5,-10.765,8562.25,7911.28
2017-01-28 23:00:00,1,23,5,-11.029,8293.75,7622.29
2017-01-29 00:00:00,1,0,6,-11.253,8380.05,7590.95
2017-01-29 01:00:00,1,1,6,-11.402,8349.49,7638.32
2017-01-29 02:00:00,1,2,6,-11.52,8283.09,7603.37
2017-01-29 03:00:00,1,3,6,-11.643,8412.02,7636.32
2017-01-29 04:00:00,1,4,6,-11.711,8878.66,7650.65
2017-01-29 05:00:00,1,5,6,-11.749,9980.34,7814.5
2017-01-29 06:00:00,1,6,6,-11.714,10370.96,8014.56
2017-01-29 07:00:00,1,7,6,-10.488,10490.91,8306.29
2017-01-29 08:00:00,1,8,6,-8.224,10529.8,8829.5
2017-01-29 09:00:00,1,9,6,-6.401,10430.56,9073.99
2017-01-29 10:00:00,1,10,6,-4.929,10257.92,9006.78
2017-01-29 11:00:00,1,11,6,-3.721,10244.81,8807.16
2017-01-29 12:00:00,1,12,6,-2.904,10133.62,8757.1
2017-01-29 13:00:00,1,13,6,-2.727,10105.87,8627.43
2017-01-29 14:00:00,1,14,6,-3.734,10103.83,8729.23
2017-01-29 15:00:00,1,15,6,-6.261,10010.95,8780.23
2017-01-29 16:00:00,1,16,6,-7.626,10393.38,9129.4
2017-01-29 17:00:00,1,17,6,-8.079,10223.96,9275.11
2017-01-29 18:00:00,1,18,6,-8.417,10087.43,9139.68
2017-01-29 19:00:00,1,19,6,-8.648,9727.56,8980.19
2017-01-29 20:00:00,1,20,6,-8.921,9228.06,8580.72
2017-01-29 21:00:00,1,21,6,-9.217,8713.67,8513.16
2017-01-29 22:00:00,1,22,6,-9.476,8330.03,8176.09
2017-01-29 23:00:00,1,23,6,-9.681,7718.73,8045.18
2017-01-30 00:00:00,1,0,0,-9.855,7544.16,8213.06
2017-01-30 01:00:00,1,1,0,-9.973,7634.68,8166.13
2017-01-30 02:00:00,1,2,0,-10.044,7689.45,8106.94
2017-01-30 03:00:00,1,3,0,-10.081,7764.16,8244.58
2017-01-30 04:00:00,1,4,0,-10.163,7809.42,8753.77
2017-01-30 05:00:00,1,5,0,-10.296,8076.24,9844.22
2017-01-30 06:00:00,1,6,0,-10.408,8325.96,10324.63
2017-01-30 07:00:00,1,7,0,-9.523,8575.27,10495.25
2017-01-30 08:00:00,1,8,0,-8.057,9087.16,10603.43
2017-01-30 09:00:00,1,9,0,-6.562,9309.46,10573.22
2017-01-30 10:00:00,1,10,0,-5.28,9323.43,10461.04
2017-01-30 11:00:00,1,11,0,-4.392,9186.63,10583.13
2017-01-30 12:00:00,1,12,0,-4.028,9170.6,10546.63
2017-01-30 13:00:00,1,13,0,-4.223,9019.78,10442.01
2017-01-30 14:00:00,1,14,0,-4.987,9039.35,10458.34
2017-01-30 15:00:00,1,15,0,-6.18,8925.26,10357.16
2017-01-30 16:00:00,1,16,0,-7.034,9039.3,10653.2
2017-01-30 17:00:00,1,17,0,-7.509,9030.37,10454.09
2017-01-30 18:00:00,1,18,0,-7.755,8806.97,10356.77
2017-01-30 19:00:00,1,19,0,-7.773,8577.88,10043.82
2017-01-30 20:00:00,1,20,0,-7.681,8188.75,9584.44
2017-01-30 21:00:00,1,21,0,-7.494,7978.48,9041.72
2017-01-30 22:00:00,1,22,0,-7.238,7674.82,8641.8
2017-01-30 23:00:00,1,23,0,-6.867,7374.63,8377.61
2017-01-31 00:00:00,1,0,1,-6.422,7337.48,8458.31
2017-01-31 01:00:00,1,1,1,-6.025,7439.73,8409.76
2017-01-31 02:00:00,1,2,1,-5.759,7398.96,8349.23
2017-01-31 03:00:00,1,3,1,-5.814,7409.88,8446.54
2017-01-31 04:00:00,1,4,1,-6.078,7451.82,8895.38
2017-01-31 05:00:00,1,5,1,-6.356,7586.81,9956.91
2017-01-31 06:00:00,1,6,1,-6.588,7786.14,10375.75
2017-01-31 07:00:00,1,7,1,-6.448,8070.11,10514.56
2017-01-31 08:00:00,1,8,1,-5.892,8672.85,10732.29
2017-01-31 09:00:00,1,9,1,-5.183,8974.87,10782.64
2017-01-31 10:00:00,1,10,1,-4.373,8944.34,10670.67
2017-01-31 11:00:00,1,11,1,-3.768,8828.3,10803.21
2017-01-31 12:00:00,1,12,1,-3.414,8754.51,10774.19
2017-01-31 13:00:00,1,13,1,-3.352,8698.08,10666.86
2017-01-31 14:00:00,1,14,1,-3.577,8773.05,10660.7
2017-01-31 15:00:00,1,15,1,-4.108,8692.84,10512.48
2017-01-31 16:00:00,1,16,1,-4.61,9002.71,10697.49
2017-01-31 17:00:00,1,17,1,-4.969,9136.55,10478.58
2017-01-31 18:00:00,1,18,1,-5.31,9034.2,10362.75
2017-01-31 19:00:00,1,19,1,-5.602,8908.09,10057.09
2017-01-31 20:00:00,1,20,1,-5.883,8517.23,9571.46
2017-01-31 21:00:00,1,21,1,-6.161,8448.23,9074.56
2017-01-31 22:00:00,1,22,1,-6.461,8146.34,8658.53
2017-01-31 23:00:00,1,23,1,-6.746,8089.73,8397.67
2017-02-01 00:00:00,2,0,2,-6.979,8223.84,8449.06
2017-02-01 01:00:00,2,1,2,-7.183,8197.4,8410.66
2017-02-01 02:00:00,2,2,2,-7.392,8146.16,8302.34
2017-02-01 03:00:00,2,3,2,-7.517,8288.78,8403.19
2017-02-01 04:00:00,2,4,2,-7.521,8839.94,8859.34
2017-02-01 05:00:00,2,5,2,-7.464,9913.12,9889.69
2017-02-01 06:00:00,2,6,2,-7.462,10397.94,10295.51
2017-02-01 07:00:00,2,7,2,-6.927,10508.31,10430.39
2017-02-01 08:00:00,2,8,2,-5.327,10613.88,10614.57
2017-02-01 09:00:00,2,9,2,-3.754,10551.48,10645.04
2017-02-01 10:00:00,2,10,2,-2.344,10351.31,10538.93
2017-02-01 11:00:00,2,11,2,-1.509,10513.6,10699.6
2017-02-01 12:00:00,2,12,2,-1.112,10445.01,10653.87
2017-02-01 13:00:00,2,13,2,-1.024,10331.49,10571.5
2017-02-01 14:00:00,2,14,2,-1.444,10324.71,10498.28
2017-02-01 15:00:00,2,15,2,-2.948,10203.83,10330.41
2017-02-01 16:00:00,2,16,2,-4.338,10570.19,10564.63
2017-02-01 17:00:00,2,17,2,-5.062,10410.87,10356.18
2017-02-01 18:00:00,2,18,2,-5.501,10305.3,10224.03
2017-02-01 19:00:00,2,19,2,-5.875,9950.34,9903.25
2017-02-01 20:00:00,2,20,2,-6.216,9459.11,9442.14
2017-02-01 21:00:00,2,21,2,-6.43,8952.28,8953.59
2017-02-01 22:00:00,2,22,2,-6.605,8507.08,8538.26
2017-02-01 23:00:00,2,23,2,-6.875,8224.12,8278.77
2017-02-02 00:00:00,2,0,3,-7.21,8330.58,8314.24
2017-02-02 01:00:00,2,1,3,-7.529,8282.85,8253.88
2017-02-02 02:00:00,2,2,3,-7.795,8250.62,8153.46
2017-02-02 03:00:00,2,3,3,-8.009,8363.87,8286.57
2017-02-02 04:00:00,2,4,3,-8.133,8819.54,8753.96
2017-02-02 05:00:00,2,5,3,-8.104,9841.87,9790.57
2017-02-02 06:00:00,2,6,3,-7.846,10283.26,10224.12
2017-02-02 07:00:00,2,7,3,-6.732,10460.41,10339.65
2017-02-02 08:00:00,2,8,3,-5.132,10625.91,10528.17
2017-02-02 09:00:00,2,9,3,-3.797,10682.12,10527.69
2017-02-02 10:00:00,2,10,3,-2.799,10506.17,10421.39
2017-02-02 11:00:00,2,11,3,-2.04,10595.63,10512.57
2017-02-02 12:00:00,2,12,3,-1.456,10514.81,10436.63
2017-02-02 13:00:00,2,13,3,-1.253,10484.0,10302.93
2017-02-02 14:00:00,2,14,3,-1.303,10494.97,10281.78
2017-02-02 15:00:00,2,15,3,-1.62,10289.46,10173.38
2017-02-02 16:00:00,2,16,3,-1.914,10463.03,10545.02
2017-02-02 17:00:00,2,17,3,-2.015,10304.66,10396.66
2017-02-02 18:00:00,2,18,3,-2.092,10189.42,10332.78
2017-02-02 19:00:00,2,19,3,-2.22,9846.17,10020.84
2017-02-02 20:00:00,2,20,3,-2.377,9323.54,9502.92
2017-02-02 21:00:00,2,21,3,-2.458,8834.08,8973.41
2017-02-02 22:00:00,2,22,3,-2.44,8431.95,8562.25
2017-02-02 23:00:00,2,23,3,-2.406,8125.16,8293.75
2017-02-03 00:00:00,2,0,4,-2.387,8215.31,8380.05
2017-02-03 01:00:00,2,1,4,-2.378,8131.1,8349.49
2017-02-03 02:00:00,2,2,4,-2.393,8039.57,8283.09
2017-02-03 03:00:00,2,3,4,-2.479,8166.11,8412.02
2017-02-03 04:00:00,2,4,4,-2.618,8646.55,8878.66
2017-02-03 05:00:00,2,5,4,-2.81,9658.53,9980.34
2017-02-03 06:00:00,2,6,4,-2.924,10089.82,10370.96
2017-02-03 07:00:00,2,7,4,-2.254,10220.88,10490.91
2017-02-03 08:00:00,2,8,4,-1.251,10360.79,10529.8
2017-02-03 09:00:00,2,9,4,-0.39,10341.55,10430.56
2017-02-03 10:00:00,2,10,4,0.062,10210.16,10257.92
2017-02-03 11:00:00,2,11,4,0.252,10420.84,10244.81
2017-02-03 12:00:00,2,12,4,0.315,10359.47,10133.62
2017-02-03 13:00:00,2,13,4,0.299,10333.25,10105.87
2017-02-03 14:00:00,2,14,4,0.166,10265.43,10103.83
2017-02-03 15:00:00,2,15,4,-0.293,10156.15,10010.95
2017-02-03 16:00:00,2,16,4,-0.741,10471.02,10393.38
2017-02-03 17:00:00,2,17,4,-0.959,10201.03,10223.96
2017-02-03 18:00:00,2,18,4,-1.189,10088.38,10087.43
2017-02-03 19:00:00,2,19,4,-1.451,9789.36,9727.56
2017-02-03 20:00:00,2,20,4,-1.7,9269.89,9228.06
2017-02-03 21:00:00,2,21,4,-1.798,8732.34,8713.67
2017-02-03 22:00:00,2,22,4,-1.784,8324.95,8330.03
2017-02-03 23:00:00,2,23,4,-1.731,8058.07,7718.73
2017-02-04 00:00:00,2,0,5,-1.673,8136.84,7544.16
2017-02-04 01:00:00,2,1,5,-1.646,8049.68,7634.68
2017-02-04 02:00:00,2,2,5,-1.614,7967.07,7689.45
2017-02-04 03:00:00,2,3,5,-1.498,8075.95,7764.16
2017-02-04 04:00:00,2,4,5,-1.307,8559.56,7809.42
2017-02-04 05:00:00,2,5,5,-1.201,9641.92,8076.24
2017-02-04 06:00:00,2,6,5,-1.12,10078.1,8325.96
2017-02-04 07:00:00,2,7,5,-0.528,10127.49,8575.27
2017-02-04 08:00:00,2,8,5,0.153,10283.47,9087.16
2017-02-04 09:00:00,2,9,5,0.502,10323.99,9309.46
2017-02-04 10:00:00,2,10,5,0.807,10216.9,9323.43
2017-02-04 11:00:00,2,11,5,1.04,10362.51,9186.63
2017-02-04 12:00:00,2,12,5,1.124,10296.94,9170.6
2017-02-04 13:00:00,2,13,5,1.081,10239.74,9019.78
2017-02-04 14:00:00,2,14,5,0.773,10094.65,9039.35
2017-02-04 15:00:00,2,15,5,0.22,10018.06,8925.26
2017-02-04 16:00:00,2,16,5,-0.094,10322.07,9039.3
2017-02-04 17:00:00,2,17,5,-0.152,10040.45,9030.37
2017-02-04 18:00:00,2,18,5,-0.197,9915.7,8806.97
2017-02-04 19:00:00,2,19,5,-0.279,9615.43,8577.88
2017-02-04 20:00:00,2,20,5,-0.362,9069.02,8188.75
2017-02-04 21:00:00,2,21,5,-0.351,8560.06,7978.48
2017-02-04 22:00:00,2,22,5,-0.311,8155.53,7674.82
2017-02-04 23:00:00,2,23,5,-0.304,7840.41,7374.63
2017-02-05 00:00:00,2,0,6,-0.212,7936.18,7337.48
2017-02-05 01:00:00,2,1,6,-0.199,7831.77,7439.73
2017-02-05 02:00:00,2,2,6,-0.297,7751.54,7398.96
2017-02-05 03:00:00,2,3,6,-0.25,7883.88,7409.88
2017-02-05 04:00:00,2,4,6,-0.091,8274.45,7451.82
2017-02-05 05:00:00,2,5,6,-0.14,9209.58,7586.81
2017-02-05 06:00:00,2,6,6,-0.202,9674.55,7786.14
2017-02-05 07:00:00,2,7,6,0.563,9844.62,8070.11
2017-02-05 08:00:00,2,8,6,1.299,10041.51,8672.85
2017-02-05 09:00:00,2,9,6,1.79,10043.89,8974.87
2017-02-05 10:00:00,2,10,6,2.252,10021.65,8944.34
2017-02-05 11:00:00,2,11,6,2.624,10053.9,8828.3
2017-02-05 12:00:00,2,12,6,2.93,9909.54,8754.51
2017-02-05 13:00:00,2,13,6,3.033,9935.81,8698.08
2017-02-05 14:00:00,2,14,6,2.533,9813.41,8773.05
2017-02-05 15:00:00,2,15,6,1.607,9691.21,8692.84
2017-02-05 16:00:00,2,16,6,0.645,9940.52,9002.71
2017-02-05 17:00:00,2,17,6,-0.289,9637.14,9136.55
2017-02-05 18:00:00,2,18,6,-1.029,9421.07,9034.2
2017-02-05 19:00:00,2,19,6,-1.626,9086.63,8908.09
2017-02-05 20:00:00,2,20,6,-2.068,8542.92,8517.23
2017-02-05 21:00:00,2,21,6,-2.35,7973.82,8448.23
2017-02-05 22:00:00,2,22,6,-2.608,7651.97,8146.34
2017-02-05 23:00:00,2,23,6,-2.913,7224.62,8089.73
2017-02-06 00:00:00,2,0,0,-3.071,7039.12,8223.84
2017-02-06 01:00:00,2,1,0,-2.943,7078.82,8197.4
2017-02-06 02:00:00,2,2,0,-2.583,7177.18,8146.16
2017-02-06 03:00:00,2,3,0,-2.312,7253.71,8288.78
2017-02-06 04:00:00,2,4,0,-2.18,7288.66,8839.94
2017-02-06 05:00:00,2,5,0,-2.126,7547.49,9913.12
2017-02-06 06:00:00,2,6,0,-2.015,7765.12,10397.94
2017-02-06 07:00:00,2,7,0,-1.339,8009.68,10508.31
2017-02-06 08:00:00,2,8,0,-0.464,8484.61,10613.88
2017-02-06 09:00:00,2,9,0,0.306,8739.2,10551.48
2017-02-06 10:00:00,2,10,0,0.838,8673.64,10351.31
2017-02-06 11:00:00,2,11,0,1.148,8575.08,10513.6
2017-02-06 12:00:00,2,12,0,1.185,8521.51,10445.01
2017-02-06 13:00:00,2,13,0,0.938,8411.78,10331.49
2017-02-06 14:00:00,2,14,0,0.348,8432.78,10324.71
2017-02-06 15:00:00,2,15,0,-1.009,8398.29,10203.83
2017-02-06 16:00:00,2,16,0,-2.173,8533.81,10570.19
2017-02-06 17:00:00,2,17,0,-2.836,8408.41,10410.87
2017-02-06 18:00:00,2,18,0,-3.429,8183.59,10305.3
2017-02-06 19:00:00,2,19,0,-3.974,7953.7,9950.34
2017-02-06 20:00:00,2,20,0,-4.401,7612.26,9459.11
2017-02-06 21:00:00,2,21,0,-4.674,7369.76,8952.28
2017-02-06 22:00:00,2,22,0,-4.899,7098.36,8507.08
2017-02-06 23:00:00,2,23,0,-5.104,6782.37,8224.12
2017-02-07 00:00:00,2,0,1,-5.268,6739.98,8330.58
2017-02-07 01:00:00,2,1,1,-5.398,6748.27,8282.85
2017-02-07 02:00:00,2,2,1,-5.513,6640.75,8250.62
2017-02-07 03:00:00,2,3,1,-5.636,6634.87,8363.87
2017-02-07 04:00:00,2,4,1,-5.858,6647.18,8819.54
2017-02-07 05:00:00,2,5,1,-6.125,6847.76,9841.87
2017-02-07 06:00:00,2,6,1,-6.23,7062.49,10283.26
2017-02-07 07:00:00,2,7,1,-5.26,7411.65,10460.41
2017-02-07 08:00:00,2,8,1,-3.573,7940.94,10625.91
2017-02-07 09:00:00,2,9,1,-2.383,8251.09,10682.12
2017-02-07 10:00:00,2,10,1,-1.59,8221.11,10506.17
2017-02-07 11:00:00,2,11,1,-1.077,8113.73,10595.63
2017-02-07 12:00:00,2,12,1,-0.884,8017.91,10514.81
2017-02-07 13:00:00,2,13,1,-1.055,7907.91,10484.0
2017-02-07 14:00:00,2,14,1,-1.752,7956.82,10494.97
2017-02-07 15:00:00,2,15,1,-3.507,7983.3,10289.46
2017-02-07 16:00:00,2,16,1,-5.044,8285.3,10463.03
2017-02-07 17:00:00,2,17,1,-5.799,8425.95,10304.66
2017-02-07 18:00:00,2,18,1,-6.43,8306.79,10189.42
2017-02-07 19:00:00,2,19,1,-7.01,8153.46,9846.17
2017-02-07 20:00:00,2,20,1,-7.524,7817.31,9323.54
2017-02-07 21:00:00,2,21,1,-7.969,7742.24,8834.08
2017-02-07 22:00:00,2,22,1,-8.292,7478.63,8431.95
2017-02-07 23:00:00,2,23,1,-8.555,7298.02,8125.16
2017-02-08 00:00:00,2,0,2,-8.811,7408.07,8215.31
2017-02-08 01:00:00,2,1,2,-9.08,7336.5,8131.1
2017-02-08 02:00:00,2,2,2,-9.314,7245.53,8039.57
2017-02-08 03:00:00,2,3,2,-9.449,7393.87,8166.11
2017-02-08 04:00:00,2,4,2,-9.554,7897.83,8646.55
2017-02-08 05:00:00,2,5,2,-9.645,9034.01,9658.53
2017-02-08 06:00:00,2,6,2,-9.525,9519.66,10089.82
2017-02-08 07:00:00,2,7,2,-8.198,9707.83,10220.88
2017-02-08 08:00:00,2,8,2,-6.232,9881.58,10360.79
2017-02-08 09:00:00,2,9,2,-4.987,9828.56,10341.55
2017-02-08 10:00:00,2,10,2,-4.192,9774.35,10210.16
2017-02-08 11:00:00,2,11,2,-3.676,9987.94,10420.84
2017-02-08 12:00:00,2,12,2,-3.492,9877.14,10359.47
2017-02-08 13:00:00,2,13,2,-3.709,9839.27,10333.25
2017-02-08 14:00:00,2,14,2,-4.34,9761.26,10265.43
2017-02-08 15:00:00,2,15,2,-5.532,9653.76,10156.15
2017-02-08 16:00:00,2,16,2,-6.756,9884.63,10471.02
2017-02-08 17:00:00,2,17,2,-7.462,9665.62,10201.03
2017-02-08 18:00:00,2,18,2,-8.115,9543.76,10088.38
2017-02-08 19:00:00,2,19,2,-8.743,9288.18,9789.36
2017-02-08 20:00:00,2,20,2,-9.284,8766.06,9269.89
2017-02-08 21:00:00,2,21,2,-9.682,8298.75,8732.34
2017-02-08 22:00:00,2,22,2,-9.968,7922.39,8324.95
2017-02-08 23:00:00,2,23,2,-10.201,7663.57,8058.07
2017-02-09 00:00:00,2,0,3,-10.387,7725.0,8136.84
2017-02-09 01:00:00,2,1,3,-10.532,7607.89,8049.68
2017-02-09 02:00:00,2,2,3,-10.642,7502.52,7967.07
2017-02-09 03:00:00,2,3,3,-10.69,7638.91,8075.95
2017-02-09 04:00:00,2,4,3,-10.719,8136.88,8559.56
2017-02-09 05:00:00,2,5,3,-10.768,9212.79,9641.92
2017-02-09 06:00:00,2,6,3,-10.624,9621.14,10078.1
2017-02-09 07:00:00,2,7,3,-8.995,9820.15,10127.49
2017-02-09 08:00:00,2,8,3,-6.872,9950.56,10283.47
2017-02-09 09:00:00,2,9,3,-5.164,9899.21,10323.99
2017-02-09 10:00:00,2,10,3,-3.757,9867.11,10216.9
2017-02-09 11:00:00,2,11,3,-2.785,10069.83,10362.51
2017-02-09 12:00:00,2,12,3,-2.269,9976.75,10296.94
2017-02-09 13:00:00,2,13,3,-2.153,9966.08,10239.74
2017-02-09 14:00:00,2,14,3,-2.529,9885.54,10094.65
2017-02-09 15:00:00,2,15,3,-3.767,9782.84,10018.06
2017-02-09 16:00:00,2,16,3,-5.067,10026.84,10322.07
2017-02-09 17:00:00,2,17,3,-5.741,9834.76,10040.45
2017-02-09 18:00:00,2,18,3,-6.33,9737.38,9915.7
2017-02-09 19:00:00,2,19,3,-6.836,9470.11,9615.43
2017-02-09 20:00:00,2,20,3,-7.266,8953.98,9069.02
2017-02-09 21:00:00,2,21,3,-7.468,8438.39,8560.06
2017-02-09 22:00:00,2,22,3,-7.58,8077.58,8155.53
2017-02-09 23:00:00,2,23,3,-7.613,7807.2,7840.41
2017-02-10 00:00:00,2,0,4,-7.544,7868.46,7936.18
2017-02-10 01:00:00,2,1,4,-7.388,7798.15,7831.77
2017-02-10 02:00:00,2,2,4,-7.114,7706.5,7751.54
2017-02-10 03:00:00,2,3,4,-6.821,7779.25,7883.88
2017-02-10 04:00:00,2,4,4,-6.59,8302.59,8274.45
2017-02-10 05:00:00,2,5,4,-6.391,9357.65,9209.58
2017-02-10 06:00:00,2,6,4,-5.913,9771.92,9674.55
2017-02-10 07:00:00,2,7,4,-4.286,9955.09,9844.62
2017-02-10 08:00:00,2,8,4,-2.487,10111.66,10041.51
2017-02-10 09:00:00,2,9,4,-0.784,10069.16,10043.89
2017-02-10 10:00:00,2,10,4,0.399,10040.44,10021.65
2017-02-10 11:00:00,2,11,4,1.034,10240.09,10053.9
2017-02-10 12:00:00,2,12,4,1.29,10152.92,9909.54
2017-02-10 13:00:00,2,13,4,1.244,10088.56,9935.81
2017-02-10 14:00:00,2,14,4,0.771,10024.19,9813.41
2017-02-10 15:00:00,2,15,4,-0.574,9878.4,9691.21
2017-02-10 16:00:00,2,16,4,-1.631,10151.37,9940.52
2017-02-10 17:00:00,2,17,4,-2.085,9951.52,9637.14
2017-02-10 18:00:00,2,18,4,-2.511,9844.93,9421.07
2017-02-10 19:00:00,2,19,4,-2.939,9573.17,9086.63
2017-02-10 20:00:00,2,20,4,-3.33,9071.25,8542.92
2017-02-10 21:00:00,2,21,4,-3.602,8615.37,7973.82
2017-02-10 22:00:00,2,22,4,-3.874,8213.75,7651.97
2017-02-10 23:00:00,2,23,4,-4.177,7954.43,7224.62
2017-02-11 00:00:00,2,0,5,-4.447,8025.09,7039.12
2017-02-11 01:00:00,2,1,5,-4.586,7945.5,7078.82
2017-02-11 02:00:00,2,2,5,-4.634,7851.08,7177.18
2017-02-11 03:00:00,2,3,5,-4.656,7941.61,7253.71
2017-02-11 04:00:00,2,4,5,-4.633,8438.15,7288.66
