ept,potential
2018-03-25 20:00:00,1822.7059727902324
2018-03-25 21:00:00,1772.4423059833262
2018-03-25 22:00:00,1603.4749448384357
2018-03-25 23:00:00,1449.0814342080448
2018-03-26 00:00:00,1243.188465921523
2018-03-26 01:00:00,1112.5478486098382
2018-03-26 02:00:00,1048.4580958492395
2018-03-26 03:00:00,1010.5223808568098
2018-03-26 04:00:00,1054.347867869045
2018-03-26 05:00:00,1180.4799935393005
2018-03-26 06:00:00,1339.8452481465738
2018-03-26 07:00:00,1386.73779917922
2018-03-26 08:00:00,1324.28881491044
2018-03-26 09:00:00,1458.7457017143006
2018-03-26 10:00:00,1769.9510978763628
2018-03-26 11:00:00,2146.993240754193
2018-03-26 12:00:00,2470.9923034818294
2018-03-26 13:00:00,2747.097298795443
2018-03-26 14:00:00,3009.345804483108
2018-03-26 15:00:00,3152.951959458207
2018-03-26 16:00:00,3165.0215596081
2018-03-26 17:00:00,3050.470313723903
2018-03-26 18:00:00,2668.2992879822414
2018-03-26 19:00:00,2446.00758909716
2018-03-26 20:00:00,2449.4494927902324
2018-03-26 21:00:00,2369.5071119833265
2018-03-26 22:00:00,2156.753026838436
2018-03-26 23:00:00,1970.258180208044
2018-03-27 00:00:00,1758.6125209215245
2018-03-27 01:00:00,1568.004038609839
2018-03-27 02:00:00,1496.6957588492396
2018-03-27 03:00:00,1424.2094928568113
2018-03-27 04:00:00,1361.026709869045
2018-03-27 05:00:00,1469.3966395393
2018-03-27 06:00:00,1636.4001491465733
2018-03-27 07:00:00,1532.893928179219
2018-03-27 08:00:00,1452.027184910441
2018-03-27 09:00:00,1552.6475457143006
2018-03-27 10:00:00,1768.959783876364
2018-03-27 11:00:00,2193.364326754192
2018-03-27 12:00:00,2633.1878544818283
2018-03-27 13:00:00,2748.986696795444
2018-03-27 14:00:00,2444.5844914831086
2018-03-27 15:00:00,2214.3112894582064
2018-03-27 16:00:00,2084.4740796081005
2018-03-27 17:00:00,1953.5930147239008
2018-03-27 18:00:00,1739.1908299822426
2018-03-27 19:00:00,1800.5600880971615
2018-03-27 20:00:00,1917.055838790231
2018-03-27 21:00:00,1916.082868983327
2018-03-27 22:00:00,1828.433433838436
2018-03-27 23:00:00,1655.896081208044
2018-03-28 00:00:00,1471.9196999215235
2018-03-28 01:00:00,1389.660272609839
2018-03-28 02:00:00,1310.15684784924
2018-03-28 03:00:00,1211.03714685681
2018-03-28 04:00:00,1160.6245828690453
2018-03-28 05:00:00,1171.407856539301
2018-03-28 06:00:00,1288.7407001465745
2018-03-28 07:00:00,1315.84648617922
2018-03-28 08:00:00,1203.380079910441
2018-03-28 09:00:00,1230.2631787143
2018-03-28 10:00:00,1442.9143338763645
2018-03-28 11:00:00,1688.8902797541923
2018-03-28 12:00:00,1792.7948874818285
2018-03-28 13:00:00,1734.5284307954444
2018-03-28 14:00:00,1695.5622634831088
2018-03-28 15:00:00,1658.6123774582063
2018-03-28 16:00:00,1564.8993416080991
2018-03-28 17:00:00,1376.6907227239026
2018-03-28 18:00:00,1111.4835759822415
2018-03-28 19:00:00,1077.1084290971612
2018-03-28 20:00:00,1017.665178790232
2018-03-28 21:00:00,980.2509749833262
2018-03-28 22:00:00,870.5920208384359
2018-03-28 23:00:00,747.3453842080435
2018-03-29 00:00:00,546.3378249215239
2018-03-29 01:00:00,529.1171446098379
2018-03-29 02:00:00,394.647135849239
2018-03-29 03:00:00,246.74608285681097
2018-03-29 04:00:00,166.37847086904458
2018-03-29 05:00:00,155.06648553930063
2018-03-29 06:00:00,281.3452651465741
2018-03-29 07:00:00,389.3202241792187
2018-03-29 08:00:00,297.0815749104404
2018-03-29 09:00:00,319.40265571430064
2018-03-29 10:00:00,518.4028578763628
2018-03-29 11:00:00,729.9477477541932
2018-03-29 12:00:00,960.8844784818284
2018-03-29 13:00:00,1374.469765795444
2018-03-29 14:00:00,1803.3207804831072
2018-03-29 15:00:00,2176.861999458206
2018-03-29 16:00:00,2459.1487976081007
2018-03-29 17:00:00,2424.2359527239023
2018-03-29 18:00:00,2063.207798982243
2018-03-29 19:00:00,1533.602803097161
2018-03-29 20:00:00,1462.1475427902317
2018-03-29 21:00:00,1315.1021239833262
2018-03-29 22:00:00,1307.0619278384347
2018-03-29 23:00:00,1203.2142862080436
2018-03-30 00:00:00,944.3445379215244
2018-03-30 01:00:00,755.0681496098387
2018-03-30 02:00:00,567.1022898492402
2018-03-30 03:00:00,442.70609585681086
2018-03-30 04:00:00,302.44414086904453
2018-03-30 05:00:00,100.29910053929962
2018-03-30 06:00:00,0.0
2018-03-30 07:00:00,0.0
2018-03-30 08:00:00,0.0
2018-03-30 09:00:00,37.87914171430021
2018-03-30 10:00:00,197.8353408763633
2018-03-30 11:00:00,416.3618507541924
2018-03-30 12:00:00,615.8474964818288
2018-03-30 13:00:00,854.2553817954431
2018-03-30 14:00:00,1130.5146074831082
2018-03-30 15:00:00,1399.5341534582058
2018-03-30 16:00:00,1627.7552196080997
2018-03-30 17:00:00,1710.3442527239022
2018-03-30 18:00:00,1383.130952982243
2018-03-30 19:00:00,889.6080710971601
2018-03-30 20:00:00,769.9462497902314
2018-03-30 21:00:00,675.3022989833262
2018-03-30 22:00:00,669.5694788384353
2018-03-30 23:00:00,650.1543582080449
2018-03-31 00:00:00,549.3851989215236
2018-03-31 01:00:00,435.4973496098392
2018-03-31 02:00:00,331.4296308492403
2018-03-31 03:00:00,264.83495485681124
2018-03-31 04:00:00,102.47261686904405
2018-03-31 05:00:00,0.0
2018-03-31 06:00:00,0.0
2018-03-31 07:00:00,0.0
2018-03-31 08:00:00,0.0
2018-03-31 09:00:00,0.0
2018-03-31 10:00:00,46.37688987636284
2018-03-31 11:00:00,249.72634775419283
2018-03-31 12:00:00,503.26598748182914
2018-03-31 13:00:00,755.664229795444
2018-03-31 14:00:00,1057.5076734831073
2018-03-31 15:00:00,1359.8151754582068
2018-03-31 16:00:00,1562.8497766081
2018-03-31 17:00:00,1566.641338723903
2018-03-31 18:00:00,1236.2704169822428
2018-03-31 19:00:00,747.2409930971608
2018-03-31 20:00:00,761.0608137902309
2018-03-31 21:00:00,773.4291729833258
2018-03-31 22:00:00,841.160549838436
2018-03-31 23:00:00,893.6948172080447
2018-04-01 00:00:00,260.6792095526307
2018-04-01 01:00:00,218.5273295616989
2018-04-01 02:00:00,197.6475313243245
2018-04-01 03:00:00,174.72906114717625
2018-04-01 04:00:00,102.23976447648056
2018-04-01 05:00:00,0.0
2018-04-01 06:00:00,0.0
2018-04-01 07:00:00,0.0
2018-04-01 08:00:00,0.0
2018-04-01 09:00:00,138.95908267645973
2018-04-01 10:00:00,423.7990587052973
2018-04-01 11:00:00,706.3951629601688
2018-04-01 12:00:00,957.0428184073209
2018-04-01 13:00:00,1374.5332951065757
2018-04-01 14:00:00,1690.3154330928191
2018-04-01 15:00:00,1893.660040446843
2018-04-01 16:00:00,2103.5536115524683
2018-04-01 17:00:00,2060.949822042334
2018-04-01 18:00:00,1776.1677857072518
2018-04-01 19:00:00,1652.400806407406
2018-04-01 20:00:00,1591.65116535163
2018-04-01 21:00:00,1525.002534363215
2018-04-01 22:00:00,1408.7164236930112
2018-04-01 23:00:00,1239.1333762375016
2018-04-02 00:00:00,523.7479615526318
2018-04-02 01:00:00,607.1852925616986
2018-04-02 02:00:00,672.466695324325
2018-04-02 03:00:00,775.3701871471767
2018-04-02 04:00:00,1029.4024354764806
2018-04-02 05:00:00,1425.2665658483547
2018-04-02 06:00:00,1876.606776527069
2018-04-02 07:00:00,1999.700231530629
2018-04-02 08:00:00,1885.467156458566
2018-04-02 09:00:00,1936.7790866764608
2018-04-02 10:00:00,2218.6768527052973
2018-04-02 11:00:00,2521.8024009601686
2018-04-02 12:00:00,3028.150533407321
2018-04-02 13:00:00,3533.814350106577
2018-04-02 14:00:00,3929.701194092818
2018-04-02 15:00:00,4082.7944294468434
2018-04-02 16:00:00,4042.1363695524688
2018-04-02 17:00:00,3765.725509042333
2018-04-02 18:00:00,3281.557723707252
2018-04-02 19:00:00,2957.0768254074064
2018-04-02 20:00:00,2757.79716335163
2018-04-02 21:00:00,2539.388630363216
2018-04-02 22:00:00,2354.779751693012
2018-04-02 23:00:00,2073.5825082375013
2018-04-03 00:00:00,1340.387623552631
2018-04-03 01:00:00,1390.4184935616977
2018-04-03 02:00:00,1396.0637593243246
2018-04-03 03:00:00,1446.1548381471766
2018-04-03 04:00:00,1605.0925404764805
2018-04-03 05:00:00,1981.127891848355
2018-04-03 06:00:00,2514.6507455270694
2018-04-03 07:00:00,2582.1526725306285
2018-04-03 08:00:00,2437.3725804585665
2018-04-03 09:00:00,2602.471680676461
2018-04-03 10:00:00,2937.9079417052963
2018-04-03 11:00:00,3446.9305679601694
2018-04-03 12:00:00,3736.506624407321
2018-04-03 13:00:00,4026.343879106576
2018-04-03 14:00:00,4220.92084909282
2018-04-03 15:00:00,4225.920681446843
2018-04-03 16:00:00,4133.315194552468
2018-04-03 17:00:00,3888.9642000423337
2018-04-03 18:00:00,3467.503991707252
2018-04-03 19:00:00,3236.0996214074057
2018-04-03 20:00:00,2986.4893843516293
2018-04-03 21:00:00,2662.0767893632164
2018-04-03 22:00:00,2248.963537693011
2018-04-03 23:00:00,1687.0413882375017
2018-04-04 00:00:00,571.9601895526321
2018-04-04 01:00:00,407.2367995616987
2018-04-04 02:00:00,218.6829263243253
2018-04-04 03:00:00,114.27143114717546
2018-04-04 04:00:00,93.11379047648006
2018-04-04 05:00:00,450.86039684835487
2018-04-04 06:00:00,973.064828527069
2018-04-04 07:00:00,1018.31359653063
2018-04-04 08:00:00,777.8340344585649
2018-04-04 09:00:00,621.79766467646
2018-04-04 10:00:00,573.7637877052966
2018-04-04 11:00:00,537.4740909601678
2018-04-04 12:00:00,529.8491384073204
2018-04-04 13:00:00,621.0586911065766
2018-04-04 14:00:00,749.5252540928195
2018-04-04 15:00:00,851.1422844468434
2018-04-04 16:00:00,949.1584695524688
2018-04-04 17:00:00,942.039537042334
2018-04-04 18:00:00,795.5067437072521
2018-04-04 19:00:00,646.5053054074069
2018-04-04 20:00:00,525.4896333516299
2018-04-04 21:00:00,413.0980193632149
2018-04-04 22:00:00,257.95709769301175
2018-04-04 23:00:00,129.56648723750186
2018-04-05 00:00:00,0.0
2018-04-05 01:00:00,0.0
2018-04-05 02:00:00,0.0
2018-04-05 03:00:00,0.0
2018-04-05 04:00:00,172.26793847647969
2018-04-05 05:00:00,562.8659908483551
2018-04-05 06:00:00,1138.3627495270684
2018-04-05 07:00:00,1209.93023553063
2018-04-05 08:00:00,1020.606658458566
2018-04-05 09:00:00,948.8976326764604
2018-04-05 10:00:00,1006.0300687052968
2018-04-05 11:00:00,1010.3780559601691
2018-04-05 12:00:00,1085.4275544073207
2018-04-05 13:00:00,1157.695392106576
2018-04-05 14:00:00,1181.4420020928192
2018-04-05 15:00:00,1097.2137714468429
2018-04-05 16:00:00,1095.334925552468
2018-04-05 17:00:00,970.3129620423332
2018-04-05 18:00:00,898.5922337072516
2018-04-05 19:00:00,960.9856944074072
2018-04-05 20:00:00,953.8677763516298
2018-04-05 21:00:00,891.7395363632149
2018-04-05 22:00:00,884.497361693011
2018-04-05 23:00:00,781.4561192375004
2018-04-06 00:00:00,357.7918495526319
2018-04-06 01:00:00,504.7910625616987
2018-04-06 02:00:00,595.4336733243254
2018-04-06 03:00:00,720.6118011471754
2018-04-06 04:00:00,914.4269414764804
2018-04-06 05:00:00,1294.582631848354
2018-04-06 06:00:00,1874.6987275270687
2018-04-06 07:00:00,2071.5864255306296
2018-04-06 08:00:00,1945.3410274585656
2018-04-06 09:00:00,1938.5331396764595
2018-04-06 10:00:00,2104.444670705296
2018-04-06 11:00:00,2359.6799469601683
2018-04-06 12:00:00,2631.06286340732
2018-04-06 13:00:00,2804.021149106577
2018-04-06 14:00:00,2786.43073509282
2018-04-06 15:00:00,2763.574003446844
2018-04-06 16:00:00,2694.864558552468
2018-04-06 17:00:00,2483.612193042334
2018-04-06 18:00:00,2190.7778897072512
2018-04-06 19:00:00,2124.121601407407
2018-04-06 20:00:00,1971.7943493516304
2018-04-06 21:00:00,1882.3761313632149
2018-04-06 22:00:00,1903.091114693012
2018-04-06 23:00:00,1875.517748237502
2018-04-07 00:00:00,1179.5140075526324
2018-04-07 01:00:00,1194.0893565616989
2018-04-07 02:00:00,1178.723793324325
2018-04-07 03:00:00,1154.650758147176
2018-04-07 04:00:00,1131.37827647648
2018-04-07 05:00:00,1074.9077898483538
2018-04-07 06:00:00,1029.8802265270697
2018-04-07 07:00:00,1163.7792745306288
2018-04-07 08:00:00,1109.9333764585665
2018-04-07 09:00:00,967.7174556764604
2018-04-07 10:00:00,785.2009637052961
2018-04-07 11:00:00,496.1286619601688
2018-04-07 12:00:00,207.5450484073208
2018-04-07 13:00:00,22.08957910657591
2018-04-07 14:00:00,0.0
2018-04-07 15:00:00,0.0
2018-04-07 16:00:00,0.0
2018-04-07 17:00:00,0.0
2018-04-07 18:00:00,0.0
2018-04-07 19:00:00,0.0
2018-04-07 20:00:00,0.0
2018-04-07 21:00:00,0.0
2018-04-07 22:00:00,154.83944569301093
2018-04-07 23:00:00,367.50735323750087
2018-04-08 00:00:00,135.69084055263193
2018-04-08 01:00:00,346.4451185616981
2018-04-08 02:00:00,469.3767713243251
2018-04-08 03:00:00,550.9147181471762
2018-04-08 04:00:00,529.8169444764808
2018-04-08 05:00:00,505.1468358483544
2018-04-08 06:00:00,439.4569565270685
2018-04-08 07:00:00,469.9813865306296
2018-04-08 08:00:00,474.073734458565
2018-04-08 09:00:00,507.9592846764608
2018-04-08 10:00:00,407.2253687052962
2018-04-08 11:00:00,262.55432196016955
2018-04-08 12:00:00,76.54419040731955
2018-04-08 13:00:00,0.0
2018-04-08 14:00:00,0.0
2018-04-08 15:00:00,0.0
2018-04-08 16:00:00,0.0
2018-04-08 17:00:00,0.0
2018-04-08 18:00:00,0.0
2018-04-08 19:00:00,0.0
2018-04-08 20:00:00,0.0
2018-04-08 21:00:00,0.0
2018-04-08 22:00:00,0.0
2018-04-08 23:00:00,0.0
2018-04-09 00:00:00,0.0
2018-04-09 01:00:00,0.0
2018-04-09 02:00:00,0.0
2018-04-09 03:00:00,0.0
2018-04-09 04:00:00,220.32857747647904
2018-04-09 05:00:00,677.1049378483549
2018-04-09 06:00:00,1256.9951225270688
2018-04-09 07:00:00,1444.345424530629
2018-04-09 08:00:00,1229.198968458566
2018-04-09 09:00:00,1053.0187636764604
2018-04-09 10:00:00,981.9576567052972
2018-04-09 11:00:00,887.2082399601695
2018-04-09 12:00:00,835.1393934073203
2018-04-09 13:00:00,807.808039106576
2018-04-09 14:00:00,666.5909020928193
2018-04-09 15:00:00,567.7959174468433
2018-04-09 16:00:00,516.554572552468
2018-04-09 17:00:00,427.50615204233327
2018-04-09 18:00:00,421.6331577072524
2018-04-09 19:00:00,580.1144274074068
2018-04-09 20:00:00,432.61639535162976
2018-04-09 21:00:00,276.15295736321605
2018-04-09 22:00:00,137.76018869301151
2018-04-09 23:00:00,147.68800623750212
2018-04-10 00:00:00,0.0
2018-04-10 01:00:00,0.0
2018-04-10 02:00:00,58.54127932432493
2018-04-10 03:00:00,171.23172314717522
2018-04-10 04:00:00,395.02094347648017
2018-04-10 05:00:00,829.3161458483537
2018-04-10 06:00:00,1412.4910135270693
2018-04-10 07:00:00,1501.0365715306289
2018-04-10 08:00:00,1194.543196458566
2018-04-10 09:00:00,941.3856096764594
2018-04-10 10:00:00,822.2037707052968
2018-04-10 11:00:00,774.7048689601688
2018-04-10 12:00:00,798.56470640732
2018-04-10 13:00:00,900.0219701065762
2018-04-10 14:00:00,1040.4055740928195
2018-04-10 15:00:00,1201.8781684468431
2018-04-10 16:00:00,1371.955073552468
2018-04-10 17:00:00,1430.0932450423334
2018-04-10 18:00:00,1310.1270427072525
2018-04-10 19:00:00,1120.8004094074058
2018-04-10 20:00:00,1020.9948773516298
2018-04-10 21:00:00,800.8942053632163
2018-04-10 22:00:00,536.1226886930108
2018-04-10 23:00:00,375.96962023750166
2018-04-11 00:00:00,0.0
2018-04-11 01:00:00,0.0
2018-04-11 02:00:00,0.0
2018-04-11 03:00:00,109.5451451471763
2018-04-11 04:00:00,273.3316814764803
2018-04-11 05:00:00,774.0017678483546
2018-04-11 06:00:00,1371.2871555270683
2018-04-11 07:00:00,1411.985861530629
2018-04-11 08:00:00,1189.3516124585658
2018-04-11 09:00:00,1108.17268067646
2018-04-11 10:00:00,1023.4406967052964
2018-04-11 11:00:00,1096.276167960168
2018-04-11 12:00:00,1225.0212184073207
2018-04-11 13:00:00,1476.4568751065765
2018-04-11 14:00:00,1766.3007270928192
2018-04-11 15:00:00,1997.8900784468424
2018-04-11 16:00:00,2145.430099552468
2018-04-11 17:00:00,2077.245660042334
2018-04-11 18:00:00,1801.3759117072514
2018-04-11 19:00:00,1508.6631184074067
2018-04-11 20:00:00,1338.8572123516296
2018-04-11 21:00:00,1152.4215283632147
2018-04-11 22:00:00,877.7021796930112
2018-04-11 23:00:00,698.793278237501
2018-04-12 00:00:00,63.19744455263208
2018-04-12 01:00:00,130.9599775616989
2018-04-12 02:00:00,219.78493232432447
2018-04-12 03:00:00,287.41259814717523
2018-04-12 04:00:00,467.7122434764806
2018-04-12 05:00:00,890.4122548483538
2018-04-12 06:00:00,1419.56856052707
2018-04-12 07:00:00,1454.4914105306289
2018-04-12 08:00:00,1414.080230458565
2018-04-12 09:00:00,1564.3676146764592
2018-04-12 10:00:00,1699.305486705296
2018-04-12 11:00:00,1962.5536179601693
2018-04-12 12:00:00,2307.68168840732
2018-04-12 13:00:00,2746.7584871065774
2018-04-12 14:00:00,3114.2608970928195
2018-04-12 15:00:00,3401.741283446843
2018-04-12 16:00:00,3482.493926552468
2018-04-12 17:00:00,3217.0211810423334
2018-04-12 18:00:00,2700.825884707252
2018-04-12 19:00:00,2431.143692407406
2018-04-12 20:00:00,2251.05359535163
2018-04-12 21:00:00,2051.7374153632154
2018-04-12 22:00:00,1818.3417256930115
2018-04-12 23:00:00,1629.9508222375007
2018-04-13 00:00:00,1020.3006905526308
2018-04-13 01:00:00,1078.7510055616983
2018-04-13 02:00:00,1147.291196324324
2018-04-13 03:00:00,1203.305563147176
2018-04-13 04:00:00,1404.4278824764806
2018-04-13 05:00:00,1832.8941868483544
2018-04-13 06:00:00,2391.2158845270696
2018-04-13 07:00:00,2540.8540465306287
2018-04-13 08:00:00,2502.118562458565
2018-04-13 09:00:00,2492.47047767646
2018-04-13 10:00:00,2611.648376705296
2018-04-13 11:00:00,2741.1955999601687
2018-04-13 12:00:00,2834.8304564073205
2018-04-13 13:00:00,3055.8465181065767
2018-04-13 14:00:00,3146.48391809282
2018-04-13 15:00:00,2914.384852446843
2018-04-13 16:00:00,2690.5440235524675
2018-04-13 17:00:00,2448.421495042334
2018-04-13 18:00:00,2186.334629707251
2018-04-13 19:00:00,2256.1027024074065
2018-04-13 20:00:00,2214.3750833516297
2018-04-13 21:00:00,2254.141345363216
2018-04-13 22:00:00,2335.1736086930123
2018-04-13 23:00:00,2427.728266237502
2018-04-14 00:00:00,1813.826387552632
2018-04-14 01:00:00,1320.0431135616982
2018-04-14 02:00:00,809.0033663243248
2018-04-14 03:00:00,511.9532461471754
2018-04-14 04:00:00,298.7124374764808
2018-04-14 05:00:00,213.6490048483538
2018-04-14 06:00:00,154.70806752706994
2018-04-14 07:00:00,202.51202553063013
2018-04-14 08:00:00,196.9119344585652
2018-04-14 09:00:00,307.9086756764609
2018-04-14 10:00:00,279.475996705296
2018-04-14 11:00:00,188.59094296016883
2018-04-14 12:00:00,49.77099940732114
2018-04-14 13:00:00,0.0
2018-04-14 14:00:00,0.0
2018-04-14 15:00:00,0.0
2018-04-14 16:00:00,0.0
2018-04-14 17:00:00,0.0
2018-04-14 18:00:00,0.0
2018-04-14 19:00:00,0.0
2018-04-14 20:00:00,0.0
2018-04-14 21:00:00,0.0
2018-04-14 22:00:00,0.0
2018-04-14 23:00:00,2.517305237501205
2018-04-15 00:00:00,0.0
2018-04-15 01:00:00,0.0
2018-04-15 02:00:00,0.0
2018-04-15 03:00:00,37.28896214717679
2018-04-15 04:00:00,87.43466447647916
2018-04-15 05:00:00,87.40420384835488
2018-04-15 06:00:00,23.986113527069392
2018-04-15 07:00:00,39.05508453062976
2018-04-15 08:00:00,93.11351945856586
2018-04-15 09:00:00,18.711281676460203
2018-04-15 10:00:00,0.0
2018-04-15 11:00:00,0.0
2018-04-15 12:00:00,0.0
2018-04-15 13:00:00,0.0
2018-04-15 14:00:00,0.0
2018-04-15 15:00:00,0.0
2018-04-15 16:00:00,0.0
2018-04-15 17:00:00,0.0
2018-04-15 18:00:00,0.0
2018-04-15 19:00:00,0.0
2018-04-15 20:00:00,0.0
2018-04-15 21:00:00,0.0
2018-04-15 22:00:00,0.0
2018-04-15 23:00:00,0.0
2018-04-16 00:00:00,0.0
2018-04-16 01:00:00,0.0
2018-04-16 02:00:00,0.0
2018-04-16 03:00:00,40.90008514717556
2018-04-16 04:00:00,380.2417424764808
2018-04-16 05:00:00,944.8141838483552
2018-04-16 06:00:00,1565.2680325270685
2018-04-16 07:00:00,1648.33923153063
2018-04-16 08:00:00,1386.5688214585662
2018-04-16 09:00:00,1123.7651796764603
2018-04-16 10:00:00,977.9555507052974
2018-04-16 11:00:00,922.4062469601686
2018-04-16 12:00:00,967.799041407321
2018-04-16 13:00:00,1112.9423901065766
2018-04-16 14:00:00,1219.40072309282
2018-04-16 15:00:00,1371.8620654468432
2018-04-16 16:00:00,1549.6610745524686
2018-04-16 17:00:00,1521.8671870423332
2018-04-16 18:00:00,1326.1519027072518
2018-04-16 19:00:00,1090.5269954074065
2018-04-16 20:00:00,985.4077443516288
2018-04-16 21:00:00,766.4672783632159
2018-04-16 22:00:00,554.7418926930113
2018-04-16 23:00:00,407.8739622375015
2018-04-17 00:00:00,0.0
2018-04-17 01:00:00,0.0
2018-04-17 02:00:00,52.41667232432519
2018-04-17 03:00:00,153.54370314717562
2018-04-17 04:00:00,325.2241374764799
2018-04-17 05:00:00,719.5052058483543
2018-04-17 06:00:00,1281.3021645270692
2018-04-17 07:00:00,1327.2897245306283
2018-04-17 08:00:00,1267.0169584585656
2018-04-17 09:00:00,1277.9225666764596
2018-04-17 10:00:00,1379.298076705296
2018-04-17 11:00:00,1571.3136799601689
2018-04-17 12:00:00,1766.9489684073196
2018-04-17 13:00:00,2101.725482106576
2018-04-17 14:00:00,2430.8617370928187
2018-04-17 15:00:00,2717.323235446844
2018-04-17 16:00:00,2885.418465552468
2018-04-17 17:00:00,2817.750225042333
2018-04-17 18:00:00,2488.4569387072515
2018-04-17 19:00:00,2032.140721407406
2018-04-17 20:00:00,1833.0998463516296
2018-04-17 21:00:00,1658.3232623632157
2018-04-17 22:00:00,1396.167495693011
2018-04-17 23:00:00,1179.2691332375016
2018-04-18 00:00:00,544.0703255526314
2018-04-18 01:00:00,608.120859561699
2018-04-18 02:00:00,644.1083913243256
2018-04-18 03:00:00,698.3253501471754
2018-04-18 04:00:00,785.5703914764799
2018-04-18 05:00:00,1168.7465578483552
2018-04-18 06:00:00,1657.9689525270696
2018-04-18 07:00:00,1624.4301325306296
2018-04-18 08:00:00,1639.9170534585664
2018-04-18 09:00:00,1785.30208167646
2018-04-18 10:00:00,1996.066511705296
2018-04-18 11:00:00,2316.800301960169
2018-04-18 12:00:00,2683.168211407321
2018-04-18 13:00:00,3127.835141106576
2018-04-18 14:00:00,3359.18516509282
2018-04-18 15:00:00,3110.618775446843
2018-04-18 16:00:00,2846.5793975524684
2018-04-18 17:00:00,2625.6290980423346
2018-04-18 18:00:00,2339.3384237072514
2018-04-18 19:00:00,2212.656559407408
2018-04-18 20:00:00,2097.7455313516293
2018-04-18 21:00:00,1938.383774363216
2018-04-18 22:00:00,1690.1772006930114
2018-04-18 23:00:00,1484.672470237501
2018-04-19 00:00:00,746.5589145526319
2018-04-19 01:00:00,658.5652875616979
2018-04-19 02:00:00,590.9211863243254
2018-04-19 03:00:00,509.3744821471755
2018-04-19 04:00:00,558.10973347648
2018-04-19 05:00:00,833.1806738483538
2018-04-19 06:00:00,1311.12950252707
2018-04-19 07:00:00,1263.13805153063
2018-04-19 08:00:00,1085.6473524585654
2018-04-19 09:00:00,999.8010676764608
2018-04-19 10:00:00,1035.4442807052965
2018-04-19 11:00:00,1093.4605869601692
2018-04-19 12:00:00,1263.3755694073209
2018-04-19 13:00:00,1532.7059011065758
2018-04-19 14:00:00,1842.62959109282
2018-04-19 15:00:00,2069.533082446844
2018-04-19 16:00:00,2205.759716552468
2018-04-19 17:00:00,2203.386471042333
2018-04-19 18:00:00,1903.0321757072525
2018-04-19 19:00:00,1459.130084407407
2018-04-19 20:00:00,1132.9015393516293
2018-04-19 21:00:00,958.5013293632164
2018-04-19 22:00:00,677.7549596930112
2018-04-19 23:00:00,443.1439082375018
2018-04-20 00:00:00,0.0
2018-04-20 01:00:00,0.0
2018-04-20 02:00:00,0.0
2018-04-20 03:00:00,0.0
2018-04-20 04:00:00,139.34899647647944
2018-04-20 05:00:00,494.74650684835433
2018-04-20 06:00:00,993.4307895270686
2018-04-20 07:00:00,1062.359028530629
2018-04-20 08:00:00,950.5777584585647
2018-04-20 09:00:00,831.3729716764592
2018-04-20 10:00:00,755.525966705296
2018-04-20 11:00:00,641.2207629601689
2018-04-20 12:00:00,579.2072344073204
2018-04-20 13:00:00,599.7213501065762
2018-04-20 14:00:00,562.967771092819
2018-04-20 15:00:00,493.1759544468441
2018-04-20 16:00:00,415.34445755246816
2018-04-20 17:00:00,213.8329260423343
2018-04-20 18:00:00,0.0
2018-04-20 19:00:00,47.23353240740653
2018-04-20 20:00:00,9.810616351629506
2018-04-20 21:00:00,11.7984923632157
2018-04-20 22:00:00,145.14000169301107
2018-04-20 23:00:00,241.7862412375016
2018-04-21 00:00:00,0.0
2018-04-21 01:00:00,0.0
2018-04-21 02:00:00,0.0
2018-04-21 03:00:00,67.2274711471764
2018-04-21 04:00:00,90.37273247648044
2018-04-21 05:00:00,109.67838384835522
2018-04-21 06:00:00,125.77611852707014
2018-04-21 07:00:00,225.1407705306301
2018-04-21 08:00:00,347.686583458566
2018-04-21 09:00:00,454.01360967646
2018-04-21 10:00:00,539.2914687052962
2018-04-21 11:00:00,618.3672559601691
2018-04-21 12:00:00,656.8087644073203
2018-04-21 13:00:00,682.6642091065769
2018-04-21 14:00:00,630.0890510928202
2018-04-21 15:00:00,566.3535424468428
2018-04-21 16:00:00,453.5712255524686
2018-04-21 17:00:00,298.25441404233425
2018-04-21 18:00:00,358.8228407072511
2018-04-21 19:00:00,475.73138740740615
2018-04-21 20:00:00,434.4383953516299
2018-04-21 21:00:00,545.2451903632154
2018-04-21 22:00:00,665.7416596930107
2018-04-21 23:00:00,765.2323172375018
2018-04-22 00:00:00,318.1127185526311
2018-04-22 01:00:00,346.0870255616992
2018-04-22 02:00:00,340.53768832432434
2018-04-22 03:00:00,372.70316814717626
2018-04-22 04:00:00,331.8223644764803
2018-04-22 05:00:00,190.86179984835508
2018-04-22 06:00:00,0.0
2018-04-22 07:00:00,0.0
2018-04-22 08:00:00,0.0
2018-04-22 09:00:00,0.0
2018-04-22 10:00:00,0.0
2018-04-22 11:00:00,0.0
2018-04-22 12:00:00,0.0
2018-04-22 13:00:00,0.0
2018-04-22 14:00:00,21.30167909281954
2018-04-22 15:00:00,184.29029644684303
2018-04-22 16:00:00,377.7255855524672
2018-04-22 17:00:00,514.3547300423343
2018-04-22 18:00:00,534.1565137072521
2018-04-22 19:00:00,413.0153224074056
2018-04-22 20:00:00,367.9154183516293
2018-04-22 21:00:00,311.86664536321587
2018-04-22 22:00:00,196.9552766930119
2018-04-22 23:00:00,100.28084023750124
