ept,potential
2018-03-08 19:00:00,9554.63636363636
2018-03-08 20:00:00,8520.18181818182
2018-03-08 21:00:00,7118.477272727272
2018-03-08 22:00:00,6408.43181818182
2018-03-08 23:00:00,5408.31818181818
2018-03-09 00:00:00,3074.0
2018-03-09 01:00:00,3162.090909090912
2018-03-09 02:00:00,3228.484849999997
2018-03-09 03:00:00,3557.333331818183
2018-03-09 04:00:00,4851.545454545456
2018-03-09 05:00:00,8883.227272727272
2018-03-09 06:00:00,12060.272727272728
2018-03-09 07:00:00,13760.522727272728
2018-03-09 08:00:00,12799.909090909092
2018-03-09 09:00:00,11853.022727272728
2018-03-09 10:00:00,11491.772727272728
2018-03-09 11:00:00,9969.659090909092
2018-03-09 12:00:00,10914.659090909092
2018-03-09 13:00:00,12600.63636363636
2018-03-09 14:00:00,13377.204545454544
2018-03-09 15:00:00,13407.704545454544
2018-03-09 16:00:00,12529.06818181818
2018-03-09 17:00:00,11472.38636363636
2018-03-09 18:00:00,9955.25
2018-03-09 19:00:00,8760.63636363636
2018-03-09 20:00:00,7877.18181818182
2018-03-09 21:00:00,6557.477272727272
2018-03-09 22:00:00,5631.43181818182
2018-03-09 23:00:00,4586.31818181818
2018-03-10 00:00:00,2396.0
2018-03-10 01:00:00,2429.090909090912
2018-03-10 02:00:00,2397.484849999997
2018-03-10 03:00:00,2316.333331818183
2018-03-10 04:00:00,2473.545454545456
2018-03-10 05:00:00,3475.227272727272
2018-03-10 06:00:00,4282.272727272728
2018-03-10 07:00:00,4835.522727272728
2018-03-10 08:00:00,4855.909090909092
2018-03-10 09:00:00,4382.022727272728
2018-03-10 10:00:00,4235.772727272728
2018-03-10 11:00:00,3948.659090909092
2018-03-10 12:00:00,3816.659090909092
2018-03-10 13:00:00,3488.6363636363603
2018-03-10 14:00:00,3186.204545454544
2018-03-10 15:00:00,3447.704545454544
2018-03-10 16:00:00,3655.06818181818
2018-03-10 17:00:00,3565.3863636363603
2018-03-10 18:00:00,2427.25
2018-03-10 19:00:00,2080.6363636363603
2018-03-10 20:00:00,1678.1818181818198
2018-03-10 21:00:00,1677.477272727272
2018-03-10 22:00:00,1804.43181818182
2018-03-10 23:00:00,1838.31818181818
2018-03-11 00:00:00,0.0
2018-03-11 01:00:00,0.0
2018-03-11 02:00:00,0.0
2018-03-11 03:00:00,0.0
2018-03-11 04:00:00,0.0
2018-03-11 05:00:00,0.0
2018-03-11 06:00:00,0.0
2018-03-11 07:00:00,0.0
2018-03-11 08:00:00,0.0
2018-03-11 09:00:00,0.0
2018-03-11 10:00:00,485.77272727272793
2018-03-11 11:00:00,1391.659090909092
2018-03-11 12:00:00,269.6590909090919
2018-03-11 13:00:00,0.0
2018-03-11 14:00:00,384.2045454545441
2018-03-11 15:00:00,1041.704545454544
2018-03-11 16:00:00,1131.0681818181802
2018-03-11 17:00:00,797.3863636363603
2018-03-11 18:00:00,0.0
2018-03-11 19:00:00,501.63636363636033
2018-03-11 20:00:00,965.1818181818198
2018-03-11 21:00:00,1019.477272727272
2018-03-11 22:00:00,853.4318181818198
2018-03-11 23:00:00,845.3181818181802
2018-03-12 00:00:00,0.0
2018-03-12 01:00:00,0.0
2018-03-12 02:00:00,0.0
2018-03-12 03:00:00,202.33333181818307
2018-03-12 04:00:00,1924.545454545456
2018-03-12 05:00:00,6509.227272727272
2018-03-12 06:00:00,10156.272727272728
2018-03-12 07:00:00,12046.522727272728
2018-03-12 08:00:00,11725.909090909092
2018-03-12 09:00:00,11672.022727272728
2018-03-12 10:00:00,11759.772727272728
2018-03-12 11:00:00,9971.659090909092
2018-03-12 12:00:00,11833.659090909092
2018-03-12 13:00:00,13312.63636363636
2018-03-12 14:00:00,13840.204545454544
2018-03-12 15:00:00,13755.704545454544
2018-03-12 16:00:00,12226.06818181818
2018-03-12 17:00:00,10909.38636363636
2018-03-12 18:00:00,9581.25
2018-03-12 19:00:00,8843.63636363636
2018-03-12 20:00:00,8025.18181818182
2018-03-12 21:00:00,6438.477272727272
2018-03-12 22:00:00,5524.43181818182
2018-03-12 23:00:00,4929.31818181818
2018-03-13 00:00:00,2746.0
2018-03-13 01:00:00,2815.090909090912
2018-03-13 02:00:00,2943.484849999997
2018-03-13 03:00:00,3407.333331818183
2018-03-13 04:00:00,4756.545454545456
2018-03-13 05:00:00,8435.227272727272
2018-03-13 06:00:00,11814.272727272728
2018-03-13 07:00:00,13307.522727272728
2018-03-13 08:00:00,12347.909090909092
2018-03-13 09:00:00,10935.022727272728
2018-03-13 10:00:00,10491.772727272728
2018-03-13 11:00:00,9299.659090909092
2018-03-13 12:00:00,10662.659090909092
2018-03-13 13:00:00,12400.63636363636
2018-03-13 14:00:00,12771.204545454544
2018-03-13 15:00:00,13476.704545454544
2018-03-13 16:00:00,12205.06818181818
2018-03-13 17:00:00,11053.38636363636
2018-03-13 18:00:00,9981.25
2018-03-13 19:00:00,9392.63636363636
2018-03-13 20:00:00,8414.18181818182
2018-03-13 21:00:00,6957.477272727272
2018-03-13 22:00:00,6004.43181818182
2018-03-13 23:00:00,5133.31818181818
2018-03-14 00:00:00,2849.0
2018-03-14 01:00:00,3071.090909090912
2018-03-14 02:00:00,3168.484849999997
2018-03-14 03:00:00,3679.333331818183
2018-03-14 04:00:00,4956.545454545456
2018-03-14 05:00:00,8681.227272727272
2018-03-14 06:00:00,11898.272727272728
2018-03-14 07:00:00,13004.522727272728
2018-03-14 08:00:00,12031.909090909092
2018-03-14 09:00:00,11529.022727272728
2018-03-14 10:00:00,11421.772727272728
2018-03-14 11:00:00,10249.659090909092
2018-03-14 12:00:00,10930.659090909092
2018-03-14 13:00:00,12335.63636363636
2018-03-14 14:00:00,13231.204545454544
2018-03-14 15:00:00,13293.704545454544
2018-03-14 16:00:00,12040.06818181818
2018-03-14 17:00:00,11197.38636363636
2018-03-14 18:00:00,10580.25
2018-03-14 19:00:00,9566.63636363636
2018-03-14 20:00:00,8674.18181818182
2018-03-14 21:00:00,7027.477272727272
2018-03-14 22:00:00,5978.43181818182
2018-03-14 23:00:00,5232.31818181818
2018-03-15 00:00:00,2987.0
2018-03-15 01:00:00,3071.090909090912
2018-03-15 02:00:00,3228.484849999997
2018-03-15 03:00:00,3582.333331818183
2018-03-15 04:00:00,4874.545454545456
2018-03-15 05:00:00,8410.227272727272
2018-03-15 06:00:00,11675.272727272728
2018-03-15 07:00:00,13166.522727272728
2018-03-15 08:00:00,12619.909090909092
2018-03-15 09:00:00,12328.022727272728
2018-03-15 10:00:00,12429.772727272728
2018-03-15 11:00:00,11626.659090909092
2018-03-15 12:00:00,13207.659090909092
2018-03-15 13:00:00,15179.63636363636
2018-03-15 14:00:00,15816.204545454544
2018-03-15 15:00:00,15973.704545454544
2018-03-15 16:00:00,14763.06818181818
2018-03-15 17:00:00,12674.38636363636
2018-03-15 18:00:00,10500.25
2018-03-15 19:00:00,9639.63636363636
2018-03-15 20:00:00,8657.18181818182
2018-03-15 21:00:00,7236.477272727272
2018-03-15 22:00:00,6314.43181818182
2018-03-15 23:00:00,5532.31818181818
2018-03-16 00:00:00,3263.0
2018-03-16 01:00:00,3410.090909090912
2018-03-16 02:00:00,3535.484849999997
2018-03-16 03:00:00,3949.333331818183
2018-03-16 04:00:00,5181.545454545456
2018-03-16 05:00:00,8508.227272727272
2018-03-16 06:00:00,11583.272727272728
2018-03-16 07:00:00,12861.522727272728
2018-03-16 08:00:00,11555.909090909092
2018-03-16 09:00:00,11007.022727272728
2018-03-16 10:00:00,11045.772727272728
2018-03-16 11:00:00,9465.659090909092
2018-03-16 12:00:00,9946.659090909092
2018-03-16 13:00:00,11662.63636363636
2018-03-16 14:00:00,12224.204545454544
2018-03-16 15:00:00,12313.704545454544
2018-03-16 16:00:00,11424.06818181818
2018-03-16 17:00:00,10388.38636363636
2018-03-16 18:00:00,9306.25
2018-03-16 19:00:00,8337.63636363636
2018-03-16 20:00:00,7388.18181818182
2018-03-16 21:00:00,6041.477272727272
2018-03-16 22:00:00,5222.43181818182
2018-03-16 23:00:00,4768.31818181818
2018-03-17 00:00:00,2418.0
2018-03-17 01:00:00,2388.090909090912
2018-03-17 02:00:00,2317.484849999997
2018-03-17 03:00:00,2347.333331818183
2018-03-17 04:00:00,2484.545454545456
2018-03-17 05:00:00,3375.227272727272
2018-03-17 06:00:00,4299.272727272728
2018-03-17 07:00:00,4723.522727272728
2018-03-17 08:00:00,5037.909090909092
2018-03-17 09:00:00,4832.022727272728
2018-03-17 10:00:00,4633.772727272728
2018-03-17 11:00:00,4326.659090909092
2018-03-17 12:00:00,3902.659090909092
2018-03-17 13:00:00,4044.63636363636
2018-03-17 14:00:00,4466.204545454544
2018-03-17 15:00:00,4464.704545454544
2018-03-17 16:00:00,3719.06818181818
2018-03-17 17:00:00,2986.3863636363603
2018-03-17 18:00:00,2432.25
2018-03-17 19:00:00,1886.6363636363603
2018-03-17 20:00:00,1514.1818181818198
2018-03-17 21:00:00,1594.477272727272
2018-03-17 22:00:00,1801.4318181818198
2018-03-17 23:00:00,1751.3181818181802
2018-03-18 00:00:00,0.0
2018-03-18 01:00:00,0.0
2018-03-18 02:00:00,0.0
2018-03-18 03:00:00,0.0
2018-03-18 04:00:00,0.0
2018-03-18 05:00:00,0.0
2018-03-18 06:00:00,0.0
2018-03-18 07:00:00,0.0
2018-03-18 08:00:00,0.0
2018-03-18 09:00:00,0.0
2018-03-18 10:00:00,305.77272727272793
2018-03-18 11:00:00,1381.659090909092
2018-03-18 12:00:00,1260.659090909092
2018-03-18 13:00:00,1145.6363636363603
2018-03-18 14:00:00,1637.204545454544
2018-03-18 15:00:00,1300.704545454544
2018-03-18 16:00:00,793.0681818181802
2018-03-18 17:00:00,214.3863636363604
2018-03-18 18:00:00,7.25
2018-03-18 19:00:00,457.63636363636033
2018-03-18 20:00:00,1041.1818181818198
2018-03-18 21:00:00,1088.477272727272
2018-03-18 22:00:00,801.4318181818198
2018-03-18 23:00:00,663.3181818181802
2018-03-19 00:00:00,0.0
2018-03-19 01:00:00,0.0
2018-03-19 02:00:00,0.0
2018-03-19 03:00:00,437.3333318181831
2018-03-19 04:00:00,1957.545454545456
2018-03-19 05:00:00,6447.227272727272
2018-03-19 06:00:00,10909.272727272728
2018-03-19 07:00:00,13865.522727272728
2018-03-19 08:00:00,14082.909090909092
2018-03-19 09:00:00,13425.022727272728
2018-03-19 10:00:00,13651.772727272728
2018-03-19 11:00:00,12269.659090909092
2018-03-19 12:00:00,13430.659090909092
2018-03-19 13:00:00,15918.63636363636
2018-03-19 14:00:00,16488.204545454544
2018-03-19 15:00:00,16372.704545454544
2018-03-19 16:00:00,14375.06818181818
2018-03-19 17:00:00,11853.38636363636
2018-03-19 18:00:00,10568.25
2018-03-19 19:00:00,9462.63636363636
2018-03-19 20:00:00,8697.18181818182
2018-03-19 21:00:00,7300.477272727272
2018-03-19 22:00:00,6531.43181818182
2018-03-19 23:00:00,5843.31818181818
2018-03-20 00:00:00,3538.0
2018-03-20 01:00:00,3657.090909090912
2018-03-20 02:00:00,3652.484849999997
2018-03-20 03:00:00,4143.333331818183
2018-03-20 04:00:00,5491.545454545456
2018-03-20 05:00:00,9086.227272727272
2018-03-20 06:00:00,12809.272727272728
2018-03-20 07:00:00,14410.522727272728
2018-03-20 08:00:00,13840.909090909092
2018-03-20 09:00:00,13307.022727272728
2018-03-20 10:00:00,13490.772727272728
2018-03-20 11:00:00,12385.659090909092
2018-03-20 12:00:00,13991.659090909092
2018-03-20 13:00:00,16032.63636363636
2018-03-20 14:00:00,16422.204545454544
2018-03-20 15:00:00,16895.704545454544
2018-03-20 16:00:00,15540.06818181818
2018-03-20 17:00:00,13371.38636363636
2018-03-20 18:00:00,11718.25
2018-03-20 19:00:00,10637.63636363636
2018-03-20 20:00:00,9560.18181818182
2018-03-20 21:00:00,7810.477272727272
2018-03-20 22:00:00,6641.43181818182
2018-03-20 23:00:00,5939.31818181818
2018-03-21 00:00:00,3557.0
2018-03-21 01:00:00,3631.090909090912
2018-03-21 02:00:00,3805.484849999997
2018-03-21 03:00:00,4157.333331818183
2018-03-21 04:00:00,5621.545454545456
2018-03-21 05:00:00,9176.227272727272
2018-03-21 06:00:00,13773.272727272728
2018-03-21 07:00:00,16307.522727272728
2018-03-21 08:00:00,15524.909090909092
2018-03-21 09:00:00,14809.022727272728
2018-03-21 10:00:00,13999.772727272728
2018-03-21 11:00:00,11318.659090909092
2018-03-21 12:00:00,12814.659090909092
2018-03-21 13:00:00,14690.63636363636
2018-03-21 14:00:00,15477.204545454544
2018-03-21 15:00:00,15376.704545454544
2018-03-21 16:00:00,14562.06818181818
2018-03-21 17:00:00,12849.38636363636
2018-03-21 18:00:00,11953.25
2018-03-21 19:00:00,10729.63636363636
2018-03-21 20:00:00,9845.18181818182
2018-03-21 21:00:00,7823.477272727272
2018-03-21 22:00:00,6810.43181818182
2018-03-21 23:00:00,5824.31818181818
2018-03-22 00:00:00,3420.0
2018-03-22 01:00:00,3475.090909090912
2018-03-22 02:00:00,3729.484849999997
2018-03-22 03:00:00,4054.333331818183
2018-03-22 04:00:00,5454.545454545456
2018-03-22 05:00:00,9121.227272727272
2018-03-22 06:00:00,13281.272727272728
2018-03-22 07:00:00,14967.522727272728
2018-03-22 08:00:00,14379.909090909092
2018-03-22 09:00:00,13257.022727272728
2018-03-22 10:00:00,13052.772727272728
2018-03-22 11:00:00,12004.659090909092
2018-03-22 12:00:00,12537.659090909092
2018-03-22 13:00:00,14102.63636363636
2018-03-22 14:00:00,15004.204545454544
2018-03-22 15:00:00,15657.704545454544
2018-03-22 16:00:00,14707.06818181818
2018-03-22 17:00:00,12814.38636363636
2018-03-22 18:00:00,12157.25
2018-03-22 19:00:00,11046.63636363636
2018-03-22 20:00:00,9909.18181818182
2018-03-22 21:00:00,7986.477272727272
2018-03-22 22:00:00,6762.43181818182
2018-03-22 23:00:00,5962.31818181818
2018-03-23 00:00:00,3541.0
2018-03-23 01:00:00,3788.090909090912
2018-03-23 02:00:00,3804.484849999997
2018-03-23 03:00:00,3978.333331818183
2018-03-23 04:00:00,5214.545454545456
2018-03-23 05:00:00,8816.227272727272
2018-03-23 06:00:00,12876.272727272728
2018-03-23 07:00:00,14175.522727272728
2018-03-23 08:00:00,13510.909090909092
2018-03-23 09:00:00,12362.022727272728
2018-03-23 10:00:00,12404.772727272728
2018-03-23 11:00:00,10872.659090909092
2018-03-23 12:00:00,11650.659090909092
2018-03-23 13:00:00,13184.63636363636
2018-03-23 14:00:00,13991.204545454544
2018-03-23 15:00:00,14054.704545454544
2018-03-23 16:00:00,13043.06818181818
2018-03-23 17:00:00,11559.38636363636
2018-03-23 18:00:00,11309.25
2018-03-23 19:00:00,10101.63636363636
2018-03-23 20:00:00,9222.18181818182
2018-03-23 21:00:00,7547.477272727272
2018-03-23 22:00:00,6389.43181818182
2018-03-23 23:00:00,5378.31818181818
2018-03-24 00:00:00,2990.0
2018-03-24 01:00:00,3079.090909090912
2018-03-24 02:00:00,2979.484849999997
2018-03-24 03:00:00,3086.333331818183
2018-03-24 04:00:00,3163.545454545456
2018-03-24 05:00:00,3790.227272727272
2018-03-24 06:00:00,5430.272727272728
2018-03-24 07:00:00,6046.522727272728
2018-03-24 08:00:00,5333.909090909092
2018-03-24 09:00:00,4333.022727272728
2018-03-24 10:00:00,3433.772727272728
2018-03-24 11:00:00,2871.659090909092
2018-03-24 12:00:00,2841.659090909092
2018-03-24 13:00:00,3399.6363636363603
2018-03-24 14:00:00,3634.204545454544
2018-03-24 15:00:00,3936.704545454544
2018-03-24 16:00:00,3997.06818181818
2018-03-24 17:00:00,3524.3863636363603
2018-03-24 18:00:00,3924.25
2018-03-24 19:00:00,3245.6363636363603
2018-03-24 20:00:00,2801.18181818182
2018-03-24 21:00:00,2488.477272727272
2018-03-24 22:00:00,2455.43181818182
2018-03-24 23:00:00,2404.31818181818
2018-03-25 00:00:00,332.0
2018-03-25 01:00:00,0.0
2018-03-25 02:00:00,477.1515499999987
2018-03-25 03:00:00,688.6666318181815
2018-03-25 04:00:00,334.54545454545587
2018-03-25 05:00:00,432.22727272727207
2018-03-25 06:00:00,76.27272727272793
2018-03-25 07:00:00,0.0
2018-03-25 08:00:00,0.0
2018-03-25 09:00:00,0.0
2018-03-25 10:00:00,0.0
2018-03-25 11:00:00,0.0
2018-03-25 12:00:00,0.0
2018-03-25 13:00:00,0.0
2018-03-25 14:00:00,0.0
2018-03-25 15:00:00,0.0
2018-03-25 16:00:00,0.0
2018-03-25 17:00:00,0.0
2018-03-25 18:00:00,0.0
2018-03-25 19:00:00,0.0
2018-03-25 20:00:00,0.0
2018-03-25 21:00:00,0.0
2018-03-25 22:00:00,0.0
2018-03-25 23:00:00,0.0
2018-03-26 00:00:00,0.0
2018-03-26 01:00:00,0.0
2018-03-26 02:00:00,108.4848499999971
2018-03-26 03:00:00,2530.333331818183
2018-03-26 04:00:00,8337.545454545456
2018-03-26 05:00:00,14189.227272727272
2018-03-26 06:00:00,17380.272727272728
2018-03-26 07:00:00,15449.522727272728
2018-03-26 08:00:00,13052.909090909092
2018-03-26 09:00:00,11592.022727272728
2018-03-26 10:00:00,9675.772727272728
2018-03-26 11:00:00,10319.659090909092
2018-03-26 12:00:00,12631.659090909092
2018-03-26 13:00:00,13247.63636363636
2018-03-26 14:00:00,13015.204545454544
2018-03-26 15:00:00,11795.704545454544
2018-03-26 16:00:00,10504.06818181818
2018-03-26 17:00:00,9198.38636363636
2018-03-26 18:00:00,8184.25
2018-03-26 19:00:00,6882.63636363636
2018-03-26 20:00:00,4885.18181818182
2018-03-26 21:00:00,3546.477272727272
2018-03-26 22:00:00,2925.43181818182
2018-03-26 23:00:00,3139.31818181818
2018-03-27 00:00:00,1696.0
2018-03-27 01:00:00,2487.090909090912
2018-03-27 02:00:00,3250.484849999997
2018-03-27 03:00:00,5049.333331818183
2018-03-27 04:00:00,10446.545454545456
2018-03-27 05:00:00,15684.227272727272
2018-03-27 06:00:00,17974.272727272728
2018-03-27 07:00:00,15407.522727272728
2018-03-27 08:00:00,12166.909090909092
2018-03-27 09:00:00,10200.022727272728
2018-03-27 10:00:00,7043.772727272728
2018-03-27 11:00:00,7559.659090909092
2018-03-27 12:00:00,10765.659090909092
2018-03-27 13:00:00,11985.63636363636
2018-03-27 14:00:00,12442.204545454544
2018-03-27 15:00:00,11275.704545454544
2018-03-27 16:00:00,10443.06818181818
2018-03-27 17:00:00,9546.38636363636
2018-03-27 18:00:00,8611.25
2018-03-27 19:00:00,7219.63636363636
2018-03-27 20:00:00,5454.18181818182
2018-03-27 21:00:00,4391.477272727272
2018-03-27 22:00:00,3566.43181818182
2018-03-27 23:00:00,3691.31818181818
2018-03-28 00:00:00,2232.0
2018-03-28 01:00:00,2825.090909090912
2018-03-28 02:00:00,3386.484849999997
2018-03-28 03:00:00,5188.333331818183
2018-03-28 04:00:00,10242.545454545456
2018-03-28 05:00:00,15205.227272727272
2018-03-28 06:00:00,17102.272727272728
2018-03-28 07:00:00,14764.522727272728
2018-03-28 08:00:00,11395.909090909092
2018-03-28 09:00:00,9867.022727272728
2018-03-28 10:00:00,7321.772727272728
2018-03-28 11:00:00,7774.659090909092
2018-03-28 12:00:00,10505.659090909092
2018-03-28 13:00:00,11420.63636363636
2018-03-28 14:00:00,11332.204545454544
2018-03-28 15:00:00,11006.704545454544
2018-03-28 16:00:00,10287.06818181818
2018-03-28 17:00:00,9156.38636363636
2018-03-28 18:00:00,7805.25
2018-03-28 19:00:00,6521.63636363636
2018-03-28 20:00:00,4993.18181818182
2018-03-28 21:00:00,4131.477272727272
2018-03-28 22:00:00,3201.43181818182
2018-03-28 23:00:00,3395.31818181818
2018-03-29 00:00:00,1896.0
2018-03-29 01:00:00,2549.090909090912
2018-03-29 02:00:00,3089.484849999997
2018-03-29 03:00:00,4704.333331818183
2018-03-29 04:00:00,9088.545454545456
2018-03-29 05:00:00,12951.227272727272
2018-03-29 06:00:00,15954.272727272728
2018-03-29 07:00:00,14908.522727272728
2018-03-29 08:00:00,13279.909090909092
2018-03-29 09:00:00,12193.022727272728
2018-03-29 10:00:00,9444.772727272728
2018-03-29 11:00:00,10039.659090909092
2018-03-29 12:00:00,12296.659090909092
2018-03-29 13:00:00,13002.63636363636
2018-03-29 14:00:00,12539.204545454544
2018-03-29 15:00:00,11225.704545454544
2018-03-29 16:00:00,9868.06818181818
2018-03-29 17:00:00,8277.38636363636
2018-03-29 18:00:00,7097.25
2018-03-29 19:00:00,5751.63636363636
2018-03-29 20:00:00,4513.18181818182
2018-03-29 21:00:00,3691.477272727272
2018-03-29 22:00:00,3099.43181818182
2018-03-29 23:00:00,3263.31818181818
2018-03-30 00:00:00,1683.0
2018-03-30 01:00:00,2237.090909090912
2018-03-30 02:00:00,2786.484849999997
2018-03-30 03:00:00,4382.333331818183
2018-03-30 04:00:00,8202.545454545456
2018-03-30 05:00:00,11590.227272727272
2018-03-30 06:00:00,14311.272727272728
2018-03-30 07:00:00,13045.522727272728
2018-03-30 08:00:00,10628.909090909092
2018-03-30 09:00:00,8909.022727272728
2018-03-30 10:00:00,6111.772727272728
2018-03-30 11:00:00,5761.659090909092
2018-03-30 12:00:00,7167.659090909092
2018-03-30 13:00:00,8105.63636363636
2018-03-30 14:00:00,8255.204545454544
2018-03-30 15:00:00,8295.704545454544
2018-03-30 16:00:00,7675.06818181818
2018-03-30 17:00:00,6388.38636363636
2018-03-30 18:00:00,4282.25
2018-03-30 19:00:00,3159.6363636363603
2018-03-30 20:00:00,2662.18181818182
2018-03-30 21:00:00,2127.477272727272
2018-03-30 22:00:00,1302.4318181818198
2018-03-30 23:00:00,1576.3181818181802
2018-03-31 00:00:00,0.0
2018-03-31 01:00:00,474.0909090909117
2018-03-31 02:00:00,612.4848499999971
2018-03-31 03:00:00,947.3333318181832
2018-03-31 04:00:00,1821.545454545456
2018-03-31 05:00:00,2664.227272727272
2018-03-31 06:00:00,3530.272727272728
2018-03-31 07:00:00,2536.522727272728
2018-03-31 08:00:00,1230.909090909092
2018-03-31 09:00:00,58.022727272727934
2018-03-31 10:00:00,0.0
2018-03-31 11:00:00,0.0
2018-03-31 12:00:00,3.659090909091901
2018-03-31 13:00:00,0.0
2018-03-31 14:00:00,449.2045454545441
2018-03-31 15:00:00,847.7045454545441
2018-03-31 16:00:00,1376.0681818181802
2018-03-31 17:00:00,242.3863636363604
2018-03-31 18:00:00,0.0
2018-03-31 19:00:00,0.0
2018-03-31 20:00:00,0.0
2018-03-31 21:00:00,0.0
2018-03-31 22:00:00,0.0
2018-03-31 23:00:00,0.0
2018-04-01 00:00:00,0.0
2018-04-01 01:00:00,0.0
2018-04-01 02:00:00,0.0
2018-04-01 03:00:00,0.0
2018-04-01 04:00:00,0.0
2018-04-01 05:00:00,0.0
2018-04-01 06:00:00,0.0
2018-04-01 07:00:00,0.0
2018-04-01 08:00:00,0.0
2018-04-01 09:00:00,0.0
2018-04-01 10:00:00,0.0
2018-04-01 11:00:00,0.0
2018-04-01 12:00:00,0.0
2018-04-01 13:00:00,0.0
2018-04-01 14:00:00,0.0
2018-04-01 15:00:00,0.0
2018-04-01 16:00:00,0.0
2018-04-01 17:00:00,0.0
2018-04-01 18:00:00,0.0
2018-04-01 19:00:00,0.0
2018-04-01 20:00:00,0.0
2018-04-01 21:00:00,0.0
2018-04-01 22:00:00,0.0
2018-04-01 23:00:00,0.0
2018-04-02 00:00:00,0.0
2018-04-02 01:00:00,0.0
2018-04-02 02:00:00,0.0
2018-04-02 03:00:00,0.0
2018-04-02 04:00:00,0.0
2018-04-02 05:00:00,0.0
2018-04-02 06:00:00,0.0
2018-04-02 07:00:00,0.0
2018-04-02 08:00:00,0.0
2018-04-02 09:00:00,0.0
2018-04-02 10:00:00,0.0
2018-04-02 11:00:00,0.0
2018-04-02 12:00:00,0.0
2018-04-02 13:00:00,0.0
2018-04-02 14:00:00,0.0
2018-04-02 15:00:00,0.0
2018-04-02 16:00:00,0.0
2018-04-02 17:00:00,0.0
2018-04-02 18:00:00,0.0
2018-04-02 19:00:00,0.0
2018-04-02 20:00:00,0.0
2018-04-02 21:00:00,0.0
2018-04-02 22:00:00,0.0
2018-04-02 23:00:00,0.0
2018-04-03 00:00:00,0.0
2018-04-03 01:00:00,0.0
2018-04-03 02:00:00,0.0
2018-04-03 03:00:00,1859.147058823528
2018-04-03 04:00:00,7292.117647058829
2018-04-03 05:00:00,11556.264705882351
2018-04-03 06:00:00,14657.382352941177
2018-04-03 07:00:00,15224.5
2018-04-03 08:00:00,14399.17647058823
2018-04-03 09:00:00,13333.941176470587
2018-04-03 10:00:00,11305.617647058829
2018-04-03 11:00:00,12701.823529411766
2018-04-03 12:00:00,14230.764705882351
2018-04-03 13:00:00,14889.91176470588
2018-04-03 14:00:00,15609.73529411764
2018-04-03 15:00:00,14592.970588235296
2018-04-03 16:00:00,12982.08823529412
2018-04-03 17:00:00,12695.70588235294
2018-04-03 18:00:00,10953.617647058829
2018-04-03 19:00:00,8921.411764705881
2018-04-03 20:00:00,7299.323529411766
2018-04-03 21:00:00,6463.264705882353
2018-04-03 22:00:00,5794.852941176472
2018-04-03 23:00:00,5860.23529411764
2018-04-04 00:00:00,4579.411764705881
2018-04-04 01:00:00,4833.882352941175
2018-04-04 02:00:00,5451.470588235297
2018-04-04 03:00:00,6931.147058823528
2018-04-04 04:00:00,11575.117647058829
2018-04-04 05:00:00,16185.264705882351
2018-04-04 06:00:00,18621.38235294117
2018-04-04 07:00:00,18672.5
2018-04-04 08:00:00,18391.17647058823
2018-04-04 09:00:00,18022.941176470587
2018-04-04 10:00:00,15323.617647058829
2018-04-04 11:00:00,15944.823529411766
2018-04-04 12:00:00,17826.764705882353
2018-04-04 13:00:00,17869.91176470588
2018-04-04 14:00:00,17603.73529411764
2018-04-04 15:00:00,16527.970588235297
2018-04-04 16:00:00,14819.08823529412
2018-04-04 17:00:00,14051.70588235294
2018-04-04 18:00:00,11959.617647058829
2018-04-04 19:00:00,10079.41176470588
2018-04-04 20:00:00,8318.323529411766
2018-04-04 21:00:00,7143.264705882353
2018-04-04 22:00:00,6146.852941176472
2018-04-04 23:00:00,6138.23529411764
2018-04-05 00:00:00,4995.411764705881
2018-04-05 01:00:00,5304.882352941175
2018-04-05 02:00:00,5803.470588235297
2018-04-05 03:00:00,7110.147058823528
2018-04-05 04:00:00,11887.117647058829
2018-04-05 05:00:00,16482.264705882353
2018-04-05 06:00:00,18412.38235294117
2018-04-05 07:00:00,18377.5
2018-04-05 08:00:00,15991.17647058823
2018-04-05 09:00:00,14863.941176470587
2018-04-05 10:00:00,11520.617647058829
2018-04-05 11:00:00,12398.823529411766
2018-04-05 12:00:00,14029.764705882351
2018-04-05 13:00:00,15049.91176470588
2018-04-05 14:00:00,15301.73529411764
2018-04-05 15:00:00,13980.970588235296
2018-04-05 16:00:00,12474.08823529412
2018-04-05 17:00:00,12471.70588235294
2018-04-05 18:00:00,11383.617647058829
2018-04-05 19:00:00,9801.41176470588
2018-04-05 20:00:00,8123.323529411766
2018-04-05 21:00:00,7284.264705882353
2018-04-05 22:00:00,6528.852941176472
2018-04-05 23:00:00,6188.23529411764
2018-04-06 00:00:00,5103.411764705881
2018-04-06 01:00:00,5255.882352941175
2018-04-06 02:00:00,5643.470588235297
2018-04-06 03:00:00,6938.147058823528
2018-04-06 04:00:00,11519.117647058829
2018-04-06 05:00:00,15660.264705882351
2018-04-06 06:00:00,16948.382352941175
2018-04-06 07:00:00,15468.5
2018-04-06 08:00:00,13668.17647058823
2018-04-06 09:00:00,12472.941176470587
2018-04-06 10:00:00,9766.617647058829
2018-04-06 11:00:00,10842.823529411766
2018-04-06 12:00:00,12474.764705882351
2018-04-06 13:00:00,12818.91176470588
2018-04-06 14:00:00,12884.73529411764
