ept,netload
2018-08-01 01:00:00,38216.0
2018-08-01 02:00:00,37638.0
2018-08-01 03:00:00,38992.0
2018-08-01 04:00:00,40940.0
2018-08-01 05:00:00,43860.0
2018-08-01 06:00:00,47453.0
2018-08-01 07:00:00,50153.0
2018-08-01 08:00:00,51969.0
2018-08-01 09:00:00,53272.0
2018-08-01 10:00:00,54584.0
2018-08-01 11:00:00,53969.0
2018-08-01 12:00:00,53794.0
2018-08-01 13:00:00,52736.0
2018-08-01 14:00:00,51644.0
2018-08-01 15:00:00,50937.0
2018-08-01 16:00:00,51102.0
2018-08-01 17:00:00,50636.0
2018-08-01 18:00:00,48257.0
2018-08-01 19:00:00,47514.0
2018-08-01 20:00:00,49622.0
2018-08-01 21:00:00,49409.0
2018-08-01 22:00:00,44920.0
2018-08-01 23:00:00,41950.0
2018-08-02 00:00:00,40322.0
2018-08-02 01:00:00,38226.0
2018-08-02 02:00:00,37611.0
2018-08-02 03:00:00,39045.0
2018-08-02 04:00:00,40997.0
2018-08-02 05:00:00,43798.0
2018-08-02 06:00:00,47273.0
2018-08-02 07:00:00,50130.0
2018-08-02 08:00:00,52060.0
2018-08-02 09:00:00,53569.0
2018-08-02 10:00:00,55005.0
2018-08-02 11:00:00,54550.0
2018-08-02 12:00:00,54465.0
2018-08-02 13:00:00,53423.0
2018-08-02 14:00:00,52450.0
2018-08-02 15:00:00,51687.0
2018-08-02 16:00:00,51627.0
2018-08-02 17:00:00,51007.0
2018-08-02 18:00:00,48499.0
2018-08-02 19:00:00,47895.0
2018-08-02 20:00:00,49650.0
2018-08-02 21:00:00,49578.0
2018-08-02 22:00:00,45175.0
2018-08-02 23:00:00,42141.0
2018-08-03 00:00:00,40467.0
2018-08-03 01:00:00,38342.0
2018-08-03 02:00:00,37907.0
2018-08-03 03:00:00,39203.0
2018-08-03 04:00:00,41088.0
2018-08-03 05:00:00,43865.0
2018-08-03 06:00:00,47441.0
2018-08-03 07:00:00,50478.0
2018-08-03 08:00:00,52377.0
2018-08-03 09:00:00,53751.0
2018-08-03 10:00:00,54942.0
2018-08-03 11:00:00,54347.0
2018-08-03 12:00:00,53811.0
2018-08-03 13:00:00,52816.0
2018-08-03 14:00:00,51393.0
2018-08-03 15:00:00,50586.0
2018-08-03 16:00:00,50500.0
2018-08-03 17:00:00,49324.0
2018-08-03 18:00:00,47183.0
2018-08-03 19:00:00,46820.0
2018-08-03 20:00:00,48689.0
2018-08-03 21:00:00,48674.0
2018-08-03 22:00:00,44281.0
2018-08-03 23:00:00,41273.0
2018-08-04 00:00:00,39381.0
2018-08-04 01:00:00,37231.0
2018-08-04 02:00:00,36152.0
2018-08-04 03:00:00,36235.0
2018-08-04 04:00:00,36487.0
2018-08-04 05:00:00,37558.0
2018-08-04 06:00:00,40214.0
2018-08-04 07:00:00,43257.0
2018-08-04 08:00:00,45080.0
2018-08-04 09:00:00,46382.0
2018-08-04 10:00:00,48477.0
2018-08-04 11:00:00,47873.0
2018-08-04 12:00:00,47195.0
2018-08-04 13:00:00,46304.0
2018-08-04 14:00:00,45449.0
2018-08-04 15:00:00,45246.0
2018-08-04 16:00:00,45464.0
2018-08-04 17:00:00,45330.0
2018-08-04 18:00:00,43890.0
2018-08-04 19:00:00,43956.0
2018-08-04 20:00:00,46222.0
2018-08-04 21:00:00,46260.0
2018-08-04 22:00:00,42310.0
2018-08-04 23:00:00,39575.0
2018-08-05 00:00:00,37791.0
2018-08-05 01:00:00,35547.0
2018-08-05 02:00:00,34533.0
2018-08-05 03:00:00,34463.0
2018-08-05 04:00:00,33953.0
2018-08-05 05:00:00,34371.0
2018-08-05 06:00:00,36391.0
2018-08-05 07:00:00,38904.0
2018-08-05 08:00:00,40867.0
2018-08-05 09:00:00,42522.0
2018-08-05 10:00:00,44677.0
2018-08-05 11:00:00,43733.0
2018-08-05 12:00:00,42889.0
2018-08-05 13:00:00,42097.0
2018-08-05 14:00:00,41510.0
2018-08-05 15:00:00,41694.0
2018-08-05 16:00:00,42973.0
2018-08-05 17:00:00,43324.0
2018-08-05 18:00:00,42850.0
2018-08-05 19:00:00,43315.0
2018-08-05 20:00:00,45426.0
2018-08-05 21:00:00,45272.0
2018-08-05 22:00:00,41424.0
2018-08-05 23:00:00,38724.0
2018-08-06 00:00:00,37354.0
2018-08-06 01:00:00,35539.0
2018-08-06 02:00:00,35250.0
2018-08-06 03:00:00,36691.0
2018-08-06 04:00:00,38567.0
2018-08-06 05:00:00,40972.0
2018-08-06 06:00:00,44405.0
2018-08-06 07:00:00,47583.0
2018-08-06 08:00:00,49582.0
2018-08-06 09:00:00,51246.0
2018-08-06 10:00:00,53027.0
2018-08-06 11:00:00,52673.0
2018-08-06 12:00:00,52287.0
2018-08-06 13:00:00,51222.0
2018-08-06 14:00:00,50133.0
2018-08-06 15:00:00,49286.0
2018-08-06 16:00:00,49467.0
2018-08-06 17:00:00,49195.0
2018-08-06 18:00:00,47258.0
2018-08-06 19:00:00,46720.0
2018-08-06 20:00:00,48383.0
2018-08-06 21:00:00,48100.0
2018-08-06 22:00:00,43418.0
2018-08-06 23:00:00,40656.0
2018-08-07 00:00:00,39077.0
2018-08-07 01:00:00,37220.0
2018-08-07 02:00:00,36768.0
2018-08-07 03:00:00,37910.0
2018-08-07 04:00:00,39580.0
2018-08-07 05:00:00,41761.0
2018-08-07 06:00:00,45111.0
2018-08-07 07:00:00,48053.0
2018-08-07 08:00:00,49982.0
2018-08-07 09:00:00,51217.0
2018-08-07 10:00:00,53042.0
2018-08-07 11:00:00,52476.0
2018-08-07 12:00:00,52055.0
2018-08-07 13:00:00,51012.0
2018-08-07 14:00:00,49894.0
2018-08-07 15:00:00,49322.0
2018-08-07 16:00:00,49144.0
2018-08-07 17:00:00,48597.0
2018-08-07 18:00:00,46400.0
2018-08-07 19:00:00,45723.0
2018-08-07 20:00:00,46816.0
2018-08-07 21:00:00,46831.0
2018-08-07 22:00:00,42602.0
2018-08-07 23:00:00,39944.0
2018-08-08 00:00:00,38303.0
2018-08-08 01:00:00,36370.0
2018-08-08 02:00:00,35951.0
2018-08-08 03:00:00,37109.0
2018-08-08 04:00:00,38940.0
2018-08-08 05:00:00,41176.0
2018-08-08 06:00:00,44241.0
2018-08-08 07:00:00,46628.0
2018-08-08 08:00:00,48021.0
2018-08-08 09:00:00,49024.0
2018-08-08 10:00:00,50247.0
2018-08-08 11:00:00,49390.0
2018-08-08 12:00:00,49077.0
2018-08-08 13:00:00,48057.0
2018-08-08 14:00:00,47012.0
2018-08-08 15:00:00,46733.0
2018-08-08 16:00:00,47415.0
2018-08-08 17:00:00,47297.0
2018-08-08 18:00:00,45162.0
2018-08-08 19:00:00,44852.0
2018-08-08 20:00:00,46307.0
2018-08-08 21:00:00,46185.0
2018-08-08 22:00:00,41739.0
2018-08-08 23:00:00,39107.0
2018-08-09 00:00:00,37584.0
2018-08-09 01:00:00,35603.0
2018-08-09 02:00:00,35103.0
2018-08-09 03:00:00,36511.0
2018-08-09 04:00:00,38273.0
2018-08-09 05:00:00,40507.0
2018-08-09 06:00:00,43639.0
2018-08-09 07:00:00,46184.0
2018-08-09 08:00:00,47684.0
2018-08-09 09:00:00,48538.0
2018-08-09 10:00:00,48940.0
2018-08-09 11:00:00,47649.0
2018-08-09 12:00:00,46681.0
2018-08-09 13:00:00,45335.0
2018-08-09 14:00:00,43966.0
2018-08-09 15:00:00,43456.0
2018-08-09 16:00:00,43704.0
2018-08-09 17:00:00,43982.0
2018-08-09 18:00:00,42370.0
2018-08-09 19:00:00,42102.0
2018-08-09 20:00:00,43552.0
2018-08-09 21:00:00,43702.0
2018-08-09 22:00:00,39769.0
2018-08-09 23:00:00,37099.0
2018-08-10 00:00:00,35670.0
2018-08-10 01:00:00,33895.0
2018-08-10 02:00:00,33484.0
2018-08-10 03:00:00,34796.0
2018-08-10 04:00:00,36694.0
2018-08-10 05:00:00,38896.0
2018-08-10 06:00:00,41811.0
2018-08-10 07:00:00,44168.0
2018-08-10 08:00:00,45377.0
2018-08-10 09:00:00,46309.0
2018-08-10 10:00:00,47497.0
2018-08-10 11:00:00,46365.0
2018-08-10 12:00:00,45693.0
2018-08-10 13:00:00,44463.0
2018-08-10 14:00:00,43409.0
2018-08-10 15:00:00,43100.0
2018-08-10 16:00:00,43557.0
2018-08-10 17:00:00,43603.0
2018-08-10 18:00:00,41963.0
2018-08-10 19:00:00,42176.0
2018-08-10 20:00:00,43873.0
2018-08-10 21:00:00,44100.0
2018-08-10 22:00:00,39867.0
2018-08-10 23:00:00,37001.0
2018-08-11 00:00:00,35296.0
2018-08-11 01:00:00,33087.0
2018-08-11 02:00:00,32283.0
2018-08-11 03:00:00,32672.0
2018-08-11 04:00:00,33086.0
2018-08-11 05:00:00,33737.0
2018-08-11 06:00:00,36128.0
2018-08-11 07:00:00,38704.0
2018-08-11 08:00:00,40200.0
2018-08-11 09:00:00,41250.0
2018-08-11 10:00:00,43074.0
2018-08-11 11:00:00,42090.0
2018-08-11 12:00:00,41085.0
2018-08-11 13:00:00,40071.0
2018-08-11 14:00:00,39184.0
2018-08-11 15:00:00,39123.0
2018-08-11 16:00:00,40011.0
2018-08-11 17:00:00,40520.0
2018-08-11 18:00:00,39463.0
2018-08-11 19:00:00,40114.0
2018-08-11 20:00:00,42120.0
2018-08-11 21:00:00,42547.0
2018-08-11 22:00:00,38796.0
2018-08-11 23:00:00,35675.0
2018-08-12 00:00:00,33849.0
2018-08-12 01:00:00,32032.0
2018-08-12 02:00:00,30870.0
2018-08-12 03:00:00,30780.0
2018-08-12 04:00:00,30630.0
2018-08-12 05:00:00,30630.0
2018-08-12 06:00:00,30863.0
2018-08-12 07:00:00,38161.0
2018-08-12 08:00:00,38161.0
2018-08-12 09:00:00,38161.0
2018-08-12 10:00:00,38161.0
2018-08-12 11:00:00,38161.0
2018-08-12 12:00:00,38161.0
2018-08-12 13:00:00,37397.0
2018-08-12 14:00:00,36595.0
2018-08-12 15:00:00,36939.0
2018-08-12 16:00:00,38408.0
2018-08-12 17:00:00,39603.0
2018-08-12 18:00:00,39303.0
2018-08-12 19:00:00,40195.0
2018-08-12 20:00:00,42039.0
2018-08-12 21:00:00,42156.0
2018-08-12 22:00:00,38370.0
2018-08-12 23:00:00,35836.0
2018-08-13 00:00:00,34526.0
2018-08-13 01:00:00,32505.0
2018-08-13 02:00:00,32085.0
2018-08-13 03:00:00,33622.0
2018-08-13 04:00:00,35602.0
2018-08-13 05:00:00,37578.0
2018-08-13 06:00:00,40544.0
2018-08-13 07:00:00,42920.0
2018-08-13 08:00:00,44334.0
2018-08-13 09:00:00,45449.0
2018-08-13 10:00:00,46971.0
2018-08-13 11:00:00,46115.0
2018-08-13 12:00:00,45322.0
2018-08-13 13:00:00,44060.0
2018-08-13 14:00:00,43170.0
2018-08-13 15:00:00,42592.0
2018-08-13 16:00:00,43463.0
2018-08-13 17:00:00,43881.0
2018-08-13 18:00:00,42179.0
2018-08-13 19:00:00,42219.0
2018-08-13 20:00:00,43312.0
2018-08-13 21:00:00,43513.0
2018-08-13 22:00:00,39666.0
2018-08-13 23:00:00,37095.0
2018-08-14 00:00:00,35662.0
2018-08-14 01:00:00,33744.0
2018-08-14 02:00:00,33213.0
2018-08-14 03:00:00,34378.0
2018-08-14 04:00:00,36340.0
2018-08-14 05:00:00,38251.0
2018-08-14 06:00:00,41304.0
2018-08-14 07:00:00,43672.0
2018-08-14 08:00:00,45049.0
2018-08-14 09:00:00,46000.0
2018-08-14 10:00:00,47355.0
2018-08-14 11:00:00,46352.0
2018-08-14 12:00:00,45478.0
2018-08-14 13:00:00,44310.0
2018-08-14 14:00:00,43272.0
2018-08-14 15:00:00,42927.0
2018-08-14 16:00:00,43365.0
2018-08-14 17:00:00,43500.0
2018-08-14 18:00:00,41863.0
2018-08-14 19:00:00,42103.0
2018-08-14 20:00:00,43471.0
2018-08-14 21:00:00,43851.0
2018-08-14 22:00:00,40003.0
2018-08-14 23:00:00,37239.0
2018-08-15 00:00:00,35653.0
2018-08-15 01:00:00,33595.0
2018-08-15 02:00:00,32675.0
2018-08-15 03:00:00,32798.0
2018-08-15 04:00:00,33142.0
2018-08-15 05:00:00,33515.0
2018-08-15 06:00:00,35528.0
2018-08-15 07:00:00,37959.0
2018-08-15 08:00:00,39755.0
2018-08-15 09:00:00,40965.0
2018-08-15 10:00:00,42932.0
2018-08-15 11:00:00,41877.0
2018-08-15 12:00:00,40349.0
2018-08-15 13:00:00,39344.0
2018-08-15 14:00:00,38634.0
2018-08-15 15:00:00,38658.0
2018-08-15 16:00:00,39791.0
2018-08-15 17:00:00,40736.0
2018-08-15 18:00:00,40145.0
2018-08-15 19:00:00,41096.0
2018-08-15 20:00:00,42618.0
2018-08-15 21:00:00,43085.0
2018-08-15 22:00:00,39472.0
2018-08-15 23:00:00,36744.0
2018-08-16 00:00:00,35156.0
2018-08-16 01:00:00,33337.0
2018-08-16 02:00:00,32844.0
2018-08-16 03:00:00,34236.0
2018-08-16 04:00:00,36381.0
2018-08-16 05:00:00,38220.0
2018-08-16 06:00:00,41185.0
2018-08-16 07:00:00,43876.0
2018-08-16 08:00:00,45564.0
2018-08-16 09:00:00,46811.0
2018-08-16 10:00:00,48414.0
2018-08-16 11:00:00,47688.0
2018-08-16 12:00:00,47342.0
2018-08-16 13:00:00,46324.0
2018-08-16 14:00:00,45336.0
2018-08-16 15:00:00,44998.0
2018-08-16 16:00:00,45577.0
2018-08-16 17:00:00,45485.0
2018-08-16 18:00:00,43747.0
2018-08-16 19:00:00,43799.0
2018-08-16 20:00:00,44499.0
2018-08-16 21:00:00,44643.0
2018-08-16 22:00:00,40684.0
2018-08-16 23:00:00,37845.0
2018-08-17 00:00:00,36261.0
2018-08-17 01:00:00,34304.0
2018-08-17 02:00:00,33785.0
2018-08-17 03:00:00,34905.0
2018-08-17 04:00:00,36979.0
2018-08-17 05:00:00,38897.0
2018-08-17 06:00:00,41875.0
2018-08-17 07:00:00,44345.0
2018-08-17 08:00:00,45718.0
2018-08-17 09:00:00,46875.0
2018-08-17 10:00:00,48138.0
2018-08-17 11:00:00,47089.0
2018-08-17 12:00:00,46129.0
2018-08-17 13:00:00,44926.0
2018-08-17 14:00:00,43583.0
2018-08-17 15:00:00,43074.0
2018-08-17 16:00:00,43670.0
2018-08-17 17:00:00,43743.0
2018-08-17 18:00:00,42181.0
2018-08-17 19:00:00,42580.0
2018-08-17 20:00:00,43729.0
2018-08-17 21:00:00,43990.0
2018-08-17 22:00:00,40161.0
2018-08-17 23:00:00,37450.0
2018-08-18 00:00:00,35797.0
2018-08-18 01:00:00,33640.0
2018-08-18 02:00:00,32806.0
2018-08-18 03:00:00,33182.0
2018-08-18 04:00:00,33831.0
2018-08-18 05:00:00,34385.0
2018-08-18 06:00:00,36718.0
2018-08-18 07:00:00,39433.0
2018-08-18 08:00:00,41057.0
2018-08-18 09:00:00,42028.0
2018-08-18 10:00:00,43891.0
2018-08-18 11:00:00,42988.0
2018-08-18 12:00:00,41844.0
2018-08-18 13:00:00,40909.0
2018-08-18 14:00:00,40020.0
2018-08-18 15:00:00,39817.0
2018-08-18 16:00:00,40603.0
2018-08-18 17:00:00,40964.0
2018-08-18 18:00:00,39851.0
2018-08-18 19:00:00,40589.0
2018-08-18 20:00:00,42127.0
2018-08-18 21:00:00,42883.0
2018-08-18 22:00:00,39405.0
2018-08-18 23:00:00,36641.0
2018-08-19 00:00:00,34917.0
2018-08-19 01:00:00,32772.0
2018-08-19 02:00:00,31770.0
2018-08-19 03:00:00,31745.0
2018-08-19 04:00:00,31811.0
2018-08-19 05:00:00,31870.0
2018-08-19 06:00:00,33858.0
2018-08-19 07:00:00,36394.0
2018-08-19 08:00:00,38345.0
2018-08-19 09:00:00,39797.0
2018-08-19 10:00:00,41954.0
2018-08-19 11:00:00,40709.0
2018-08-19 12:00:00,39393.0
2018-08-19 13:00:00,38332.0
2018-08-19 14:00:00,37474.0
2018-08-19 15:00:00,37546.0
2018-08-19 16:00:00,38790.0
2018-08-19 17:00:00,40156.0
2018-08-19 18:00:00,40254.0
2018-08-19 19:00:00,41650.0
2018-08-19 20:00:00,43035.0
2018-08-19 21:00:00,43357.0
2018-08-19 22:00:00,39442.0
2018-08-19 23:00:00,36701.0
2018-08-20 00:00:00,35152.0
2018-08-20 01:00:00,33314.0
2018-08-20 02:00:00,33129.0
2018-08-20 03:00:00,34838.0
2018-08-20 04:00:00,37490.0
2018-08-20 05:00:00,39975.0
2018-08-20 06:00:00,43379.0
2018-08-20 07:00:00,46183.0
2018-08-20 08:00:00,47831.0
2018-08-20 09:00:00,49220.0
2018-08-20 10:00:00,50697.0
2018-08-20 11:00:00,50036.0
2018-08-20 12:00:00,49588.0
2018-08-20 13:00:00,48566.0
2018-08-20 14:00:00,47484.0
2018-08-20 15:00:00,46808.0
2018-08-20 16:00:00,47284.0
2018-08-20 17:00:00,47512.0
2018-08-20 18:00:00,45910.0
2018-08-20 19:00:00,45807.0
2018-08-20 20:00:00,46229.0
2018-08-20 21:00:00,46564.0
2018-08-20 22:00:00,42505.0
2018-08-20 23:00:00,39764.0
2018-08-21 00:00:00,38323.0
2018-08-21 01:00:00,36315.0
2018-08-21 02:00:00,35784.0
2018-08-21 03:00:00,36831.0
2018-08-21 04:00:00,39557.0
2018-08-21 05:00:00,41841.0
2018-08-21 06:00:00,45145.0
2018-08-21 07:00:00,47763.0
2018-08-21 08:00:00,49321.0
2018-08-21 09:00:00,50600.0
2018-08-21 10:00:00,52026.0
2018-08-21 11:00:00,51340.0
2018-08-21 12:00:00,51077.0
2018-08-21 13:00:00,49906.0
2018-08-21 14:00:00,48832.0
2018-08-21 15:00:00,48152.0
2018-08-21 16:00:00,48629.0
2018-08-21 17:00:00,48355.0
2018-08-21 18:00:00,46339.0
2018-08-21 19:00:00,46480.0
2018-08-21 20:00:00,46884.0
2018-08-21 21:00:00,47153.0
2018-08-21 22:00:00,42962.0
2018-08-21 23:00:00,40212.0
2018-08-22 00:00:00,38617.0
2018-08-22 01:00:00,36570.0
2018-08-22 02:00:00,36111.0
2018-08-22 03:00:00,37397.0
2018-08-22 04:00:00,39639.0
2018-08-22 05:00:00,41939.0
2018-08-22 06:00:00,45133.0
2018-08-22 07:00:00,48075.0
2018-08-22 08:00:00,49878.0
2018-08-22 09:00:00,51280.0
2018-08-22 10:00:00,52789.0
2018-08-22 11:00:00,52186.0
2018-08-22 12:00:00,51835.0
2018-08-22 13:00:00,50508.0
2018-08-22 14:00:00,49497.0
2018-08-22 15:00:00,48840.0
2018-08-22 16:00:00,49142.0
2018-08-22 17:00:00,48729.0
2018-08-22 18:00:00,46693.0
2018-08-22 19:00:00,46634.0
2018-08-22 20:00:00,47006.0
2018-08-22 21:00:00,47092.0
2018-08-22 22:00:00,43049.0
2018-08-22 23:00:00,40426.0
2018-08-23 00:00:00,38834.0
2018-08-23 01:00:00,36878.0
2018-08-23 02:00:00,36382.0
2018-08-23 03:00:00,37577.0
2018-08-23 04:00:00,40138.0
2018-08-23 05:00:00,42275.0
2018-08-23 06:00:00,45569.0
2018-08-23 07:00:00,48314.0
2018-08-23 08:00:00,49774.0
2018-08-23 09:00:00,51237.0
2018-08-23 10:00:00,52227.0
2018-08-23 11:00:00,51648.0
2018-08-23 12:00:00,51155.0
2018-08-23 13:00:00,50062.0
2018-08-23 14:00:00,48719.0
2018-08-23 15:00:00,48084.0
2018-08-23 16:00:00,48401.0
2018-08-23 17:00:00,48270.0
2018-08-23 18:00:00,46453.0
2018-08-23 19:00:00,46268.0
2018-08-23 20:00:00,46554.0
2018-08-23 21:00:00,46585.0
2018-08-23 22:00:00,42546.0
2018-08-23 23:00:00,39767.0
2018-08-24 00:00:00,38002.0
2018-08-24 01:00:00,36219.0
2018-08-24 02:00:00,35776.0
2018-08-24 03:00:00,37190.0
2018-08-24 04:00:00,39614.0
2018-08-24 05:00:00,41641.0
2018-08-24 06:00:00,44925.0
2018-08-24 07:00:00,47208.0
2018-08-24 08:00:00,48386.0
2018-08-24 09:00:00,49332.0
2018-08-24 10:00:00,50546.0
2018-08-24 11:00:00,49228.0
2018-08-24 12:00:00,48359.0
2018-08-24 13:00:00,47139.0
2018-08-24 14:00:00,45719.0
2018-08-24 15:00:00,45123.0
2018-08-24 16:00:00,45528.0
2018-08-24 17:00:00,45371.0
2018-08-24 18:00:00,44171.0
2018-08-24 19:00:00,44413.0
2018-08-24 20:00:00,44972.0
2018-08-24 21:00:00,45267.0
2018-08-24 22:00:00,41440.0
2018-08-24 23:00:00,38456.0
2018-08-25 00:00:00,36591.0
2018-08-25 01:00:00,34135.0
2018-08-25 02:00:00,33169.0
2018-08-25 03:00:00,33442.0
2018-08-25 04:00:00,34516.0
2018-08-25 05:00:00,34937.0
2018-08-25 06:00:00,37261.0
2018-08-25 07:00:00,39947.0
2018-08-25 08:00:00,41614.0
2018-08-25 09:00:00,42701.0
2018-08-25 10:00:00,44523.0
2018-08-25 11:00:00,43450.0
2018-08-25 12:00:00,42134.0
2018-08-25 13:00:00,40824.0
2018-08-25 14:00:00,39705.0
2018-08-25 15:00:00,39453.0
2018-08-25 16:00:00,40003.0
2018-08-25 17:00:00,40506.0
2018-08-25 18:00:00,40044.0
2018-08-25 19:00:00,40804.0
2018-08-25 20:00:00,41984.0
2018-08-25 21:00:00,42978.0
2018-08-25 22:00:00,39679.0
2018-08-25 23:00:00,37021.0
2018-08-26 00:00:00,35189.0
2018-08-26 01:00:00,32784.0
2018-08-26 02:00:00,31649.0
2018-08-26 03:00:00,31636.0
2018-08-26 04:00:00,31924.0
2018-08-26 05:00:00,31822.0
2018-08-26 06:00:00,33582.0
2018-08-26 07:00:00,36075.0
2018-08-26 08:00:00,37921.0
2018-08-26 09:00:00,39294.0
2018-08-26 10:00:00,41301.0
2018-08-26 11:00:00,39920.0
2018-08-26 12:00:00,38174.0
2018-08-26 13:00:00,36919.0
2018-08-26 14:00:00,36036.0
2018-08-26 15:00:00,36087.0
2018-08-26 16:00:00,37702.0
2018-08-26 17:00:00,39325.0
2018-08-26 18:00:00,39853.0
2018-08-26 19:00:00,41032.0
2018-08-26 20:00:00,42176.0
2018-08-26 21:00:00,42938.0
2018-08-26 22:00:00,39266.0
2018-08-26 23:00:00,36434.0
2018-08-27 00:00:00,35243.0
2018-08-27 01:00:00,33422.0
2018-08-27 02:00:00,33039.0
2018-08-27 03:00:00,34908.0
2018-08-27 04:00:00,38610.0
2018-08-27 05:00:00,41588.0
2018-08-27 06:00:00,44856.0
2018-08-27 07:00:00,47376.0
2018-08-27 08:00:00,48645.0
2018-08-27 09:00:00,49951.0
2018-08-27 10:00:00,51161.0
2018-08-27 11:00:00,50360.0
2018-08-27 12:00:00,49921.0
2018-08-27 13:00:00,48809.0
2018-08-27 14:00:00,47560.0
2018-08-27 15:00:00,46691.0
2018-08-27 16:00:00,47466.0
2018-08-27 17:00:00,47933.0
2018-08-27 18:00:00,46572.0
2018-08-27 19:00:00,46430.0
2018-08-27 20:00:00,46521.0
2018-08-27 21:00:00,46933.0
2018-08-27 22:00:00,43384.0
2018-08-27 23:00:00,40731.0
2018-08-28 00:00:00,39217.0
2018-08-28 01:00:00,37037.0
2018-08-28 02:00:00,36639.0
2018-08-28 03:00:00,38316.0
2018-08-28 04:00:00,41276.0
2018-08-28 05:00:00,44209.0
2018-08-28 06:00:00,47269.0
2018-08-28 07:00:00,49524.0
2018-08-28 08:00:00,50903.0
2018-08-28 09:00:00,52006.0
2018-08-28 10:00:00,53124.0
2018-08-28 11:00:00,52557.0
2018-08-28 12:00:00,52104.0
2018-08-28 13:00:00,50996.0
2018-08-28 14:00:00,49901.0
2018-08-28 15:00:00,49012.0
2018-08-28 16:00:00,49590.0
2018-08-28 17:00:00,49224.0
2018-08-28 18:00:00,47604.0
2018-08-28 19:00:00,46963.0
2018-08-28 20:00:00,46795.0
2018-08-28 21:00:00,47284.0
2018-08-28 22:00:00,43125.0
2018-08-28 23:00:00,40656.0
2018-08-29 00:00:00,39182.0
2018-08-29 01:00:00,36865.0
2018-08-29 02:00:00,36502.0
2018-08-29 03:00:00,38348.0
2018-08-29 04:00:00,41617.0
2018-08-29 05:00:00,44136.0
2018-08-29 06:00:00,47632.0
2018-08-29 07:00:00,50124.0
2018-08-29 08:00:00,51612.0
2018-08-29 09:00:00,52814.0
2018-08-29 10:00:00,53269.0
2018-08-29 11:00:00,52247.0
2018-08-29 12:00:00,51565.0
2018-08-29 13:00:00,50399.0
2018-08-29 14:00:00,49000.0
2018-08-29 15:00:00,47933.0
2018-08-29 16:00:00,48535.0
2018-08-29 17:00:00,48994.0
2018-08-29 18:00:00,47320.0
2018-08-29 19:00:00,46747.0
2018-08-29 20:00:00,46821.0
2018-08-29 21:00:00,47311.0
2018-08-29 22:00:00,43423.0
2018-08-29 23:00:00,40493.0
2018-08-30 00:00:00,39055.0
2018-08-30 01:00:00,36990.0
2018-08-30 02:00:00,36661.0
2018-08-30 03:00:00,38260.0
2018-08-30 04:00:00,41681.0
2018-08-30 05:00:00,44632.0
2018-08-30 06:00:00,47924.0
2018-08-30 07:00:00,49965.0
2018-08-30 08:00:00,51144.0
2018-08-30 09:00:00,52240.0
2018-08-30 10:00:00,52853.0
2018-08-30 11:00:00,52050.0
2018-08-30 12:00:00,51437.0
2018-08-30 13:00:00,50129.0
2018-08-30 14:00:00,48882.0
2018-08-30 15:00:00,47811.0
2018-08-30 16:00:00,48298.0
2018-08-30 17:00:00,48730.0
2018-08-30 18:00:00,47666.0
2018-08-30 19:00:00,46705.0
2018-08-30 20:00:00,46833.0
2018-08-30 21:00:00,47425.0
2018-08-30 22:00:00,43489.0
2018-08-30 23:00:00,40692.0
2018-08-31 00:00:00,39116.0
2018-08-31 01:00:00,37016.0
2018-08-31 02:00:00,36557.0
2018-08-31 03:00:00,38209.0
2018-08-31 04:00:00,41757.0
2018-08-31 05:00:00,44547.0
2018-08-31 06:00:00,47603.0
2018-08-31 07:00:00,49534.0
2018-08-31 08:00:00,50508.0
2018-08-31 09:00:00,51445.0
2018-08-31 10:00:00,52276.0
2018-08-31 11:00:00,51128.0
2018-08-31 12:00:00,50407.0
2018-08-31 13:00:00,49015.0
2018-08-31 14:00:00,47531.0
2018-08-31 15:00:00,46826.0
2018-08-31 16:00:00,47290.0
2018-08-31 17:00:00,47229.0
2018-08-31 18:00:00,46357.0
2018-08-31 19:00:00,46041.0
2018-08-31 20:00:00,46330.0
2018-08-31 21:00:00,46872.0
2018-08-31 22:00:00,42844.0
2018-08-31 23:00:00,39994.0
2018-09-01 00:00:00,38140.0
2018-09-01 01:00:00,35762.0
2018-09-01 02:00:00,34444.0
2018-09-01 03:00:00,34869.0
2018-09-01 04:00:00,36299.0
2018-09-01 05:00:00,36718.0
2018-09-01 06:00:00,38921.0
2018-09-01 07:00:00,41723.0
2018-09-01 08:00:00,43212.0
2018-09-01 09:00:00,44190.0
2018-09-01 10:00:00,46091.0
2018-09-01 11:00:00,44868.0
2018-09-01 12:00:00,43748.0
2018-09-01 13:00:00,42432.0
2018-09-01 14:00:00,40997.0
2018-09-01 15:00:00,40988.0
2018-09-01 16:00:00,41602.0
2018-09-01 17:00:00,42196.0
2018-09-01 18:00:00,41995.0
2018-09-01 19:00:00,42237.0
2018-09-01 20:00:00,43072.0
2018-09-01 21:00:00,43941.0
2018-09-01 22:00:00,40464.0
2018-09-01 23:00:00,37669.0
2018-09-02 00:00:00,35798.0
2018-09-02 01:00:00,33566.0
2018-09-02 02:00:00,32584.0
2018-09-02 03:00:00,32594.0
2018-09-02 04:00:00,33197.0
2018-09-02 05:00:00,33146.0
2018-09-02 06:00:00,35141.0
2018-09-02 07:00:00,37784.0
2018-09-02 08:00:00,39887.0
2018-09-02 09:00:00,41290.0
